"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941195,8701,52,52
2,941359,8520,67,54
3,941375,8461,102,62
4,941471,8308,145,76
5,941492,8247,169,92
6,941486,8252,162,100
7,941597,8127,185,91
8,941655,8006,239,100
9,941840,7788,286,86
10,941979,7603,320,98
11,941929,7648,300,123
12,941850,7687,315,148
13,941830,7686,316,168
14,941844,7671,310,175
15,941879,7575,364,182
16,942076,7398,347,179
17,942262,7265,321,152
18,942121,7343,355,181
19,942170,7295,336,199
20,942209,7230,354,207
21,942393,7066,345,196
22,942464,6939,379,218
23,942462,6899,424,215
24,942527,6762,454,257
25,942595,6695,451,259
26,942637,6618,466,279
27,942704,6511,489,296
28,942832,6407,438,323
29,942853,6347,447,353
30,942832,6417,416,335
31,942874,6439,380,307
32,943037,6284,370,309
33,943280,6091,335,294
34,943358,6016,351,275
35,943468,5897,379,256
36,943631,5735,398,236
37,943714,5638,401,247
38,943714,5575,441,270
39,943734,5563,449,254
40,943863,5491,423,223
41,943868,5439,463,230
42,943893,5384,477,246
43,943870,5441,440,249
44,943861,5455,431,253
45,943966,5309,424,301
46,944027,5296,376,301
47,944124,5232,352,292
48,944327,5059,323,291
49,944375,5011,328,286
50,944458,4909,341,292
51,944664,4740,328,268
52,944733,4660,321,286
53,944784,4641,307,268
54,944863,4552,310,275
55,944951,4475,285,289
56,945037,4386,273,304
57,945177,4244,268,311
58,945258,4174,267,301
59,945273,4167,251,309
60,945328,4104,254,314
61,945326,4129,252,293
62,945356,4042,266,336
63,945383,4009,263,345
64,945321,4049,250,380
65,945342,4036,248,374
66,945474,3918,247,361
67,945546,3851,238,365
68,945513,3864,259,364
69,945591,3778,275,356
70,945647,3707,277,369
71,945722,3632,295,351
72,945666,3658,306,370
73,945732,3612,305,351
74,945800,3514,304,382
75,945894,3441,317,348
76,945969,3369,303,359
77,946097,3263,266,374
78,946059,3309,263,369
79,946085,3263,320,332
80,946049,3283,334,334
81,946139,3187,345,329
82,946162,3184,307,347
83,946180,3142,336,342
84,946271,3069,321,339
85,946216,3066,362,356
86,946231,3069,358,342
