"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,470018,477508,224,2250
2,471180,476033,253,2534
3,470976,475944,277,2803
4,471217,475327,364,3092
5,471400,474779,374,3447
6,471607,474352,365,3676
7,472178,473383,397,4042
8,472218,473001,374,4407
9,470740,474208,360,4692
10,469475,475017,346,5162
11,469837,474468,322,5373
12,470060,473851,314,5775
13,470104,473290,310,6296
14,470038,473162,349,6451
15,469864,473060,343,6733
16,469487,473201,327,6985
17,469995,472380,378,7247
18,469877,472186,382,7555
19,469692,471918,376,8014
20,470106,471181,391,8322
21,469322,471640,388,8650
22,470024,470808,367,8801
23,469624,470824,407,9145
24,469283,471007,384,9326
25,470032,470183,330,9455
26,470396,469598,350,9656
27,470964,468768,354,9914
28,470239,469369,368,10024
29,470894,468564,390,10152
30,471378,467765,430,10427
31,471051,467862,451,10636
32,471269,467480,486,10765
33,471211,467454,472,10863
34,470939,467599,475,10987
35,470834,467651,430,11085
36,471634,466696,420,11250
37,471061,466951,434,11554
38,470320,467197,402,12081
39,469715,467680,418,12187
40,469861,467254,410,12475
41,469889,466847,424,12840
42,468977,467675,372,12976
43,468254,468068,347,13331
44,467759,468375,353,13513
45,466350,469564,348,13738
46,466630,469132,357,13881
47,466417,468693,417,14473
48,467006,467853,400,14741
49,467579,466823,398,15200
50,466560,467504,369,15567
51,466747,467215,395,15643
52,467319,466328,406,15947
53,466892,466518,368,16222
54,465728,467669,338,16265
55,465803,467179,371,16647
56,465380,466932,405,17283
57,465063,467018,387,17532
58,465868,465974,352,17806
59,465744,466039,330,17887
60,466860,464981,315,17844
61,465997,465480,317,18206
62,466026,465187,347,18440
63,466291,464788,355,18566
64,465979,464406,356,19259
65,465296,465027,334,19343
66,465902,464303,339,19456
67,465409,464331,383,19877
68,467135,462545,422,19898
69,469034,460501,399,20066
70,469333,460028,397,20242
71,470285,458628,417,20670
72,470357,458263,370,21010
73,469791,458656,382,21171
74,470627,457963,333,21077
75,471156,456996,327,21521
76,469307,458572,340,21781
77,468696,459191,325,21788
78,469528,457957,326,22189
79,468849,458279,331,22541
80,468220,458524,318,22938
81,468757,457841,329,23073
82,468537,457507,304,23652
83,468004,457929,285,23782
84,467259,457815,277,24649
85,467649,457336,278,24737
86,466944,457541,313,25202
87,467446,456966,292,25296
88,467041,456874,242,25843
89,466811,456645,268,26276
90,465906,457190,292,26612
91,465255,457352,316,27077
92,465335,457122,323,27220
93,465367,457043,350,27240
94,464230,457979,334,27457
95,464236,457711,337,27716
96,463676,458063,358,27903
97,463918,457404,341,28337
98,462854,458173,358,28615
99,463130,457505,359,29006
100,463709,456470,350,29471
101,463845,456108,359,29688
102,463707,455675,368,30250
103,464136,455067,356,30441
104,463370,455347,313,30970
105,463463,454789,336,31412
106,463674,454333,329,31664
107,463227,454573,332,31868
108,462995,454548,334,32123
109,463198,453968,333,32501
110,462424,454171,324,33081
111,462538,453447,357,33658
112,461823,454089,381,33707
113,462459,453110,353,34078
114,462095,453692,356,33857
115,461938,453323,325,34414
116,463187,451920,328,34565
117,463129,452034,346,34491
118,463210,451263,377,35150
119,463151,450697,407,35745
120,462659,451121,430,35790
121,461808,451504,460,36228
122,461522,451498,405,36575
123,462169,450160,445,37226
124,461544,450223,407,37826
125,461740,449917,420,37923
126,461721,450139,404,37736
127,462245,449470,403,37882
128,462580,449002,396,38022
129,462395,449013,399,38193
130,462909,447813,371,38907
131,463115,447130,348,39407
132,462352,447470,347,39831
133,464585,445241,343,39831
134,465199,443963,363,40475
135,464369,444346,360,40925
136,464046,444380,351,41223
137,464290,444121,361,41228
138,465286,442946,363,41405
139,464441,443419,351,41789
140,465122,442104,345,42429
141,464556,442182,387,42875
142,464778,441152,356,43714
143,464637,441181,378,43804
144,464379,441055,402,44164
145,464730,440001,405,44864
146,465459,438286,387,45868
147,466678,436520,433,46369
148,467358,435462,403,46777
149,467152,435559,405,46884
150,466565,434980,401,48054
151,465822,435367,392,48419
152,464957,435852,370,48821
153,464159,436477,330,49034
154,464332,436199,332,49137
155,464466,435703,326,49505
156,464207,435926,320,49547
157,464106,435993,380,49521
158,463512,435756,371,50361
159,463684,435516,371,50429
160,464306,434991,351,50352
161,463809,435573,320,50298
162,463724,434905,315,51056
163,464174,433599,321,51906
164,466074,431399,376,52151
165,465495,431979,333,52193
166,465737,431456,348,52459
167,465937,430949,334,52780
168,466648,429658,341,53353
169,468206,427932,346,53516
170,469434,425987,330,54249
171,469741,425525,315,54419
172,468498,425875,323,55304
173,467523,426464,342,55671
174,467925,425404,340,56331
175,466987,426164,340,56509
176,466706,426086,372,56836
177,466319,426540,364,56777
178,465984,426364,344,57308
179,466144,426140,311,57405
180,465118,426932,314,57636
181,465172,426288,298,58242
182,465100,425919,313,58668
183,466266,424548,339,58847
184,466189,424704,326,58781
185,466190,425006,336,58468
186,466817,424212,342,58629
187,467171,423721,308,58800
188,467902,422962,319,58817
189,468773,421845,333,59049
190,469709,421067,374,58850
191,468974,421266,390,59370
192,468109,421947,378,59566
193,468616,421045,360,59979
194,468129,420977,315,60579
195,466750,422746,340,60164
196,467771,421039,338,60852
197,467820,420289,318,61573
198,467820,419659,297,62224
199,468068,419420,298,62214
200,468088,419143,289,62480
201,468096,418842,333,62729
202,467557,418653,326,63464
203,467724,418773,315,63188
204,467460,419150,292,63098
205,466698,419505,320,63477
206,466015,419865,350,63770
207,465725,419566,421,64288
208,464908,420010,400,64682
209,464516,420073,386,65025
210,464063,420268,351,65318
211,463792,419813,329,66066
212,463947,418403,344,67306
213,463974,418462,325,67239
214,463052,418810,329,67809
215,463042,418183,330,68445
216,464565,416477,303,68655
217,464360,416361,306,68973
218,464193,415517,307,69983
219,464086,415366,291,70257
220,463736,415793,302,70169
221,462964,415599,312,71125
222,463760,414445,304,71491
