"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,7752,936709,5407,132
2,5919,936879,6995,207
3,4106,937400,8320,174
4,2742,937815,9247,196
5,1703,938173,9949,175
6,931,938670,10196,203
7,423,939358,10031,188
8,220,939902,9666,212
9,91,940507,9192,210
10,24,941089,8658,229
11,2,941662,8163,173
12,0,942180,7616,204
13,0,942694,7117,189
14,0,943198,6604,198
15,0,943540,6276,184
16,0,943934,5866,200
17,0,944311,5500,189
18,0,944613,5188,199
19,0,944719,5071,210
20,0,945003,4812,185
21,0,945050,4730,220
22,0,945215,4577,208
23,0,945490,4354,156
24,0,945710,4086,204
25,0,945966,3835,199
26,0,946196,3603,201
27,0,946314,3504,182
28,0,946338,3489,173
29,0,946371,3433,196
30,0,946414,3397,189
31,0,946500,3308,192
32,0,946514,3284,202
33,0,946623,3157,220
34,0,946680,3111,209
35,0,946831,2987,182
36,0,946977,2845,178
37,0,946951,2863,186
38,0,946911,2891,198
39,0,946979,2829,192
40,0,947044,2781,175
41,0,947078,2744,178
42,0,947034,2769,197
43,0,946924,2859,217
44,0,946895,2885,220
45,0,947020,2787,193
46,0,946873,2944,183
47,0,946987,2818,195
48,0,947034,2796,170
49,0,947054,2778,168
50,0,947115,2686,199
51,0,947066,2724,210
52,0,947080,2732,188
53,0,947052,2757,191
54,0,946909,2868,223
55,0,946926,2886,188
56,0,946946,2873,181
57,0,947042,2793,165
58,0,947013,2805,182
59,0,946964,2828,208
60,0,947065,2743,192
61,0,947006,2804,190
62,0,946969,2824,207
63,0,946867,2933,200
64,0,946895,2917,188
65,0,946956,2858,186
66,0,947001,2814,185
67,0,946953,2875,172
68,0,946975,2825,200
69,0,947012,2792,196
70,0,946965,2828,207
71,0,946836,2952,212
72,0,946874,2947,179
73,0,946745,3056,199
74,0,946803,2988,209
75,0,946795,3013,192
76,0,946893,2924,183
77,0,946910,2905,185
78,0,946922,2874,204
79,0,946963,2870,167
80,0,947018,2777,205
81,0,947006,2819,175
82,0,947059,2741,200
83,0,947170,2641,189
84,0,947125,2677,198
85,0,947022,2785,193
86,0,947081,2733,186
87,0,946977,2829,194
88,0,947017,2770,213
89,0,946941,2880,179
90,0,946879,2939,182
91,0,946873,2923,204
92,0,946856,2952,192
93,0,946907,2902,191
94,0,946954,2860,186
95,0,947049,2731,220
96,0,946925,2859,216
97,0,946879,2946,175
98,0,946915,2915,170
99,0,947022,2823,155
100,0,946983,2815,202
101,0,946962,2854,184
102,0,947005,2793,202
103,0,946987,2812,201
104,0,946983,2802,215
105,0,947065,2747,188
106,0,947028,2767,205
107,0,946983,2838,179
108,0,946998,2787,215
109,0,946898,2909,193
110,0,946900,2895,205
111,0,946864,2914,222
112,0,946930,2855,215
113,0,946945,2837,218
114,0,946874,2915,211
115,0,946903,2899,198
116,0,946935,2896,169
117,0,946904,2897,199
118,0,946897,2913,190
119,0,946880,2923,197
120,0,946931,2880,189
121,0,946746,3052,202
122,0,946896,2898,206
123,0,946928,2848,224
124,0,946858,2932,210
125,0,946782,3052,166
126,0,946854,2983,163
127,0,946870,2959,171
128,0,946942,2869,189
129,0,946954,2847,199
130,0,947035,2780,185
131,0,947096,2708,196
132,0,947048,2761,191
133,0,946939,2860,201
134,0,946871,2936,193
135,0,946826,2979,195
136,0,946725,3078,197
137,0,946781,3025,194
138,0,946806,2994,200
139,0,946805,2986,209
140,0,946837,2952,211
141,0,946843,2979,178
142,0,946881,2931,188
143,0,946915,2916,169
144,0,946898,2912,190
145,0,946944,2836,220
146,0,946934,2868,198
147,0,946913,2904,183
148,0,946835,2972,193
149,0,946838,2966,196
150,0,946855,2958,187
151,0,946908,2902,190
152,0,946972,2822,206
153,0,946921,2892,187
154,0,946994,2826,180
155,0,946955,2876,169
156,0,946940,2857,203
157,0,946895,2924,181
158,0,946911,2889,200
159,0,946923,2912,165
160,0,946911,2893,196
161,0,947001,2804,195
162,0,946993,2794,213
163,0,946932,2866,202
164,0,946927,2866,207
165,0,946908,2917,175
166,0,946795,3051,154
167,0,946840,2980,180
168,0,946798,3004,198
169,0,946822,2986,192
170,0,946896,2941,163
171,0,946947,2853,200
172,0,946944,2870,186
173,0,946817,2975,208
174,0,946853,2955,192
175,0,946914,2893,193
176,0,946913,2882,205
177,0,947013,2801,186
178,0,946976,2832,192
179,0,946929,2883,188
180,0,946910,2908,182
181,0,946922,2878,200
182,0,946863,2939,198
183,0,946939,2887,174
184,0,946826,2967,207
185,0,946823,3002,175
186,0,946773,3034,193
187,0,946708,3114,178
188,0,946700,3122,178
189,0,946789,2993,218
190,0,946772,3010,218
191,0,946842,2934,224
192,0,946918,2925,157
193,0,946969,2849,182
194,0,947014,2784,202
195,0,947036,2766,198
196,0,947049,2763,188
197,0,947138,2677,185
198,0,947001,2773,226
199,0,946988,2807,205
200,0,946921,2897,182
201,0,946795,2984,221
202,0,946766,3035,199
203,0,946789,3002,209
204,0,946736,3040,224
205,0,946831,2966,203
206,0,946713,3076,211
207,0,946726,3084,190
208,0,946885,2914,201
209,0,946863,2955,182
210,0,946829,3007,164
211,0,946818,3010,172
212,0,946920,2884,196
213,0,946981,2842,177
214,0,946958,2849,193
215,0,946881,2917,202
216,0,946876,2928,196
217,0,946759,3049,192
218,0,946701,3131,168
219,0,946647,3143,210
220,0,946624,3191,185
221,0,946745,3067,188
222,0,946784,3038,178
223,0,946804,3004,192
224,0,946914,2899,187
225,0,946945,2876,179
226,0,946889,2925,186
227,0,946888,2891,221
228,0,946821,2974,205
229,0,946801,2971,228
230,0,946825,2978,197
231,0,946814,2972,214
232,0,946756,3060,184
233,0,946745,3045,210
234,0,946778,3010,212
235,0,946715,3118,167
236,0,946700,3100,200
237,0,946767,3023,210
238,0,946761,3055,184
239,0,946834,2974,192
240,0,946886,2927,187
241,0,946873,2909,218
242,0,946850,2970,180
243,0,946740,3053,207
244,0,946770,3004,226
245,0,946719,3055,226
246,0,946679,3118,203
247,0,946713,3106,181
248,0,946643,3156,201
249,0,946594,3216,190
250,0,946586,3213,201
251,0,946775,3027,198
252,0,946774,3019,207
253,0,946820,3006,174
254,0,946857,2957,186
255,0,946853,2939,208
256,0,946857,2928,215
257,0,946913,2902,185
258,0,946911,2919,170
259,0,946878,2962,160
260,0,946959,2872,169
261,0,947047,2776,177
262,0,947044,2765,191
263,0,947062,2741,197
264,0,947027,2790,183
265,0,947015,2788,197
266,0,946930,2874,196
267,0,946932,2866,202
268,0,946867,2917,216
269,0,946799,2994,207
270,0,946784,3011,205
271,0,946803,3018,179
272,0,946789,3014,197
273,0,946757,3041,202
274,0,946749,3031,220
275,0,946759,3045,196
276,0,946593,3201,206
277,0,946755,3062,183
278,0,946693,3105,202
279,0,946759,3024,217
280,0,946750,3050,200
281,0,946911,2904,185
282,0,946838,2948,214
283,0,946879,2917,204
284,0,946906,2886,208
285,0,946940,2867,193
286,0,946955,2828,217
287,0,947034,2755,211
288,0,946996,2802,202
289,0,946925,2882,193
290,0,946958,2831,211
291,0,946965,2833,202
292,0,947001,2816,183
293,0,946979,2821,200
294,0,947066,2733,201
295,0,947191,2599,210
296,0,947087,2713,200
297,0,946974,2808,218
298,0,947023,2752,225
299,0,947093,2725,182
300,0,947044,2757,199
301,0,947105,2692,203
302,0,946976,2809,215
