"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
160,8390,857661,97,83852
161,8465,857452,108,83975
162,8419,856654,112,84815
163,8309,856504,106,85081
164,8498,855845,103,85554
165,8461,855591,99,85849
166,8546,855171,108,86175
167,8638,854690,130,86542
168,8702,854374,108,86816
169,8723,854140,118,87019
170,8756,853382,126,87736
171,8686,853093,133,88088
172,8726,852933,140,88201
173,8865,852392,134,88609
174,8927,852079,132,88862
175,9082,851390,134,89394
176,9074,850729,130,90067
177,9137,849917,119,90827
178,9142,849613,97,91148
179,9118,848749,96,92037
180,9190,848751,77,91982
181,9121,848231,73,92575
182,9101,847787,68,93044
183,9207,846838,60,93895
184,9179,846312,69,94440
185,9105,846104,63,94728
186,9214,845489,65,95232
187,9227,845235,68,95470
188,9078,844905,69,95948
189,9066,844569,71,96294
190,9173,844138,89,96600
191,9331,843929,97,96643
192,9348,843231,95,97326
193,9455,842504,95,97946
194,9439,842059,99,98403
195,9415,842051,93,98441
196,9435,841292,84,99189
197,9309,840839,54,99798
198,9326,840561,47,100066
199,9203,840429,50,100318
200,9253,839799,43,100905
201,9258,839122,48,101572
202,9284,838723,36,101957
203,9256,838658,32,102054
204,9196,837752,36,103016
205,9259,837230,30,103481
206,9271,836875,26,103828
207,9244,836600,36,104120
208,9169,836710,39,104082
209,9205,836348,34,104413
210,9215,836221,40,104524
211,9302,835641,44,105013
212,9328,835083,41,105548
213,9309,834684,49,105958
214,9204,834065,42,106689
215,9269,833645,43,107043
216,9292,833286,42,107380
217,9254,832427,51,108268
218,9221,831955,52,108772
219,9217,831790,50,108943
220,9146,831780,49,109025
221,9183,830872,60,109885
222,9118,830295,64,110523
223,9064,829641,84,111211
224,8903,829410,89,111598
225,9173,829043,77,111707
226,9221,828751,77,111951
227,9294,828295,70,112341
228,9264,827687,77,112972
229,9156,826520,53,114271
230,9157,826179,53,114611
231,9002,825127,48,115823
232,8867,823761,44,117328
233,8820,823416,53,117711
234,8822,823539,46,117593
235,8746,823339,44,117871
236,8743,823189,45,118023
237,8689,822806,45,118460
238,8621,822656,62,118661
239,8712,822210,63,119015
240,8676,821139,85,120100
241,8641,820582,83,120694
242,8518,820025,83,121374
243,8507,819701,98,121694
244,8603,819080,78,122239
245,8601,818489,85,122825
246,8629,818319,92,122960
247,8618,817745,82,123555
248,8642,817449,96,123813
249,8768,816806,113,124313
250,8844,816403,124,124629
251,8980,815631,144,125245
252,9137,815076,134,125653
253,9225,814359,133,126283
254,9175,814466,122,126237
255,9103,814055,112,126730
256,8970,812998,108,127924
257,8983,813692,103,127222
258,9130,812970,91,127809
259,8893,812790,92,128225
260,8951,812016,107,128926
261,8936,811454,115,129495
262,8868,811449,115,129568
263,8805,811162,133,129900
264,8814,810866,95,130225
265,8893,810205,105,130797
266,8856,809973,90,131081
267,8910,809817,76,131197
268,8839,809614,77,131470
269,8853,808901,82,132164
270,8709,808018,78,133195
271,8742,807949,63,133246
272,8766,807635,86,133513
273,8735,807052,82,134131
274,8626,806380,98,134896
275,8453,806191,92,135264
276,8622,805425,93,135860
277,8575,805363,81,135981
278,8432,805012,87,136469
279,8428,804499,93,136980
280,8382,804269,111,137238
281,8320,803371,110,138199
282,8285,802686,125,138904
283,8332,802289,109,139270
284,8408,801928,113,139551
285,8342,801663,116,139879
286,8311,800924,114,140651
287,8322,800869,102,140707
288,8371,800454,102,141073
289,8284,800246,115,141355
290,8222,800100,107,141571
291,8052,799580,115,142253
292,8129,798804,115,142952
293,8096,797904,124,143876
294,7969,797310,134,144587
295,8131,797649,113,144107
296,8092,797008,111,144789
297,7982,796594,107,145317
298,7963,796634,101,145302
299,7945,795862,114,146079
300,8015,795155,112,146718
301,7918,794602,116,147364
302,7821,794159,79,147941
303,7828,794462,62,147648
304,7702,793980,64,148254
305,7677,793675,82,148566
306,7577,792822,78,149523
307,7499,792298,74,150129
308,7481,792371,82,150066
309,7494,792371,75,150060
310,7507,792278,62,150153
311,7400,792116,52,150432
312,7450,790682,53,151815
313,7410,790864,52,151674
314,7441,790533,49,151977
315,7493,790124,46,152337
316,7441,789248,42,153269
317,7370,788814,43,153773
318,7354,789114,45,153487
319,7312,788720,50,153918
320,7383,788463,54,154100
321,7331,788573,49,154047
322,7284,788456,57,154203
323,7328,787616,58,154998
324,7412,787856,64,154668
325,7509,787127,66,155298
326,7417,786270,71,156242
327,7383,785956,75,156586
328,7399,785076,85,157440
329,7315,784647,75,157963
330,7279,784215,64,158442
331,7218,783369,63,159350
332,7180,783708,76,159036
333,7101,783312,61,159526
334,7098,782998,79,159825
335,7005,782844,84,160067
336,6856,782231,98,160815
337,6920,781826,90,161164
338,6944,781324,89,161643
339,6945,780754,65,162236
340,6898,780690,71,162341
341,6925,780154,81,162840
342,6913,778861,90,164136
343,6941,778242,103,164714
344,7030,777824,94,165052
345,7028,777499,92,165381
346,6971,777267,88,165674
347,7044,776564,99,166293
348,6943,776688,90,166279
349,6939,775785,85,167191
350,6956,774822,96,168126
351,6712,774645,127,168516
352,6746,774535,112,168607
353,6795,774610,107,168488
354,6726,774061,99,169114
355,6725,773931,93,169251
356,6661,774118,97,169124
357,6696,773220,100,169984
358,6806,773457,104,169633
359,6897,773277,103,169723
360,6933,772577,85,170405
361,6875,772271,72,170782
362,6932,771593,67,171408
363,6842,771969,67,171122
364,6852,771412,74,171662
365,7070,770377,68,172485
366,7162,770058,93,172687
367,7077,769636,79,173208
368,7013,769864,85,173038
369,7013,769635,78,173274
370,7116,768741,84,174059
371,7100,768398,76,174426
372,7012,767971,60,174957
373,6966,767617,67,175350
374,6901,766664,66,176369
375,6859,766444,56,176641
376,6829,766393,47,176731
377,6932,766178,54,176836
378,6872,765491,54,177583
379,6832,764647,72,178449
380,6921,764455,49,178575
381,6915,764756,48,178281
382,6946,764180,55,178819
383,6757,764384,64,178795
384,6806,764505,71,178618
385,6728,764104,61,179107
386,6805,764375,63,178757
387,6825,763950,47,179178
388,6830,763632,58,179480
389,6828,762986,54,180132
390,6845,762832,54,180269
391,6785,762282,41,180892
392,6792,761708,35,181465
393,6758,761591,32,181619
394,6800,761084,30,182086
395,6937,761017,25,182021
396,6770,761336,33,181861
397,6869,760500,41,182590
398,6901,759995,44,183060
399,6985,759430,44,183541
400,6854,759124,58,183964
401,6909,758711,63,184317
402,6779,758170,63,184988
403,6703,757676,62,185559
404,6711,757521,51,185717
405,6663,757329,50,185958
406,6651,756809,50,186490
407,6662,756528,40,186770
408,6542,756931,45,186482
409,6589,756778,51,186582
410,6710,756703,63,186524
411,6714,756305,70,186911
412,6635,755702,54,187609
413,6680,755564,66,187690
414,6631,755099,67,188203
415,6663,754769,60,188508
416,6722,754106,59,189113
417,6527,754984,57,188432
418,6529,754811,62,188598
419,6575,754753,79,188593
420,6550,754341,78,189031
421,6638,753361,78,189923
422,6652,752990,68,190290
423,6746,752578,65,190611
424,6795,752095,75,191035
425,6962,751379,57,191602
426,6880,751001,58,192061
427,6805,751035,72,192088
428,6771,750307,75,192847
429,6815,749046,60,194079
430,6799,749180,64,193957
431,6831,748977,55,194137
432,6914,748264,45,194777
433,6961,748434,39,194566
434,6892,747998,32,195078
435,6892,747255,34,195819
436,6937,747071,27,195965
437,6868,746523,31,196578
438,6856,746288,46,196810
439,6819,746064,45,197072
440,6773,745195,49,197983
441,6659,744956,49,198336
442,6730,745219,52,197999
443,6754,744929,50,198267
444,6669,744402,29,198900
445,6681,744311,29,198979
446,6649,743483,37,199831
447,6613,743369,42,199976
448,6585,743178,45,200192
449,6522,742856,57,200565
450,6473,742870,61,200596
451,6368,742544,75,201013
452,6369,742452,79,201100
453,6483,742796,75,200646
454,6529,742861,57,200553
455,6510,741903,66,201521
456,6545,742019,59,201377
457,6455,741298,66,202181
458,6452,740521,60,202967
459,6440,740802,59,202699
460,6386,740620,47,202947
461,6252,740365,44,203339
462,6353,739917,48,203682
463,6322,740228,54,203396
464,6309,740109,63,203519
465,6289,739890,64,203757
466,6291,739546,53,204110
467,6339,739188,59,204414
468,6340,738591,58,205011
469,6264,738159,78,205499
470,6218,738093,76,205613
471,6254,737487,64,206195
472,6248,737435,79,206238
473,6107,737422,74,206397
474,6145,736890,69,206896
475,6251,735803,63,207883
476,6210,735250,67,208473
477,6128,735333,81,208458
478,6186,734599,73,209142
479,6185,734295,77,209443
480,6089,733831,66,210014
481,6132,733386,62,210420
482,6070,732861,63,211006
483,6164,732529,64,211243
484,6070,732208,64,211658
485,6026,732011,61,211902
486,6048,731557,74,212321
487,6077,731301,74,212548
488,6095,731011,73,212821
489,6074,731014,66,212846
490,6109,730513,64,213314
491,6093,730208,59,213640
492,6157,729190,42,214611
493,6156,728568,36,215240
494,6197,727323,35,216445
495,6255,726238,36,217471
496,6407,725466,43,218084
497,6412,725730,40,217818
498,6539,726123,41,217297
499,6512,726274,38,217176
500,6574,725957,31,217438
501,6634,725420,45,217901
502,6673,724776,38,218513
503,6599,723780,33,219588
504,6691,723806,48,219455
505,6712,723532,54,219702
506,6843,723008,43,220106
507,6832,723461,40,219667
508,6654,722946,46,220354
509,6666,722544,44,220746
510,6741,722277,42,220940
511,6859,722003,42,221096
512,6828,721652,40,221480
513,6823,721227,32,221918
514,6938,720907,34,222121
515,6917,721190,38,221855
516,6869,720883,50,222198
517,6781,721234,40,221945
518,6948,721172,33,221847
519,6941,721540,42,221477
520,6983,721151,35,221831
521,7066,720877,34,222023
522,7046,721187,34,221733
523,7169,720106,33,222692
524,7171,719567,41,223221
525,7175,718309,41,224475
526,7158,717769,51,225022
527,7225,718031,44,224700
528,7255,717521,55,225169
529,7231,717921,52,224796
530,7224,717375,45,225356
531,7240,717213,55,225492
532,7382,716963,61,225594
533,7298,716230,53,226419
534,7263,717018,58,225661
535,7303,717625,48,225024
536,7331,716940,54,225675
537,7382,716757,58,225803
538,7346,717080,36,225538
539,7315,717518,41,225126
540,7400,717619,44,224937
541,7341,717194,42,225423
542,7297,717087,40,225576
543,7354,716789,28,225829
544,7397,716560,26,226017
545,7360,716927,28,225685
546,7428,715924,43,226605
547,7532,715330,38,227100
548,7526,715814,30,226630
549,7511,716329,28,226132
550,7446,715870,29,226655
551,7375,715166,34,227425
552,7419,714473,45,228063
553,7352,714377,35,228236
554,7332,714292,24,228352
555,7251,713872,19,228858
556,7252,714048,17,228683
557,7233,713616,15,229136
558,7328,713413,19,229240
559,7317,713281,20,229382
560,7333,713870,16,228781
561,7389,713843,22,228746
562,7424,712815,16,229745
563,7312,712242,18,230428
564,7281,711576,16,231127
565,7370,711200,18,231412
566,7445,711043,11,231501
567,7531,711136,16,231317
568,7505,710801,19,231675
569,7576,711036,15,231373
570,7603,710141,15,232241
571,7545,709702,15,232738
572,7594,709312,16,233078
573,7541,709097,15,233347
574,7604,708706,16,233674
575,7645,708847,16,233492
576,7567,708811,24,233598
577,7615,708398,23,233964
578,7719,708252,18,234011
579,7689,707455,24,234832
580,7690,707454,27,234829
581,7650,707176,25,235149
582,7718,706642,34,235606
583,7825,706607,39,235529
584,7879,706001,31,236089
585,7902,705510,27,236561
586,7884,704602,30,237484
587,7930,704094,32,237944
588,7826,702962,30,239182
589,7844,702995,34,239127
590,7834,702488,26,239652
591,7842,702290,29,239839
592,7978,701955,33,240034
593,8030,701339,38,240593
594,7992,701598,29,240381
595,7933,701342,25,240700
596,7955,700669,22,241354
597,8045,700769,39,241147
598,8217,699693,46,242044
599,8114,699394,31,242461
600,8060,699631,25,242284
601,8004,698566,22,243408
602,7996,698074,31,243899
603,8034,697004,30,244932
604,8191,696699,40,245070
605,8231,696862,40,244867
606,8272,696108,29,245591
607,8292,696160,28,245520
608,8230,695839,37,245894
609,8099,696052,44,245805
610,7963,696098,37,245902
611,7692,696350,47,245911
612,7718,696102,42,246138
613,7652,695869,41,246438
614,7534,695623,36,246807
615,7682,694897,36,247385
616,7655,695211,41,247093
617,7674,695758,43,246525
618,7501,695442,42,247015
619,7538,695176,42,247244
620,7536,695197,32,247235
621,7446,694635,39,247880
622,7316,694661,51,247972
623,7348,695029,42,247581
624,7329,694250,48,248373
625,7262,694041,59,248638
626,7341,693563,61,249035
627,7306,693439,68,249187
628,7351,693743,68,248838
629,7397,692804,69,249730
630,7407,692853,62,249678
631,7330,693411,53,249206
632,7288,693056,60,249596
633,7196,692585,54,250165
634,7148,692783,54,250015
635,7087,692764,55,250094
636,6973,693046,62,249919
637,6874,692140,52,250934
638,7033,691147,66,251754
639,7027,690215,72,252686
640,6955,690081,66,252898
641,6896,689387,63,253654
642,6953,689060,52,253935
643,6950,689337,47,253666
644,6967,688979,64,253990
645,6935,688799,69,254197
646,6975,688669,69,254287
647,6956,687706,66,255272
648,6945,687304,77,255674
649,7010,686909,58,256023
650,7046,686869,49,256036
651,7085,687020,57,255838
652,7059,687183,47,255711
653,7165,686875,47,255913
654,7142,686807,47,256004
655,7072,686872,55,256001
656,7124,686071,63,256742
657,7261,686331,47,256361
658,7190,687446,48,255316
659,7144,687565,50,255241
660,7026,687703,44,255227
661,7063,687365,61,255511
662,7106,687145,53,255696
663,7037,686589,56,256318
664,7016,686748,67,256169
665,7052,685919,69,256960
666,7033,685643,51,257273
667,6989,685258,58,257695
668,7005,684362,65,258568
669,7085,683869,58,258988
670,7049,684329,57,258565
671,6960,684616,43,258381
672,6930,684739,39,258292
673,6976,684909,28,258087
674,6838,684673,38,258451
675,6875,684741,41,258343
676,6932,683559,45,259464
677,6881,683786,49,259284
678,6779,683842,56,259323
679,6685,682869,61,260385
680,6505,682871,63,260561
681,6505,682027,61,261407
682,6527,682041,63,261369
683,6621,682406,61,260912
684,6638,682511,54,260797
685,6562,682644,54,260740
686,6532,681889,61,261518
687,6543,681434,67,261956
688,6312,681027,81,262580
689,6219,680746,82,262953
690,6203,680230,79,263488
691,6151,680932,81,262836
692,6128,679347,89,264436
693,6225,678833,100,264842
694,6288,678063,99,265550
695,6400,677867,92,265641
696,6416,677265,88,266231
697,6452,676964,70,266514
698,6446,676980,73,266501
699,6433,676227,60,267280
700,6448,675342,71,268139
701,6436,674636,68,268860
702,6467,674182,66,269285
703,6489,673772,61,269678
704,6422,673072,57,270449
705,6471,673131,64,270334
706,6438,672939,71,270552
707,6472,672335,66,271127
708,6622,671491,71,271816
709,6556,671915,77,271452
710,6537,672076,75,271312
711,6640,671873,59,271428
712,6488,671171,55,272286
713,6483,671341,56,272120
714,6380,670721,49,272850
715,6317,669829,45,273809
716,6265,669278,43,274414
717,6274,668862,36,274828
718,6290,668791,44,274875
719,6398,668499,53,275050
720,6462,668155,57,275326
721,6403,667839,58,275700
722,6412,667081,50,276457
723,6383,666449,58,277110
724,6345,665929,61,277665
725,6418,665354,56,278172
726,6361,664516,49,279074
727,6305,664053,65,279577
728,6236,664106,64,279594
729,6273,664142,72,279513
730,6270,663783,77,279870
731,6265,663613,68,280054
732,6309,663439,53,280199
733,6384,663125,48,280443
734,6390,662663,47,280900
735,6346,662476,43,281135
736,6283,662008,43,281666
737,6344,661785,53,281818
738,6307,661184,41,282468
739,6456,660808,34,282702
740,6417,660300,39,283244
741,6455,660265,32,283248
742,6514,659937,27,283522
743,6498,660598,38,282866
744,6552,660343,42,283063
745,6520,660258,33,283189
746,6364,659398,37,284201
747,6321,659383,36,284260
748,6319,659286,39,284356
749,6304,658756,32,284908
750,6284,657786,40,285890
751,6268,657536,41,286155
752,6259,657443,40,286258
753,6287,656832,35,286846
754,6325,656785,38,286852
755,6286,656381,27,287306
756,6360,656594,32,287014
757,6366,656194,39,287401
758,6346,655993,48,287613
759,6338,657028,50,286584
760,6312,657253,72,286363
761,6268,657065,81,286586
762,6281,656761,88,286870
763,6289,656718,99,286894
764,6174,656830,84,286912
765,6080,656225,76,287619
766,6022,656328,85,287565
767,6090,655556,62,288292
768,6111,655631,48,288210
769,6119,655042,50,288789
770,6109,655145,50,288696
771,6093,655137,42,288728
772,6027,655057,35,288881
773,6003,654327,48,289622
774,6018,653589,50,290343
775,6084,653654,58,290204
776,6075,653645,65,290215
777,6079,653426,70,290425
778,6093,653231,75,290601
779,6148,652396,83,291373
780,6101,652785,84,291030
781,6148,652721,96,291035
782,6271,652649,83,290997
783,6192,652845,77,290886
784,6174,652093,69,291664
785,6189,652049,87,291675
786,6037,651380,80,292503
787,6011,651002,75,292912
788,5923,651123,74,292880
789,6014,651347,71,292568
790,5937,651352,65,292646
791,5861,650864,65,293210
792,5927,650073,73,293927
793,5887,650099,77,293937
794,5895,650321,69,293715
795,5992,651039,75,292894
796,6022,650665,78,293235
797,5878,649940,67,294115
798,5937,649110,61,294892
799,5992,648611,61,295336
800,5982,648500,61,295457
801,6002,648672,51,295275
802,5941,647961,56,296042
803,5888,647158,67,296887
804,5761,646297,69,297873
805,5682,645530,77,298711
806,5716,645290,66,298928
807,5808,644423,82,299687
808,5723,644514,61,299702
809,5812,643588,62,300538
810,5822,643536,65,300577
811,5810,643408,50,300732
812,5713,643395,70,300822
813,5700,642908,48,301344
814,5596,643064,41,301299
815,5548,643610,37,300805
816,5592,643426,48,300934
817,5483,643138,67,301312
818,5557,642610,72,301761
819,5521,642728,68,301683
820,5594,642557,59,301790
821,5470,642122,65,302343
822,5456,642188,60,302296
823,5408,642772,43,301777
824,5412,642510,39,302039
825,5388,642159,33,302420
826,5590,642178,27,302205
827,5569,642361,29,302041
828,5734,641903,31,302332
829,5731,642217,36,302016
830,5776,641736,38,302450
831,5770,641079,37,303114
832,5772,640285,30,303913
833,5748,640466,33,303753
834,5717,640630,30,303623
835,5798,639847,28,304327
836,5844,639965,30,304161
837,5798,639737,35,304430
838,5770,639862,36,304332
839,5705,639755,42,304498
840,5632,639434,27,304907
841,5562,640229,37,304172
842,5593,639857,32,304518
843,5621,639715,35,304629
844,5521,639342,32,305105
845,5495,639089,27,305389
846,5524,638858,31,305587
847,5547,638484,29,305940
848,5523,638612,34,305831
849,5575,638381,39,306005
850,5517,638199,32,306252
851,5577,637841,25,306557
852,5538,637777,25,306660
853,5544,637305,20,307131
854,5483,636845,32,307640
855,5402,636369,37,308192
856,5334,636555,43,308068
857,5375,636641,39,307945
858,5338,636561,26,308075
859,5341,636441,12,308206
860,5366,637039,15,307580
861,5422,636538,12,308028
862,5429,636552,10,308009
863,5357,636309,16,308318
864,5397,635735,18,308850
865,5359,635392,15,309234
866,5362,634941,23,309674
867,5312,634207,25,310456
868,5239,633952,28,310781
869,5193,633908,27,310872
870,5210,633147,33,311610
871,5112,632575,25,312288
872,5123,632182,21,312674
873,5074,632273,15,312638
874,5036,632988,22,311954
875,5086,632526,19,312369
876,5037,632842,18,312103
877,5056,632744,21,312179
878,5088,632019,23,312870
879,5112,631952,28,312908
880,5099,631531,34,313336
881,5101,631532,39,313328
882,5111,631082,25,313782
883,5007,630982,29,313982
884,5045,630922,23,314010
885,4992,630951,29,314028
886,4866,630874,28,314232
887,4808,630805,30,314357
888,4866,630363,31,314740
889,4880,629933,35,315152
890,5002,630045,31,314922
891,5018,630103,33,314846
892,4982,629010,24,315984
893,4912,628474,9,316605
894,5013,628292,10,316685
895,4986,628117,11,316886
896,4972,627391,14,317623
897,4937,627074,19,317970
898,5064,626723,25,318188
899,5112,627332,21,317535
900,5118,627744,23,317115
901,5147,627218,15,317620
902,5172,627176,8,317644
903,5084,627011,5,317900
904,5065,626954,9,317972
905,5080,625927,13,318980
906,5094,625746,14,319146
907,5255,625171,17,319557
908,5270,625051,22,319657
909,5230,624560,19,320191
910,5094,624620,23,320263
911,5191,623899,33,320877
912,5137,624315,28,320520
913,5088,624150,26,320736
914,5046,623773,24,321157
915,4984,623822,33,321161
916,4996,623112,39,321853
917,5035,623429,36,321500
918,5088,622745,35,322132
919,5157,622010,25,322808
920,5132,622098,19,322751
921,5168,622415,23,322394
922,5200,622324,24,322452
923,5164,621794,27,323015
924,5066,621410,33,323491
925,5018,621123,28,323831
926,5055,621371,34,323540
927,5128,621228,37,323607
928,5197,620731,39,324033
929,5173,620856,46,323925
930,5093,621395,36,323476
931,5124,620311,34,324531
932,4977,619939,41,325043
933,5011,619346,42,325601
934,5140,618141,36,326683
935,5110,618256,35,326599
936,5037,617942,38,326983
937,4997,617369,28,327606
938,4948,617284,25,327743
939,4976,616825,28,328171
940,5042,616232,20,328706
941,5001,616226,21,328752
942,4958,616240,30,328772
943,4915,615897,44,329144
944,4942,615134,50,329874
945,4918,614337,53,330692
946,4988,613812,66,331134
947,4964,613957,54,331025
948,4957,613906,49,331088
949,4876,613436,46,331642
950,4856,613519,53,331572
951,4901,613020,52,332027
952,4904,612676,33,332387
953,4846,612317,25,332812
954,4819,612241,23,332917
955,4838,611917,28,333217
956,4855,611350,31,333764
957,4873,612051,19,333057
958,4762,611691,20,333527
959,4820,610896,24,334260
960,4823,610986,23,334168
961,4841,610556,29,334574
962,4866,610309,28,334797
963,4861,610409,18,334712
964,4847,610867,19,334267
965,4795,610484,18,334703
966,4789,610189,18,335004
967,4737,609935,30,335298
968,4812,609347,25,335816
969,4785,608717,19,336479
970,4709,608730,10,336551
971,4788,608432,6,336774
972,4947,608721,8,336324
973,4921,608595,15,336469
974,4860,607639,15,337486
975,4884,607637,9,337470
976,4876,608606,20,336498
977,4875,607967,18,337140
978,4897,608346,23,336734
979,4919,608353,32,336696
980,4979,607933,31,337057
981,4941,608208,35,336816
982,5000,608104,34,336862
983,4970,607847,27,337156
984,4901,607568,32,337499
985,4964,606998,34,338004
986,4986,607325,23,337666
987,4972,607582,15,337431
988,4929,607165,19,337887
989,4958,606604,20,338418
990,5023,607243,19,337715
991,5044,606550,18,338388
992,5094,605819,20,339067
993,5071,605302,23,339604
994,5064,604868,11,340057
995,5057,604421,6,340516
996,5072,604708,12,340208
997,5048,604883,9,340060
998,5087,604439,9,340465
999,5062,603609,10,341319
1000,5062,603479,9,341450
1001,5039,603582,8,341371
1002,5043,602521,10,342426
1003,5101,602531,8,342360
1004,5129,602687,8,342176
1005,5154,602536,6,342304
1006,5132,602373,7,342488
1007,5052,601540,4,343404
1008,5046,601540,4,343410
1009,4931,601089,3,343977
1010,4864,601790,4,343342
1011,4751,601837,9,343403
1012,4816,600623,13,344548
1013,4816,600836,10,344338
1014,4798,601084,12,344106
1015,4712,601555,14,343719
1016,4742,601005,13,344240
1017,4868,599626,11,345495
1018,4902,599342,11,345745
1019,4967,599044,7,345982
1020,4930,599288,8,345774
1021,4911,599703,7,345379
1022,4954,599171,8,345867
1023,4913,599065,6,346016
1024,4894,599253,4,345849
1025,4922,598842,4,346232
1026,4959,599193,9,345839
1027,5061,598717,12,346210
1028,5099,598623,16,346262
1029,5170,598977,13,345840
1030,5097,598632,26,346245
1031,5074,598394,16,346516
1032,5019,597982,23,346976
1033,4788,597838,27,347347
1034,4866,598510,34,346590
1035,4863,598279,35,346823
1036,4918,598090,33,346959
1037,4776,597651,41,347532
1038,4713,597651,37,347599
1039,4702,597156,30,348112
1040,4690,597375,33,347902
1041,4622,596905,44,348429
1042,4555,596648,52,348745
1043,4630,595711,56,349603
1044,4660,596045,53,349242
1045,4676,595872,50,349402
1046,4690,595668,41,349601
1047,4682,595159,29,350130
1048,4755,594661,22,350562
1049,4807,594388,23,350782
1050,4911,594333,27,350729
1051,4966,594311,28,350695
1052,4878,593573,24,351525
1053,4837,593747,24,351392
1054,4776,593766,23,351435
1055,4855,593166,21,351958
1056,4929,593255,28,351788
1057,4820,592890,34,352256
1058,4994,592947,33,352026
1059,5074,592147,35,352744
1060,5160,592158,33,352649
1061,5159,592008,36,352797
1062,5124,592361,34,352481
1063,5087,591905,25,352983
1064,4875,592015,19,353091
1065,4837,591613,15,353535
