"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943664,6264,0,72
2,943794,6103,0,103
3,944071,5830,1,98
4,944395,5484,1,120
5,944533,5331,0,136
6,944689,5162,1,148
7,944790,5042,2,166
8,944952,4859,2,187
9,945072,4732,1,195
10,945263,4547,0,190
11,945325,4484,0,191
12,945348,4450,0,202
13,945282,4429,1,288
14,945445,4250,1,304
15,945547,4181,1,271
16,945672,4061,0,267
17,945959,3802,0,239
18,946103,3691,0,206
19,946290,3524,0,186
20,946366,3437,0,197
21,946303,3521,0,176
22,946458,3393,0,149
23,946516,3319,0,165
24,946685,3124,0,191
25,946756,3043,0,201
26,946920,2852,0,228
27,947076,2730,0,194
28,947093,2689,0,218
29,947204,2572,0,224
30,947194,2580,1,225
31,947282,2519,1,198
32,947214,2555,1,230
33,947129,2585,0,286
34,947076,2586,1,337
35,947228,2486,3,283
36,947321,2378,2,299
37,947449,2235,1,315
38,947529,2178,1,292
39,947630,2068,0,302
40,947747,1962,0,291
41,947817,1902,0,281
42,947910,1826,0,264
43,948005,1691,0,304
44,947962,1722,0,316
45,947981,1680,0,339
46,947976,1650,0,374
47,948048,1562,0,390
48,948203,1438,0,359
49,948336,1306,0,358
50,948388,1247,0,365
51,948327,1260,0,413
52,948352,1269,0,379
53,948332,1278,0,390
54,948398,1208,0,394
55,948357,1225,0,418
56,948389,1211,0,400
57,948433,1189,0,378
58,948525,1076,0,399
59,948540,1055,0,405
60,948587,1028,0,385
61,948579,1017,0,404
62,948707,901,0,392
63,948755,883,0,362
64,948783,834,0,383
65,948878,766,0,356
66,948916,754,0,330
67,948911,762,0,327
68,948968,719,0,313
69,948970,689,0,341
70,949026,655,0,319
71,949057,613,0,330
72,949081,600,0,319
73,949086,599,0,315
74,949143,548,0,309
75,949184,516,0,300
76,949222,470,0,308
77,949214,453,0,333
78,949257,416,0,327
79,949261,434,0,305
80,949238,461,0,301
81,949297,446,0,257
82,949330,395,0,275
83,949348,392,0,260
84,949376,366,0,258
85,949385,364,0,251
86,949384,362,0,254
87,949353,380,0,267
88,949402,359,0,239
89,949415,349,0,236
90,949413,337,0,250
91,949383,342,0,275
92,949407,350,0,243
93,949456,320,0,224
94,949421,335,0,244
95,949440,318,0,242
96,949463,266,0,271
97,949519,216,0,265
98,949529,222,0,249
99,949550,221,0,229
100,949526,235,0,239
101,949497,243,0,260
102,949423,263,0,314
103,949412,273,0,315
104,949505,250,0,245
105,949497,255,0,248
106,949520,224,0,256
107,949535,177,0,288
108,949524,186,0,290
109,949583,146,0,271
110,949589,166,0,245
111,949652,145,0,203
112,949650,129,0,221
113,949639,117,0,244
114,949640,121,0,239
115,949612,144,0,244
116,949596,146,0,258
117,949576,158,0,266
118,949599,157,0,244
119,949600,141,0,259
120,949596,118,0,286
121,949600,132,0,268
122,949640,107,0,253
123,949631,102,0,267
124,949612,103,0,285
125,949600,90,0,310
126,949614,92,0,294
127,949614,83,0,303
128,949581,95,0,324
129,949606,68,0,326
130,949628,80,0,292
131,949594,94,0,312
132,949614,82,0,304
133,949634,80,0,286
134,949591,60,0,349
135,949582,63,0,355
136,949585,64,0,351
137,949571,70,0,359
138,949588,57,0,355
139,949630,57,0,313
140,949663,43,0,294
141,949691,46,0,263
142,949701,47,0,252
143,949742,41,0,217
144,949761,40,0,199
145,949820,28,0,152
146,949830,26,0,144
147,949846,23,0,131
148,949818,23,0,159
149,949780,22,0,198
150,949755,26,0,219
151,949743,31,0,226
152,949730,27,0,243
153,949701,36,0,263
154,949713,28,0,259
155,949741,31,0,228
156,949787,31,0,182
157,949815,29,0,156
158,949806,30,0,164
159,949831,26,0,143
160,949813,31,0,156
161,949828,18,0,154
162,949817,31,0,152
163,949818,20,0,162
164,949819,19,0,162
165,949834,22,0,144
166,949800,29,0,171
167,949775,29,0,196
168,949814,27,0,159
169,949829,20,0,151
170,949840,11,0,149
171,949848,4,0,148
172,949847,5,0,148
173,949878,4,0,118
174,949858,10,0,132
175,949882,12,0,106
176,949869,12,0,119
177,949877,15,0,108
178,949880,14,0,106
179,949877,14,0,109
180,949869,17,0,114
181,949880,14,0,106
182,949883,17,0,100
183,949886,17,0,97
184,949896,18,0,86
185,949896,17,0,87
186,949895,19,0,86
