"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942161,7775,4,60
2,942343,7577,5,75
3,942361,7546,12,81
4,942486,7411,12,91
5,942606,7275,12,107
6,942725,7157,16,102
7,943019,6844,18,119
8,943297,6563,12,128
9,943449,6413,8,130
10,943654,6195,8,143
11,943793,6047,12,148
12,943951,5879,13,157
13,944179,5644,20,157
14,944304,5513,24,159
15,944477,5352,16,155
16,944629,5186,16,169
17,944703,5112,10,175
18,944728,5063,11,198
19,944945,4853,9,193
20,945085,4727,11,177
21,945258,4545,3,194
22,945402,4372,8,218
23,945470,4307,3,220
24,945563,4204,5,228
25,945680,4100,7,213
26,945779,3965,8,248
27,945908,3819,4,269
28,946056,3678,4,262
29,946133,3552,10,305
30,946280,3386,6,328
31,946384,3285,5,326
32,946562,3100,7,331
33,946715,2969,8,308
34,946784,2896,9,311
35,946908,2763,5,324
36,946982,2654,6,358
37,947061,2543,6,390
38,947150,2447,8,395
39,947254,2330,7,409
40,947422,2160,4,414
41,947542,2028,3,427
42,947711,1888,4,397
43,947869,1751,4,376
44,947937,1656,5,402
45,948041,1538,8,413
46,948025,1521,12,442
47,948134,1416,10,440
48,948153,1401,9,437
49,948166,1358,12,464
50,948178,1309,6,507
51,948267,1230,7,496
52,948331,1155,3,511
53,948388,1114,1,497
54,948420,1091,1,488
55,948490,1044,1,465
56,948580,1002,1,417
57,948592,998,5,405
58,948603,973,2,422
59,948611,972,3,414
60,948648,964,2,386
61,948756,852,1,391
62,948805,806,0,389
63,948830,773,1,396
64,948839,761,3,397
65,948917,688,6,389
66,948918,667,8,407
67,948903,679,8,410
68,948885,684,4,427
69,948918,649,3,430
70,948904,678,3,415
71,948896,679,1,424
72,948895,670,0,435
73,948905,657,0,438
74,948899,647,0,454
75,948960,600,0,440
76,948953,602,1,444
77,948984,584,0,432
78,948980,583,0,437
79,949013,532,0,455
80,949065,504,0,431
81,949068,486,0,446
82,949098,469,0,433
83,949156,456,0,388
84,949149,434,1,416
85,949168,413,4,415
86,949235,385,3,377
87,949308,331,4,357
88,949307,325,4,364
89,949304,325,3,368
90,949335,299,5,361
91,949339,293,1,367
92,949343,296,1,360
93,949404,272,3,321
94,949455,247,0,298
95,949475,233,0,292
96,949476,240,0,284
97,949448,247,0,305
98,949497,216,0,287
99,949507,206,0,287
100,949475,212,0,313
101,949477,234,0,289
102,949470,246,0,284
103,949470,222,0,308
104,949506,206,0,288
105,949514,198,0,288
106,949488,188,0,324
107,949485,189,0,326
108,949485,185,0,330
109,949489,160,0,351
110,949487,157,0,356
111,949489,135,0,376
112,949486,132,0,382
113,949477,136,0,387
114,949538,111,0,351
115,949590,109,0,301
116,949606,115,0,279
117,949668,90,1,241
118,949674,86,0,240
119,949707,75,0,218
120,949709,79,0,212
121,949680,84,0,236
122,949674,82,0,244
123,949687,75,0,238
124,949678,71,0,251
125,949667,74,0,259
126,949667,78,0,255
127,949654,73,0,273
128,949681,63,0,256
129,949648,70,0,282
130,949639,62,0,299
131,949631,60,0,309
132,949639,56,0,305
133,949656,48,0,296
134,949640,53,0,307
135,949660,49,0,291
136,949689,38,0,273
137,949680,47,0,273
138,949658,58,0,284
139,949671,62,0,267
140,949651,59,0,290
141,949631,57,0,312
142,949636,69,0,295
143,949645,60,0,295
144,949620,54,0,326
145,949625,53,0,322
146,949656,42,0,302
147,949663,41,0,296
148,949654,47,0,299
149,949627,56,0,317
150,949574,69,0,357
151,949557,63,0,380
152,949554,60,0,386
153,949510,64,0,426
154,949519,62,0,419
155,949497,65,0,438
156,949522,50,0,428
157,949528,47,0,425
158,949556,37,0,407
159,949552,41,0,407
160,949557,35,0,408
161,949547,29,0,424
162,949558,20,0,422
163,949624,18,0,358
164,949642,17,0,341
165,949649,15,0,336
166,949674,10,0,316
167,949666,4,0,330
168,949665,3,0,332
169,949670,3,0,327
170,949678,4,0,318
171,949693,3,0,304
172,949689,3,0,308
173,949660,0,0,340
