"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,81,941277,6912,1730
2,32,942082,6605,1281
3,13,942748,6147,1092
4,5,943173,5796,1026
5,1,943726,5282,991
6,0,944061,4917,1022
7,0,944477,4551,972
8,0,944761,4246,993
9,0,945102,3945,953
10,0,945304,3756,940
11,0,945381,3610,1009
12,0,945523,3432,1045
13,0,945650,3298,1052
14,0,946016,2998,986
15,0,946243,2807,950
16,0,946648,2445,907
17,0,946659,2382,959
18,0,946845,2170,985
19,0,946908,2035,1057
20,0,946958,1966,1076
21,0,947039,1884,1077
22,0,947306,1760,934
23,0,947398,1709,893
24,0,947603,1496,901
25,0,947625,1430,945
26,0,947616,1371,1013
27,0,947892,1172,936
28,0,947890,1131,979
29,0,947885,1087,1028
30,0,948023,1051,926
31,0,948021,1024,955
32,0,948096,1004,900
33,0,948115,947,938
34,0,948102,909,989
35,0,948208,809,983
36,0,948249,792,959
37,0,948214,763,1023
38,0,948361,708,931
39,0,948326,746,928
40,0,948372,700,928
41,0,948383,678,939
42,0,948351,664,985
43,0,948437,622,941
44,0,948391,601,1008
45,0,948524,510,966
46,0,948578,478,944
47,0,948550,502,948
48,0,948644,445,911
49,0,948694,341,965
50,0,948732,304,964
51,0,948746,302,952
52,0,948708,312,980
53,0,948758,300,942
54,0,948711,282,1007
55,0,948753,254,993
56,0,948842,232,926
57,0,948862,219,919
58,0,948882,206,912
59,0,948942,179,879
60,0,948856,182,962
61,0,948817,169,1014
62,0,948743,171,1086
63,0,948795,160,1045
64,0,948858,186,956
65,0,948970,176,854
66,0,948961,166,873
67,0,948915,181,904
68,0,948875,176,949
69,0,948871,192,937
70,0,948835,210,955
71,0,948822,195,983
72,0,948890,179,931
73,0,948848,171,981
74,0,948873,191,936
75,0,948902,135,963
76,0,948941,125,934
77,0,948894,119,987
78,0,948927,94,979
79,0,948932,91,977
80,0,948897,96,1007
81,0,948911,98,991
82,0,948900,116,984
83,0,948964,146,890
84,0,948997,156,847
85,0,948942,166,892
86,0,948920,145,935
87,0,948869,156,975
88,0,948876,143,981
89,0,948917,171,912
90,0,948914,182,904
91,0,948839,208,953
92,0,948841,205,954
93,0,948929,176,895
94,0,948884,172,944
95,0,948849,180,971
96,0,948894,207,899
97,0,948863,218,919
98,0,948843,238,919
99,0,948857,243,900
100,0,948788,279,933
101,0,948845,281,874
102,0,948755,325,920
103,0,948781,313,906
104,0,948667,333,1000
105,0,948690,351,959
106,0,948759,332,909
107,0,948724,356,920
108,0,948765,335,900
109,0,948818,316,866
110,0,948763,351,886
111,0,948756,364,880
112,0,948753,345,902
113,0,948736,352,912
114,0,948747,338,915
115,0,948690,298,1012
116,0,948755,299,946
117,0,948837,287,876
118,0,948820,305,875
119,0,948806,308,886
120,0,948701,377,922
121,0,948780,355,865
122,0,948778,337,885
123,0,948811,339,850
124,0,948739,357,904
125,0,948747,372,881
126,0,948779,349,872
127,0,948755,340,905
128,0,948751,346,903
129,0,948732,363,905
130,0,948734,409,857
131,0,948701,406,893
132,0,948689,455,856
133,0,948691,432,877
134,0,948710,432,858
135,0,948688,423,889
136,0,948720,404,876
137,0,948726,402,872
138,0,948725,366,909
139,0,948678,405,917
140,0,948698,390,912
141,0,948724,370,906
142,0,948764,357,879
143,0,948783,349,868
144,0,948775,303,922
145,0,948773,301,926
146,0,948765,289,946
147,0,948851,251,898
148,0,948835,263,902
149,0,948813,266,921
150,0,948887,258,855
151,0,948880,250,870
152,0,948777,298,925
153,0,948698,255,1047
154,0,948773,270,957
155,0,948816,291,893
156,0,948785,275,940
157,0,948861,255,884
158,0,948911,242,847
159,0,948714,281,1005
160,0,948692,352,956
161,0,948772,330,898
162,0,948690,369,941
163,0,948719,370,911
164,0,948722,391,887
165,0,948705,407,888
166,0,948727,398,875
167,0,948790,358,852
168,0,948703,404,893
169,0,948733,385,882
