"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11071,933903,226,4800
2,11092,933059,243,5606
3,11151,932153,288,6408
4,11478,931074,288,7160
5,11850,929898,276,7976
6,12133,928712,257,8898
7,12199,927664,280,9857
8,12238,926654,318,10790
9,12505,925680,291,11524
10,12774,924427,297,12502
11,13013,923063,299,13625
12,13172,921877,306,14645
13,13496,920799,317,15388
14,14006,919541,299,16154
15,14681,917953,319,17047
16,15009,916538,301,18152
17,15244,915523,301,18932
18,15854,914073,309,19764
19,16473,912102,310,21115
20,17220,910472,319,21989
21,17697,908751,339,23213
22,18127,907230,349,24294
23,18709,905385,395,25511
24,19508,903409,407,26676
25,19889,901986,424,27701
26,20458,900409,413,28720
27,21229,898980,416,29375
28,21492,897231,440,30837
29,21923,895156,462,32459
30,22045,893792,443,33720
31,22381,891498,488,35633
32,22812,889891,483,36814
33,23067,887948,499,38486
34,23935,885934,505,39626
35,24300,884167,529,41004
36,24853,881920,495,42732
37,25634,879632,509,44225
38,26333,877390,526,45751
39,27223,874547,557,47673
40,27720,872635,581,49064
41,28585,869873,575,50967
42,29528,866706,557,53209
43,29940,864192,555,55313
44,30995,860771,614,57620
45,31417,858449,650,59484
46,32118,856039,675,61168
47,33175,852776,661,63388
48,33980,849531,631,65858
49,34629,846494,654,68223
50,35876,842976,728,70420
51,36490,840577,744,72189
52,37756,837499,727,74018
53,38626,833770,711,76893
54,39983,829757,741,79519
55,40664,827372,755,81209
56,41693,824039,741,83527
57,42821,820259,698,86222
58,44186,816843,745,88226
59,44844,813566,748,90842
60,45719,809527,788,93966
61,46953,805458,779,96810
62,48518,801598,807,99077
63,49752,797504,839,101905
64,50606,793993,842,104559
65,51483,790010,838,107669
66,52158,786717,821,110304
67,53376,783207,833,112584
68,54342,779618,851,115189
69,55163,775298,881,118658
70,56265,771367,941,121427
71,57414,767700,962,123924
72,58769,763269,926,127036
73,60176,758678,895,130251
74,61324,754387,1025,133264
75,62509,749726,1009,136756
76,63466,744950,1018,140566
77,64791,741171,1023,143015
78,65685,736925,1050,146340
79,66176,732608,1020,150196
80,68214,727253,1102,153431
81,69410,721539,956,158095
82,70691,716900,964,161445
83,72002,711789,991,165218
84,73063,707443,1015,168479
85,74343,701967,982,172708
86,76262,696194,985,176559
87,77633,690963,1056,180348
88,79455,685103,1054,184388
89,81000,679254,1076,188670
90,82123,674577,1036,192264
91,83730,669218,1028,196024
92,85557,664536,1021,198886
93,86970,659347,1050,202633
94,88835,652469,980,207716
95,90516,646641,1043,211800
96,92046,641058,1038,215858
97,94041,634105,1138,220716
98,95338,629150,1189,224323
99,97003,622981,1178,228838
100,98139,617177,1134,233550
101,100028,610006,1159,238807
102,101198,604432,1153,243217
103,102177,598821,1129,247873
104,104299,591319,1077,253305
105,105727,585159,1098,258016
106,107964,577761,1163,263112
107,109664,571261,1103,267972
108,111308,563949,1135,273608
109,114130,556606,1113,278151
110,115560,550288,1070,283082
111,117883,543952,1026,287139
112,119708,537392,1042,291858
113,122215,529853,982,296950
114,124499,522866,1024,301611
115,126597,515941,1059,306403
116,128309,508806,983,311902
117,129690,502136,1042,317132
118,131614,495278,1098,322010
119,132593,489031,1095,327281
120,134838,481610,1038,332514
121,136172,475959,1007,336862
122,137495,469421,1024,342060
123,139865,462015,985,347135
124,142119,455484,990,351407
125,144748,449084,947,355221
126,146504,443008,1002,359486
127,147934,436717,1074,364275
128,151064,429543,1068,368325
129,151829,422908,1017,374246
130,153739,416619,988,378654
131,155232,409601,1014,384153
