"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,430023,475946,41829,2202
2,420739,478632,48213,2416
3,411615,480819,54753,2813
4,400499,484874,61545,3082
5,389646,488474,68547,3333
6,376169,494483,75791,3557
7,363129,499077,83975,3819
8,349459,504130,92494,3917
9,332889,512234,100688,4189
10,316323,519710,109675,4292
11,298565,528613,118327,4495
12,278150,539272,127976,4602
13,258092,549693,137393,4822
14,236958,559781,148410,4851
15,214036,573136,157833,4995
16,191544,586849,166617,4990
17,168725,602073,174379,4823
18,146299,617949,181181,4571
19,124976,634761,185832,4431
20,104677,652673,188181,4469
21,86669,670906,188143,4282
22,70109,688921,187021,3949
23,56509,706358,183359,3774
24,44102,724688,177712,3498
25,33418,743917,169398,3267
26,24907,762435,159505,3153
27,18229,780352,148591,2828
28,13433,796672,137319,2576
29,9818,811883,125821,2478
30,6889,826441,114341,2329
31,4919,838886,103922,2273
32,3463,850734,93564,2239
33,2436,861405,83961,2198
34,1674,870712,75594,2020
35,1164,879714,67102,2020
36,808,887934,59341,1917
37,570,894393,53100,1937
38,370,901123,46630,1877
39,210,906869,41014,1907
40,131,911446,36544,1879
41,67,916051,31971,1911
42,37,919647,28392,1924
43,21,923021,25089,1869
44,19,925746,22365,1870
45,21,928358,19803,1818
46,9,930631,17563,1797
47,5,932515,15646,1834
48,3,934495,13626,1876
49,2,936233,11958,1807
50,0,937723,10549,1728
51,0,938714,9402,1884
52,0,939783,8311,1906
53,0,940731,7383,1886
54,0,941644,6530,1826
55,0,942567,5629,1804
56,0,943241,5018,1741
57,0,943751,4386,1863
58,0,944426,3807,1767
59,0,944898,3317,1785
60,0,945230,2967,1803
61,0,945741,2556,1703
62,0,946112,2218,1670
63,0,946351,1988,1661
64,0,946455,1804,1741
65,0,946647,1578,1775
66,0,946776,1371,1853
67,0,947066,1157,1777
68,0,947185,1014,1801
69,0,947432,850,1718
70,0,947637,729,1634
71,0,947539,670,1791
72,0,947580,582,1838
73,0,947788,494,1718
74,0,947807,458,1735
75,0,947989,394,1617
76,0,948011,373,1616
77,0,948022,297,1681
78,0,947886,261,1853
79,0,947972,224,1804
80,0,948001,202,1797
81,0,948027,171,1802
82,0,948122,124,1754
83,0,947982,108,1910
84,0,948055,99,1846
85,0,948118,84,1798
86,0,948163,76,1761
87,0,948147,79,1774
88,0,948154,63,1783
89,0,948238,55,1707
90,0,948396,50,1554
91,0,948327,56,1617
92,0,948366,51,1583
93,0,948278,52,1670
94,0,948276,44,1680
95,0,948249,31,1720
96,0,948222,18,1760
97,0,948279,12,1709
98,0,948354,12,1634
99,0,948367,16,1617
100,0,948305,23,1672
101,0,948419,16,1565
102,0,948319,16,1665
103,0,948197,14,1789
104,0,948195,20,1785
105,0,948126,20,1854
106,0,948136,20,1844
107,0,948070,14,1916
108,0,948055,6,1939
109,0,948151,10,1839
110,0,948269,9,1722
111,0,948357,7,1636
112,0,948313,6,1681
113,0,948244,6,1750
114,0,948232,6,1762
115,0,948240,7,1753
116,0,948250,7,1743
117,0,948183,11,1806
118,0,948142,22,1836
119,0,948284,15,1701
120,0,948295,8,1697
121,0,948367,14,1619
122,0,948387,14,1599
123,0,948468,14,1518
124,0,948391,15,1594
125,0,948299,16,1685
126,0,948337,15,1648
127,0,948392,6,1602
128,0,948286,5,1709
129,0,948308,1,1691
130,0,948430,0,1570
