"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
102,940495,8948,3,554
103,940369,9091,4,536
104,940334,9124,3,539
105,940474,9022,3,501
106,940606,8875,7,512
107,941027,8475,1,497
108,941241,8301,2,456
109,941167,8368,1,464
110,941387,8118,1,494
111,941234,8247,1,518
112,941209,8251,0,540
113,941233,8215,1,551
114,941236,8195,5,564
115,941287,8131,3,579
116,941224,8183,2,591
117,941110,8314,1,575
118,941090,8327,1,582
119,940949,8449,1,601
120,940744,8617,1,638
121,940585,8827,0,588
122,940407,9011,0,582
123,940334,9059,0,607
124,940397,8986,2,615
125,940386,8965,1,648
126,940437,8924,0,639
127,940491,8858,1,650
128,940524,8812,1,663
129,940462,8866,0,672
130,940327,8977,0,696
131,940381,8912,0,707
132,940620,8722,0,658
133,940843,8482,1,674
134,940776,8547,2,675
135,940591,8728,1,680
136,940603,8709,1,687
137,940750,8575,2,673
138,940883,8452,1,664
139,940830,8529,0,641
140,940969,8408,0,623
141,940916,8470,0,614
142,940849,8531,0,620
143,940937,8475,0,588
144,940898,8415,2,685
145,941023,8311,3,663
146,941009,8336,3,652
147,940942,8338,2,718
148,940982,8251,4,763
149,941323,7945,3,729
150,941551,7654,1,794
151,941540,7666,0,794
152,941651,7554,1,794
153,941636,7562,1,801
154,941608,7585,0,807
155,941684,7479,0,837
156,941717,7459,1,823
157,941679,7479,1,841
158,941836,7366,1,797
159,941822,7331,1,846
160,941946,7165,0,889
161,941988,7083,1,928
162,941981,7132,1,886
163,942067,7020,1,912
164,942027,7118,1,854
165,942031,7079,1,889
166,942117,7014,3,866
167,942102,7017,2,879
168,942337,6717,4,942
169,942418,6566,3,1013
170,942322,6631,5,1042
171,942335,6641,2,1022
172,942399,6578,2,1021
173,942657,6348,1,994
174,942574,6442,0,984
175,942594,6333,0,1073
176,942478,6446,2,1074
177,942218,6610,1,1171
178,942310,6490,0,1200
179,942225,6628,1,1146
180,942119,6781,0,1100
181,942301,6581,0,1118
182,942288,6694,0,1018
183,942204,6776,0,1020
184,942176,6797,2,1025
185,942226,6729,0,1045
186,942294,6671,0,1035
187,942279,6653,0,1068
188,942527,6388,0,1085
189,942567,6348,2,1083
190,942731,6228,3,1038
191,942779,6197,3,1021
192,942910,6132,3,955
193,942937,6118,1,944
194,942905,6219,2,874
195,942912,6260,2,826
196,942969,6252,1,778
197,943015,6229,0,756
198,943060,6198,0,742
199,943152,6086,0,762
200,943204,6093,0,703
201,943184,6126,0,690
202,943163,6103,1,733
203,943027,6256,4,713
204,943078,6208,1,713
205,943159,6115,0,726
206,943148,6099,0,753
207,943312,5998,0,690
208,943273,5991,0,736
209,943415,5791,0,794
210,943344,5902,1,753
211,943295,5922,2,781
212,943419,5768,6,807
213,943701,5557,3,739
214,943585,5645,2,768
215,943616,5646,3,735
216,943601,5698,2,699
217,943560,5702,2,736
218,943583,5656,3,758
219,943598,5635,3,764
220,943632,5540,4,824
221,943440,5686,3,871
222,943585,5525,1,889
223,943653,5470,0,877
224,943700,5407,0,893
225,943824,5241,2,933
226,943754,5322,0,924
227,943710,5383,0,907
228,943725,5397,0,878
229,943830,5290,0,880
230,943831,5322,0,847
231,943748,5424,0,828
232,943736,5413,0,851
233,943752,5428,0,820
234,943827,5354,0,819
235,943701,5408,0,891
236,943805,5296,1,898
237,943897,5179,0,924
238,943923,5151,0,926
239,943929,5109,0,962
240,943857,5171,0,972
241,943818,5230,0,952
242,943710,5295,1,994
243,943722,5203,0,1075
244,943957,5052,0,991
245,943888,5144,0,968
246,943819,5113,0,1068
247,943813,5133,0,1054
248,943876,5074,0,1050
249,943893,5011,0,1096
250,943965,4850,0,1185
251,943869,4876,0,1255
252,943887,4863,0,1250
253,944105,4721,1,1173
254,944349,4601,1,1049
255,944243,4671,0,1086
256,944233,4656,0,1111
257,944342,4607,0,1051
258,944301,4605,0,1094
259,944238,4612,0,1150
260,944174,4665,0,1161
261,944167,4663,2,1168
262,944188,4597,2,1213
263,944269,4505,2,1224
264,944154,4576,2,1268
265,944200,4515,3,1282
266,944205,4466,2,1327
267,944283,4451,0,1266
268,944403,4321,0,1276
269,944231,4422,1,1346
270,944195,4467,4,1334
271,944047,4639,5,1309
272,944087,4587,4,1322
273,944240,4425,4,1331
274,944326,4418,2,1254
275,944286,4430,1,1283
276,944498,4240,0,1262
277,944435,4300,0,1265
278,944460,4285,0,1255
279,944433,4343,0,1224
280,944348,4311,0,1341
281,944396,4293,0,1311
282,944440,4196,0,1364
283,944467,4165,0,1368
284,944488,4099,0,1413
285,944504,4117,0,1379
286,944622,4010,0,1368
287,944557,4076,0,1367
288,944517,4080,1,1402
289,944478,4089,1,1432
290,944573,3970,2,1455
291,944494,3931,1,1574
292,944494,4014,0,1492
293,944361,4082,0,1557
294,944258,4136,0,1606
295,944164,4225,0,1611
296,944300,4007,0,1693
297,944245,4051,0,1704
298,944231,4063,1,1705
299,944224,4081,1,1694
300,944179,4143,0,1678
301,944025,4253,0,1722
302,944041,4257,1,1701
303,944016,4288,0,1696
304,944062,4303,1,1634
305,944040,4315,1,1644
306,943871,4389,3,1737
307,943801,4487,0,1712
308,943889,4375,0,1736
309,943807,4476,0,1717
310,943839,4374,0,1787
311,944083,4197,1,1719
312,944313,4050,0,1637
313,944392,4004,0,1604
314,944444,3895,0,1661
315,944395,3990,0,1615
316,944383,3961,0,1656
317,944443,3845,0,1712
318,944454,3724,0,1822
319,944530,3694,0,1776
320,944567,3669,0,1764
321,944560,3664,0,1776
322,944532,3649,0,1819
323,944492,3811,0,1697
324,944426,3850,0,1724
325,944450,3841,0,1709
326,944461,3836,0,1703
327,944386,3890,0,1724
328,944414,3844,0,1742
329,944417,3719,0,1864
330,944373,3716,0,1911
331,944412,3782,0,1806
332,944449,3760,0,1791
333,944381,3799,0,1820
334,944600,3695,0,1705
335,944539,3715,0,1746
336,944489,3841,0,1670
337,944413,3870,0,1717
338,944459,3854,0,1687
339,944469,3894,0,1637
340,944361,4020,0,1619
341,944385,4070,0,1545
342,944369,4094,0,1537
343,944387,4113,0,1500
344,944525,4040,0,1435
345,944525,4028,0,1447
346,944545,3976,0,1479
347,944489,4015,0,1496
348,944581,3958,0,1461
349,944574,4005,0,1421
350,944627,3921,0,1452
351,944624,3894,0,1482
352,944460,3970,1,1569
353,944674,3826,0,1500
354,944792,3678,0,1530
355,944736,3767,0,1497
356,944780,3718,0,1502
357,944753,3818,0,1429
358,944749,3772,0,1479
359,944831,3706,0,1463
360,944748,3723,0,1529
361,944613,3756,0,1631
362,944464,3875,0,1661
363,944613,3786,0,1601
364,944550,3838,0,1612
365,944569,3857,0,1574
366,944627,3770,0,1603
367,944482,3917,0,1601
368,944450,3871,0,1679
369,944360,3919,0,1721
370,944533,3762,0,1705
371,944483,3741,0,1776
372,944518,3674,0,1808
373,944557,3576,0,1867
374,944533,3649,0,1818
375,944594,3636,0,1770
376,944466,3617,0,1917
377,944500,3590,0,1910
378,944498,3570,3,1929
379,944346,3703,1,1950
380,944183,3885,0,1932
381,944142,3870,0,1988
382,944108,3916,0,1976
383,943987,3946,0,2067
384,944167,3867,0,1966
385,944198,3844,0,1958
386,944253,3872,2,1873
387,944341,3738,1,1920
388,944260,3741,1,1998
389,944336,3693,0,1971
390,944381,3634,0,1985
391,944444,3566,0,1990
392,944396,3466,0,2138
393,944502,3419,2,2077
394,944541,3446,1,2012
395,944608,3394,0,1998
396,944782,3278,0,1940
397,944886,3181,0,1933
398,944893,3136,0,1971
399,944734,3210,0,2056
400,944777,3184,0,2039
401,945004,3082,0,1914
402,944974,3015,0,2011
403,944883,2966,0,2151
404,944947,2870,0,2183
405,944841,2848,0,2311
406,944866,2855,0,2279
407,944727,2995,0,2278
408,944619,3073,0,2308
409,944473,3149,0,2378
410,944468,3148,0,2384
411,944526,3124,0,2350
412,944450,3137,0,2413
413,944331,3148,0,2521
414,944424,3116,0,2460
415,944537,3061,0,2402
416,944562,3006,0,2432
417,944561,2989,1,2449
418,944559,2947,1,2493
419,944580,2994,1,2425
420,944640,2897,0,2463
421,944683,2824,0,2493
422,944654,2796,0,2550
423,944637,2793,0,2570
424,944697,2729,0,2574
425,944814,2652,0,2534
426,944673,2816,0,2511
427,944967,2686,0,2347
428,945075,2611,0,2314
429,945075,2559,0,2366
430,945119,2513,0,2368
431,945200,2500,0,2300
432,945282,2470,0,2248
433,945195,2466,0,2339
434,945242,2442,0,2316
435,945295,2413,0,2292
436,945085,2638,0,2277
437,945114,2594,0,2292
438,944996,2666,0,2338
439,945100,2607,0,2293
440,945049,2667,0,2284
441,945026,2628,0,2346
442,945082,2521,0,2397
443,944939,2675,0,2386
444,944725,2816,1,2458
445,944770,2799,1,2430
446,945045,2628,1,2326
447,944959,2687,1,2353
448,945013,2655,0,2332
449,944867,2706,0,2427
450,944857,2723,0,2420
451,944724,2793,0,2483
452,944656,2889,0,2455
453,944617,2881,0,2502
454,944746,2739,0,2515
455,944883,2695,0,2422
456,944861,2735,0,2404
457,944611,2818,0,2571
458,944657,2919,0,2424
459,944554,2918,0,2528
460,944569,2872,0,2559
461,944362,3003,0,2635
462,944362,3011,0,2627
463,944448,2939,0,2613
464,944391,2994,0,2615
465,944196,3172,0,2632
466,944093,3235,0,2672
467,944086,3252,0,2662
468,944035,3278,1,2686
469,944163,3212,2,2623
470,944151,3287,0,2562
471,944260,3198,0,2542
472,944194,3283,0,2523
473,944184,3313,0,2503
474,944171,3367,0,2462
475,943968,3435,0,2597
476,943987,3479,0,2534
477,943871,3474,0,2655
478,943890,3454,0,2656
479,944004,3393,0,2603
480,944155,3341,2,2502
481,944231,3324,3,2442
482,944281,3318,2,2399
483,944380,3233,1,2386
484,944275,3331,1,2393
485,944227,3329,0,2444
486,944078,3403,0,2519
487,944177,3342,1,2480
488,944260,3291,1,2448
489,944130,3315,1,2554
490,944001,3306,1,2692
491,943978,3316,0,2706
492,944169,3269,0,2562
493,944119,3385,0,2496
494,944083,3441,1,2475
495,944214,3411,0,2375
496,944191,3475,0,2334
497,944181,3471,0,2348
498,944232,3403,0,2365
499,944215,3417,0,2368
500,944429,3290,0,2281
501,944570,3178,0,2252
502,944564,3245,0,2191
503,944608,3165,0,2227
504,944798,2972,0,2230
505,944831,2902,0,2267
506,944781,2923,0,2296
507,944888,2896,0,2216
508,944728,3035,0,2237
509,944676,3022,0,2302
510,944513,3136,0,2351
511,944566,3045,0,2389
512,944751,2942,0,2307
513,944882,2869,0,2249
514,945075,2739,0,2186
515,944939,2875,0,2186
516,944946,2902,0,2152
517,945103,2800,0,2097
518,945236,2708,0,2056
519,945227,2640,0,2133
520,945122,2673,0,2205
521,945202,2625,0,2173
522,945210,2605,0,2185
523,945204,2577,0,2219
524,945319,2509,0,2172
525,945408,2483,0,2109
526,945214,2574,0,2212
527,945056,2642,0,2302
528,945065,2644,0,2291
529,945074,2578,0,2348
530,945029,2572,0,2399
531,944811,2701,0,2488
532,944928,2656,0,2416
533,944958,2701,0,2341
534,944822,2847,0,2331
535,944903,2808,0,2289
536,944981,2749,0,2270
537,945062,2747,0,2191
538,945152,2740,0,2108
539,945199,2731,0,2070
540,945176,2736,0,2088
541,945310,2635,0,2055
542,945285,2642,0,2073
543,945130,2633,0,2237
544,945202,2602,0,2196
545,944984,2698,1,2317
546,945048,2578,1,2373
547,944969,2673,0,2358
548,944967,2772,0,2261
549,944986,2689,0,2325
550,944970,2667,0,2363
551,945006,2621,0,2373
552,945030,2588,0,2382
553,945158,2430,0,2412
554,945234,2385,0,2381
555,945139,2345,0,2516
556,945329,2279,0,2392
557,945461,2222,0,2317
558,945415,2226,0,2359
559,945369,2234,0,2397
560,945441,2175,0,2384
561,945369,2223,0,2408
562,945413,2244,0,2343
563,945360,2260,0,2380
564,945463,2208,0,2329
565,945546,2144,0,2310
566,945485,2202,0,2313
567,945488,2250,0,2262
568,945538,2251,0,2211
569,945620,2205,0,2175
570,945682,2089,0,2229
571,945726,2063,0,2211
572,945747,2038,0,2215
573,945706,2051,0,2243
574,945908,1957,0,2135
575,945824,1940,0,2236
576,945804,1926,0,2270
577,945795,1967,0,2238
578,945843,1972,0,2185
579,945968,2006,0,2026
580,945943,1975,0,2082
581,945911,1987,0,2102
582,945889,1995,0,2116
583,946008,1956,0,2036
584,945886,1971,0,2143
585,945872,1934,0,2194
586,945922,1917,0,2161
587,945890,1889,0,2221
588,945715,2002,0,2283
589,945797,1992,0,2211
590,945740,2022,1,2237
591,945811,1913,0,2276
592,945870,1817,0,2313
593,945677,1927,0,2396
594,945676,1980,0,2344
595,945575,1960,0,2465
596,945653,1845,0,2502
597,945703,1833,3,2461
598,945763,1867,2,2368
599,945726,1851,3,2420
600,945704,1851,2,2443
601,945737,1903,6,2354
602,945696,1892,2,2410
603,945678,1974,2,2346
604,945709,2044,1,2246
605,945659,2056,1,2284
606,945684,2077,1,2238
607,945598,2158,0,2244
608,945630,2094,0,2276
609,945705,2042,0,2253
610,945707,2009,0,2284
611,945698,2096,0,2206
612,945774,2072,0,2154
613,945754,2114,0,2132
614,945711,2193,0,2096
615,945681,2212,0,2107
616,945581,2252,0,2167
617,945558,2271,0,2171
618,945630,2171,0,2199
619,945669,2117,0,2214
620,945683,2032,0,2285
621,945643,2015,0,2342
622,945730,2037,0,2233
623,945597,2087,0,2316
624,945523,2107,0,2370
625,945514,2158,0,2328
626,945425,2148,0,2427
627,945484,2129,0,2387
628,945492,2127,0,2381
629,945359,2194,0,2447
630,945313,2204,0,2483
631,945247,2260,0,2493
632,945296,2166,0,2538
633,945299,2152,0,2549
634,945268,2148,0,2584
635,945289,2027,0,2684
636,945283,2017,0,2700
637,945329,2039,1,2631
638,945241,2088,0,2671
639,945190,2090,0,2720
640,945373,2007,0,2620
641,945402,1900,0,2698
642,945374,1933,0,2693
643,945397,1938,0,2665
644,945370,1946,0,2684
645,945318,1980,0,2702
646,945382,2011,0,2607
647,945435,1950,0,2615
648,945318,1981,0,2701
649,945395,1873,0,2732
650,945286,1825,0,2889
651,945277,1839,0,2884
652,945154,1891,0,2955
653,945061,1963,0,2976
654,945049,1991,0,2960
655,944997,2051,0,2952
656,945095,1943,0,2962
657,944949,2018,0,3033
658,945043,2010,0,2947
659,945149,1989,0,2862
660,945188,1926,0,2886
661,945299,1826,0,2875
662,945265,1911,0,2824
663,945119,1911,0,2970
664,945055,1919,0,3026
665,945232,1770,0,2998
666,945222,1748,0,3030
667,945153,1743,0,3104
668,945227,1726,0,3047
669,945337,1731,0,2932
670,945295,1800,0,2905
671,945225,1843,0,2932
672,945195,1870,0,2935
673,945260,1809,0,2931
674,945172,1871,0,2957
675,945164,1793,0,3043
676,945017,1871,0,3112
677,945011,1935,0,3054
678,944993,1946,0,3061
679,945052,1918,0,3030
680,944926,1919,0,3155
681,945085,1811,0,3104
682,945018,1919,0,3063
683,944974,1930,0,3096
684,945079,1968,0,2953
685,945024,1961,0,3015
686,944970,1997,0,3033
687,945082,1942,0,2976
688,945203,1904,0,2893
689,945236,1914,0,2850
690,945051,1984,0,2965
691,945004,1992,0,3004
692,945044,1982,0,2974
693,945132,1975,0,2893
694,945006,2067,0,2927
695,944725,2222,0,3053
696,944719,2158,0,3123
697,944723,2108,0,3169
698,944748,2069,0,3183
699,944691,2049,0,3260
700,944647,2053,0,3300
701,944609,2093,0,3298
702,944601,2128,0,3271
703,944695,2015,0,3290
704,944534,2050,0,3416
705,944627,1894,0,3479
706,944734,1878,0,3388
707,944743,1939,0,3318
708,944856,1846,0,3298
709,944824,1744,0,3432
710,944826,1774,0,3400
711,944920,1721,0,3359
712,944818,1794,0,3388
713,944658,1874,0,3468
714,944655,1910,0,3435
715,944553,1907,0,3540
716,944575,1950,0,3475
717,944517,1986,0,3497
718,944477,2036,0,3487
719,944445,2056,0,3499
720,944653,1957,0,3390
721,944683,1971,0,3346
722,944693,1921,0,3386
723,944645,1927,0,3428
724,944463,1955,0,3582
725,944389,2032,0,3579
726,944248,2097,0,3655
727,944405,2059,0,3536
728,944311,2054,0,3635
729,944221,2091,0,3688
730,944140,2134,0,3726
731,944170,2199,0,3631
732,944244,2159,0,3597
733,944273,2137,0,3590
734,944446,2035,0,3519
735,944302,2196,0,3502
736,944326,2180,0,3494
737,944194,2075,0,3731
738,944205,2174,0,3621
739,944153,2195,0,3652
740,944032,2294,0,3674
741,944110,2244,0,3646
742,944153,2296,0,3551
743,944108,2239,0,3653
744,944113,2174,0,3713
745,943982,2247,0,3771
746,943955,2188,0,3857
747,944255,2108,0,3637
748,944074,2214,0,3712
749,944089,2263,0,3648
750,943992,2301,0,3707
751,944054,2317,0,3629
752,944155,2314,0,3531
753,944156,2298,0,3546
754,944150,2201,0,3649
755,944202,2189,0,3609
756,944250,2165,0,3585
757,944316,2076,0,3608
758,944352,2128,0,3520
759,944311,2172,0,3517
760,944396,2069,0,3535
761,944373,2088,0,3539
762,944358,2136,0,3506
763,944351,2165,0,3484
764,944424,2094,0,3482
765,944548,2099,0,3353
766,944536,2006,0,3458
767,944629,1894,0,3477
768,944673,1892,0,3435
769,944646,1907,0,3447
770,944576,1875,0,3549
771,944476,1948,0,3576
772,944379,1979,0,3642
773,944309,2001,0,3690
774,944141,2047,0,3812
775,943968,2148,0,3884
776,944101,2153,0,3746
777,944139,2214,0,3647
778,944121,2266,0,3613
779,943960,2353,0,3687
780,943836,2360,0,3804
781,943932,2384,0,3684
782,943994,2340,0,3666
783,944007,2339,0,3654
784,944094,2238,0,3668
785,944049,2166,0,3785
786,944174,2143,0,3683
787,944361,2025,0,3614
788,944314,2088,0,3598
789,944340,2063,0,3597
790,944286,2064,0,3650
791,944191,2030,1,3778
792,944262,1943,0,3795
793,944102,1943,0,3955
794,944062,1916,0,4022
795,944003,1912,0,4085
796,944107,1839,0,4054
797,943993,1902,0,4105
798,944032,1881,0,4087
799,944060,1879,0,4061
800,943946,1813,0,4241
801,943950,1818,0,4232
802,944060,1827,0,4113
803,944057,1791,0,4152
804,944083,1759,0,4158
805,944018,1713,0,4269
806,944151,1677,0,4172
807,944124,1685,0,4191
808,943985,1713,0,4302
809,944094,1754,0,4152
810,944072,1721,0,4207
811,944036,1784,0,4180
812,943997,1808,0,4195
813,944088,1776,0,4136
814,944179,1755,0,4066
815,944371,1682,0,3947
816,944390,1720,0,3890
817,944312,1767,0,3921
818,944320,1821,0,3859
819,944008,1964,0,4028
820,944105,1915,0,3980
821,944140,1978,0,3882
822,944193,1935,0,3872
823,944385,1778,0,3837
824,944376,1812,0,3812
825,944293,1863,0,3844
826,944255,1862,0,3883
827,944228,1821,0,3951
828,944082,1790,0,4128
829,944112,1766,0,4122
830,944110,1784,0,4106
831,943967,1840,0,4193
832,943778,1915,0,4307
833,943830,1891,0,4279
834,943965,1809,0,4226
835,944007,1758,0,4235
836,944162,1644,0,4194
837,944159,1582,0,4259
838,944142,1538,0,4320
839,944120,1507,0,4373
840,943979,1577,0,4444
841,944036,1503,0,4461
842,944219,1427,0,4354
843,944273,1393,0,4334
844,944318,1318,0,4364
845,944267,1311,0,4422
846,944148,1323,0,4529
847,944211,1385,0,4404
848,944249,1410,0,4341
849,944201,1372,0,4427
850,944049,1449,0,4502
851,943885,1479,0,4636
852,943861,1474,0,4665
853,943962,1432,0,4606
854,943812,1489,0,4699
855,943948,1508,0,4544
856,943909,1520,0,4571
857,943918,1524,0,4558
858,943754,1549,0,4697
859,943758,1531,0,4711
860,943751,1530,0,4719
861,943940,1536,0,4524
862,943881,1607,0,4512
863,943953,1575,0,4472
864,943973,1581,0,4446
865,943944,1617,0,4439
866,944003,1592,0,4405
867,943893,1562,0,4545
868,943914,1520,0,4566
869,944028,1554,0,4418
870,944030,1553,0,4417
871,944108,1563,0,4329
872,944160,1512,0,4328
873,944210,1533,0,4257
874,944268,1666,0,4066
875,944312,1667,0,4021
876,944418,1619,0,3963
877,944413,1628,0,3959
878,944550,1614,0,3836
879,944499,1611,0,3890
880,944330,1635,0,4035
881,944346,1631,0,4023
882,944490,1539,0,3971
883,944395,1560,0,4045
884,944592,1486,0,3922
885,944718,1413,0,3869
886,944742,1416,0,3842
887,944695,1430,0,3875
888,944814,1408,0,3778
889,944862,1359,0,3779
890,944811,1387,0,3802
891,944684,1424,0,3892
892,944785,1408,0,3807
893,944675,1403,0,3922
894,944555,1403,0,4042
895,944466,1542,0,3992
896,944501,1579,0,3920
897,944433,1572,0,3995
898,944340,1568,0,4092
899,944341,1526,0,4133
900,944468,1464,0,4068
901,944324,1517,0,4159
902,944575,1487,0,3938
903,944607,1524,0,3869
904,944703,1539,0,3758
905,944638,1476,0,3886
906,944735,1471,0,3794
907,944894,1418,0,3688
908,944811,1463,0,3726
909,944654,1498,0,3848
910,944818,1516,0,3666
911,944616,1537,0,3847
912,944639,1478,0,3883
913,944445,1435,0,4120
914,944566,1369,0,4065
915,944719,1273,0,4008
916,944737,1247,0,4016
917,944752,1281,0,3967
918,944665,1372,0,3963
919,944681,1386,0,3933
920,944666,1356,0,3978
921,944761,1352,0,3887
922,944639,1396,0,3965
923,944670,1425,0,3905
924,944719,1396,0,3885
925,944755,1448,0,3797
926,944911,1409,0,3680
927,944771,1527,0,3702
928,944637,1666,0,3697
929,944495,1731,0,3774
930,944439,1746,0,3815
931,944580,1738,0,3682
932,944605,1772,0,3623
933,944526,1745,0,3729
934,944644,1649,0,3707
935,944899,1464,0,3637
936,944871,1514,0,3615
937,944884,1516,0,3600
938,944927,1492,0,3581
939,944928,1484,0,3588
940,944962,1479,0,3559
941,944863,1480,0,3657
942,944785,1431,0,3784
943,944949,1329,0,3722
944,944869,1332,0,3799
945,944680,1408,0,3912
946,944742,1391,0,3867
947,944872,1358,0,3770
948,945017,1327,0,3656
949,944994,1297,0,3709
950,944988,1302,0,3710
951,944965,1333,0,3702
952,944775,1409,0,3816
953,944741,1334,0,3925
954,944702,1395,0,3903
955,944821,1395,0,3784
956,944902,1310,0,3788
957,944904,1288,0,3808
958,944859,1367,0,3774
959,944845,1353,0,3802
960,944785,1394,0,3821
961,944661,1442,0,3897
962,944831,1383,0,3786
963,944975,1367,0,3658
964,944981,1397,0,3622
965,944939,1438,0,3623
966,945003,1438,0,3559
967,944981,1438,0,3581
968,944805,1509,0,3686
969,944758,1489,0,3753
970,944787,1559,0,3654
971,944775,1537,0,3688
972,944767,1607,0,3626
973,944727,1669,0,3604
974,944635,1736,0,3629
975,944609,1804,0,3587
976,944662,1781,0,3557
977,944705,1735,1,3559
978,944883,1695,0,3422
979,944958,1602,0,3440
980,944853,1702,0,3445
981,944904,1653,0,3443
982,944846,1667,1,3486
983,944863,1652,0,3485
984,944972,1627,0,3401
985,945024,1651,0,3325
986,945049,1622,0,3329
987,945105,1637,0,3258
988,945138,1649,0,3213
989,945182,1586,0,3232
990,945178,1596,0,3226
991,945091,1589,0,3320
992,945039,1625,0,3336
993,945246,1537,0,3217
994,945213,1528,0,3259
995,945321,1477,0,3202
996,945571,1464,1,2964
997,945544,1500,0,2956
998,945431,1597,0,2972
999,945462,1550,0,2988
1000,945396,1554,0,3050
1001,945370,1536,0,3094
1002,945538,1433,0,3029
1003,945473,1446,0,3081
1004,945501,1424,0,3075
1005,945465,1431,0,3104
1006,945376,1440,1,3183
1007,945356,1444,0,3200
1008,945366,1393,0,3241
1009,945182,1445,0,3373
1010,945296,1396,0,3308
1011,945346,1339,0,3315
1012,945464,1253,0,3283
1013,945355,1323,0,3322
1014,945377,1361,0,3262
1015,945564,1270,0,3166
1016,945500,1274,0,3226
1017,945308,1387,0,3305
1018,945410,1338,0,3252
1019,945396,1346,0,3258
1020,945390,1313,0,3297
1021,945288,1339,0,3373
1022,945326,1304,0,3370
1023,945372,1274,0,3354
1024,945401,1312,0,3287
1025,945358,1336,0,3306
1026,945332,1287,0,3381
1027,945304,1304,1,3391
1028,945275,1343,1,3381
1029,945362,1295,0,3343
1030,945214,1301,0,3485
1031,945311,1257,0,3432
1032,945392,1309,1,3298
1033,945489,1236,1,3274
1034,945442,1224,0,3334
1035,945498,1209,0,3293
1036,945405,1259,0,3336
1037,945312,1330,0,3358
1038,945416,1289,0,3295
1039,945413,1300,0,3287
1040,945510,1237,0,3253
1041,945616,1172,0,3212
1042,945592,1110,0,3298
1043,945545,1095,0,3360
1044,945563,1111,0,3326
1045,945501,1165,0,3334
1046,945474,1179,0,3347
1047,945362,1232,0,3406
1048,945237,1228,0,3535
1049,945247,1158,0,3595
1050,945038,1218,0,3744
1051,944994,1209,0,3797
1052,945077,1150,0,3773
1053,944916,1146,0,3938
1054,945002,1129,0,3869
1055,944918,1135,0,3947
1056,944885,1132,0,3983
1057,944819,1128,0,4053
1058,944664,1196,0,4140
1059,944667,1203,0,4130
1060,944674,1217,0,4109
1061,944554,1293,0,4153
1062,944492,1279,0,4229
1063,944533,1385,0,4082
1064,944598,1364,0,4038
1065,944818,1314,0,3868
1066,944846,1325,0,3829
1067,945044,1255,0,3701
1068,945093,1243,0,3664
1069,945108,1160,0,3732
1070,945204,1140,0,3656
1071,944976,1197,0,3827
1072,944932,1290,0,3778
1073,944709,1349,0,3942
1074,944639,1365,0,3996
