"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949392,608,0,0
2,949419,581,0,0
3,949468,532,0,0
4,949500,500,0,0
5,949508,491,0,1
6,949476,524,0,0
7,949458,542,0,0
8,949514,486,0,0
9,949497,503,0,0
10,949539,461,0,0
11,949584,416,0,0
12,949564,436,0,0
13,949584,416,0,0
14,949563,437,0,0
15,949562,438,0,0
16,949594,406,0,0
17,949625,375,0,0
18,949636,363,0,1
19,949661,337,0,2
20,949675,322,0,3
21,949675,323,0,2
22,949706,293,0,1
23,949724,274,0,2
24,949717,280,0,3
25,949722,275,0,3
26,949710,286,0,4
27,949720,277,0,3
28,949728,269,0,3
29,949746,251,0,3
30,949776,223,0,1
31,949754,246,0,0
32,949785,215,0,0
33,949783,217,0,0
34,949773,227,0,0
35,949753,247,0,0
36,949755,245,0,0
37,949757,243,0,0
38,949748,251,0,1
39,949765,233,0,2
40,949775,224,0,1
41,949806,191,0,3
42,949825,173,0,2
43,949818,181,0,1
44,949814,182,0,4
45,949841,157,0,2
46,949827,168,0,5
47,949831,161,0,8
48,949825,169,0,6
49,949804,190,0,6
50,949800,195,0,5
51,949833,165,0,2
52,949848,149,0,3
53,949842,156,0,2
54,949826,173,0,1
55,949865,135,0,0
56,949868,132,0,0
57,949852,148,0,0
58,949881,119,0,0
59,949892,108,0,0
60,949899,101,0,0
61,949894,106,0,0
62,949922,78,0,0
63,949938,62,0,0
64,949926,74,0,0
65,949926,74,0,0
66,949940,60,0,0
67,949963,37,0,0
68,949954,46,0,0
69,949959,41,0,0
70,949965,35,0,0
71,949970,30,0,0
72,949980,20,0,0
73,949986,14,0,0
74,949989,11,0,0
75,949989,11,0,0
76,949994,6,0,0
77,949994,6,0,0
78,949998,2,0,0
79,949999,1,0,0
80,949999,1,0,0
81,950000,0,0,0
