"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,499510,446426,1395,2669
2,500901,443847,2056,3196
3,501474,442371,2683,3472
4,502689,440254,3204,3853
5,504397,437766,3616,4221
6,505979,435452,4006,4563
7,507642,433115,4435,4808
8,509070,430962,4816,5152
9,510345,429146,5192,5317
10,512579,426391,5528,5502
11,513801,424531,5875,5793
12,515298,422139,6309,6254
13,517028,419853,6380,6739
14,518314,417999,6514,7173
15,521011,414777,6683,7529
16,522451,413049,6825,7675
17,524755,410200,7035,8010
18,526671,407724,7208,8397
19,528821,405179,7266,8734
20,530506,403181,7216,9097
21,532213,401247,7034,9506
22,533723,399380,7086,9811
23,536003,396545,7259,10193
24,538116,394237,7145,10502
25,539723,392418,7148,10711
26,541828,389949,7221,11002
27,543171,388412,7199,11218
28,545064,386132,7147,11657
29,547776,383230,7124,11870
30,550095,380527,7159,12219
31,551578,378734,7283,12405
32,553676,376162,7401,12761
33,555162,374417,7310,13111
34,557739,371596,7180,13485
35,559737,369202,7251,13810
36,562343,366484,7120,14053
37,564232,363929,7242,14597
38,566471,361267,7295,14967
39,569659,357700,7282,15359
40,571293,355758,7301,15648
41,572263,354502,7514,15721
42,574608,352101,7493,15798
43,576880,349449,7356,16315
44,578826,346938,7512,16724
45,581000,344414,7472,17114
46,582948,342119,7476,17457
47,585441,339388,7544,17627
48,587423,337272,7512,17793
49,589045,335470,7379,18106
50,590771,333449,7307,18473
51,592841,331298,7298,18563
52,594364,329371,7351,18914
53,596196,327477,7352,18975
54,598273,325497,7113,19117
55,599938,323660,6954,19448
56,601390,321965,6821,19824
57,603133,319724,6866,20277
58,604248,318150,6994,20608
59,605780,316446,7069,20705
60,607804,314112,7108,20976
61,609746,311782,7139,21333
62,611415,309773,7144,21668
63,613796,307360,6956,21888
64,616898,303804,6986,22312
65,619068,301338,6880,22714
66,621053,299029,6947,22971
67,623062,297264,6852,22822
68,625320,294831,6773,23076
69,627210,292626,6695,23469
70,628680,291086,6702,23532
71,631284,288473,6667,23576
72,633268,285930,6956,23846
73,635716,283443,6793,24048
74,637581,281319,6792,24308
75,639418,279329,6516,24737
76,641142,277253,6429,25176
77,642119,275938,6446,25497
78,643641,274293,6298,25768
79,645536,272074,6457,25933
80,647586,269621,6437,26356
81,649274,267576,6465,26685
82,651171,265341,6470,27018
83,653219,263241,6362,27178
84,655247,261001,6201,27551
85,657368,258825,6036,27771
86,659133,256744,6147,27976
87,660956,254760,6033,28251
88,663374,252060,6135,28431
89,665003,250100,6083,28814
90,666617,248254,6084,29045
91,668139,246129,6015,29717
92,670044,243992,5920,30044
93,672041,241917,5843,30199
94,673141,240401,5907,30551
95,674378,238961,5840,30821
96,676988,236171,5929,30912
97,678112,234911,5792,31185
98,679846,232806,5687,31661
99,682495,230210,5802,31493
100,684178,228279,5808,31735
101,686777,225542,5697,31984
102,687456,224616,5595,32333
103,688872,222927,5728,32473
104,690339,221126,5731,32804
105,691897,219284,5667,33152
106,694122,217135,5678,33065
107,695870,215008,5748,33374
108,697458,213300,5608,33634
109,699635,210636,5576,34153
110,701879,208374,5403,34344
111,703287,206635,5461,34617
112,704766,204777,5442,35015
113,706514,202864,5318,35304
114,708216,201252,5164,35368
115,709901,199045,5184,35870
116,711878,196698,5156,36268
117,713463,194616,5286,36635
118,715347,192514,5265,36874
119,716741,191230,5158,36871
120,717411,190164,5068,37357
121,718773,188562,5096,37569
122,720416,186875,5049,37660
123,722077,185047,4924,37952
124,723284,183731,4970,38015
125,724830,182139,4879,38152
126,726390,180586,4850,38174
127,727739,179113,4756,38392
128,729470,177330,4805,38395
129,730926,175715,4806,38553
130,732646,174123,4776,38455
131,734057,172565,4784,38594
132,735565,170977,4728,38730
133,736480,170011,4664,38845
134,737955,168272,4495,39278
135,739342,166614,4404,39640
136,740880,164972,4335,39813
137,742370,163435,4274,39921
138,743583,162001,4282,40134
139,744760,160693,4240,40307
140,746240,158986,4276,40498
141,748232,157306,4167,40295
142,750335,155208,3915,40542
143,751759,153771,3930,40540
144,752714,152650,3885,40751
145,754214,150791,4103,40892
146,755688,149202,4110,41000
147,756802,147720,4005,41473
148,757817,146678,3842,41663
149,759461,145229,3751,41559
150,760542,144127,3678,41653
151,762168,142590,3643,41599
152,762901,141546,3661,41892
153,763090,141144,3672,42094
154,764662,139658,3624,42056
155,765483,138636,3579,42302
156,766298,137331,3627,42744
157,767133,136265,3612,42990
158,768513,134887,3658,42942
159,769691,133556,3670,43083
160,770707,132381,3726,43186
161,772564,130685,3632,43119
162,774140,129227,3623,43010
163,775104,128077,3710,43109
164,776544,126825,3642,42989
165,776763,126445,3605,43187
166,777687,125245,3606,43462
167,778625,124360,3516,43499
168,780062,122690,3492,43756
169,781051,121506,3464,43979
170,782066,120388,3414,44132
171,783116,119229,3395,44260
172,784389,117721,3329,44561
173,785801,116380,3259,44560
174,787044,114945,3251,44760
175,787589,114162,3242,45007
176,789049,112721,3224,45006
177,790136,111453,3191,45220
178,790722,110700,3085,45493
179,791595,109959,3053,45393
180,792139,109070,3099,45692
181,793376,107854,3068,45702
182,794062,107061,3066,45811
183,795265,105779,3009,45947
184,795727,104774,3089,46410
185,796780,103852,2990,46378
186,797332,102844,2957,46867
187,798093,102074,2904,46929
188,799130,101047,2981,46842
189,800551,100087,2865,46497
190,801821,98679,2783,46717
191,803112,97406,2769,46713
192,803778,96673,2754,46795
193,805073,95206,2766,46955
194,805808,94285,2804,47103
195,806615,93171,2788,47426
196,807649,92158,2785,47408
197,808698,90991,2758,47553
198,810337,89274,2649,47740
199,811255,88118,2640,47987
200,812618,86954,2558,47870
201,813392,86089,2522,47997
202,814327,85016,2524,48133
203,815119,84213,2515,48153
204,815599,83682,2412,48307
205,816515,82973,2438,48074
206,817337,82026,2455,48182
207,818267,81310,2442,47981
208,818936,80430,2402,48232
209,819912,79159,2408,48521
210,821087,77828,2327,48758
211,822011,76879,2351,48759
212,822225,76436,2332,49007
213,823164,75319,2296,49221
214,824259,74353,2313,49075
215,824415,74018,2313,49254
216,825079,73297,2270,49354
217,825668,72320,2238,49774
218,826143,71662,2157,50038
219,826581,70921,2126,50372
220,826762,70610,2044,50584
221,827864,69309,1940,50887
222,827856,68897,1861,51386
223,828352,68226,1845,51577
224,829029,67378,1869,51724
225,829754,66385,1907,51954
226,831087,65086,1909,51918
227,831565,64457,1806,52172
228,832642,63601,1773,51984
229,833296,62465,1789,52450
230,834078,61490,1744,52688
231,834657,60912,1752,52679
232,835118,60059,1726,53097
233,835620,59455,1709,53216
234,836171,58588,1712,53529
235,837094,57782,1744,53380
236,837701,57113,1847,53339
237,838593,56307,1745,53355
238,839193,55554,1760,53493
239,839755,54894,1778,53573
240,840219,54165,1761,53855
241,840978,53207,1650,54165
242,841466,52639,1632,54263
243,841953,52034,1591,54422
244,842339,51259,1596,54806
245,842953,50632,1571,54844
246,843466,50081,1518,54935
247,844227,49352,1397,55024
248,844681,48662,1392,55265
249,845215,48005,1407,55373
250,845690,47762,1364,55184
251,846230,47353,1437,54980
252,846801,46475,1387,55337
253,847615,45719,1341,55325
