"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949191,809,0,0
2,949174,826,0,0
3,949261,739,0,0
4,949279,721,0,0
5,949304,696,0,0
6,949378,621,0,1
7,949370,629,0,1
8,949356,644,0,0
9,949418,582,0,0
10,949390,609,0,1
11,949372,626,0,2
12,949463,535,0,2
13,949523,466,0,11
14,949563,431,0,6
15,949545,447,0,8
16,949559,432,0,9
17,949552,437,0,11
18,949497,493,0,10
19,949527,452,0,21
20,949564,422,0,14
21,949582,402,0,16
22,949623,371,0,6
23,949630,361,0,9
24,949650,343,0,7
25,949671,323,0,6
26,949665,331,0,4
27,949684,311,0,5
28,949725,271,0,4
29,949729,264,0,7
30,949749,240,0,11
31,949735,248,0,17
32,949728,257,0,15
33,949750,237,0,13
34,949762,230,0,8
35,949738,253,0,9
36,949776,217,0,7
37,949819,174,0,7
38,949813,182,0,5
39,949850,149,0,1
40,949870,130,0,0
41,949882,118,0,0
42,949864,136,0,0
43,949862,138,0,0
44,949851,149,0,0
45,949853,147,0,0
46,949836,164,0,0
47,949818,182,0,0
48,949833,167,0,0
49,949873,127,0,0
50,949893,107,0,0
51,949881,119,0,0
52,949888,112,0,0
53,949850,150,0,0
54,949842,157,0,1
55,949830,170,0,0
56,949855,145,0,0
57,949858,142,0,0
58,949884,116,0,0
59,949894,106,0,0
60,949909,91,0,0
61,949896,104,0,0
62,949871,129,0,0
63,949878,122,0,0
64,949868,132,0,0
65,949899,101,0,0
66,949893,107,0,0
67,949894,104,0,2
68,949913,85,0,2
69,949905,91,0,4
70,949920,77,0,3
71,949901,97,0,2
72,949908,91,0,1
73,949883,115,0,2
74,949899,97,0,4
75,949919,76,0,5
76,949922,74,0,4
77,949912,87,0,1
78,949912,88,0,0
79,949925,75,0,0
80,949941,59,0,0
81,949953,47,0,0
82,949965,35,0,0
83,949966,34,0,0
84,949960,40,0,0
85,949954,46,0,0
86,949948,52,0,0
87,949945,55,0,0
88,949937,63,0,0
89,949943,57,0,0
90,949947,53,0,0
91,949955,45,0,0
92,949944,56,0,0
93,949949,51,0,0
94,949939,61,0,0
95,949933,67,0,0
96,949938,62,0,0
97,949954,46,0,0
98,949951,49,0,0
99,949958,42,0,0
100,949968,32,0,0
101,949959,41,0,0
102,949975,25,0,0
103,949969,31,0,0
104,949974,26,0,0
105,949970,30,0,0
106,949969,31,0,0
107,949954,46,0,0
108,949965,35,0,0
109,949969,31,0,0
110,949971,29,0,0
111,949978,22,0,0
112,949984,16,0,0
113,949990,10,0,0
114,949992,8,0,0
115,949995,5,0,0
116,949996,4,0,0
117,949999,1,0,0
118,950000,0,0,0
