"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,499592,447510,200,2698
2,501400,445146,279,3175
3,503174,443015,354,3457
4,505502,440327,485,3686
5,507896,437507,599,3998
6,510678,434325,752,4245
7,513186,431435,824,4555
8,515804,428339,899,4958
9,518467,425326,932,5275
10,520699,422851,935,5515
11,522876,420245,1064,5815
12,525700,416964,1115,6221
13,528160,414122,1195,6523
14,531066,410691,1241,7002
15,533874,407444,1292,7390
16,536820,404243,1353,7584
17,539341,401168,1429,8062
18,541960,397876,1501,8663
19,543924,395582,1521,8973
20,546952,391935,1536,9577
21,549928,388437,1598,10037
22,553165,384720,1648,10467
23,556170,381274,1639,10917
24,558779,378253,1647,11321
25,560863,375795,1608,11734
26,562787,373550,1620,12043
27,565969,369894,1627,12510
28,568831,366573,1671,12925
29,571905,363025,1654,13416
30,574222,360391,1664,13723
31,576422,357573,1737,14268
32,579923,353622,1814,14641
33,582316,350798,1846,15040
34,585353,347342,1859,15446
35,588083,344379,1880,15658
36,591459,340639,1939,15963
37,594081,337734,1871,16314
38,596663,334536,1919,16882
39,599322,331527,1852,17299
40,602315,328222,1782,17681
41,605307,324953,1799,17941
42,607622,322283,1794,18301
43,609973,319655,1779,18593
44,613386,316021,1789,18804
45,615412,313371,1807,19410
46,618350,310294,1775,19581
47,620869,307380,1720,20031
48,622784,304861,1800,20555
49,625438,301971,1834,20757
50,628747,298541,1812,20900
51,631515,295344,1750,21391
52,634310,292091,1745,21854
53,637340,288675,1701,22284
54,639859,285786,1711,22644
55,642964,282273,1678,23085
56,645987,278923,1646,23444
57,649473,275436,1616,23475
58,652707,271790,1677,23826
59,655633,268458,1696,24213
60,657639,265945,1680,24736
61,660640,262703,1705,24952
62,663120,259725,1667,25488
63,666086,256463,1674,25777
64,668220,254245,1651,25884
65,671586,250783,1716,25915
66,674523,247675,1683,26119
67,677259,244571,1637,26533
68,679118,242243,1717,26922
69,681736,239214,1680,27370
70,684772,235914,1650,27664
71,687484,232866,1602,28048
72,689625,230606,1573,28196
73,691682,228436,1578,28304
74,694172,225742,1593,28493
75,696712,223107,1575,28606
76,698760,220753,1553,28934
77,700493,218720,1494,29293
78,701923,217096,1423,29558
79,703291,215227,1388,30094
80,705431,212995,1388,30186
81,708037,210244,1413,30306
82,709987,208061,1412,30540
83,712220,205766,1366,30648
84,714240,203550,1360,30850
85,716416,201059,1317,31208
86,718452,198610,1349,31589
87,719996,196821,1409,31774
