"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
352,948981,957,1,61
353,949025,917,1,57
354,949065,884,3,48
355,949054,904,1,41
356,949082,890,0,28
357,949165,814,0,21
358,949152,820,0,28
359,949076,876,6,42
360,949083,872,9,36
361,949038,923,5,34
362,949066,888,2,44
363,949048,909,2,41
364,949002,963,3,32
365,948979,989,3,29
366,948898,1067,2,33
367,948943,1025,4,28
368,948900,1063,5,32
369,948903,1035,6,56
370,948919,1024,5,52
371,948925,1003,2,70
372,948933,1005,3,59
373,948890,1044,4,62
374,948845,1092,4,59
375,948928,987,5,80
376,949007,897,5,91
377,949077,847,5,71
378,949116,819,5,60
379,949140,784,6,70
380,949153,762,9,76
381,949164,749,8,79
382,949191,726,10,73
383,949156,761,5,78
384,949090,823,2,85
385,949103,809,2,86
386,949122,801,5,72
387,949093,823,5,79
388,949103,801,5,91
389,949173,733,7,87
390,949168,731,5,96
391,949186,718,7,89
392,949129,778,7,86
393,949153,764,7,76
394,949157,769,7,67
395,949194,728,6,72
396,949157,773,7,63
397,949107,828,5,60
398,949073,876,8,43
399,949137,827,3,33
400,949137,806,7,50
401,949153,803,7,37
402,949136,806,4,54
403,949127,811,5,57
404,949125,805,6,64
405,949157,784,6,53
406,949139,797,6,58
407,949129,808,4,59
408,949100,850,5,45
409,949147,801,2,50
410,949171,769,3,57
411,949151,795,2,52
412,949097,856,0,47
413,949122,841,0,37
414,949130,841,0,29
415,949173,799,1,27
416,949143,829,5,23
417,949091,876,3,30
418,949062,902,1,35
419,949036,928,1,35
420,949045,914,1,40
421,949089,867,3,41
422,949006,954,2,38
423,948954,993,3,50
424,948859,1084,3,54
425,948849,1067,3,81
426,948818,1091,6,85
427,948808,1111,6,75
428,948778,1146,5,71
429,948727,1221,3,49
430,948789,1148,5,58
431,948832,1101,6,61
432,948873,1061,9,57
433,948867,1066,4,63
434,948890,1057,4,49
435,948900,1061,2,37
436,948882,1075,7,36
437,948892,1065,1,42
438,948895,1060,3,42
439,948839,1117,4,40
440,948842,1110,5,43
441,948878,1072,8,42
442,948826,1122,11,41
443,948722,1244,13,21
444,948769,1197,13,21
445,948801,1166,12,21
446,948930,1038,7,25
447,948888,1087,3,22
448,948901,1080,3,16
449,948954,1029,4,13
450,948846,1127,4,23
451,948883,1090,1,26
452,948940,1036,1,23
453,948959,1023,1,17
454,948996,976,3,25
455,949025,949,4,22
456,949037,944,2,17
457,949020,956,2,22
458,949042,919,2,37
459,949082,878,1,39
460,949151,801,5,43
461,949093,864,4,39
462,949120,835,9,36
463,949091,867,7,35
464,949055,900,5,40
465,949070,892,6,32
466,949096,861,6,37
467,949021,937,5,37
468,949065,893,6,36
469,949022,935,4,39
470,948958,991,6,45
471,948987,958,6,49
472,948949,985,4,62
473,948972,971,2,55
474,948990,946,3,61
475,948967,969,3,61
476,948940,1016,4,40
477,948968,979,4,49
478,949014,941,4,41
479,949003,944,2,51
480,949065,880,4,51
481,949075,873,9,43
482,949080,868,5,47
483,949042,911,8,39
484,949041,916,6,37
485,949027,913,5,55
486,949058,894,4,44
487,949045,913,3,39
488,949096,871,3,30
489,949195,770,3,32
490,949204,781,4,11
491,949173,815,4,8
492,949182,805,4,9
493,949180,800,3,17
494,949229,754,3,14
495,949188,803,2,7
496,949199,789,1,11
497,949233,754,1,12
498,949235,746,1,18
499,949207,773,0,20
500,949216,761,3,20
501,949189,782,2,27
502,949223,751,3,23
503,949255,726,1,18
504,949254,725,0,21
505,949197,789,1,13
506,949240,748,3,9
507,949254,740,3,3
508,949241,750,4,5
509,949247,740,3,10
510,949293,695,2,10
511,949299,690,2,9
512,949332,657,4,7
513,949304,681,3,12
514,949322,663,3,12
515,949249,725,3,23
516,949273,695,1,31
517,949222,724,10,44
518,949203,731,14,52
519,949164,756,11,69
520,949191,736,10,63
521,949195,729,10,66
522,949216,746,5,33
523,949155,809,4,32
524,949163,803,4,30
525,949156,816,5,23
526,949118,842,5,35
527,949114,860,5,21
528,949102,870,1,27
529,949050,908,3,39
530,949089,870,1,40
531,949064,905,3,28
532,949009,968,2,21
533,948900,1078,5,17
534,948828,1144,9,19
535,948843,1133,6,18
536,948843,1137,5,15
537,948779,1195,4,22
538,948818,1165,3,14
539,948858,1126,4,12
540,948810,1174,9,7
541,948863,1121,7,9
542,948869,1119,5,7
543,948811,1179,4,6
544,948738,1250,3,9
545,948708,1278,2,12
546,948656,1332,5,7
547,948598,1391,3,8
548,948586,1407,3,4
549,948575,1415,3,7
550,948583,1407,4,6
551,948553,1436,5,6
552,948564,1423,4,9
553,948643,1339,2,16
554,948609,1363,1,27
555,948629,1334,7,30
556,948601,1357,7,35
557,948535,1432,9,24
558,948650,1316,12,22
559,948640,1319,9,32
560,948658,1296,14,32
561,948593,1355,9,43
562,948596,1356,3,45
563,948600,1351,7,42
564,948697,1256,7,40
565,948707,1243,7,43
566,948746,1194,5,55
567,948746,1178,6,70
568,948800,1135,8,57
569,948845,1079,10,66
570,948865,1040,9,86
571,948917,998,10,75
572,948967,961,5,67
573,949010,900,5,85
574,948999,909,6,86
575,948996,923,8,73
576,948933,975,5,87
577,948985,944,1,70
578,949021,901,1,77
579,949014,900,2,84
580,949020,902,0,78
581,949053,877,5,65
582,949089,858,2,51
583,949084,869,1,46
584,949027,916,7,50
585,948982,958,6,54
586,948942,983,3,72
587,948955,981,3,61
588,948980,964,5,51
589,949000,951,5,44
590,948915,1043,2,40
591,948831,1120,3,46
592,948855,1113,2,30
593,948859,1098,7,36
594,948804,1150,8,38
595,948862,1105,7,26
596,948911,1060,4,25
597,948923,1042,3,32
598,948896,1072,5,27
599,948882,1077,6,35
600,948894,1089,4,13
601,948902,1079,3,16
602,948964,1024,3,9
603,949025,970,0,5
604,949012,975,6,7
605,948975,1003,13,9
606,949002,985,9,4
607,948997,988,5,10
608,948878,1099,9,14
609,948829,1138,10,23
610,948830,1145,3,22
611,948837,1144,1,18
612,948823,1159,7,11
613,948790,1190,12,8
614,948737,1241,8,14
615,948702,1269,14,15
616,948690,1285,13,12
617,948672,1296,14,18
618,948720,1255,8,17
619,948714,1265,12,9
620,948666,1317,10,7
621,948610,1376,11,3
622,948622,1368,8,2
623,948572,1414,10,4
624,948503,1483,10,4
625,948534,1446,6,14
626,948502,1472,7,19
627,948429,1549,6,16
628,948479,1494,8,19
629,948480,1493,8,19
630,948459,1514,12,15
631,948440,1536,12,12
632,948476,1497,17,10
633,948467,1506,16,11
634,948455,1521,17,7
635,948391,1583,20,6
636,948451,1514,30,5
637,948459,1514,22,5
638,948440,1538,17,5
639,948426,1554,15,5
640,948513,1464,15,8
641,948445,1531,14,10
642,948451,1530,14,5
643,948443,1543,10,4
644,948391,1593,15,1
645,948399,1584,16,1
646,948378,1597,23,2
647,948260,1718,20,2
648,948206,1775,15,4
649,948162,1819,16,3
650,948130,1861,8,1
651,948039,1953,6,2
652,948025,1954,13,8
653,947983,1989,21,7
654,948056,1916,21,7
655,948117,1866,13,4
656,948177,1800,8,15
657,948202,1773,7,18
658,948137,1830,11,22
659,948130,1831,15,24
660,948092,1879,12,17
661,948139,1830,12,19
662,948153,1812,23,12
663,948146,1825,18,11
664,948172,1805,13,10
665,948235,1732,20,13
666,948210,1760,16,14
667,948217,1737,24,22
668,948183,1777,19,21
669,948162,1788,20,30
670,948251,1706,23,20
671,948237,1718,19,26
672,948240,1717,21,22
673,948254,1699,18,29
674,948341,1608,23,28
675,948336,1625,19,20
676,948318,1645,23,14
677,948228,1724,22,26
678,948316,1636,21,27
679,948385,1562,16,37
680,948417,1521,14,48
681,948530,1406,11,53
682,948529,1407,10,54
683,948580,1356,12,52
684,948566,1371,14,49
685,948628,1318,16,38
686,948587,1343,15,55
687,948586,1348,6,60
688,948536,1401,10,53
689,948551,1396,7,46
690,948555,1382,13,50
691,948479,1445,14,62
692,948524,1419,13,44
693,948565,1396,12,27
694,948523,1438,15,24
695,948494,1476,11,19
696,948539,1438,9,14
697,948488,1483,13,16
698,948554,1415,13,18
699,948566,1407,10,17
700,948517,1456,10,17
701,948499,1480,13,8
702,948463,1515,15,7
703,948484,1496,15,5
704,948441,1546,9,4
705,948496,1493,6,5
706,948433,1547,17,3
707,948398,1591,10,1
708,948364,1624,11,1
709,948299,1684,15,2
710,948339,1653,4,4
711,948257,1732,10,1
712,948240,1742,16,2
713,948271,1705,19,5
714,948231,1742,20,7
715,948271,1708,14,7
716,948225,1746,15,14
717,948285,1689,15,11
718,948306,1671,13,10
719,948306,1663,16,15
720,948275,1698,15,12
721,948192,1763,21,24
722,948197,1766,17,20
723,948162,1788,15,35
724,948116,1827,19,38
725,948182,1766,19,33
726,948228,1711,18,43
727,948182,1762,9,47
728,948148,1792,22,38
729,948152,1785,21,42
730,948156,1796,15,33
731,948205,1739,17,39
732,948123,1819,19,39
733,948100,1834,20,46
734,948111,1814,26,49
735,948069,1865,21,45
736,947983,1950,27,40
737,947990,1937,33,40
738,948094,1832,30,44
739,948137,1783,33,47
740,948108,1818,30,44
741,948077,1850,33,40
742,948024,1920,23,33
743,948037,1912,28,23
744,947996,1939,35,30
745,947929,2005,30,36
746,947929,2004,33,34
747,947893,2050,31,26
748,947957,1991,26,26
749,947951,2001,27,21
750,948028,1908,31,33
751,948051,1899,25,25
752,948065,1883,28,24
753,948009,1940,29,22
754,948008,1939,36,17
755,947969,1986,31,14
756,947972,1984,34,10
757,948081,1873,38,8
758,948075,1882,36,7
759,948045,1918,32,5
760,948051,1919,25,5
761,948086,1890,18,6
762,948059,1913,20,8
763,948103,1857,31,9
764,948071,1880,35,14
765,948144,1799,44,13
766,948159,1780,44,17
767,948255,1720,21,4
768,948257,1713,26,4
769,948335,1639,24,2
770,948423,1548,26,3
771,948469,1502,26,3
772,948474,1501,20,5
773,948461,1515,15,9
774,948378,1604,14,4
775,948326,1646,23,5
776,948360,1616,19,5
777,948346,1634,15,5
778,948292,1691,15,2
779,948314,1668,17,1
780,948243,1737,19,1
781,948165,1818,15,2
782,948124,1852,22,2
783,948055,1919,22,4
784,948036,1929,29,6
785,947997,1963,37,3
786,947990,1964,44,2
787,947897,2058,40,5
788,947926,2032,37,5
789,948077,1883,35,5
790,948114,1841,38,7
791,948074,1880,37,9
792,948145,1818,27,10
793,948041,1918,25,16
794,947951,1996,39,14
795,947939,2014,32,15
796,947946,2006,27,21
797,947925,2023,35,17
798,947966,2004,23,7
799,947970,1995,21,14
800,947957,1986,29,28
801,947901,2039,28,32
802,947945,1986,17,52
803,948076,1864,23,37
804,948161,1788,22,29
805,948153,1784,33,30
806,948117,1818,31,34
807,948176,1769,21,34
808,948225,1721,23,31
809,948141,1804,26,29
810,948221,1720,31,28
811,948250,1699,24,27
812,948295,1665,17,23
813,948307,1642,24,27
814,948306,1636,29,29
815,948393,1555,25,27
816,948445,1520,17,18
817,948466,1510,12,12
818,948443,1519,18,20
819,948523,1427,23,27
820,948577,1387,23,13
821,948583,1369,24,24
822,948569,1386,15,30
823,948560,1384,23,33
824,948620,1323,20,37
825,948564,1386,19,31
826,948588,1355,22,35
827,948597,1338,28,37
828,948538,1388,29,45
829,948482,1429,34,55
830,948577,1352,26,45
831,948592,1347,34,27
832,948576,1369,28,27
833,948632,1319,22,27
834,948623,1333,20,24
835,948574,1381,29,16
836,948468,1488,25,19
837,948494,1460,28,18
838,948461,1497,21,21
839,948386,1559,24,31
840,948456,1498,17,29
841,948429,1524,22,25
842,948579,1390,14,17
843,948577,1394,15,14
844,948574,1399,18,9
845,948511,1465,18,6
846,948591,1384,21,4
847,948592,1384,18,6
848,948579,1392,23,6
849,948486,1487,21,6
850,948544,1434,17,5
851,948594,1382,17,7
852,948717,1260,16,7
853,948762,1212,17,9
854,948827,1158,9,6
855,948796,1183,14,7
856,948799,1180,15,6
857,948844,1137,12,7
858,948870,1104,18,8
859,948912,1060,21,7
860,948882,1090,19,9
861,948828,1153,11,8
862,948855,1113,15,17
863,948897,1072,12,19
864,948972,1000,12,16
865,949018,950,15,17
866,948942,1027,21,10
867,948975,989,22,14
868,948982,983,23,12
869,949001,964,20,15
870,949021,944,24,11
871,949025,936,31,8
872,949018,939,35,8
873,949030,935,24,11
874,949033,934,22,11
875,949047,916,20,17
876,949076,881,28,15
877,949059,901,29,11
878,949091,870,25,14
879,949140,819,25,16
880,949219,755,17,9
881,949278,698,16,8
882,949271,708,12,9
883,949305,680,11,4
884,949331,656,9,4
885,949368,615,12,5
886,949314,665,11,10
887,949320,650,13,17
888,949330,635,14,21
889,949256,707,12,25
890,949271,696,9,24
891,949283,683,12,22
892,949236,730,11,23
893,949188,779,17,16
894,949175,792,14,19
895,949199,768,15,18
896,949292,674,12,22
897,949320,642,14,24
898,949271,698,13,18
899,949237,742,7,14
900,949223,758,9,10
901,949213,763,8,16
902,949160,819,8,13
903,949195,785,10,10
904,949169,810,14,7
905,949186,790,18,6
906,949185,797,15,3
907,949162,825,13,0
908,949119,874,7,0
909,949104,890,6,0
910,949095,898,7,0
911,949013,972,14,1
912,948965,1022,12,1
913,949003,975,19,3
914,949056,923,15,6
915,949046,930,19,5
916,949129,837,25,9
917,949162,801,23,14
918,949169,814,8,9
919,949191,794,12,3
920,949113,874,6,7
921,949098,885,12,5
922,949058,930,9,3
923,949042,949,6,3
924,949067,922,8,3
925,949032,955,10,3
926,949146,839,12,3
927,949106,872,17,5
928,949041,937,19,3
929,949078,898,19,5
930,949011,953,27,9
931,949029,935,28,8
932,949029,940,23,8
933,949036,939,20,5
934,949041,933,21,5
935,949094,889,15,2
936,949049,927,20,4
937,948979,1011,10,0
938,948999,990,10,1
939,949039,949,9,3
940,949141,845,8,6
941,949090,891,11,8
942,949122,860,11,7
943,949141,830,21,8
944,949195,776,19,10
945,949216,755,20,9
946,949241,740,7,12
947,949202,781,10,7
948,949195,786,14,5
949,949127,860,9,4
950,949086,896,13,5
951,949117,864,18,1
952,949205,775,20,0
953,949254,729,17,0
954,949233,757,10,0
955,949231,761,7,1
956,949182,808,5,5
957,949142,853,2,3
958,949044,952,1,3
959,949017,972,6,5
960,948992,990,15,3
961,949067,918,15,0
962,949109,866,25,0
963,949166,813,21,0
964,949234,743,23,0
965,949178,798,23,1
966,949243,737,20,0
967,949259,719,22,0
968,949263,715,20,2
969,949187,793,17,3
970,949220,755,22,3
971,949176,803,17,4
972,949225,762,13,0
973,949213,779,8,0
974,949235,756,6,3
975,949265,726,5,4
976,949271,717,8,4
977,949248,737,9,6
978,949266,717,12,5
979,949272,709,15,4
980,949349,631,10,10
981,949330,658,9,3
982,949336,651,11,2
983,949301,681,10,8
984,949296,686,9,9
985,949334,655,7,4
986,949343,650,4,3
987,949315,680,4,1
988,949299,696,1,4
989,949280,709,5,6
990,949261,725,6,8
991,949263,721,6,10
992,949318,668,8,6
993,949246,734,11,9
994,949281,704,9,6
995,949286,699,13,2
996,949293,691,16,0
997,949264,726,10,0
998,949230,758,12,0
999,949208,776,14,2
1000,949230,755,13,2
1001,949219,763,9,9
1002,949228,753,7,12
1003,949307,671,9,13
1004,949347,635,8,10
1005,949372,603,17,8
1006,949374,603,13,10
1007,949391,591,9,9
1008,949375,609,6,10
1009,949392,591,8,9
1010,949390,600,6,4
1011,949346,643,7,4
1012,949353,636,7,4
1013,949338,651,6,5
1014,949264,728,7,1
1015,949258,726,12,4
1016,949274,707,13,6
1017,949268,711,13,8
1018,949298,681,10,11
1019,949314,660,9,17
1020,949302,663,13,22
1021,949320,647,11,22
1022,949257,715,10,18
1023,949251,723,10,16
1024,949292,677,9,22
1025,949309,662,4,25
1026,949316,652,6,26
1027,949222,726,8,44
1028,949226,727,7,40
1029,949249,710,8,33
1030,949315,646,6,33
1031,949302,663,5,30
1032,949303,661,12,24
1033,949388,585,12,15
1034,949394,569,13,24
1035,949412,552,11,25
1036,949411,561,13,15
1037,949451,527,14,8
1038,949511,474,7,8
1039,949518,471,6,5
1040,949491,502,3,4
1041,949514,480,1,5
1042,949527,463,6,4
1043,949537,453,9,1
1044,949566,427,7,0
1045,949574,419,7,0
1046,949583,405,12,0
1047,949611,378,11,0
1048,949611,371,18,0
1049,949645,340,15,0
1050,949612,373,15,0
1051,949615,375,9,1
1052,949631,354,9,6
1053,949630,348,12,10
1054,949662,312,10,16
1055,949638,332,13,17
1056,949643,328,12,17
1057,949651,328,6,15
1058,949621,360,4,15
1059,949641,342,2,15
1060,949670,317,0,13
1061,949660,333,1,6
1062,949662,330,1,7
1063,949634,353,1,12
1064,949628,356,4,12
1065,949632,356,4,8
1066,949624,363,9,4
1067,949648,334,14,4
1068,949664,319,12,5
1069,949717,272,7,4
1070,949703,286,9,2
1071,949666,319,12,3
1072,949653,331,8,8
1073,949671,320,7,2
1074,949636,352,10,2
