"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941988,7949,0,63
2,942258,7675,0,67
3,942345,7570,5,80
4,942619,7276,7,98
5,942863,7037,7,93
6,942878,7004,9,109
7,942949,6910,8,133
8,943164,6681,9,146
9,943321,6534,11,134
10,943436,6388,18,158
11,943609,6193,20,178
12,943770,6011,22,197
13,943836,5951,25,188
14,943924,5848,21,207
15,944110,5670,18,202
16,944350,5433,13,204
17,944493,5291,9,207
18,944841,4931,13,215
19,945136,4616,12,236
20,945242,4514,15,229
21,945370,4376,18,236
22,945482,4233,19,266
23,945494,4213,16,277
24,945528,4158,21,293
25,945726,3941,21,312
26,945784,3837,27,352
27,945951,3643,35,371
28,946077,3549,41,333
29,946167,3431,37,365
30,946244,3324,34,398
31,946323,3219,25,433
32,946374,3109,23,494
33,946587,2898,27,488
34,946641,2845,22,492
35,946665,2826,25,484
36,946744,2742,20,494
37,946882,2630,18,470
38,946958,2547,23,472
39,947019,2503,14,464
40,947042,2445,19,494
41,947129,2363,24,484
42,947207,2289,25,479
43,947374,2099,24,503
44,947476,1997,21,506
45,947489,1990,27,494
46,947673,1824,15,488
47,947745,1733,8,514
48,947812,1633,11,544
49,947902,1509,5,584
50,947936,1470,3,591
51,947939,1478,2,581
52,948020,1416,1,563
53,948080,1322,3,595
54,948181,1214,8,597
55,948229,1196,8,567
56,948249,1172,10,569
57,948309,1118,11,562
58,948302,1139,8,551
59,948325,1136,8,531
60,948344,1105,6,545
61,948377,1079,8,536
62,948411,1070,9,510
63,948438,1040,15,507
64,948450,991,17,542
65,948534,910,9,547
66,948560,898,11,531
67,948617,841,7,535
68,948629,815,5,551
69,948689,760,5,546
70,948691,743,7,559
71,948712,700,6,582
72,948801,611,1,587
73,948816,610,1,573
74,948792,608,1,599
75,948801,584,1,614
76,948845,569,2,584
77,948836,571,5,588
78,948883,553,7,557
79,948962,509,8,521
80,948925,524,7,544
81,948933,510,7,550
82,948957,510,10,523
83,949007,464,8,521
84,948945,496,6,553
85,948979,480,2,539
86,949069,433,1,497
87,949105,377,0,518
88,949098,369,0,533
89,949102,366,1,531
90,949173,324,1,502
91,949171,319,0,510
92,949156,289,0,555
93,949210,262,0,528
94,949280,235,0,485
95,949300,219,0,481
96,949283,201,0,516
97,949256,196,0,548
98,949280,193,0,527
99,949334,178,0,488
100,949406,160,0,434
101,949375,153,0,472
102,949388,141,0,471
103,949367,129,0,504
104,949436,83,0,481
105,949429,93,0,478
106,949468,72,0,460
107,949499,69,0,432
108,949523,56,0,421
109,949516,59,0,425
110,949508,69,0,423
111,949512,60,0,428
112,949546,60,0,394
113,949548,62,1,389
114,949549,74,2,375
115,949520,88,4,388
116,949501,86,2,411
117,949487,84,0,429
118,949478,75,0,447
119,949459,88,0,453
120,949461,85,0,454
121,949417,85,0,498
122,949430,79,0,491
123,949387,86,0,527
124,949401,94,0,505
125,949425,94,0,481
126,949457,93,0,450
127,949452,74,0,474
128,949424,80,0,496
129,949448,85,0,467
130,949477,90,0,433
131,949464,91,0,445
132,949500,93,0,407
133,949490,94,0,416
134,949508,79,0,413
135,949471,89,0,440
136,949479,93,0,428
137,949467,92,0,441
138,949490,100,0,410
139,949474,101,0,425
140,949512,78,0,410
141,949494,90,0,416
142,949518,83,0,399
143,949558,73,0,369
144,949564,69,0,367
145,949491,69,0,440
146,949496,66,0,438
147,949465,73,0,462
148,949439,63,0,498
149,949431,58,0,511
150,949427,65,0,508
151,949456,50,0,494
152,949452,40,0,508
153,949433,46,0,521
154,949456,40,0,504
155,949431,42,0,527
156,949450,43,0,507
157,949475,37,0,488
158,949503,37,0,460
159,949504,34,0,462
160,949487,58,0,455
161,949476,51,0,473
162,949468,43,0,489
163,949446,39,0,515
164,949444,34,0,522
165,949443,34,0,523
166,949403,28,0,569
167,949415,25,0,560
168,949414,16,0,570
169,949438,17,0,545
170,949438,17,0,545
171,949448,10,0,542
172,949469,4,0,527
173,949475,5,0,520
174,949461,6,0,533
175,949478,6,0,516
176,949487,2,0,511
177,949496,3,0,501
178,949476,4,0,520
179,949484,4,0,512
180,949517,3,0,480
181,949488,4,0,508
182,949501,3,0,496
183,949515,1,0,484
184,949550,0,0,450
