"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
107,108194,580795,4349,256662
108,110564,574637,4559,260240
109,112251,568686,4492,264571
110,114025,561762,4466,269747
111,115550,555961,4450,274039
112,117458,549551,4482,278509
113,120294,541862,4650,283194
114,122380,535531,4635,287454
115,123639,529045,4654,292662
116,125542,523378,4601,296479
117,126782,517504,4570,301144
118,128738,510818,4496,305948
119,130807,503355,4519,311319
120,132633,496779,4479,316109
121,134898,489874,4454,320774
122,136987,483004,4444,325565
123,139067,476844,4392,329697
124,140719,471502,4369,333410
125,142229,464833,4313,338625
126,143979,459295,4264,342462
127,146199,452833,4040,346928
128,148387,446171,4089,351353
129,150427,438809,4089,356675
130,152218,432508,4113,361161
131,153349,426180,4236,366235
132,155503,419415,4158,370924
133,157268,413209,4118,375405
134,159060,406841,4216,379883
135,161571,401118,4228,383083
136,163280,394623,4122,387975
137,164329,388175,4112,393384
138,166030,382583,4059,397328
139,168811,375816,3992,401381
140,171268,368920,4017,405795
141,173630,362622,3993,409755
142,175665,356852,3966,413517
143,178776,351140,3812,416272
144,180176,345025,3773,421026
145,181813,339212,3786,425189
146,184035,332906,3783,429276
147,186065,327089,3809,433037
148,187845,322251,3885,436019
149,189942,316094,3935,440029
150,192364,310559,3944,443133
151,194778,304982,3958,446282
152,197061,299225,3952,449762
153,199437,292530,4002,454031
154,200651,287440,3971,457938
155,202587,281384,3905,462124
156,204340,275544,3954,466162
157,206305,270697,3838,469160
158,208951,265155,3830,472064
159,210174,260605,3724,475497
160,212004,255401,3697,478898
161,213808,250026,3751,482415
162,216071,244486,3615,485828
163,218068,239147,3582,489203
164,220600,234461,3637,491302
165,222825,228339,3632,495204
166,225180,222966,3441,498413
167,227064,217962,3330,501644
168,227273,214039,3318,505370
169,229431,209147,3221,508201
170,231149,204831,3111,510909
171,232807,200942,3002,513249
172,234198,196237,2853,516712
173,235939,191453,2899,519709
174,237538,187559,2912,521991
175,238764,182101,2814,526321
176,239332,179066,2856,528746
177,240542,175411,2783,531264
178,241306,171710,2747,534237
179,240991,168250,2632,538127
180,242046,164228,2558,541168
181,243002,160455,2549,543994
182,243860,156879,2542,546719
183,243953,153472,2453,550122
184,245323,148920,2381,553376
185,246534,145149,2340,555977
186,246770,141468,2286,559476
187,248991,138154,2183,560672
188,250256,134974,2099,562671
189,252028,131516,2143,564313
190,252428,127832,2069,567671
191,253617,124707,1864,569812
192,254585,121136,1802,572477
193,255371,117479,1782,575368
194,255675,115419,1835,577071
195,256499,112597,1715,579189
196,258079,110279,1686,579956
197,259276,107287,1679,581758
198,261004,104851,1617,582528
199,261877,102223,1587,584313
200,262335,99872,1569,586224
201,262402,97502,1452,588644
202,262706,94866,1428,591000
203,262692,92708,1385,593215
204,263739,90496,1427,594338
205,264049,88517,1374,596060
206,265762,85981,1375,596882
207,265050,83915,1323,599712
208,265463,81567,1303,601667
209,266600,79401,1351,602648
210,266356,77700,1364,604580
211,267762,75704,1363,605171
212,267940,73302,1248,607510
213,267730,71231,1225,609814
214,267902,69700,1138,611260
215,269085,68388,1124,611403
216,269328,66310,1105,613257
217,269554,65004,1096,614346
218,269829,63425,1153,615593
219,269723,61196,1113,617968
220,269388,59451,1098,620063
221,269775,58021,1063,621141
222,269706,56950,1029,622315
223,270492,55044,932,623532
224,270814,53452,995,624739
225,270299,51667,986,627048
226,271021,50192,979,627808
227,272824,48837,928,627411
228,273613,47304,913,628170
229,272837,46089,893,630181
230,273484,44791,874,630851
231,274509,43896,788,630807
232,275356,43117,773,630754
233,276047,41746,790,631417
234,277041,40972,747,631240
235,277651,39767,709,631873
236,278617,38363,724,632296
237,279726,37492,731,632051
238,279630,36723,759,632888
239,279439,35724,761,634076
240,279314,34878,753,635055
241,278780,33972,750,636498
242,279732,33343,770,636155
243,279267,32445,779,637509
244,280226,31227,766,637781
245,281467,30312,754,637467
246,280443,29523,716,639318
247,280122,28797,696,640385
248,280408,28141,640,640811
249,280948,27560,599,640893
250,280859,26868,657,641616
251,281136,25909,581,642374
252,281222,25216,569,642993
253,281410,24824,542,643224
254,282566,23830,511,643093
255,282078,23460,463,643999
256,282442,22774,473,644311
257,282858,21964,428,644750
258,283333,21520,462,644685
259,283102,20785,432,645681
260,283510,20182,430,645878
261,284024,19692,361,645923
262,283516,19173,396,646915
263,283092,18687,386,647835
264,283269,18343,392,647996
265,282721,17861,341,649077
266,282322,17096,310,650272
267,282797,16607,273,650323
268,283928,16237,306,649529
269,283777,15860,284,650079
270,282237,15472,286,652005
271,282007,15163,299,652531
272,281230,14865,259,653646
273,281369,14374,272,653985
274,281809,14218,257,653716
275,280839,13770,268,655123
276,280882,13417,265,655436
277,281734,12885,229,655152
278,281565,12692,247,655496
279,281238,12363,241,656158
280,280586,12122,243,657049
281,279744,11850,277,658129
282,280436,11651,244,657669
283,280697,11480,228,657595
284,281671,11216,205,656908
285,282073,10946,224,656757
286,281624,10590,205,657581
287,280991,10384,206,658419
288,281725,10044,218,658013
289,281993,9639,209,658159
290,282278,9452,210,658060
291,281834,9150,183,658833
292,281601,9017,181,659201
293,282141,8645,164,659050
294,283234,8144,131,658491
295,282523,7728,138,659611
296,282811,7463,123,659603
297,283368,7271,111,659250
298,283100,7044,118,659738
299,283335,6928,106,659631
300,281835,6642,111,661412
301,281979,6251,98,661672
302,283043,5963,107,660887
303,282814,5891,102,661193
304,283292,5723,120,660865
305,283965,5438,134,660463
306,283500,5353,124,661023
307,284194,5331,122,660353
308,284430,5061,137,660372
309,284862,4968,123,660047
310,285154,4788,124,659934
311,285388,4619,112,659881
312,285241,4434,116,660209
313,284463,4279,98,661160
314,285647,4174,85,660094
315,285267,4105,80,660548
316,285583,3962,80,660375
317,285962,3869,76,660093
318,285689,3845,80,660386
319,286081,3768,86,660065
320,286749,3532,70,659649
321,286317,3392,77,660214
322,286203,3335,70,660392
323,286353,3395,75,660177
324,285862,3328,70,660740
325,286236,3210,69,660485
326,286651,3130,72,660147
327,287039,3033,61,659867
328,287400,2882,48,659670
329,288192,2808,49,658951
330,288093,2687,48,659172
331,288464,2649,49,658838
332,287624,2597,51,659728
333,287505,2478,46,659971
334,286900,2463,52,660585
335,287009,2481,54,660456
336,287825,2475,34,659666
337,288041,2447,22,659490
338,287167,2479,22,660332
339,286875,2264,28,660833
340,287109,2220,28,660643
341,288313,2226,29,659432
342,288709,2163,37,659091
343,288236,2141,43,659580
344,288219,2186,38,659557
345,287675,2158,34,660133
346,287664,2108,29,660199
347,287542,1986,24,660448
348,287203,1978,34,660785
349,287247,1926,49,660778
350,287383,1949,58,660610
351,287730,2039,45,660186
352,287989,1879,31,660101
353,288412,1719,29,659840
354,288204,1592,26,660178
355,287231,1609,40,661120
356,287796,1647,35,660522
357,288030,1602,44,660324
358,287327,1584,51,661038
359,287583,1582,46,660789
360,287507,1415,63,661015
361,287955,1391,50,660604
362,287301,1304,50,661345
363,287024,1306,45,661625
364,286595,1208,39,662158
365,286194,1156,36,662614
366,286463,1189,30,662318
367,286512,1229,28,662231
368,286944,1160,30,661866
369,287293,1173,36,661498
370,287566,1114,32,661288
371,288210,1106,29,660655
372,287254,1027,25,661694
373,287476,961,22,661541
374,286989,954,30,662027
375,287397,961,20,661622
376,287522,941,32,661505
377,288013,904,32,661051
378,287836,898,30,661236
379,287830,858,26,661286
380,287926,780,34,661260
381,287588,734,18,661660
382,287146,723,17,662114
383,286115,699,22,663164
384,285362,634,14,663990
385,285502,604,14,663880
386,284928,637,20,664415
387,285763,595,15,663627
388,285761,545,17,663677
389,286057,520,14,663409
390,285463,518,14,664005
391,285721,486,8,663785
392,284893,475,12,664620
393,285876,452,12,663660
394,285943,416,14,663627
395,285217,383,9,664391
396,284933,365,6,664696
397,283600,342,7,666051
398,284673,325,6,664996
399,285440,359,7,664194
400,284895,368,5,664732
401,285391,390,3,664216
402,285519,376,2,664103
403,285968,384,1,663647
404,286156,401,1,663442
405,286002,451,0,663547
406,286373,448,0,663179
407,285635,417,2,663946
408,284403,428,5,665164
409,284574,357,2,665067
410,284135,375,1,665489
411,283369,378,0,666253
412,282884,396,0,666720
413,283220,373,0,666407
414,283036,327,0,666637
415,282896,337,0,666767
416,282933,312,0,666755
417,283263,352,2,666383
418,283204,344,1,666451
419,282945,293,2,666760
420,283058,272,3,666667
421,282893,244,6,666857
422,283330,258,5,666407
423,284466,223,5,665306
424,284622,200,4,665174
425,284882,172,0,664946
426,285817,140,0,664043
427,285667,133,0,664200
428,286305,102,1,663592
429,286460,92,0,663448
430,286027,91,0,663882
431,284654,95,0,665251
432,284895,95,2,665008
433,284358,98,1,665543
434,284765,118,0,665117
435,285604,121,0,664275
436,285674,95,0,664231
437,286140,95,0,663765
438,285875,125,0,664000
439,286134,147,0,663719
440,286914,141,0,662945
441,286750,158,0,663092
442,286389,146,0,663465
443,286080,142,0,663778
444,286011,113,0,663876
445,287084,109,1,662806
446,287260,122,0,662618
447,286860,112,0,663028
448,286383,124,0,663493
449,287434,114,0,662452
450,288549,114,2,661335
451,288857,93,2,661048
452,288236,92,2,661670
453,287712,103,0,662185
454,287436,99,0,662465
455,287204,96,0,662700
456,286956,73,0,662971
457,288109,64,0,661827
458,287533,44,1,662422
459,287943,38,0,662019
460,286681,28,0,663291
461,287059,28,0,662913
462,287420,25,0,662555
463,287902,19,0,662079
464,288326,20,0,661654
465,288411,21,0,661568
466,287982,18,0,662000
467,288727,14,0,661259
468,289476,21,0,660503
469,289299,19,0,660682
470,289821,34,0,660145
471,289330,36,0,660634
472,289192,36,0,660772
473,287910,32,0,662058
474,288226,33,1,661740
475,289005,35,0,660960
476,289084,37,0,660879
477,289063,36,0,660901
478,289008,42,0,660950
479,288921,39,0,661040
480,288706,29,0,661265
481,289765,37,0,660198
482,289694,43,0,660263
483,289450,42,0,660508
484,289126,39,0,660835
485,288063,37,0,661900
486,287549,35,0,662416
487,287179,21,0,662800
488,286279,15,0,663706
489,285333,10,0,664657
490,285857,11,0,664132
491,285138,9,0,664853
492,286253,9,0,663738
493,286584,12,0,663404
494,286580,9,0,663411
495,287214,5,0,662781
496,286877,8,0,663115
497,288525,11,0,661464
498,287957,7,0,662036
499,287758,6,0,662236
500,286596,2,0,663402
501,287685,1,0,662314
502,287096,0,0,662904
