"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,582882,361933,3294,1891
2,597546,346622,3668,2164
3,611252,332454,3888,2406
4,624854,318497,4045,2604
5,638453,304496,4188,2863
6,652344,290187,4411,3058
7,664884,277515,4336,3265
8,678680,263719,4307,3294
9,690154,251975,4406,3465
10,701789,240245,4309,3657
11,712959,228915,4230,3896
12,723955,217874,4167,4004
13,733636,207929,4148,4287
14,744713,196960,3930,4397
15,754164,187504,3927,4405
16,763507,178141,3827,4525
17,773538,168185,3689,4588
18,782256,159347,3501,4896
19,790966,150664,3286,5084
20,798965,142543,3220,5272
21,807236,134374,3102,5288
22,814428,127117,2948,5507
23,822087,119593,2719,5601
24,828687,112851,2586,5876
25,834866,106706,2412,6016
26,841011,100630,2311,6048
27,846515,95184,2131,6170
28,851795,89847,2058,6300
29,857068,84939,1805,6188
30,861486,80650,1710,6154
31,866242,75885,1612,6261
32,871250,71010,1485,6255
33,875152,67191,1381,6276
34,878897,63421,1359,6323
35,882814,59636,1201,6349
36,886152,56208,1180,6460
37,889795,52736,1154,6315
38,893128,49436,1051,6385
39,896000,46519,946,6535
40,898513,43944,901,6642
41,901364,41165,804,6667
42,904063,38435,726,6776
43,906222,36178,746,6854
44,908268,34049,703,6980
45,910239,32059,664,7038
46,912575,29739,649,7037
47,914549,27860,611,6980
48,916168,26029,556,7247
49,917739,24323,498,7440
50,919090,23042,427,7441
51,920694,21575,377,7354
52,922131,20149,312,7408
53,923091,19214,269,7426
54,923903,18372,220,7505
55,924657,17537,226,7580
56,925701,16377,227,7695
57,926555,15432,217,7796
58,927509,14409,213,7869
59,928631,13317,196,7856
60,929400,12651,162,7787
61,930086,11904,129,7881
62,930827,11031,138,8004
63,931428,10303,138,8131
64,931847,9761,117,8275
65,932498,9184,130,8188
66,933190,8676,128,8006
67,933745,8184,144,7927
68,934317,7607,172,7904
69,935099,6932,143,7826
70,935365,6785,125,7725
71,935786,6251,140,7823
72,936552,5719,120,7609
73,936795,5332,115,7758
74,937049,4957,102,7892
75,937169,4581,120,8130
76,937475,4319,131,8075
77,937688,3998,107,8207
78,938096,3724,92,8088
79,938076,3514,84,8326
80,938344,3312,80,8264
81,938495,3153,87,8265
82,938795,2856,80,8269
83,938935,2678,85,8302
84,938889,2653,76,8382
85,938814,2449,83,8654
86,938956,2249,68,8727
87,938898,2042,71,8989
88,938832,1926,64,9178
89,939237,1692,67,9004
90,939233,1613,58,9096
91,939488,1574,49,8889
92,939753,1379,51,8817
93,939818,1292,47,8843
94,940180,1181,38,8601
95,940112,1147,26,8715
96,940040,1101,15,8844
97,940182,964,16,8838
98,940396,902,16,8686
99,940307,882,20,8791
100,940347,805,25,8823
101,940389,770,27,8814
102,940330,762,29,8879
103,940320,758,27,8895
104,940124,709,22,9145
105,940124,660,10,9206
106,940160,661,6,9173
107,939971,652,16,9361
108,939783,608,12,9597
109,940032,542,8,9418
110,939947,530,4,9519
111,939801,507,9,9683
112,939699,507,9,9785
113,939767,500,12,9721
114,939599,506,8,9887
115,939618,464,9,9909
116,939689,426,9,9876
117,939763,408,6,9823
118,939648,413,4,9935
119,939515,383,5,10097
120,939360,386,5,10249
121,939611,326,10,10053
122,939756,297,3,9944
123,939891,272,3,9834
124,939908,255,2,9835
125,939682,241,5,10072
126,939695,197,6,10102
127,939990,183,5,9822
128,940244,174,5,9577
129,940275,150,1,9574
130,940308,143,0,9549
131,940471,151,0,9378
132,940554,141,0,9305
133,940582,125,0,9293
134,940514,116,0,9370
135,940489,100,0,9411
136,940630,94,0,9276
137,940676,78,0,9246
138,940812,53,0,9135
139,940755,45,0,9200
140,940721,64,0,9215
141,940690,81,0,9229
142,940466,76,0,9458
143,940619,83,0,9298
144,940443,79,0,9478
145,940497,86,0,9417
146,940463,94,0,9443
147,940795,99,0,9106
148,940836,78,0,9086
149,940831,57,0,9112
150,940814,54,1,9131
151,940852,50,0,9098
152,940938,61,0,9001
153,940959,45,0,8996
154,940942,44,0,9014
155,940870,43,0,9087
156,940803,31,0,9166
157,940837,21,0,9142
158,940981,16,0,9003
159,940833,23,0,9144
160,941163,28,2,8807
161,941160,23,2,8815
162,941388,15,1,8596
163,941493,15,0,8492
164,941575,8,0,8417
165,941643,9,0,8348
166,941446,12,0,8542
167,941358,10,0,8632
168,941383,5,0,8612
169,941493,6,0,8501
170,941580,15,0,8405
171,941660,9,0,8331
172,941533,6,0,8461
173,941458,5,0,8537
174,941418,8,0,8574
175,941526,10,0,8464
176,941601,5,0,8394
177,941718,8,0,8274
178,941797,10,0,8193
179,941866,4,0,8130
180,941925,10,0,8065
181,941997,12,0,7991
182,941978,9,0,8013
183,942017,9,0,7974
184,941920,14,0,8066
185,941882,13,0,8105
186,942146,12,0,7842
187,942157,8,0,7835
188,941890,4,0,8106
189,941932,4,0,8064
190,941982,1,0,8017
191,941973,4,0,8023
192,942087,3,0,7910
193,942069,5,0,7926
194,941993,3,0,8004
195,941881,0,0,8119
