"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941860,7695,435,10
2,941638,7636,714,12
3,941338,7670,973,19
4,941163,7635,1193,9
5,941207,7468,1313,12
6,941173,7360,1455,12
7,941085,7333,1570,12
8,940980,7278,1732,10
9,940802,7258,1927,13
10,940683,7359,1935,23
11,940481,7290,2203,26
12,940409,7348,2209,34
13,940286,7358,2316,40
14,940328,7305,2323,44
15,940247,7263,2434,56
16,940227,7196,2507,70
17,940181,7173,2561,85
18,940075,7201,2640,84
19,940094,7122,2688,96
20,940279,7027,2594,100
21,940231,6950,2702,117
22,940186,7054,2645,115
23,940172,7025,2683,120
24,940091,7019,2771,119
25,940046,7042,2796,116
26,940019,7050,2841,90
27,940058,7079,2762,101
28,939906,7230,2765,99
29,939734,7342,2821,103
30,939688,7389,2829,94
31,939620,7456,2823,101
32,939622,7479,2793,106
33,939738,7479,2679,104
34,939825,7368,2706,101
35,939868,7247,2764,121
36,939835,7248,2783,134
37,939761,7250,2852,137
38,939811,7196,2834,159
39,939709,7176,2946,169
40,939569,7295,2965,171
41,939548,7428,2859,165
42,939665,7345,2801,189
43,939640,7367,2805,188
44,939619,7329,2871,181
45,939612,7372,2841,175
46,939631,7258,2925,186
47,939659,7276,2879,186
48,939561,7409,2860,170
49,939513,7479,2830,178
50,939539,7581,2702,178
51,939557,7568,2707,168
52,939411,7633,2764,192
53,939377,7660,2756,207
54,939413,7671,2708,208
55,939498,7622,2663,217
56,939526,7630,2650,194
57,939492,7711,2615,182
58,939571,7635,2622,172
59,939522,7693,2589,196
60,939519,7747,2553,181
61,939560,7631,2597,212
62,939510,7643,2649,198
63,939499,7634,2685,182
64,939285,7869,2683,163
65,939314,7883,2643,160
66,939213,7936,2684,167
67,939095,8064,2663,178
68,938941,8215,2674,170
69,938812,8251,2762,175
70,938670,8273,2869,188
71,938763,8182,2861,194
72,938637,8205,2960,198
73,938650,8235,2924,191
74,938633,8212,2956,199
75,938423,8497,2893,187
76,938489,8405,2904,202
77,938396,8571,2807,226
78,938351,8638,2778,233
79,938302,8566,2865,267
80,938160,8740,2845,255
81,937912,8813,3024,251
82,937822,8864,3047,267
83,937832,8888,2995,285
84,937840,8947,2938,275
85,937830,8968,2948,254
86,937862,8909,2995,234
87,937826,8993,2944,237
88,937679,9149,2926,246
89,937539,9315,2895,251
90,937374,9447,2931,248
91,937211,9459,3100,230
92,937108,9533,3082,277
93,937099,9491,3149,261
94,936988,9620,3114,278
95,936827,9742,3135,296
96,936676,9797,3234,293
97,936621,9819,3256,304
98,936564,9875,3248,313
99,936458,10089,3130,323
100,936413,10190,3079,318
101,936396,10237,3059,308
102,936331,10256,3113,300
103,936270,10193,3230,307
104,936211,10327,3151,311
105,936007,10353,3286,354
106,935777,10415,3447,361
107,935636,10529,3496,339
108,935645,10531,3499,325
109,935620,10676,3372,332
110,935775,10572,3280,373
111,935678,10616,3329,377
112,935547,10656,3400,397
113,935439,10779,3421,361
114,935316,10846,3482,356
115,935264,10897,3524,315
116,935191,10960,3524,325
117,935048,10957,3636,359
118,935093,11085,3478,344
119,935057,11195,3393,355
120,934968,11308,3366,358
121,934798,11366,3437,399
122,934734,11429,3450,387
123,934667,11433,3506,394
124,934479,11604,3514,403
125,934375,11644,3587,394
126,934247,11683,3634,436
127,934197,11690,3678,435
128,933939,11870,3776,415
129,933865,11983,3733,419
130,933848,12020,3708,424
131,933827,12148,3628,397
132,933660,12320,3616,404
133,933577,12405,3626,392
134,933556,12449,3594,401
135,933406,12701,3515,378
136,933419,12698,3502,381
137,933340,12794,3486,380
138,933184,12816,3600,400
139,933009,12986,3572,433
140,933112,13080,3387,421
141,933051,13055,3464,430
142,932903,13248,3382,467
143,932807,13337,3366,490
144,932653,13493,3368,486
145,932599,13508,3385,508
146,932447,13652,3400,501
147,932364,13752,3387,497
148,932361,13741,3474,424
149,932367,13729,3476,428
150,932086,13956,3503,455
151,931892,13999,3640,469
152,931905,14093,3515,487
153,931815,14135,3585,465
154,931730,14262,3560,448
155,931655,14231,3659,455
156,931485,14358,3683,474
157,931349,14504,3654,493
158,931400,14519,3612,469
159,931365,14417,3718,500
160,931244,14522,3733,501
161,931117,14600,3778,505
162,930970,14764,3755,511
163,930905,14933,3680,482
164,930796,15000,3693,511
165,930733,15082,3712,473
166,930352,15337,3791,520
167,930207,15400,3883,510
168,930259,15429,3819,493
169,930083,15554,3859,504
170,929823,15796,3848,533
171,929744,15915,3791,550
172,929632,16110,3701,557
173,929651,16093,3695,561
174,929448,16259,3743,550
175,929397,16248,3803,552
176,929223,16425,3842,510
177,929067,16554,3838,541
178,929015,16618,3876,491
179,928934,16710,3886,470
180,928884,16768,3868,480
181,928706,17014,3807,473
182,928619,17093,3860,428
183,928449,17179,3931,441
184,928442,17247,3880,431
185,928245,17489,3844,422
186,928208,17557,3804,431
187,928185,17598,3811,406
188,928062,17812,3706,420
189,927884,17914,3779,423
190,927705,18153,3712,430
191,927468,18408,3670,454
192,927280,18441,3811,468
193,927188,18635,3726,451
194,927067,18771,3675,487
195,926885,18964,3703,448
196,926786,18989,3777,448
197,926750,19014,3817,419
198,926466,19351,3791,392
199,926423,19480,3737,360
200,926242,19649,3778,331
201,926126,19651,3910,313
202,926029,19758,3921,292
203,925916,19826,3931,327
204,925799,20059,3814,328
205,925506,20300,3872,322
206,925565,20329,3790,316
207,925377,20476,3827,320
208,925299,20538,3863,300
209,925068,20669,3927,336
210,924933,20677,4047,343
211,924686,20915,4084,315
212,924469,20932,4256,343
213,924166,21024,4425,385
214,924136,21119,4423,322
215,924052,21137,4496,315
216,924038,21197,4431,334
217,923859,21350,4442,349
218,923640,21572,4441,347
219,923290,21857,4468,385
220,923038,22097,4498,367
221,922908,22243,4481,368
222,922865,22275,4450,410
223,922814,22357,4407,422
224,922583,22475,4525,417
225,922383,22656,4546,415
226,922275,22819,4476,430
227,922131,22919,4499,451
228,922172,22979,4415,434
229,922070,23041,4456,433
230,921715,23269,4588,428
231,921562,23533,4514,391
232,921502,23586,4519,393
233,921497,23601,4477,425
234,921495,23669,4394,442
235,921394,23832,4326,448
236,921285,24003,4288,424
237,921030,24225,4327,418
238,920811,24407,4391,391
239,920722,24460,4438,380
240,920544,24604,4479,373
241,920388,24609,4642,361
242,920207,24721,4695,377
243,920120,24770,4739,371
244,919818,25027,4750,405
245,919630,25139,4839,392
246,919607,25116,4848,429
247,919340,25342,4920,398
248,919297,25310,4951,442
249,918939,25447,5168,446
250,918900,25496,5155,449
251,918805,25600,5151,444
252,918762,25768,5041,429
253,918693,25920,4935,452
254,918675,25992,4869,464
255,918350,26283,4916,451
256,918280,26441,4821,458
257,918164,26638,4765,433
258,917902,26870,4787,441
259,917964,26883,4680,473
260,917709,27023,4755,513
261,917417,27221,4835,527
262,917080,27471,4912,537
263,917175,27527,4759,539
264,917032,27432,5007,529
265,916754,27644,5058,544
266,916615,27979,4928,478
267,916374,28143,4977,506
268,916160,28388,4966,486
269,916091,28549,4884,476
270,915747,28777,4958,518
271,915646,28973,4868,513
272,915595,29015,4857,533
273,915445,29146,4909,500
274,915055,29349,5075,521
275,914911,29493,5059,537
276,914690,29683,5085,542
277,914384,29932,5128,556
278,914192,30188,5072,548
279,913915,30472,5089,524
280,913730,30656,5075,539
281,913590,30723,5092,595
282,913519,30849,5039,593
283,913346,31043,5029,582
284,913218,31154,4992,636
285,913121,31300,4952,627
286,912971,31452,4961,616
287,912855,31546,5014,585
288,912583,31720,5109,588
289,912626,31641,5143,590
290,912300,31837,5294,569
291,912048,32161,5241,550
292,911930,32172,5367,531
293,911621,32372,5448,559
294,911570,32528,5366,536
295,911328,32582,5481,609
296,911147,32803,5460,590
297,910792,33056,5547,605
298,910573,33192,5660,575
299,910390,33467,5551,592
300,910091,33669,5622,618
301,909823,34039,5595,543
302,909558,34263,5666,513
303,909356,34499,5687,458
304,909422,34508,5582,488
305,909241,34646,5648,465
306,909013,34671,5823,493
307,908739,34893,5863,505
308,908601,34923,5927,549
309,908437,35195,5820,548
310,908147,35400,5889,564
311,908092,35699,5636,573
312,907848,35812,5785,555
313,907723,35913,5790,574
314,907491,36063,5863,583
315,907324,36094,5974,608
316,907149,36242,6044,565
317,907113,36398,5965,524
318,906921,36584,5957,538
319,907058,36476,5917,549
320,906800,36738,5912,550
321,906638,36794,6022,546
322,906610,36887,5961,542
323,906383,37216,5826,575
324,906139,37431,5878,552
325,906072,37614,5734,580
326,905931,37727,5770,572
327,905659,38045,5719,577
328,905402,38252,5752,594
329,905058,38486,5800,656
330,904899,38721,5746,634
331,904814,38854,5699,633
332,904542,38984,5874,600
333,904302,39347,5705,646
334,904132,39551,5709,608
335,903661,39942,5774,623
336,903696,39849,5834,621
337,903438,40145,5817,600
338,903246,40269,5865,620
339,903102,40415,5867,616
340,902911,40734,5723,632
341,902591,40928,5863,618
342,902531,41034,5833,602
343,902172,41354,5924,550
344,902033,41329,6066,572
345,901655,41526,6262,557
346,901227,41849,6373,551
347,901113,42100,6239,548
348,900811,42431,6143,615
349,900839,42518,6039,604
350,900523,42800,6128,549
351,900379,43012,6044,565
352,900093,43163,6191,553
353,899695,43561,6191,553
354,899436,43798,6252,514
355,899057,44128,6266,549
356,898815,44514,6116,555
357,898476,44794,6182,548
358,898510,44683,6267,540
359,898320,44737,6404,539
360,898095,44876,6484,545
361,897832,45140,6412,616
362,897773,45155,6421,651
363,897587,45345,6404,664
364,897386,45568,6403,643
365,897204,45807,6387,602
366,897207,45802,6360,631
367,897010,46059,6328,603
368,896787,46312,6295,606
369,896709,46461,6244,586
370,896338,46678,6362,622
371,896145,46974,6244,637
372,895828,47142,6403,627
373,895774,47262,6314,650
374,895427,47485,6450,638
375,895284,47612,6456,648
376,895105,47770,6507,618
377,894761,48046,6588,605
378,894436,48316,6641,607
379,894058,48609,6747,586
380,893554,48923,6902,621
381,893423,49086,6836,655
382,893123,49454,6801,622
383,892864,49627,6899,610
384,892525,50052,6864,559
385,892374,50194,6878,554
386,892048,50407,6973,572
387,891486,50974,6952,588
388,891348,51089,7006,557
389,891122,51350,6964,564
390,890716,51600,7093,591
391,890512,51974,6938,576
392,890139,52348,6899,614
393,890035,52539,6812,614
394,890010,52704,6670,616
395,889778,52980,6624,618
396,889520,53125,6791,564
397,889218,53477,6724,581
398,889012,53673,6737,578
399,888562,53924,6890,624
400,888299,54302,6771,628
401,887940,54705,6755,600
402,887751,54935,6721,593
403,887630,55095,6684,591
404,887290,55241,6898,571
405,887037,55403,7026,534
406,886774,55758,6911,557
407,886637,55979,6832,552
408,886496,56044,6919,541
409,886545,56016,6901,538
410,885955,56564,6907,574
411,885719,56894,6847,540
412,885422,57108,6924,546
413,885390,57282,6808,520
414,885118,57392,6920,570
415,884753,57643,7044,560
416,884509,57853,7075,563
417,884245,58254,6986,515
418,883912,58509,7039,540
419,883655,58883,6941,521
420,883446,59213,6797,544
421,883269,59380,6775,576
422,882818,59824,6763,595
423,882525,60002,6875,598
424,882411,60172,6821,596
425,882121,60323,6892,664
426,881867,60500,6967,666
427,881696,60584,7066,654
428,881420,60739,7159,682
429,881104,61070,7139,687
430,880523,61481,7339,657
431,879993,62028,7300,679
432,879831,62259,7224,686
433,879450,62652,7221,677
434,879289,62628,7415,668
435,878682,62993,7640,685
436,878455,63148,7744,653
437,878063,63465,7853,619
438,877755,63739,7913,593
439,877590,63925,7896,589
440,877375,64215,7855,555
441,876925,64549,7962,564
442,876525,64973,7902,600
443,876002,65241,8150,607
444,875577,65627,8166,630
445,875513,65816,8080,591
446,875462,66104,7845,589
447,875055,66603,7737,605
448,874901,66864,7655,580
449,874412,67279,7725,584
450,874318,67376,7734,572
451,873970,67787,7712,531
452,873790,68053,7656,501
453,873426,68423,7624,527
454,873198,68723,7534,545
455,872743,69098,7638,521
456,872474,69349,7618,559
457,872142,69577,7745,536
458,871732,69864,7873,531
459,871636,69984,7882,498
460,871361,70319,7797,523
461,870864,70875,7724,537
462,870666,71066,7746,522
463,870601,71151,7728,520
464,870180,71528,7755,537
465,869842,71812,7803,543
466,869513,72141,7809,537
467,869337,72614,7511,538
468,869038,72872,7561,529
469,868739,73225,7504,532
470,868542,73371,7503,584
471,867937,73743,7725,595
472,867823,74077,7527,573
473,867402,74300,7708,590
474,867209,74594,7610,587
475,866880,74966,7546,608
476,866903,74884,7626,587
477,866176,75529,7696,599
478,865642,76043,7696,619
479,865320,76345,7652,683
480,865001,76445,7886,668
481,864635,76697,8002,666
482,864179,77070,8055,696
