"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942725,7201,1,73
2,942776,7140,0,84
3,943028,6891,0,81
4,943373,6560,0,67
5,943509,6438,0,53
6,943795,6147,0,58
7,944180,5758,0,62
8,944360,5578,0,62
9,944412,5514,0,74
10,944682,5244,0,74
11,944839,5082,0,79
12,945153,4776,0,71
13,945358,4555,0,87
14,945494,4427,0,79
15,945622,4291,0,87
16,945792,4111,0,97
17,945863,4038,0,99
18,945946,3944,0,110
19,946037,3878,0,85
20,946210,3686,0,104
21,946316,3567,0,117
22,946339,3569,0,92
23,946441,3448,0,111
24,946620,3281,0,99
25,946791,3092,0,117
26,946953,2934,0,113
27,947042,2866,0,92
28,947106,2810,0,84
29,947153,2751,0,96
30,947155,2735,0,110
31,947229,2659,0,112
32,947377,2503,0,120
33,947528,2337,0,135
34,947672,2177,0,151
35,947789,2054,0,157
36,947912,1910,1,177
37,948056,1791,1,152
38,948099,1758,1,142
39,948131,1735,0,134
40,948157,1700,0,143
41,948244,1625,0,131
42,948212,1646,0,142
43,948352,1508,0,140
44,948377,1494,0,129
45,948502,1387,0,111
46,948567,1324,0,109
47,948587,1308,0,105
48,948579,1330,0,91
49,948645,1269,0,86
50,948797,1127,0,76
51,948865,1081,0,54
52,948830,1099,2,69
53,948858,1066,1,75
54,948873,1047,2,78
55,948860,1042,1,97
56,948932,963,1,104
57,949006,896,0,98
58,949067,843,0,90
59,949045,858,0,97
60,949135,757,0,108
61,949156,736,0,108
62,949212,705,0,83
63,949189,709,0,102
64,949212,678,0,110
65,949198,672,0,130
66,949230,643,0,127
67,949234,649,0,117
68,949239,617,0,144
69,949219,624,0,157
70,949223,623,0,154
71,949222,611,0,167
72,949200,595,0,205
73,949244,529,0,227
74,949211,545,0,244
75,949269,529,0,202
76,949346,463,0,191
77,949315,446,0,239
78,949335,423,0,242
79,949354,422,0,224
80,949391,390,0,219
81,949408,387,0,205
82,949423,397,0,180
83,949429,396,0,175
84,949407,407,0,186
85,949447,356,0,197
86,949474,345,0,181
87,949495,305,0,200
88,949481,284,0,235
89,949531,240,0,229
90,949562,209,0,229
91,949552,214,0,234
92,949577,214,0,209
93,949567,209,0,224
94,949617,187,0,196
95,949590,198,0,212
96,949611,195,0,194
97,949645,177,0,178
98,949633,185,0,182
99,949618,220,0,162
100,949637,209,0,154
101,949647,180,0,173
102,949649,178,0,173
103,949670,173,0,157
104,949677,169,0,154
105,949659,176,0,165
106,949655,173,0,172
107,949632,167,0,201
108,949640,175,0,185
109,949649,150,0,201
110,949640,168,0,192
111,949694,141,0,165
112,949717,128,0,155
113,949730,103,0,167
114,949724,98,0,178
115,949730,88,0,182
116,949734,88,0,178
117,949754,68,0,178
118,949777,67,0,156
119,949799,64,0,137
120,949777,69,0,154
121,949767,91,0,142
122,949768,102,0,130
123,949788,111,0,101
124,949799,102,0,99
125,949810,101,0,89
126,949844,72,0,84
127,949849,60,0,91
128,949844,62,0,94
129,949857,69,0,74
130,949865,65,0,70
131,949881,46,0,73
132,949867,51,0,82
133,949859,52,0,89
134,949867,53,0,80
135,949866,62,0,72
136,949857,57,0,86
137,949857,42,0,101
138,949861,35,0,104
139,949857,41,0,102
140,949856,33,0,111
141,949852,34,0,114
142,949869,35,0,96
143,949841,35,0,124
144,949831,44,0,125
145,949864,31,0,105
146,949863,39,0,98
147,949847,31,0,122
148,949811,49,0,140
149,949778,34,0,188
150,949800,24,0,176
151,949783,16,0,201
152,949795,17,0,188
153,949825,21,0,154
154,949829,23,0,148
155,949822,25,0,153
156,949850,20,0,130
157,949875,13,0,112
158,949868,17,0,115
159,949860,14,0,126
160,949871,17,0,112
161,949871,10,0,119
162,949882,8,0,110
163,949878,4,0,118
164,949885,1,0,114
165,949897,1,0,102
166,949898,0,0,102
