"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943371,6587,9,33
2,943833,6125,6,36
3,944264,5689,7,40
4,944643,5317,5,35
5,945047,4919,7,27
6,945327,4643,5,25
7,945593,4376,1,30
8,945981,3983,3,33
9,946440,3523,3,34
10,946778,3190,3,29
11,947037,2930,2,31
12,947265,2702,1,32
13,947650,2315,2,33
14,947798,2171,2,29
15,947964,2000,1,35
16,948076,1889,0,35
17,948277,1690,0,33
18,948367,1603,0,30
19,948482,1490,0,28
20,948583,1386,0,31
21,948697,1257,0,46
22,948796,1164,0,40
23,948795,1167,0,38
24,948886,1068,0,46
25,949031,935,0,34
26,949078,878,0,44
27,949118,837,0,45
28,949102,857,0,41
29,949147,812,0,41
30,949156,818,0,26
31,949213,760,0,27
32,949209,763,0,28
33,949305,670,0,25
34,949357,603,0,40
35,949388,570,0,42
36,949405,550,0,45
37,949418,513,0,69
38,949509,425,0,66
39,949535,401,0,64
40,949578,380,0,42
41,949591,363,0,46
42,949574,380,0,46
43,949562,376,0,62
44,949592,348,0,60
45,949630,313,0,57
46,949645,300,0,55
47,949647,305,0,48
48,949661,281,0,58
49,949689,251,0,60
50,949709,232,0,59
51,949692,241,0,67
52,949715,218,0,67
53,949722,234,0,44
54,949738,218,0,44
55,949752,200,0,48
56,949765,181,0,54
57,949790,150,0,60
58,949748,168,0,84
59,949744,175,0,81
60,949765,159,0,76
61,949780,148,0,72
62,949796,124,0,80
63,949832,87,0,81
64,949840,81,0,79
65,949858,68,0,74
66,949854,71,0,75
67,949863,72,0,65
68,949896,53,0,51
69,949912,54,0,34
70,949912,51,0,37
71,949901,50,0,49
72,949924,40,0,36
73,949938,39,0,23
74,949950,35,0,15
75,949932,49,0,19
76,949932,49,0,19
77,949925,54,0,21
78,949923,53,0,24
79,949922,51,0,27
80,949948,38,0,14
81,949944,39,0,17
82,949944,42,0,14
83,949948,40,0,12
84,949953,35,0,12
85,949954,33,0,13
86,949961,31,0,8
87,949953,40,0,7
88,949958,39,0,3
89,949961,37,0,2
90,949969,26,0,5
91,949979,20,0,1
92,949982,18,0,0
93,949977,23,0,0
94,949969,31,0,0
95,949967,33,0,0
96,949961,39,0,0
97,949964,36,0,0
98,949968,32,0,0
99,949974,26,0,0
100,949978,22,0,0
101,949978,22,0,0
102,949986,14,0,0
103,949983,17,0,0
104,949990,10,0,0
105,949991,9,0,0
106,949994,6,0,0
107,949994,6,0,0
108,949993,7,0,0
109,949992,8,0,0
110,949995,5,0,0
111,949999,1,0,0
112,950000,0,0,0
