"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9909,934445,828,4818
2,9775,934243,1161,4821
3,9554,934153,1403,4890
4,9324,934208,1674,4794
5,9219,934284,1838,4659
6,9106,934324,2007,4563
7,8869,934518,2151,4462
8,8578,934839,2216,4367
9,8229,935230,2290,4251
10,8086,935361,2328,4225
11,7814,935688,2392,4106
12,7594,936077,2388,3941
13,7318,936430,2439,3813
14,7049,936710,2378,3863
15,6902,936872,2413,3813
16,6619,937252,2398,3731
17,6562,937532,2309,3597
18,6396,937761,2325,3518
19,6329,937869,2271,3531
20,6242,938022,2208,3528
21,6145,938088,2208,3559
22,6062,938333,2228,3377
23,5917,938576,2250,3257
24,5765,938708,2260,3267
25,5674,938884,2265,3177
26,5507,939311,2110,3072
27,5295,939666,2053,2986
28,5117,939988,1994,2901
29,4809,940228,1942,3021
30,4644,940460,1943,2953
31,4503,940662,1901,2934
32,4455,940770,1846,2929
33,4278,941062,1841,2819
34,4151,941172,1835,2842
35,3983,941521,1742,2754
36,3838,941715,1652,2795
37,3763,941765,1646,2826
38,3518,942076,1695,2711
39,3407,942174,1710,2709
40,3303,942284,1698,2715
41,3143,942466,1663,2728
42,2984,942591,1686,2739
43,2847,942832,1638,2683
44,2679,942939,1620,2762
45,2524,943227,1635,2614
46,2438,943442,1625,2495
47,2335,943400,1652,2613
48,2248,943675,1568,2509
49,2115,943736,1569,2580
50,2062,943822,1476,2640
51,1962,943694,1500,2844
52,1911,943848,1476,2765
53,1825,943913,1379,2883
54,1791,944063,1319,2827
55,1732,944193,1327,2748
56,1615,944407,1310,2668
57,1536,944561,1239,2664
58,1510,944820,1177,2493
59,1482,944763,1126,2629
60,1351,944762,1160,2727
61,1298,944804,1114,2784
62,1255,944881,1074,2790
63,1191,944990,1045,2774
64,1085,945195,1027,2693
65,1001,945186,1011,2802
66,963,945193,1067,2777
67,963,945063,1015,2959
68,962,945004,1019,3015
69,927,945038,1084,2951
70,942,944935,1030,3093
71,892,944987,1009,3112
72,832,945098,1009,3061
