"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940680,8797,424,99
2,940488,8783,630,99
3,940308,8783,817,92
4,940166,8694,1055,85
5,939965,8656,1294,85
6,939692,8801,1415,92
7,939529,8811,1578,82
8,939330,8834,1758,78
9,939079,8882,1950,89
10,938835,9040,2038,87
11,938712,9016,2182,90
12,938458,9159,2282,101
13,938365,9110,2433,92
14,938077,9350,2467,106
15,937866,9519,2512,103
16,937649,9679,2576,96
17,937598,9711,2596,95
18,937391,9814,2687,108
19,937103,10021,2789,87
20,936965,10191,2742,102
21,936734,10310,2849,107
22,936696,10323,2866,115
23,936521,10450,2906,123
24,936324,10680,2872,124
25,936168,10837,2867,128
26,935747,11231,2883,139
27,935517,11359,2980,144
28,935348,11452,3060,140
29,935236,11472,3175,117
30,934966,11745,3153,136
31,934681,11869,3316,134
32,934395,12161,3335,109
33,934046,12386,3459,109
34,933858,12471,3539,132
35,933612,12821,3428,139
36,933357,13071,3430,142
37,932957,13326,3563,154
38,932771,13576,3509,144
39,932450,13902,3493,155
40,932311,13953,3571,165
41,932024,14187,3614,175
42,931806,14358,3652,184
43,931655,14585,3591,169
44,931349,14795,3692,164
45,930942,15145,3739,174
46,930893,15164,3769,174
47,930651,15317,3875,157
48,930353,15675,3826,146
49,930053,15863,3923,161
50,929792,16139,3924,145
51,929520,16450,3873,157
52,929098,16726,4000,176
53,928865,16969,3990,176
54,928640,17144,4046,170
55,928222,17539,4055,184
56,928038,17644,4131,187
57,927846,17843,4113,198
58,927669,18068,4038,225
59,927303,18205,4280,212
60,926813,18670,4297,220
61,926402,19029,4339,230
62,925973,19350,4442,235
63,925897,19535,4343,225
64,925741,19633,4404,222
65,925277,20001,4494,228
66,925061,20283,4400,256
67,924802,20456,4494,248
68,924519,20656,4559,266
69,924213,20913,4609,265
70,923927,21128,4657,288
71,923542,21428,4763,267
72,923252,21716,4771,261
73,922856,21900,4985,259
74,922314,22447,4991,248
75,921927,22670,5153,250
76,921752,22827,5152,269
77,921364,23146,5236,254
78,921171,23381,5186,262
79,920915,23647,5143,295
80,920612,23763,5325,300
81,920207,24023,5476,294
82,919878,24264,5557,301
83,919539,24554,5570,337
