"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,472500,473343,1484,2673
2,471467,473293,2307,2933
3,471054,472546,3138,3262
4,470654,471903,3953,3490
5,469208,472343,4804,3645
6,468727,471773,5460,4040
7,467761,471592,6368,4279
8,466284,472032,7035,4649
9,464591,472591,7951,4867
10,463764,472677,8513,5046
11,462950,472622,9155,5273
12,462002,472795,9740,5463
13,460520,473429,10294,5757
14,459178,474057,10752,6013
15,457626,474808,11294,6272
16,457139,474720,11616,6525
17,455570,475595,12156,6679
18,454242,476517,12524,6717
19,453406,476972,12632,6990
20,452109,477725,13000,7166
21,451296,477959,13364,7381
22,450436,478190,13718,7656
23,449379,478850,13803,7968
24,447371,480107,14196,8326
25,445983,481364,14381,8272
26,445250,481610,14708,8432
27,444261,481979,15098,8662
28,443839,482137,15324,8700
29,443162,482388,15543,8907
30,441145,484030,15855,8970
31,439961,484545,16227,9267
32,439029,485242,16310,9419
33,438061,485930,16262,9747
34,436406,487085,16621,9888
35,435607,487366,16723,10304
36,434909,487769,16833,10489
37,434447,488092,16842,10619
38,433410,488512,17209,10869
39,431912,489361,17522,11205
40,430924,490180,17534,11362
41,429394,491065,17841,11700
42,428506,491900,17697,11897
43,427512,492574,17752,12162
44,425732,494079,17780,12409
45,425052,494609,17803,12536
46,424377,495071,17877,12675
47,423724,495691,17820,12765
48,422951,496140,18093,12816
49,422101,496588,18285,13026
50,420776,497538,18330,13356
51,420393,497878,18370,13359
52,419414,498545,18473,13568
53,417868,500026,18396,13710
54,416655,501046,18298,14001
55,416124,501683,18155,14038
56,415180,502363,18038,14419
57,414508,502687,18113,14692
58,413287,503874,17949,14890
59,411850,505226,17974,14950
60,410371,506793,17633,15203
61,409218,507821,17510,15451
62,408613,508242,17460,15685
63,407765,509174,17248,15813
64,406505,510056,17300,16139
65,405586,510662,17585,16167
66,404472,511466,17462,16600
67,403055,512506,17665,16774
68,401632,513753,17860,16755
69,400992,514457,17747,16804
70,399212,515790,17972,17026
71,397733,517174,17940,17153
72,397592,517309,17787,17312
73,395872,518947,17797,17384
74,395104,519703,17718,17475
75,394266,520587,17637,17510
76,393498,520697,17973,17832
77,392735,521018,18105,18142
78,391745,521782,18226,18247
79,391152,521976,18202,18670
80,390095,522659,18432,18814
81,389258,523201,18555,18986
82,388231,524103,18385,19281
83,387267,524969,18430,19334
84,385857,526293,18229,19621
85,384394,527531,18187,19888
86,383098,528334,18283,20285
87,381977,529273,18372,20378
88,381188,530006,18222,20584
89,380274,531115,17898,20713
90,378797,532291,18033,20879
91,377678,533688,17841,20793
92,376095,535017,17904,20984
93,375442,535209,17936,21413
94,374311,536227,18023,21439
95,373478,536775,18039,21708
96,372775,537601,17907,21717
97,372108,537953,17880,22059
98,371056,539118,17645,22181
99,370848,538945,17659,22548
100,369335,540382,17738,22545
101,368030,541536,17604,22830
102,366762,542371,17834,23033
103,365593,543141,17826,23440
104,364125,543982,17771,24122
105,362669,545492,17481,24358
106,361686,546308,17434,24572
107,360358,547249,17520,24873
108,359614,547485,17577,25324
109,358409,548341,17689,25561
110,357385,549172,17915,25528
111,356605,549926,17562,25907
112,355727,550273,17721,26279
113,355174,550445,17955,26426
114,354578,550926,17946,26550
115,354484,551085,17789,26642
116,353250,552032,17922,26796
117,351493,553283,17977,27247
118,350777,554089,17898,27236
119,349562,555103,17940,27395
120,348703,555952,17923,27422
121,348072,556119,17988,27821
122,346460,557578,18012,27950
123,345499,558722,17728,28051
124,344713,559607,17642,28038
125,343387,560805,17639,28169
126,342845,561361,17562,28232
127,341303,562919,17481,28297
128,341291,563277,17204,28228
129,340283,564220,17021,28476
130,339136,564790,17048,29026
131,338802,565108,16904,29186
132,337267,566339,16995,29399
133,336419,567577,16767,29237
134,335130,568459,16852,29559
135,334982,568445,16782,29791
136,334126,569104,16862,29908
137,333464,569233,17191,30112
138,332298,569793,17243,30666
139,332066,569989,17291,30654
140,331375,570719,17202,30704
141,330612,571588,16933,30867
142,329531,572393,17004,31072
143,328850,572741,17202,31207
144,327747,573849,17203,31201
145,326611,574712,17112,31565
146,324947,576160,17225,31668
147,323902,576848,17233,32017
148,322900,577645,17229,32226
149,322556,578281,17159,32004
150,321519,578797,17304,32380
151,320348,579656,17351,32645
152,319772,580168,17308,32752
153,319295,580271,17250,33184
154,318812,580642,17288,33258
155,316912,582062,17496,33530
156,316259,583309,17102,33330
157,315050,584265,17059,33626
158,314580,584557,16915,33948
159,313384,585565,17080,33971
160,312706,586541,16918,33835
161,311810,587412,17163,33615
162,310204,588667,17174,33955
163,309700,588854,17348,34098
164,309163,589176,17485,34176
165,307629,590161,17547,34663
166,307129,590550,17492,34829
167,306430,591389,17274,34907
168,305335,592097,17300,35268
169,304021,593198,17190,35591
170,303359,593619,17038,35984
171,302845,594275,16777,36103
172,302617,594397,16898,36088
173,301331,595796,16885,35988
174,300852,595927,16769,36452
175,299309,597246,16683,36762
176,298514,598375,16661,36450
177,297685,599303,16748,36264
178,297200,599782,16617,36401
179,296449,600744,16539,36268
180,295259,601806,16567,36368
181,293781,603299,16470,36450
182,292926,603975,16454,36645
183,291673,604616,16591,37120
184,290943,605197,16634,37226
185,290628,605374,16731,37267
186,289320,606482,16801,37397
187,288177,607312,16667,37844
188,287432,607667,16765,38136
189,287191,607912,16856,38041
190,285999,609119,16677,38205
191,285649,609602,16655,38094
192,284934,610090,16617,38359
193,284785,610013,16485,38717
194,284029,610652,16568,38751
195,282899,611563,16683,38855
196,282454,612014,16661,38871
197,281380,612813,16712,39095
198,280954,613231,16527,39288
199,280506,614015,16423,39056
200,279109,615202,16496,39193
201,278513,615703,16595,39189
202,277576,616649,16421,39354
203,276764,618064,16208,38964
204,275710,619041,16248,39001
205,275097,619919,16047,38937
206,273813,621001,16048,39138
207,273138,621446,16045,39371
208,271784,622723,16027,39466
209,269871,624592,15860,39677
210,269028,625218,16080,39674
211,268471,625665,16028,39836
212,267805,626067,15974,40154
213,266776,627438,15939,39847
214,266172,628165,15771,39892
215,265365,628856,15920,39859
216,264554,629038,16045,40363
217,263761,629554,16115,40570
218,263327,629770,16097,40806
219,262825,630729,16120,40326
220,261980,631270,16091,40659
221,261055,632176,16148,40621
222,260310,632465,16135,41090
223,259510,633388,15840,41262
224,258907,634010,15759,41324
225,258976,634337,15436,41251
226,258190,634846,15507,41457
227,257566,635422,15676,41336
228,256761,635792,15725,41722
229,255786,636581,15587,42046
230,254530,637879,15535,42056
231,253884,638437,15606,42073
232,252841,639379,15829,41951
233,252498,639589,15872,42041
234,251445,640370,15838,42347
235,250164,641482,15911,42443
236,249653,642159,15962,42226
237,248569,643210,15940,42281
238,247579,644192,16137,42092
239,246669,644886,16138,42307
240,245805,646213,16139,41843
241,244597,647524,15993,41886
242,244518,647473,15824,42185
243,243878,647903,15959,42260
244,242887,648949,15860,42304
245,242157,649614,15834,42395
246,240933,650537,16112,42418
247,239922,651388,16091,42599
248,238808,652244,16285,42663
249,238286,652815,16219,42680
250,237849,652911,16228,43012
251,237246,653429,16129,43196
252,236623,654065,16110,43202
253,235940,654705,15876,43479
254,235150,655592,15576,43682
255,234819,655478,15449,44254
256,234500,655575,15359,44566
257,233577,656797,15289,44337
258,232310,658545,15229,43916
259,231947,658912,15361,43780
260,230640,660767,15268,43325
261,230607,660510,15287,43596
262,229863,661273,15234,43630
263,229019,662267,15163,43551
264,228725,662532,15209,43534
265,228049,663571,14903,43477
266,227351,663831,15017,43801
267,226701,664686,15094,43519
268,226114,664956,15264,43666
269,224742,665902,15423,43933
270,224209,666109,15490,44192
271,223145,667046,15409,44400
272,222379,668233,15417,43971
273,221762,668628,15506,44104
274,220599,669316,15568,44517
275,219859,670038,15414,44689
276,218456,671459,15527,44558
277,217133,672968,15450,44449
278,216705,673568,15436,44291
279,216137,674238,15309,44316
280,215578,674717,15045,44660
281,214835,675213,15002,44950
282,214538,675250,14829,45383
283,213885,675847,14803,45465
284,213016,676512,15066,45406
285,212401,677120,15092,45387
286,211557,678254,15065,45124
287,210397,679453,15011,45139
288,209119,680326,15164,45391
289,207844,681634,15049,45473
290,206850,682705,15087,45358
291,205834,683497,15139,45530
292,205206,684185,15037,45572
293,204072,685659,14835,45434
294,202933,686449,14779,45839
295,202404,686841,14732,46023
296,201056,687572,14970,46402
297,200957,687558,14764,46721
298,200389,687625,15084,46902
299,199414,688256,15079,47251
300,199149,688188,15245,47418
301,198266,688942,15127,47665
302,197074,690058,15231,47637
303,196006,691005,15181,47808
304,194607,692541,14937,47915
305,193637,693120,14925,48318
306,192624,694196,14833,48347
307,192256,694332,14816,48596
308,191746,694510,14867,48877
309,190851,695484,14874,48791
310,190224,696510,14842,48424
311,189876,696695,14669,48760
312,189496,697154,14725,48625
313,188945,697710,14681,48664
314,188187,698134,14680,48999
315,187272,699056,14649,49023
316,186373,699942,14538,49147
317,185543,700770,14437,49250
318,184857,701638,14525,48980
319,184218,702330,14552,48900
320,183344,703517,14428,48711
321,182411,704443,14377,48769
322,182002,704715,14492,48791
323,181342,705406,14417,48835
324,180551,706239,14266,48944
325,179728,707309,14306,48657
326,179149,708032,14248,48571
327,178280,708976,14237,48507
328,178059,709239,14139,48563
329,177058,710604,14065,48273
330,176417,711297,13956,48330
331,175723,712267,13831,48179
332,174721,713065,13989,48225
333,174042,713440,13898,48620
334,173237,713964,13937,48862
335,172400,714694,14149,48757
336,171842,715023,14272,48863
337,171210,716161,14121,48508
338,170829,716456,14055,48660
339,170825,716810,14045,48320
340,169649,717966,14109,48276
341,169607,718555,13989,47849
342,169362,719039,14043,47556
343,168875,719509,14163,47453
344,167828,720513,14094,47565
345,167471,721198,13831,47500
346,166776,722199,13818,47207
347,166061,722635,13956,47348
348,165527,723358,13752,47363
349,164589,724221,13562,47628
350,163848,725023,13590,47539
351,163719,725046,13359,47876
352,163141,725775,13392,47692
353,162711,726057,13338,47894
354,162011,727070,13284,47635
355,161152,727740,13382,47726
356,160355,728598,13356,47691
357,159783,728940,13559,47718
358,159441,729794,13514,47251
359,158788,730244,13670,47298
360,158421,730954,13600,47025
361,157364,732353,13531,46752
362,157460,732357,13325,46858
363,157101,733024,13248,46627
364,156240,733384,13213,47163
365,155597,734094,13280,47029
366,154800,735066,13178,46956
367,154283,735621,13233,46863
368,153726,735624,13438,47212
369,153596,735695,13268,47441
370,153638,735690,13328,47344
371,152630,736618,13208,47544
372,151722,737015,13370,47893
373,151765,736679,13315,48241
374,151099,737204,13529,48168
375,150903,737209,13768,48120
376,150320,737343,13862,48475
377,149353,738068,13966,48613
378,149086,738645,14023,48246
379,148387,739423,14143,48047
380,147750,740335,13803,48112
381,147514,740802,13745,47939
382,146494,741582,13573,48351
383,146295,741614,13597,48494
384,145945,742205,13616,48234
385,145426,742899,13514,48161
386,144801,743301,13637,48261
387,143928,744514,13696,47862
388,143754,744720,13751,47775
389,143241,745415,13580,47764
390,142186,746396,13452,47966
391,141475,747122,13499,47904
392,140643,747876,13618,47863
393,139102,748902,13741,48255
394,138671,749225,13779,48325
395,137955,750129,13648,48268
396,137841,750597,13675,47887
397,137060,751289,13784,47867
398,136560,751993,13692,47755
399,135945,752809,13580,47666
400,135161,753740,13426,47673
401,134834,754085,13461,47620
402,134174,755018,13315,47493
403,133488,755950,13203,47359
404,132807,756882,13085,47226
405,131989,757887,13170,46954
406,131412,758177,13143,47268
407,131303,758170,13179,47348
408,131047,758235,13218,47500
409,130556,758938,13030,47476
410,130235,759677,12834,47254
411,129530,760464,12849,47157
412,128753,760737,12990,47520
413,128021,761182,13001,47796
414,127886,761640,12889,47585
415,127668,761928,12732,47672
416,127568,762289,12530,47613
417,126887,763008,12456,47649
418,126108,763754,12420,47718
419,125392,763964,12324,48320
420,124974,764402,12335,48289
421,124711,765060,12408,47821
422,124091,765555,12259,48095
423,123526,766263,12327,47884
424,122805,766778,12430,47987
425,122099,767136,12311,48454
426,121803,767151,12318,48728
427,120545,768148,12558,48749
428,120018,768548,12721,48713
429,118886,769376,12708,49030
430,118228,770374,12499,48899
431,117984,770540,12477,48999
432,117791,770613,12574,49022
433,116993,771334,12483,49190
434,116661,771684,12443,49212
435,116520,771720,12406,49354
436,115717,772331,12688,49264
437,115724,772420,12605,49251
438,115140,772615,12600,49645
439,114502,773407,12586,49505
440,114317,773250,12771,49662
441,113866,773584,12802,49748
442,112969,774603,12824,49604
443,112428,775321,12731,49520
444,112299,776102,12578,49021
445,111477,776802,12724,48997
446,110962,777360,12657,49021
447,110507,777456,12624,49413
448,109763,778116,12649,49472
449,109292,778380,12597,49731
450,108345,779729,12441,49485
451,108034,779942,12486,49538
452,107421,780775,12498,49306
453,107398,780731,12283,49588
454,106998,781104,12458,49440
455,105980,782165,12364,49491
456,105195,782808,12284,49713
457,104299,783614,12363,49724
458,103746,784093,12559,49602
459,103307,784209,12480,50004
460,102537,785008,12593,49862
461,102352,784956,12709,49983
462,102090,785683,12623,49604
463,101772,786133,12747,49348
464,101227,787189,12548,49036
465,100877,787401,12519,49203
466,100418,787798,12409,49375
