"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943016,6981,0,3
2,943133,6856,0,11
3,943430,6549,0,21
4,943440,6532,0,28
5,943482,6486,0,32
6,943679,6281,0,40
7,943851,6108,0,41
8,943988,5981,0,31
9,944128,5836,0,36
10,944137,5824,0,39
11,944366,5600,0,34
12,944689,5274,0,37
13,944863,5094,0,43
14,945016,4927,0,57
15,945181,4758,0,61
16,945195,4729,0,76
17,945282,4615,0,103
18,945445,4449,0,106
19,945654,4222,0,124
20,945741,4147,0,112
21,945696,4189,0,115
22,945813,4077,0,110
23,945862,4020,0,118
24,946038,3855,0,107
25,946233,3652,0,115
26,946130,3722,0,148
27,946298,3552,0,150
28,946289,3541,0,170
29,946425,3413,0,162
30,946507,3318,0,175
31,946634,3191,0,175
32,946748,3049,0,203
33,946903,2906,0,191
34,946981,2826,0,193
35,947255,2562,0,183
36,947275,2554,0,171
37,947529,2306,0,165
38,947531,2304,0,165
39,947636,2181,0,183
40,947657,2164,0,179
41,947799,2042,0,159
42,947836,2004,0,160
43,948019,1846,0,135
44,948136,1721,0,143
45,948205,1637,0,158
46,948341,1478,0,181
47,948349,1474,0,177
48,948442,1399,0,159
49,948567,1280,0,153
50,948645,1202,0,153
51,948711,1135,0,154
52,948680,1161,0,159
53,948682,1157,0,161
54,948696,1145,0,159
55,948719,1122,0,159
56,948855,1002,0,143
57,948873,1008,0,119
58,948946,928,0,126
59,949013,877,0,110
60,949038,859,0,103
61,949022,855,0,123
62,948978,875,0,147
63,948988,871,0,141
64,949014,874,0,112
65,949126,762,0,112
66,949144,765,0,91
67,949178,735,0,87
68,949144,767,0,89
69,949237,674,0,89
70,949265,672,0,63
71,949221,702,0,77
72,949275,639,0,86
73,949340,566,0,94
74,949331,565,0,104
75,949327,544,0,129
76,949318,544,0,138
77,949347,497,0,156
78,949384,468,0,148
79,949448,407,0,145
80,949483,374,0,143
81,949530,338,0,132
82,949548,294,0,158
83,949560,281,0,159
84,949555,293,0,152
85,949560,281,0,159
86,949558,272,0,170
87,949555,251,0,194
88,949514,269,0,217
89,949493,295,0,212
90,949473,301,0,226
91,949394,334,0,272
92,949416,315,0,269
93,949385,309,0,306
94,949380,290,0,330
95,949465,225,0,310
96,949493,242,0,265
97,949558,184,0,258
98,949591,190,0,219
99,949602,178,0,220
100,949645,173,0,182
101,949662,177,0,161
102,949697,168,0,135
103,949689,172,0,139
104,949690,168,0,142
105,949693,166,0,141
106,949713,165,0,122
107,949736,141,0,123
108,949747,123,0,130
109,949707,151,0,142
110,949733,146,0,121
111,949721,144,0,135
112,949701,162,0,137
113,949725,152,0,123
114,949715,189,0,96
115,949741,165,0,94
116,949770,142,0,88
117,949766,141,0,93
118,949752,137,0,111
119,949785,117,0,98
120,949797,106,0,97
121,949817,80,0,103
122,949830,75,0,95
123,949848,59,0,93
124,949838,72,0,90
125,949862,63,0,75
126,949885,52,0,63
127,949888,38,0,74
128,949862,44,0,94
129,949851,45,0,104
130,949843,55,0,102
131,949837,52,0,111
132,949831,45,0,124
133,949812,51,0,137
134,949784,42,0,174
135,949783,56,0,161
136,949796,52,0,152
137,949807,52,0,141
138,949822,49,0,129
139,949830,48,0,122
140,949828,48,0,124
141,949838,48,0,114
142,949841,58,0,101
143,949857,65,0,78
144,949860,54,0,86
145,949857,65,0,78
146,949869,57,0,74
147,949859,69,0,72
148,949887,60,0,53
149,949898,53,0,49
150,949897,57,0,46
151,949904,53,0,43
152,949908,46,0,46
153,949915,35,0,50
154,949917,45,0,38
155,949921,50,0,29
156,949913,53,0,34
157,949913,49,0,38
158,949900,49,0,51
159,949901,50,0,49
160,949904,55,0,41
161,949906,44,0,50
162,949916,40,0,44
163,949942,25,0,33
164,949947,18,0,35
165,949948,17,0,35
166,949961,14,0,25
167,949963,12,0,25
168,949966,8,0,26
169,949976,7,0,17
170,949975,8,0,17
171,949970,12,0,18
172,949972,10,0,18
173,949981,4,0,15
174,949989,2,0,9
175,949995,0,0,5
