"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,6807,938201,4850,142
2,4954,938506,6337,203
3,3386,938874,7535,205
4,2209,939436,8147,208
5,1273,939927,8585,215
6,681,940536,8562,221
7,358,941301,8140,201
8,153,941991,7654,202
9,59,942412,7328,201
10,14,942929,6872,185
11,2,943295,6490,213
12,0,943843,5959,198
13,0,944316,5482,202
14,0,944686,5124,190
15,0,944982,4798,220
16,0,945113,4668,219
17,0,945358,4441,201
18,0,945543,4271,186
19,0,945772,4033,195
20,0,945957,3860,183
21,0,946072,3754,174
22,0,946456,3373,171
23,0,946674,3153,173
24,0,946798,3007,195
25,0,946778,3009,213
26,0,946896,2911,193
27,0,946839,2947,214
28,0,946901,2930,169
29,0,946941,2868,191
30,0,946939,2857,204
31,0,947091,2725,184
32,0,947062,2734,204
33,0,947005,2788,207
34,0,946967,2820,213
35,0,947092,2717,191
36,0,947174,2614,212
37,0,947161,2623,216
38,0,947087,2717,196
39,0,947192,2626,182
40,0,947152,2651,197
41,0,947117,2701,182
42,0,947108,2685,207
43,0,947261,2553,186
44,0,947254,2567,179
45,0,947306,2497,197
46,0,947321,2505,174
47,0,947339,2494,167
48,0,947289,2519,192
49,0,947267,2534,199
50,0,947172,2610,218
51,0,947058,2717,225
52,0,947200,2608,192
53,0,947134,2665,201
54,0,947085,2701,214
55,0,947196,2596,208
56,0,947198,2626,176
57,0,947212,2589,199
58,0,947153,2636,211
59,0,947105,2706,189
60,0,947190,2595,215
61,0,947170,2637,193
62,0,947209,2596,195
63,0,947198,2595,207
64,0,947209,2600,191
65,0,947329,2466,205
66,0,947252,2523,225
67,0,947218,2581,201
68,0,947134,2678,188
69,0,947252,2570,178
70,0,947252,2558,190
71,0,947139,2662,199
72,0,947167,2648,185
73,0,947165,2637,198
74,0,947119,2654,227
75,0,947069,2704,227
76,0,947085,2703,212
77,0,947020,2771,209
78,0,947097,2704,199
79,0,947117,2701,182
80,0,947169,2644,187
81,0,947224,2575,201
82,0,947304,2501,195
83,0,947431,2359,210
84,0,947336,2442,222
85,0,947318,2487,195
86,0,947272,2539,189
87,0,947297,2525,178
88,0,947370,2420,210
89,0,947362,2429,209
90,0,947279,2520,201
91,0,947282,2529,189
92,0,947371,2463,166
93,0,947274,2517,209
94,0,947210,2561,229
95,0,947213,2593,194
96,0,947174,2616,210
97,0,947105,2668,227
98,0,947091,2692,217
99,0,947130,2696,174
100,0,947154,2644,202
101,0,947193,2615,192
102,0,947166,2651,183
103,0,947213,2592,195
104,0,947210,2590,200
105,0,947236,2535,229
106,0,947243,2565,192
107,0,947259,2523,218
108,0,947319,2483,198
109,0,947291,2518,191
110,0,947117,2673,210
111,0,947070,2714,216
112,0,947102,2707,191
113,0,947131,2677,192
114,0,947120,2698,182
115,0,947108,2674,218
116,0,947123,2648,229
117,0,947073,2723,204
118,0,947136,2662,202
119,0,947083,2714,203
120,0,947083,2712,205
121,0,946933,2848,219
122,0,946990,2810,200
123,0,947086,2701,213
124,0,947152,2659,189
125,0,947155,2641,204
126,0,947170,2653,177
127,0,947277,2535,188
128,0,947322,2503,175
129,0,947340,2445,215
130,0,947401,2425,174
131,0,947507,2297,196
132,0,947506,2318,176
133,0,947481,2289,230
134,0,947395,2399,206
135,0,947419,2382,199
136,0,947380,2446,174
137,0,947406,2377,217
138,0,947425,2382,193
139,0,947436,2370,194
