"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949476,523,0,1
2,949443,554,0,3
3,949467,531,0,2
4,949498,501,0,1
5,949545,455,0,0
6,949506,494,0,0
7,949503,496,0,1
8,949494,504,0,2
9,949492,505,0,3
10,949492,508,0,0
11,949461,539,0,0
12,949476,524,0,0
13,949472,528,0,0
14,949456,544,0,0
15,949456,542,0,2
16,949498,500,0,2
17,949485,509,0,6
18,949543,454,0,3
19,949589,410,0,1
20,949577,419,0,4
21,949570,424,0,6
22,949582,411,0,7
23,949583,405,0,12
24,949581,409,0,10
25,949596,399,0,5
26,949579,414,0,7
27,949542,449,0,9
28,949513,481,0,6
29,949508,484,0,8
30,949536,463,0,1
31,949579,421,0,0
32,949599,401,0,0
33,949588,411,0,1
34,949576,423,0,1
35,949629,370,0,1
36,949669,331,0,0
37,949666,334,0,0
38,949680,320,0,0
39,949657,342,0,1
40,949676,323,0,1
41,949654,343,0,3
42,949695,305,0,0
43,949666,334,0,0
44,949689,311,0,0
45,949664,336,0,0
46,949673,327,0,0
47,949675,325,0,0
48,949661,339,0,0
49,949692,308,0,0
50,949665,335,0,0
51,949629,371,0,0
52,949589,411,0,0
53,949573,427,0,0
54,949551,449,0,0
55,949504,496,0,0
56,949533,467,0,0
57,949534,466,0,0
58,949546,454,0,0
59,949465,534,0,1
60,949422,575,0,3
61,949439,560,0,1
62,949398,602,0,0
63,949370,630,0,0
64,949363,637,0,0
65,949412,588,0,0
66,949396,604,0,0
67,949359,641,0,0
68,949365,635,0,0
69,949410,590,0,0
70,949400,600,0,0
71,949398,602,0,0
72,949378,622,0,0
73,949366,634,0,0
74,949438,561,0,1
75,949434,566,0,0
76,949429,571,0,0
77,949434,565,0,1
78,949422,578,0,0
79,949422,578,0,0
80,949395,602,0,3
81,949405,587,0,8
82,949398,597,0,5
83,949465,530,0,5
84,949499,494,0,7
85,949472,520,0,8
86,949488,510,0,2
87,949477,522,0,1
88,949506,493,0,1
89,949531,462,0,7
90,949542,451,0,7
91,949543,448,0,9
92,949564,433,0,3
93,949588,412,0,0
94,949629,371,0,0
95,949605,395,0,0
96,949621,379,0,0
97,949619,381,0,0
98,949625,375,0,0
99,949662,338,0,0
100,949640,359,0,1
101,949693,305,0,2
102,949716,278,0,6
103,949694,297,0,9
104,949731,258,0,11
105,949704,285,0,11
106,949703,288,0,9
107,949729,264,0,7
108,949728,267,0,5
109,949708,284,0,8
110,949710,286,0,4
111,949703,293,0,4
112,949750,245,0,5
113,949773,219,0,8
114,949752,241,0,7
115,949733,258,0,9
116,949750,245,0,5
117,949720,271,0,9
118,949727,263,0,10
119,949756,236,0,8
120,949780,213,0,7
121,949772,224,0,4
122,949748,249,0,3
123,949768,232,0,0
124,949771,229,0,0
125,949737,260,0,3
126,949733,266,0,1
127,949741,256,0,3
128,949744,251,0,5
129,949747,252,0,1
130,949730,269,0,1
131,949704,295,0,1
132,949683,317,0,0
133,949680,320,0,0
134,949674,326,0,0
135,949721,278,0,1
136,949747,253,0,0
137,949747,253,0,0
138,949725,274,0,1
139,949704,294,0,2
140,949738,260,0,2
141,949734,265,0,1
142,949739,261,0,0
143,949732,268,0,0
144,949719,281,0,0
145,949738,262,0,0
146,949732,268,0,0
147,949720,280,0,0
148,949761,239,0,0
149,949744,256,0,0
150,949708,292,0,0
151,949711,289,0,0
152,949706,294,0,0
153,949717,283,0,0
154,949725,275,0,0
155,949749,251,0,0
156,949771,229,0,0
157,949758,242,0,0
158,949745,255,0,0
159,949712,288,0,0
160,949710,290,0,0
161,949699,301,0,0
162,949706,294,0,0
163,949724,276,0,0
164,949735,265,0,0
165,949712,286,0,2
166,949708,291,0,1
167,949670,328,0,2
168,949662,338,0,0
169,949627,373,0,0
170,949637,363,0,0
171,949621,379,0,0
172,949612,388,0,0
173,949623,377,0,0
174,949606,394,0,0
175,949572,428,0,0
176,949605,395,0,0
177,949629,371,0,0
178,949656,344,0,0
179,949580,419,0,1
180,949608,392,0,0
181,949583,417,0,0
182,949556,444,0,0
183,949517,483,0,0
184,949530,470,0,0
185,949539,460,0,1
186,949582,417,0,1
187,949594,406,0,0
188,949624,376,0,0
189,949607,392,0,1
190,949579,419,0,2
191,949566,430,0,4
192,949504,487,0,9
193,949496,486,0,18
194,949517,465,0,18
195,949472,517,0,11
196,949434,558,0,8
197,949456,540,0,4
198,949486,512,0,2
199,949497,503,0,0
200,949503,497,0,0
201,949493,507,0,0
202,949475,525,0,0
203,949481,519,0,0
204,949501,499,0,0
205,949527,473,0,0
206,949561,438,0,1
207,949560,440,0,0
208,949582,418,0,0
209,949626,373,0,1
210,949626,373,0,1
211,949619,381,0,0
212,949643,357,0,0
213,949670,330,0,0
214,949646,354,0,0
215,949679,321,0,0
216,949669,331,0,0
217,949699,301,0,0
218,949678,322,0,0
219,949659,341,0,0
220,949708,292,0,0
221,949722,278,0,0
222,949722,274,0,4
223,949727,271,0,2
224,949752,244,0,4
225,949744,255,0,1
226,949749,249,0,2
227,949757,241,0,2
228,949732,266,0,2
229,949719,281,0,0
230,949723,277,0,0
231,949730,265,0,5
232,949695,298,0,7
233,949699,295,0,6
234,949726,265,0,9
235,949748,243,0,9
236,949775,217,0,8
237,949710,278,0,12
238,949712,281,0,7
239,949711,287,0,2
240,949691,307,0,2
241,949675,320,0,5
242,949641,355,0,4
243,949589,406,0,5
244,949559,437,0,4
245,949504,491,0,5
246,949471,526,0,3
247,949460,535,0,5
248,949388,604,0,8
249,949375,621,0,4
250,949383,613,0,4
251,949393,603,0,4
252,949385,611,0,4
253,949384,611,0,5
254,949400,592,0,8
255,949390,600,0,10
256,949361,628,0,11
257,949362,627,0,11
258,949359,633,0,8
259,949334,656,0,10
260,949323,664,0,13
261,949307,676,0,17
262,949283,675,0,42
263,949332,629,0,39
264,949364,593,0,43
265,949368,597,0,35
266,949389,586,0,25
267,949439,539,0,22
268,949443,539,0,18
269,949431,549,0,20
270,949458,513,0,29
271,949431,537,0,32
272,949386,589,0,25
273,949413,558,0,29
274,949428,548,0,24
275,949381,589,0,30
276,949414,561,0,25
277,949412,554,0,34
278,949393,571,0,36
279,949478,496,0,26
280,949488,482,0,30
281,949481,484,0,35
282,949488,476,0,36
283,949513,448,0,39
284,949540,412,0,48
285,949523,423,0,54
286,949505,441,0,54
