"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,7566,936350,1513,4571
2,7260,936157,1572,5011
3,7201,935967,1599,5233
4,6915,935982,1627,5476
5,6601,936155,1585,5659
6,6326,936148,1592,5934
7,5985,936437,1525,6053
8,5578,936726,1467,6229
9,5268,936725,1446,6561
10,4815,937085,1399,6701
11,4550,937417,1278,6755
12,4081,937857,1182,6880
13,3790,937920,1094,7196
14,3520,937982,1040,7458
15,3259,938046,957,7738
16,2974,938306,901,7819
17,2698,938544,803,7955
18,2594,938505,749,8152
19,2445,938391,682,8482
20,2414,938447,654,8485
21,2356,938573,617,8454
22,2295,938547,605,8553
23,2178,938709,554,8559
24,1945,938796,529,8730
25,1734,939124,500,8642
26,1687,939217,453,8643
27,1580,939429,404,8587
28,1404,939806,395,8395
29,1329,939822,354,8495
30,1260,940124,344,8272
31,1196,940311,318,8175
32,1072,940509,334,8085
33,1064,940404,291,8241
34,998,940391,278,8333
35,1013,940343,255,8389
36,924,940190,261,8625
37,874,940185,231,8710
38,868,940010,249,8873
39,802,940085,241,8872
40,812,940127,236,8825
41,753,940064,212,8971
42,767,940127,205,8901
43,737,939853,188,9222
44,675,939983,183,9159
45,590,940057,164,9189
46,540,939883,155,9422
47,436,940035,147,9382
48,350,940065,130,9455
49,317,940127,118,9438
50,256,940003,120,9621
51,242,939984,98,9676
52,223,940007,78,9692
53,200,939962,79,9759
54,223,940147,60,9570
55,229,939908,50,9813
56,191,940026,46,9737
57,181,939915,65,9839
58,154,939735,57,10054
59,138,939533,49,10280
60,153,939534,47,10266
61,133,939695,34,10138
62,114,939399,30,10457
63,97,939468,32,10403
64,88,939410,29,10473
65,78,939710,32,10180
66,86,939845,34,10035
67,67,939700,19,10214
68,61,939844,17,10078
69,54,940004,12,9930
70,39,939968,8,9985
71,36,939779,11,10174
72,29,939877,7,10087
73,40,940076,7,9877
74,29,940241,14,9716
75,34,940133,13,9820
76,22,940370,15,9593
77,17,940559,11,9413
78,23,940659,8,9310
79,29,940557,5,9409
80,51,940508,4,9437
81,38,940336,9,9617
82,24,940441,11,9524
83,19,940423,6,9552
84,26,940696,5,9273
85,23,940749,2,9226
86,26,940737,5,9232
87,37,940752,5,9206
88,31,940766,7,9196
89,33,940622,11,9334
90,24,940582,8,9386
91,29,940747,4,9220
92,31,940802,9,9158
93,23,940887,9,9081
94,22,941044,10,8924
95,21,941134,6,8839
96,16,941105,4,8875
97,11,940940,3,9046
98,11,941073,2,8914
99,9,941246,4,8741
100,7,941333,2,8658
101,5,941486,1,8508
102,2,941631,2,8365
103,1,941584,2,8413
104,2,941414,3,8581
105,3,941351,1,8645
106,4,941372,0,8624
107,4,941343,0,8653
108,2,941462,0,8536
109,0,941537,0,8463
