"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,15975,928683,38,5304
2,17447,926310,55,6188
3,18338,924539,64,7059
4,19837,921978,80,8105
5,21096,919590,99,9215
6,22632,916715,109,10544
7,24280,913709,123,11888
8,25841,910853,179,13127
9,27469,907812,184,14535
10,29303,904243,187,16267
11,31045,901026,189,17740
12,32959,897393,189,19459
13,35450,892528,198,21824
14,37357,888474,201,23968
15,39929,883429,235,26407
16,42655,878677,279,28389
17,45601,873442,272,30685
18,48348,867801,257,33594
19,51667,861721,244,36368
20,54987,855347,269,39397
21,58476,848514,258,42752
22,62118,841673,317,45892
23,65993,834400,356,49251
24,69387,827114,395,53104
25,74028,818805,403,56764
26,78782,809751,413,61054
27,83325,800586,369,65720
28,88075,791534,417,69974
29,93970,780915,434,74681
30,99255,770771,439,79535
31,104579,760453,476,84492
32,110253,749314,516,89917
33,116193,737728,522,95557
34,123333,724186,559,101922
35,130180,711721,635,107464
36,136310,699701,590,113399
37,143102,686790,608,119500
38,150566,673479,573,125382
39,158311,659104,606,131979
40,165607,644249,643,139501
41,174271,628563,621,146545
42,181414,614322,592,153672
43,189168,599214,588,161030
44,196600,585100,578,167722
45,205154,569334,532,174980
46,213167,554039,559,182235
47,222340,537294,570,189796
48,229518,522281,568,197633
49,238586,506319,553,204542
50,246665,490513,595,212227
51,255327,474411,647,219615
52,264303,458905,646,226146
53,273034,442926,647,233393
54,281767,426804,659,240770
55,290021,410699,600,248680
56,297737,395957,615,255691
57,306523,379985,558,262934
58,315098,363882,515,270505
59,324718,348381,505,276396
60,332808,334691,541,281960
61,339551,320479,543,289427
62,346577,306616,531,296276
63,353657,293480,477,302386
64,361668,279527,428,308377
65,368981,265888,419,314712
66,376135,252460,424,320981
67,382581,239237,422,327760
68,388754,227626,431,333189
69,394904,216771,428,337897
70,400260,206734,446,342560
71,405719,196292,419,347570
72,411195,186354,370,352081
73,415181,176490,325,358004
74,419568,166323,318,363791
75,424185,157433,276,368106
76,428942,148473,274,372311
77,432367,140403,266,376964
78,436085,132673,227,381015
79,439224,125592,224,384960
80,442578,118958,183,388281
81,444681,113041,166,392112
82,447924,107359,165,394552
83,451480,101418,129,396973
84,454414,95487,129,399970
85,457226,89711,116,402947
86,458955,84445,105,406495
87,461022,79463,94,409421
88,464122,75000,82,410796
89,466467,70632,66,412835
90,467908,66328,49,415715
91,470155,62536,35,417274
92,472445,58700,36,418819
93,474095,55042,22,420841
94,475416,51529,20,423035
95,477552,48646,18,423784
96,478989,46047,10,424954
97,480083,43595,15,426307
98,481542,41135,21,427302
99,482081,38540,22,429357
100,483069,36427,15,430489
101,484101,34505,13,431381
102,485063,32541,19,432377
103,485142,30928,20,433910
104,486033,29275,17,434675
105,486831,27367,23,435779
106,487327,25554,22,437097
107,487578,24386,28,438008
108,488717,22757,23,438503
109,490101,21260,17,438622
110,490810,19819,20,439351
111,491244,18471,18,440267
112,491385,17105,22,441488
113,492107,15978,20,441895
114,492855,15173,23,441949
115,493165,14263,25,442547
116,494564,13402,22,442012
117,493953,12597,17,443433
118,494742,11980,18,443260
