"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
318,21319,730616,197872,193
319,20091,731227,198478,204
320,18834,732397,198573,196
321,17723,733267,198813,197
322,16686,734002,199123,189
323,15613,734885,199315,187
324,14691,736403,198713,193
325,13710,737042,199035,213
326,12799,737775,199220,206
327,11999,739108,198709,184
328,11224,739707,198859,210
329,10521,740564,198731,184
330,9763,741475,198550,212
331,9094,742397,198319,190
332,8467,743125,198223,185
333,7874,743840,198069,217
334,7314,744485,198016,185
335,6781,745190,197807,222
336,6371,746395,197042,192
337,5941,747220,196633,206
338,5490,747990,196340,180
339,5021,748857,195935,187
340,4612,749602,195571,215
341,4254,750209,195382,155
342,3892,751109,194817,182
343,3536,751707,194552,205
344,3190,752175,194428,207
345,2870,752847,194099,184
346,2539,753257,194021,183
347,2170,753740,193884,206
348,1882,754337,193591,190
349,1562,754774,193456,208
350,1295,755638,192878,189
351,1021,756014,192773,192
352,801,756605,192402,192
353,630,757115,192027,228
354,463,758072,191259,206
355,303,758385,191112,200
356,157,758769,190889,185
357,87,759487,190253,173
358,21,759860,189922,197
359,3,759988,189781,228
360,0,760573,189226,201
361,0,760924,188881,195
362,0,761359,188466,175
363,0,761563,188244,193
364,0,761970,187849,181
365,0,762217,187576,207
366,0,762476,187333,191
367,0,762762,187049,189
368,0,763251,186527,222
369,0,763217,186578,205
370,0,763695,186099,206
371,0,764004,185802,194
372,0,764223,185610,167
373,0,764362,185446,192
374,0,764283,185520,197
375,0,764287,185523,190
376,0,764450,185368,182
377,0,764681,185123,196
378,0,764678,185088,234
379,0,764737,185041,222
380,0,764782,185011,207
381,0,764903,184900,197
382,0,764918,184878,204
383,0,765182,184614,204
384,0,764907,184899,194
385,0,765039,184754,207
386,0,765171,184632,197
387,0,765149,184684,167
388,0,765005,184782,213
389,0,765565,184246,189
390,0,765222,184604,174
391,0,765414,184407,179
392,0,765300,184498,202
393,0,765253,184510,237
394,0,765361,184437,202
395,0,765752,184066,182
396,0,765898,183942,160
397,0,765629,184166,205
398,0,765434,184365,201
399,0,765278,184531,191
400,0,765508,184281,211
401,0,765430,184369,201
402,0,765499,184315,186
403,0,765601,184206,193
404,0,765437,184380,183
405,0,764981,184827,192
406,0,765000,184790,210
407,0,765070,184725,205
408,0,764872,184893,235
409,0,764639,185175,186
410,0,764643,185169,188
411,0,764917,184894,189
412,0,765282,184535,183
413,0,765200,184600,200
414,0,765213,184575,212
415,0,764833,184944,223
416,0,764651,185160,189
417,0,764514,185289,197
418,0,764445,185343,212
419,0,764857,184925,218
420,0,764986,184789,225
421,0,765086,184703,211
422,0,764995,184841,164
423,0,765066,184735,199
424,0,765221,184576,203
425,0,765040,184762,198
426,0,764962,184830,208
427,0,764876,184885,239
428,0,764694,185112,194
429,0,764552,185266,182
430,0,764356,185465,179
431,0,764357,185451,192
432,0,764211,185604,185
433,0,764226,185567,207
434,0,764085,185727,188
435,0,763819,185974,207
436,0,763999,185821,180
437,0,763912,185868,220
438,0,764002,185807,191
439,0,763824,185970,206
440,0,763799,186001,200
441,0,763794,185998,208
442,0,764177,185619,204
443,0,764301,185492,207
444,0,764159,185672,169
445,0,764194,185617,189
446,0,764320,185478,202
447,0,764859,184923,218
448,0,764718,185075,207
449,0,764791,184992,217
450,0,764713,185096,191
451,0,764593,185224,183
452,0,764701,185097,202
453,0,764878,184949,173
454,0,764840,184936,224
455,0,764801,185020,179
456,0,764768,185009,223
457,0,764539,185270,191
458,0,764654,185176,170
459,0,764569,185196,235
460,0,764594,185213,193
461,0,764236,185567,197
462,0,763722,186086,192
463,0,763609,186189,202
464,0,763388,186390,222
465,0,763346,186468,186
466,0,763559,186267,174
467,0,763470,186294,236
468,0,763460,186338,202
469,0,763282,186491,227
470,0,763403,186394,203
471,0,763079,186715,206
472,0,763337,186473,190
473,0,763422,186374,204
474,0,763540,186233,227
475,0,763778,186041,181
476,0,763523,186276,201
477,0,763333,186460,207
478,0,763122,186688,190
479,0,763246,186562,192
480,0,763363,186452,185
481,0,763620,186204,176
482,0,763139,186686,175
483,0,763304,186535,161
484,0,763060,186765,175
485,0,763102,186673,225
486,0,763485,186323,192
487,0,763314,186463,223
488,0,762923,186860,217
489,0,763051,186742,207
490,0,763293,186538,169
491,0,763459,186332,209
492,0,763338,186484,178
493,0,763505,186315,180
494,0,763377,186401,222
495,0,763239,186569,192
496,0,763309,186496,195
497,0,763579,186192,229
498,0,763296,186505,199
499,0,763423,186405,172
500,0,763601,186210,189
501,0,763698,186104,198
502,0,763731,186094,175
503,0,763451,186363,186
504,0,763778,186021,201
505,0,764026,185798,176
506,0,763978,185815,207
507,0,763834,185968,198
508,0,764028,185786,186
509,0,764075,185741,184
510,0,764373,185466,161
511,0,764400,185407,193
512,0,764554,185258,188
513,0,764275,185530,195
514,0,764310,185490,200
515,0,764001,185793,206
516,0,764053,185731,216
517,0,764066,185760,174
518,0,763981,185827,192
519,0,763767,186028,205
520,0,763282,186512,206
521,0,763270,186518,212
522,0,763216,186586,198
523,0,763229,186566,205
524,0,763147,186680,173
525,0,763159,186644,197
526,0,763256,186519,225
527,0,763448,186355,197
528,0,763587,186214,199
529,0,763712,186083,205
530,0,763742,186068,190
531,0,763717,186099,184
532,0,764013,185779,208
533,0,763869,185950,181
534,0,763969,185827,204
535,0,763852,185924,224
536,0,764006,185796,198
537,0,764133,185700,167
538,0,763877,185940,183
539,0,763773,186046,181
540,0,763495,186275,230
541,0,763409,186374,217
542,0,763532,186281,187
543,0,763494,186334,172
544,0,763426,186372,202
545,0,763366,186440,194
546,0,763320,186508,172
547,0,763658,186161,181
548,0,763883,185915,202
549,0,763724,186051,225
550,0,763726,186063,211
551,0,763785,185995,220
552,0,764153,185667,180
553,0,763986,185809,205
554,0,764131,185681,188
555,0,764324,185463,213
556,0,764440,185376,184
557,0,764571,185249,180
558,0,764379,185386,235
559,0,764561,185241,198
560,0,764540,185267,193
561,0,764448,185347,205
562,0,764366,185420,214
563,0,764253,185542,205
564,0,764544,185261,195
565,0,764629,185176,195
566,0,764847,184957,196
567,0,764838,184973,189
568,0,764973,184833,194
569,0,765277,184560,163
570,0,765119,184701,180
571,0,765290,184519,191
572,0,765288,184522,190
573,0,765329,184471,200
574,0,765235,184552,213
575,0,765386,184378,236
576,0,765459,184356,185
577,0,765518,184300,182
578,0,765687,184125,188
579,0,765596,184212,192
580,0,765588,184230,182
581,0,765822,183983,195
582,0,765738,184055,207
583,0,765649,184154,197
584,0,765472,184329,199
585,0,765433,184378,189
586,0,765421,184379,200
587,0,764962,184845,193
588,0,765125,184702,173
589,0,764509,185284,207
590,0,764958,184868,174
591,0,765009,184794,197
592,0,764804,184983,213
593,0,765014,184796,190
594,0,764731,185047,222
595,0,764586,185234,180
596,0,765033,184766,201
597,0,764325,185486,189
598,0,764064,185758,178
599,0,764044,185753,203
600,0,763686,186117,197
601,0,763642,186141,217
602,0,763748,186074,178
603,0,763546,186248,206
604,0,763628,186188,184
605,0,763277,186517,206
606,0,763177,186639,184
607,0,763508,186292,200
608,0,762985,186823,192
609,0,763250,186571,179
610,0,763711,186124,165
611,0,763531,186296,173
612,0,763388,186385,227
613,0,763165,186625,210
614,0,763364,186438,198
615,0,763374,186436,190
616,0,763300,186516,184
617,0,763579,186213,208
618,0,763613,186155,232
619,0,764203,185601,196
620,0,764189,185624,187
621,0,764607,185228,165
622,0,764646,185166,188
623,0,764404,185403,193
624,0,764441,185370,189
625,0,764128,185687,185
626,0,764114,185663,223
627,0,764224,185543,233
628,0,764660,185155,185
629,0,765046,184775,179
630,0,764822,185001,177
631,0,765261,184506,233
632,0,765134,184665,201
633,0,765154,184674,172
634,0,764830,184987,183
635,0,764904,184899,197
636,0,764923,184912,165
637,0,764595,185200,205
638,0,764994,184835,171
639,0,764969,184837,194
640,0,764666,185129,205
641,0,764454,185367,179
642,0,764509,185308,183
643,0,764353,185467,180
644,0,764611,185181,208
645,0,763900,185896,204
646,0,764041,185769,190
647,0,763757,186055,188
648,0,763971,185856,173
649,0,764142,185663,195
650,0,764123,185679,198
651,0,764311,185508,181
652,0,764311,185473,216
653,0,764249,185561,190
654,0,764244,185557,199
655,0,764346,185482,172
656,0,764285,185517,198
657,0,764387,185399,214
658,0,764572,185242,186
659,0,764290,185509,201
660,0,764694,185086,220
661,0,764872,184931,197
662,0,765016,184821,163
663,0,765210,184584,206
664,0,764851,184969,180
665,0,764694,185123,183
666,0,764487,185329,184
667,0,764691,185092,217
668,0,764734,185067,199
669,0,764680,185098,222
670,0,764851,184946,203
671,0,764738,185069,193
672,0,764507,185288,205
673,0,764442,185376,182
674,0,764314,185495,191
675,0,764860,184947,193
676,0,764988,184807,205
677,0,764810,185003,187
678,0,764774,185042,184
679,0,765022,184781,197
680,0,764792,185007,201
681,0,764985,184811,204
682,0,765054,184764,182
683,0,765092,184701,207
684,0,764926,184887,187
685,0,765108,184711,181
686,0,765024,184792,184
687,0,764857,184963,180
688,0,764798,184984,218
689,0,764656,185147,197
690,0,764943,184854,203
691,0,765346,184464,190
692,0,765274,184536,190
693,0,765297,184506,197
694,0,765083,184718,199
695,0,765100,184719,181
696,0,765241,184558,201
697,0,765156,184654,190
698,0,765345,184420,235
699,0,765172,184651,177
700,0,765410,184415,175
701,0,765332,184497,171
702,0,765092,184728,180
703,0,765027,184787,186
704,0,764854,184937,209
705,0,764620,185169,211
706,0,764796,185017,187
707,0,764876,184927,197
708,0,765002,184790,208
709,0,765155,184694,151
710,0,765704,184118,178
711,0,765506,184284,210
712,0,765876,183951,173
713,0,766203,183614,183
714,0,766448,183354,198
715,0,766080,183747,173
716,0,765857,183968,175
717,0,765749,184023,228
718,0,765893,183914,193
719,0,765769,184014,217
720,0,765628,184182,190
721,0,765593,184209,198
722,0,765811,184004,185
723,0,766031,183730,239
724,0,766377,183433,190
725,0,766373,183441,186
726,0,766044,183779,177
727,0,765924,183903,173
728,0,765875,183927,198
729,0,765994,183811,195
730,0,765846,183963,191
731,0,765854,183974,172
732,0,765518,184302,180
733,0,765403,184407,190
734,0,765880,183919,201
735,0,766055,183743,202
736,0,766003,183807,190
737,0,766325,183487,188
738,0,766254,183557,189
739,0,766030,183779,191
740,0,765986,183790,224
741,0,765754,184078,168
742,0,765630,184184,186
743,0,766098,183731,171
744,0,766106,183684,210
745,0,766282,183526,192
746,0,766114,183703,183
747,0,766251,183556,193
748,0,766351,183462,187
749,0,766485,183301,214
750,0,766334,183496,170
751,0,766252,183550,198
752,0,766511,183298,191
753,0,766474,183344,182
754,0,766284,183500,216
755,0,766330,183471,199
756,0,766350,183454,196
757,0,766247,183593,160
758,0,766073,183742,185
759,0,765501,184296,203
760,0,765566,184224,210
761,0,765168,184636,196
762,0,765240,184562,198
763,0,765173,184618,209
764,0,765173,184630,197
765,0,765088,184716,196
766,0,765387,184411,202
767,0,765749,184088,163
768,0,765600,184218,182
769,0,765695,184107,198
770,0,765383,184407,210
771,0,765172,184636,192
772,0,765219,184581,200
773,0,765238,184592,170
774,0,765050,184776,174
775,0,764514,185298,188
776,0,764849,184947,204
777,0,764893,184892,215
778,0,764797,184986,217
779,0,765187,184614,199
780,0,765159,184649,192
781,0,765400,184399,201
782,0,765621,184191,188
783,0,765918,183886,196
784,0,766078,183699,223
785,0,766126,183679,195
786,0,766068,183742,190
787,0,765845,183975,180
788,0,765833,183968,199
789,0,765888,183910,202
790,0,766174,183628,198
791,0,766029,183810,161
792,0,766282,183541,177
793,0,766346,183452,202
794,0,766014,183796,190
795,0,766433,183382,185
796,0,766224,183558,218
797,0,766109,183695,196
798,0,766061,183750,189
799,0,765756,184040,204
800,0,765710,184099,191
801,0,765761,184064,175
802,0,765885,183942,173
803,0,765797,184022,181
804,0,765930,183886,184
805,0,765984,183822,194
806,0,766527,183267,206
807,0,766695,183098,207
808,0,766738,183044,218
809,0,766536,183254,210
810,0,766790,183008,202
811,0,766765,183021,214
812,0,766530,183289,181
813,0,766452,183352,196
814,0,766394,183431,175
815,0,766215,183591,194
816,0,766377,183435,188
817,0,766574,183220,206
818,0,766532,183255,213
819,0,766433,183394,173
820,0,766170,183630,200
821,0,765782,184028,190
822,0,765857,183952,191
823,0,765467,184325,208
824,0,765455,184346,199
825,0,765579,184239,182
826,0,765649,184149,202
827,0,765429,184348,223
828,0,765287,184508,205
829,0,765305,184471,224
830,0,765437,184382,181
831,0,765567,184236,197
832,0,765327,184491,182
833,0,765135,184640,225
834,0,765207,184604,189
835,0,765088,184705,207
836,0,765398,184405,197
837,0,765695,184095,210
838,0,765690,184111,199
839,0,765561,184245,194
840,0,765477,184308,215
841,0,765174,184634,192
842,0,765401,184420,179
843,0,765127,184676,197
844,0,765544,184272,184
845,0,765663,184139,198
846,0,765435,184393,172
847,0,765286,184494,220
848,0,765400,184422,178
849,0,765362,184449,189
850,0,765274,184527,199
851,0,765472,184369,159
852,0,765353,184457,190
853,0,765504,184309,187
854,0,765446,184346,208
855,0,765324,184464,212
856,0,765685,184131,184
857,0,765571,184230,199
858,0,766070,183739,191
859,0,766181,183596,223
860,0,766545,183249,206
861,0,766571,183228,201
862,0,766681,183109,210
863,0,766849,182963,188
864,0,766943,182840,217
865,0,766638,183151,211
866,0,766751,183067,182
867,0,766385,183420,195
868,0,766207,183580,213
869,0,766306,183509,185
870,0,766136,183648,216
871,0,766261,183567,172
872,0,765961,183847,192
873,0,765720,184084,196
874,0,765977,183824,199
875,0,766247,183572,181
876,0,766085,183715,200
877,0,765633,184159,208
878,0,765270,184535,195
879,0,765314,184499,187
880,0,765090,184690,220
881,0,765178,184611,211
882,0,765053,184741,206
883,0,764944,184861,195
884,0,765327,184455,218
885,0,765630,184197,173
886,0,765253,184564,183
887,0,765436,184389,175
888,0,765623,184167,210
889,0,765585,184243,172
890,0,765266,184545,189
891,0,765573,184222,205
892,0,765272,184545,183
893,0,765896,183914,190
894,0,766020,183776,204
895,0,765979,183813,208
896,0,765860,183949,191
897,0,765714,184111,175
898,0,765611,184187,202
899,0,765240,184557,203
900,0,765350,184466,184
901,0,765164,184629,207
902,0,765202,184592,206
903,0,765227,184557,216
904,0,765424,184410,166
905,0,765549,184239,212
906,0,765559,184250,191
907,0,765878,183940,182
908,0,765480,184333,187
909,0,765596,184204,200
910,0,765687,184080,233
911,0,765917,183889,194
912,0,766057,183756,187
913,0,766262,183542,196
914,0,766157,183657,186
915,0,766002,183819,179
916,0,766281,183546,173
917,0,766134,183678,188
918,0,766014,183760,226
919,0,766118,183698,184
920,0,766266,183526,208
921,0,766371,183449,180
922,0,766632,183173,195
923,0,766495,183292,213
924,0,766390,183408,202
925,0,766177,183620,203
926,0,766204,183579,217
927,0,766603,183209,188
928,0,766991,182838,171
929,0,767047,182725,228
930,0,766797,182990,213
931,0,767110,182719,171
932,0,766854,182976,170
933,0,767244,182550,206
934,0,766972,182826,202
935,0,766657,183159,184
936,0,766537,183276,187
937,0,766566,183243,191
938,0,766649,183146,205
939,0,766924,182882,194
940,0,767206,182614,180
941,0,767276,182523,201
942,0,766912,182900,188
943,0,766999,182803,198
944,0,766993,182792,215
945,0,766926,182851,223
946,0,766765,183040,195
947,0,767089,182707,204
948,0,767061,182771,168
949,0,767176,182620,204
950,0,767192,182614,194
951,0,767093,182727,180
952,0,766994,182796,210
953,0,767003,182809,188
954,0,767378,182463,159
955,0,767338,182468,194
956,0,767216,182608,176
957,0,767471,182299,230
958,0,767783,182011,206
959,0,767770,182018,212
960,0,767720,182092,188
961,0,767574,182200,226
962,0,767859,181981,160
963,0,767757,182081,162
964,0,767288,182517,195
965,0,767567,182259,174
966,0,767426,182393,181
967,0,767441,182386,173
968,0,767321,182494,185
969,0,767254,182530,216
970,0,767296,182508,196
971,0,767495,182303,202
972,0,767618,182183,199
973,0,767691,182099,210
974,0,767691,182099,210
975,0,767624,182165,211
976,0,767974,181828,198
977,0,767911,181882,207
978,0,768260,181548,192
979,0,768168,181670,162
980,0,768289,181532,179
981,0,768090,181718,192
982,0,768323,181491,186
983,0,768262,181534,204
984,0,768617,181169,214
985,0,768714,181093,193
986,0,768793,180997,210
987,0,768854,180942,204
988,0,768789,181008,203
989,0,768483,181334,183
990,0,768639,181166,195
991,0,768766,181041,193
992,0,769001,180815,184
993,0,768883,180913,204
994,0,768974,180837,189
995,0,768989,180785,226
996,0,768747,181058,195
997,0,769007,180802,191
998,0,768737,181083,180
999,0,768728,181096,176
1000,0,768734,181085,181
1001,0,768962,180859,179
1002,0,768922,180889,189
1003,0,769213,180578,209
1004,0,769376,180432,192
1005,0,769542,180287,171
1006,0,769185,180644,171
1007,0,769141,180689,170
1008,0,769208,180589,203
1009,0,769575,180238,187
1010,0,769463,180338,199
1011,0,769525,180260,215
1012,0,769592,180185,223
1013,0,769621,180185,194
1014,0,769393,180411,196
1015,0,769865,179955,180
1016,0,769597,180211,192
1017,0,769666,180144,190
1018,0,769760,180046,194
1019,0,769750,180070,180
1020,0,769808,179984,208
1021,0,769668,180107,225
1022,0,769716,180103,181
1023,0,769721,180067,212
1024,0,770050,179772,178
1025,0,770098,179682,220
1026,0,770218,179549,233
1027,0,770517,179276,207
1028,0,770396,179416,188
1029,0,770524,179291,185
1030,0,770477,179308,215
1031,0,770481,179329,190
1032,0,770657,179149,194
1033,0,770763,179053,184
1034,0,770928,178896,176
1035,0,770933,178870,197
1036,0,771107,178693,200
1037,0,771251,178549,200
1038,0,771189,178623,188
1039,0,771431,178392,177
1040,0,771804,177989,207
1041,0,771886,177903,211
1042,0,771631,178157,212
1043,0,771514,178294,192
1044,0,771670,178106,224
1045,0,771798,178015,187
1046,0,771851,177945,204
1047,0,771695,178123,182
1048,0,771572,178228,200
1049,0,771175,178616,209
1050,0,770642,179162,196
1051,0,770566,179242,192
1052,0,770334,179463,203
1053,0,770572,179241,187
1054,0,770299,179502,199
1055,0,770437,179327,236
1056,0,770624,179170,206
1057,0,770576,179247,177
1058,0,770271,179507,222
1059,0,770549,179254,197
1060,0,770754,179011,235
1061,0,770873,178907,220
1062,0,770970,178835,195
1063,0,771213,178602,185
1064,0,771334,178487,179
1065,0,771611,178204,185
1066,0,771644,178148,208
1067,0,771416,178405,179
1068,0,771486,178326,188
1069,0,771704,178106,190
1070,0,771918,177872,210
1071,0,771962,177825,213
1072,0,772138,177625,237
1073,0,771795,177977,228
1074,0,771657,178159,184
