"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
117,949141,487,5,367
118,949129,549,3,319
119,949128,569,1,302
120,949144,526,1,329
121,949145,509,2,344
122,949202,476,5,317
123,949140,503,6,351
124,949117,511,3,369
125,949112,523,2,363
126,949106,498,1,395
127,949081,478,1,440
128,949057,502,1,440
129,949035,507,2,456
130,949026,493,1,480
131,949051,464,0,485
132,949058,463,0,479
133,949115,403,0,482
134,949202,346,0,452
135,949208,365,1,426
136,949180,429,1,390
137,949156,405,1,438
138,949089,430,1,480
139,949099,414,0,487
140,949164,414,0,422
141,949148,416,0,436
142,949177,412,0,411
143,949199,419,1,381
144,949166,411,2,421
145,949211,399,1,389
146,949285,350,0,365
147,949284,328,0,388
148,949251,335,0,414
149,949221,355,0,424
150,949216,371,0,413
151,949144,385,0,471
152,949193,358,0,449
153,949154,364,0,482
154,949087,391,0,522
155,949121,380,0,499
156,949161,371,0,468
157,949177,398,0,425
158,949197,386,0,417
159,949162,385,0,453
160,949145,381,0,474
161,949154,384,0,462
162,949152,382,0,466
163,949087,390,2,521
164,949028,395,2,575
165,949023,417,3,557
166,949052,416,0,532
167,949172,372,0,456
168,949118,406,0,476
169,949142,410,0,448
170,949158,417,0,425
171,949154,434,0,412
172,949149,453,0,398
173,949110,435,0,455
174,949133,414,0,453
175,949134,429,0,437
176,949124,451,0,425
177,949116,458,0,426
178,949108,456,0,436
179,949134,454,0,412
180,949108,485,0,407
181,949056,455,0,489
182,949115,410,1,474
183,949066,384,0,550
184,949129,373,0,498
185,949164,357,0,479
186,949221,328,0,451
187,949193,286,0,521
188,949224,298,0,478
189,949243,298,0,459
190,949144,354,0,502
191,949168,353,0,479
192,949173,370,0,457
193,949140,383,0,477
194,949201,332,0,467
195,949213,287,0,500
196,949129,273,0,598
197,949115,273,0,612
198,949082,292,0,626
199,949075,303,0,622
200,949044,312,0,644
201,949098,316,0,586
202,949136,277,0,587
203,949138,298,0,564
204,949163,279,0,558
205,949247,236,1,516
206,949225,243,2,530
207,949256,232,1,511
208,949301,229,0,470
209,949246,244,0,510
210,949277,247,0,476
211,949266,253,0,481
212,949267,271,0,462
213,949168,320,0,512
214,949177,335,0,488
215,949205,346,0,449
216,949244,324,0,432
217,949249,317,0,434
218,949186,333,0,481
219,949163,377,0,460
220,949205,369,0,426
221,949256,377,0,367
222,949235,341,0,424
223,949237,345,0,418
224,949224,356,0,420
225,949261,344,0,395
226,949267,329,0,404
227,949281,321,0,398
228,949340,306,0,354
229,949296,350,0,354
230,949308,346,0,346
231,949268,373,0,359
232,949274,361,0,365
233,949312,368,0,320
234,949261,428,0,311
235,949268,405,0,327
236,949321,378,1,300
237,949279,411,0,310
238,949372,339,0,289
239,949395,298,0,307
240,949368,292,0,340
241,949346,329,0,325
242,949314,323,1,362
243,949269,347,1,383
244,949268,349,1,382
245,949271,313,1,415
246,949284,332,0,384
247,949319,331,0,350
248,949375,304,0,321
249,949337,329,0,334
250,949328,321,0,351
251,949245,357,0,398
252,949229,385,0,386
253,949315,359,0,326
254,949312,360,0,328
255,949293,354,0,353
256,949306,359,1,334
257,949285,393,0,322
258,949275,391,0,334
259,949331,356,0,313
260,949332,354,0,314
261,949392,341,0,267
262,949374,333,0,293
263,949348,335,0,317
264,949335,343,0,322
265,949331,351,0,318
266,949384,330,0,286
267,949403,281,0,316
268,949477,260,0,263
269,949479,272,0,249
270,949484,265,0,251
271,949466,255,0,279
272,949396,260,0,344
273,949404,290,0,306
274,949392,309,0,299
275,949373,352,0,275
276,949361,376,0,263
277,949350,382,0,268
278,949271,437,0,292
279,949245,445,0,310
280,949251,402,0,347
281,949247,420,0,333
282,949241,434,0,325
283,949237,455,0,308
284,949221,490,0,289
285,949247,479,0,274
286,949225,479,0,296
287,949274,444,1,281
288,949235,458,1,306
289,949260,423,2,315
290,949212,447,1,340
291,949161,439,1,399
292,949153,425,0,422
293,949156,429,0,415
294,949146,435,0,419
295,949101,455,0,444
296,949103,456,0,441
297,949147,420,0,433
298,949165,362,0,473
299,949195,352,0,453
300,949217,337,0,446
301,949262,352,0,386
302,949241,365,0,394
303,949218,347,0,435
304,949191,358,0,451
305,949172,372,1,455
306,949176,346,1,477
307,949131,373,2,494
308,949134,337,1,528
309,949067,373,1,559
310,949086,372,0,542
311,949069,368,2,561
312,949068,371,0,561
313,949012,407,0,581
314,948915,437,0,648
315,948918,428,1,653
316,948923,408,0,669
317,948962,414,0,624
318,948966,404,0,630
319,948909,391,0,700
320,948861,400,0,739
321,948916,366,1,717
322,948949,364,2,685
323,948904,401,1,694
324,948942,417,0,641
325,948869,486,0,645
326,948887,449,0,664
327,948868,415,0,717
328,948844,410,0,746
329,948849,421,0,730
330,948823,423,0,754
331,948797,452,0,751
332,948874,446,0,680
333,948830,455,1,714
334,948828,456,1,715
335,948799,475,2,724
336,948811,481,1,707
337,948808,489,3,700
338,948808,464,1,727
339,948806,443,1,750
340,948815,407,0,778
341,948786,436,0,778
342,948770,473,0,757
343,948842,427,0,731
344,948842,390,0,768
345,948887,360,0,753
346,948879,379,0,742
347,948851,401,0,748
348,948799,430,0,771
349,948780,463,0,757
350,948707,476,0,817
351,948692,461,0,847
352,948735,446,0,819
353,948702,451,0,847
354,948760,444,1,795
355,948771,418,3,808
356,948842,424,1,733
357,948900,373,1,726
358,948921,370,0,709
359,948950,365,0,685
360,948880,364,0,756
361,948882,313,1,804
362,948940,271,1,788
363,948914,297,1,788
364,948959,248,2,791
365,948958,239,2,801
366,948985,245,0,770
367,949002,255,0,743
368,948998,242,0,760
369,948976,255,0,769
370,948965,252,0,783
371,948949,213,0,838
372,948931,219,0,850
373,948975,235,0,790
374,948987,242,0,771
375,948983,261,0,756
376,948980,256,0,764
377,948957,256,0,787
378,948939,261,0,800
379,948917,277,0,806
380,948844,271,0,885
381,948848,287,0,865
382,948829,267,0,904
383,948803,302,0,895
384,948880,270,0,850
385,948891,260,0,849
386,948847,262,0,891
387,948927,225,0,848
388,948842,233,0,925
389,948816,230,0,954
390,948816,240,0,944
391,948826,223,0,951
392,948743,222,0,1035
393,948809,204,0,987
394,948776,228,0,996
395,948781,203,0,1016
396,948651,204,0,1145
397,948658,203,0,1139
398,948647,210,0,1143
399,948692,196,0,1112
400,948672,177,0,1151
401,948718,159,0,1123
402,948704,129,0,1167
403,948751,134,0,1115
404,948769,137,0,1094
405,948707,150,0,1143
406,948690,163,0,1147
407,948672,153,0,1175
408,948627,179,0,1194
409,948585,163,0,1252
410,948512,147,0,1341
411,948555,136,0,1309
412,948459,154,0,1387
413,948487,151,0,1362
414,948473,136,0,1391
415,948437,134,0,1429
416,948411,138,0,1451
417,948329,155,0,1516
418,948251,177,2,1570
419,948185,176,2,1637
420,948215,175,1,1609
421,948296,163,1,1540
422,948305,176,1,1518
423,948314,180,0,1506
424,948252,175,0,1573
425,948203,209,0,1588
426,948254,198,0,1548
427,948191,191,0,1618
428,948103,230,0,1667
429,948117,218,0,1665
430,948148,190,0,1662
431,948169,213,0,1618
432,948128,214,0,1658
433,948068,226,0,1706
434,948081,233,0,1686
435,948009,266,0,1725
436,948064,238,0,1698
437,948045,201,0,1754
438,948081,200,0,1719
439,948229,155,0,1616
440,948188,165,0,1647
441,948152,168,0,1680
442,948200,163,0,1637
443,948251,152,0,1597
444,948169,151,0,1680
445,948249,159,0,1592
446,948263,162,0,1575
447,948202,140,0,1658
448,948142,115,0,1743
449,948229,111,0,1660
450,948251,97,0,1652
451,948183,99,0,1718
452,948114,108,0,1778
453,948042,102,0,1856
454,948040,90,0,1870
455,948032,82,0,1886
456,948141,67,0,1792
457,948129,84,0,1787
458,947984,118,0,1898
459,947898,128,0,1974
460,947964,129,1,1906
461,948032,100,1,1867
462,948158,99,0,1743
463,948140,107,0,1753
464,948181,118,0,1701
465,948218,116,0,1666
466,948129,129,0,1742
467,948120,116,0,1764
468,948127,108,0,1765
469,948121,116,0,1763
470,948130,94,0,1776
471,948121,97,0,1782
472,948129,76,0,1795
473,948098,74,0,1828
474,948074,80,0,1846
475,948036,107,0,1857
476,948121,103,0,1776
477,948100,103,0,1797
478,948056,141,0,1803
479,948045,149,0,1806
480,947971,174,0,1855
481,947956,169,0,1875
482,947985,179,0,1836
483,947979,200,0,1821
484,948065,192,0,1743
485,948214,178,0,1608
486,948220,182,0,1598
487,948208,208,0,1584
488,948258,275,0,1467
489,948229,271,0,1500
490,948222,264,0,1514
491,948232,227,3,1538
492,948207,232,1,1560
493,948145,250,0,1605
494,948114,244,0,1642
495,948092,233,0,1675
496,947998,279,0,1723
497,948035,277,0,1688
498,947946,263,0,1791
499,947913,247,0,1840
500,947923,243,0,1834
501,947816,258,0,1926
502,947845,235,0,1920
503,947965,240,0,1795
504,947974,290,0,1736
505,948048,262,0,1690
506,948123,232,0,1645
507,948108,241,0,1651
508,948081,223,0,1696
509,948164,227,0,1609
510,948072,261,2,1665
511,948197,253,1,1549
512,948231,236,0,1533
513,948181,276,0,1543
514,948228,278,1,1493
515,948269,262,0,1469
516,948239,305,0,1456
517,948310,338,0,1352
518,948381,350,0,1269
519,948383,339,0,1278
520,948378,371,0,1251
521,948386,389,0,1225
522,948434,417,0,1149
523,948468,429,0,1103
524,948375,472,2,1151
525,948450,499,2,1049
526,948435,491,2,1072
527,948463,478,1,1058
528,948409,449,0,1142
529,948515,440,1,1044
530,948490,446,2,1062
531,948499,457,2,1042
532,948465,431,1,1103
533,948371,490,0,1139
534,948340,490,1,1169
535,948346,506,0,1148
536,948355,541,0,1104
537,948417,543,0,1040
538,948445,503,0,1052
539,948429,524,0,1047
540,948403,578,0,1019
541,948426,535,1,1038
542,948385,473,0,1142
543,948388,449,1,1162
544,948424,407,1,1168
545,948431,420,1,1148
546,948374,419,0,1207
547,948311,399,0,1290
548,948309,432,0,1259
549,948231,440,2,1327
550,948259,446,1,1294
551,948211,464,3,1322
552,948326,418,2,1254
553,948300,406,1,1293
554,948274,453,1,1272
555,948215,490,1,1294
556,948337,471,0,1192
557,948327,498,0,1175
558,948297,459,0,1244
559,948380,418,1,1201
560,948409,434,1,1156
561,948332,463,0,1205
562,948301,449,0,1250
563,948188,474,1,1337
564,948152,501,5,1342
565,948113,508,6,1373
566,948136,497,2,1365
567,948156,523,2,1319
568,948015,559,0,1426
569,948081,532,0,1387
570,948002,543,0,1455
571,948088,492,0,1420
572,948039,499,0,1462
573,948019,497,0,1484
574,947922,555,0,1523
575,947811,601,0,1588
576,947910,590,0,1500
577,947915,635,0,1450
578,947926,676,0,1398
579,947960,667,0,1373
580,947914,701,0,1385
581,947912,687,1,1400
582,947985,718,0,1297
583,947995,712,0,1293
584,947980,726,1,1293
585,947954,690,1,1355
586,947927,671,1,1401
587,947898,705,1,1396
588,947982,662,1,1355
589,947926,633,0,1441
590,947918,644,0,1438
591,947964,600,0,1436
592,947911,649,0,1440
593,947944,612,0,1444
594,947894,668,0,1438
595,947926,668,0,1406
596,947936,635,0,1429
597,947895,636,0,1469
598,947958,592,0,1450
599,948008,601,0,1391
600,948085,560,0,1355
601,947978,585,0,1437
602,947910,584,0,1506
603,947895,587,1,1517
604,947936,546,1,1517
605,947984,529,1,1486
606,947961,555,1,1483
607,947975,544,0,1481
608,948013,539,0,1448
609,948128,506,0,1366
610,948148,503,0,1349
611,948097,498,0,1405
612,947965,495,0,1540
613,947972,554,1,1473
614,948042,541,1,1416
615,948037,579,3,1381
616,948161,592,8,1239
617,948216,546,4,1234
618,948257,541,2,1200
619,948298,500,0,1202
620,948331,546,0,1123
621,948388,521,0,1091
622,948440,472,0,1088
623,948405,476,0,1119
624,948452,443,0,1105
625,948496,395,0,1109
626,948597,337,0,1066
627,948554,343,0,1103
628,948543,323,0,1134
629,948523,329,0,1148
630,948468,332,0,1200
631,948449,303,0,1248
632,948505,303,0,1192
633,948531,314,0,1155
634,948481,299,0,1220
635,948424,310,0,1266
636,948457,313,1,1229
637,948448,345,2,1205
638,948462,352,1,1185
639,948321,345,0,1334
640,948380,335,0,1285
641,948306,363,0,1331
642,948217,367,1,1415
643,948237,372,0,1391
644,948218,405,0,1377
645,948195,460,3,1342
646,948222,452,3,1323
647,948259,447,1,1293
648,948172,500,1,1327
649,948144,525,1,1330
650,948202,518,0,1280
651,948245,494,0,1261
652,948201,489,0,1310
653,948204,502,0,1294
654,948145,553,0,1302
655,948094,587,0,1319
656,948104,601,0,1295
657,948057,611,0,1332
658,948063,650,0,1287
659,948146,677,1,1176
660,948163,576,0,1261
661,948169,625,0,1206
662,948191,632,1,1176
663,948191,636,0,1173
664,948182,669,0,1149
665,948207,696,0,1097
666,948177,732,0,1091
667,948128,753,0,1119
668,948141,714,0,1145
669,948198,734,0,1068
670,948180,735,1,1084
671,948166,752,0,1082
672,948147,751,2,1100
673,948221,738,2,1039
674,948319,720,1,960
675,948342,663,1,994
676,948406,671,0,923
677,948408,670,0,922
678,948470,642,1,887
679,948471,629,2,898
680,948519,597,2,882
681,948555,592,2,851
682,948550,589,3,858
683,948522,589,0,889
684,948574,559,0,867
685,948509,613,1,877
686,948444,668,1,887
687,948375,671,4,950
688,948330,701,4,965
689,948340,671,1,988
690,948320,693,1,986
691,948445,594,1,960
692,948449,605,0,946
693,948377,623,0,1000
694,948342,649,0,1009
695,948222,696,2,1080
696,948275,660,2,1063
697,948182,708,1,1109
698,948111,696,2,1191
699,948145,679,1,1175
700,948095,678,3,1224
701,948094,730,8,1168
702,948111,708,8,1173
703,948067,729,7,1197
704,948058,695,4,1243
705,947978,774,6,1242
706,947976,724,2,1298
707,947999,703,2,1296
708,948039,694,2,1265
709,947947,731,3,1319
710,947896,710,2,1392
711,947775,720,0,1505
712,947697,784,0,1519
713,947705,822,0,1473
714,947692,871,1,1436
715,947680,904,0,1416
716,947708,880,1,1411
717,947695,913,0,1392
718,947715,886,1,1398
719,947672,866,0,1462
720,947657,927,0,1416
721,947723,853,0,1424
722,947862,816,0,1322
723,947821,830,0,1349
724,947825,864,1,1310
725,947848,811,2,1339
726,947767,807,0,1426
727,947831,800,2,1367
728,947911,700,1,1388
729,948005,672,0,1323
730,947988,654,0,1358
731,948077,631,1,1291
732,948108,640,0,1252
733,948306,648,2,1044
734,948225,640,2,1133
735,948154,650,2,1194
736,948121,648,1,1230
737,948056,641,0,1303
738,948103,619,0,1278
739,948115,546,0,1339
740,948183,528,0,1289
741,948183,483,0,1334
742,948114,491,1,1394
743,948152,479,0,1369
744,948236,449,1,1314
745,948320,421,0,1259
746,948343,383,0,1274
747,948375,397,1,1227
748,948384,400,2,1214
749,948391,388,1,1220
750,948428,402,1,1169
751,948269,425,1,1305
752,948188,482,1,1329
753,948251,455,0,1294
754,948277,414,0,1309
755,948166,473,0,1361
756,948213,480,0,1307
757,948125,502,1,1372
758,948115,450,1,1434
759,948015,459,1,1525
760,948136,414,1,1449
761,948206,386,2,1406
762,948210,401,2,1387
763,948142,403,3,1452
764,948090,408,4,1498
765,948162,399,2,1437
766,948191,392,2,1415
767,948249,366,2,1383
768,948271,377,0,1352
769,948212,394,0,1394
770,948247,381,0,1372
771,948303,382,0,1315
772,948253,417,0,1330
773,948215,424,0,1361
774,948268,399,0,1333
775,948313,359,0,1328
776,948390,321,0,1289
777,948393,371,1,1235
778,948370,356,0,1274
779,948382,342,0,1276
780,948295,340,0,1365
781,948313,357,0,1330
782,948302,402,0,1296
783,948269,396,0,1335
784,948238,370,0,1392
785,948145,357,1,1497
786,948113,368,1,1518
787,948092,342,0,1566
788,948150,290,0,1560
789,948166,276,0,1558
790,948221,269,0,1510
791,948286,293,0,1421
792,948271,275,1,1453
793,948338,301,1,1360
794,948405,274,1,1320
795,948404,283,1,1312
796,948419,302,0,1279
797,948477,304,2,1217
798,948434,330,3,1233
799,948440,331,0,1229
800,948505,323,0,1172
801,948535,318,0,1147
802,948482,358,0,1160
803,948423,371,0,1206
804,948459,338,1,1202
805,948453,344,0,1203
806,948530,368,0,1102
807,948429,368,0,1203
808,948489,372,0,1139
809,948550,342,0,1108
810,948490,353,0,1157
811,948521,334,0,1145
812,948578,302,0,1120
813,948548,324,0,1128
814,948606,325,0,1069
815,948685,346,0,969
816,948682,351,0,967
817,948723,343,0,934
818,948728,325,0,947
819,948746,350,0,904
820,948674,385,0,941
821,948642,369,0,989
822,948576,354,0,1070
823,948546,376,0,1078
824,948570,376,0,1054
825,948514,383,0,1103
826,948436,370,1,1193
827,948429,379,1,1191
828,948382,398,1,1219
829,948336,415,1,1248
830,948265,449,1,1285
831,948155,463,1,1381
832,948150,473,0,1377
833,948254,480,0,1266
834,948244,469,0,1287
835,948358,434,0,1208
836,948259,452,1,1288
837,948191,420,0,1389
838,948326,390,0,1284
839,948291,391,0,1318
840,948293,382,0,1325
841,948328,355,0,1317
842,948339,344,0,1317
843,948405,314,0,1281
844,948388,289,0,1323
845,948407,273,0,1320
846,948346,301,0,1353
847,948314,291,0,1395
848,948186,316,0,1498
849,948150,357,2,1491
850,948170,348,1,1481
851,948124,327,1,1548
852,948142,331,0,1527
853,948167,293,0,1540
854,948264,308,0,1428
855,948225,319,0,1456
856,948297,308,0,1395
857,948309,297,0,1394
858,948274,277,0,1449
859,948335,259,0,1406
860,948336,266,0,1398
861,948279,269,0,1452
862,948213,257,0,1530
863,948190,300,0,1510
864,948240,274,0,1486
865,948056,307,0,1637
866,947978,328,1,1693
867,947953,351,0,1696
868,947875,359,1,1765
869,947903,354,3,1740
870,947819,387,1,1793
871,947842,390,1,1767
872,947830,397,2,1771
873,947873,386,0,1741
874,947894,339,0,1767
875,948044,330,0,1626
876,947912,344,0,1744
877,947912,339,1,1748
878,947827,363,0,1810
879,947822,382,0,1796
880,947836,351,0,1813
881,947765,370,0,1865
882,947873,366,0,1761
883,947815,380,0,1805
884,947815,402,0,1783
885,947743,419,0,1838
886,947817,365,0,1818
887,947792,391,0,1817
888,947717,381,0,1902
889,947610,419,0,1971
890,947506,460,0,2034
891,947547,429,0,2024
892,947532,438,0,2030
893,947528,435,0,2037
894,947541,386,0,2073
895,947440,409,0,2151
896,947575,383,0,2042
897,947547,378,0,2075
898,947511,415,0,2074
899,947432,439,1,2128
900,947406,427,0,2167
901,947399,414,0,2187
902,947315,443,0,2242
903,947360,414,0,2226
904,947360,435,0,2205
905,947418,448,0,2134
906,947368,457,0,2175
907,947445,469,1,2085
908,947357,487,1,2155
909,947336,483,1,2180
910,947395,470,0,2135
911,947520,462,0,2018
912,947520,479,0,2001
913,947498,441,0,2061
914,947534,414,0,2052
915,947533,431,0,2036
916,947570,413,1,2016
917,947607,404,0,1989
918,947665,426,0,1909
919,947681,448,0,1871
920,947603,452,0,1945
921,947669,453,0,1878
922,947465,490,0,2045
923,947506,479,1,2014
924,947510,490,0,2000
925,947547,429,0,2024
926,947531,402,0,2067
927,947664,360,0,1976
928,947653,366,2,1979
929,947598,391,1,2010
930,947540,415,1,2044
931,947681,402,0,1917
932,947641,391,0,1968
933,947684,358,2,1956
934,947681,303,3,2013
935,947681,317,3,1999
936,947726,292,5,1977
937,947760,260,3,1977
938,947741,282,2,1975
939,947785,267,2,1946
940,947716,245,0,2039
941,947828,235,1,1936
942,947804,221,1,1974
943,947796,197,0,2007
944,947866,212,0,1922
945,947844,230,0,1926
946,947887,239,0,1874
947,947819,247,0,1934
948,947706,276,0,2018
949,947689,297,0,2014
950,947605,345,0,2050
951,947690,323,0,1987
952,947727,337,0,1936
953,947643,349,0,2008
954,947590,337,0,2073
955,947621,342,0,2037
956,947539,345,0,2116
957,947565,367,0,2068
958,947672,360,1,1967
959,947601,370,0,2029
960,947633,328,0,2039
961,947606,326,0,2068
962,947581,349,0,2070
963,947591,334,0,2075
964,947547,365,0,2088
965,947571,335,1,2093
966,947627,314,2,2057
967,947567,396,2,2035
968,947580,429,2,1989
969,947581,467,1,1951
970,947494,501,0,2005
971,947468,481,0,2051
972,947487,476,1,2036
973,947547,516,1,1936
974,947564,495,3,1938
975,947509,504,2,1985
976,947408,519,1,2072
977,947361,499,1,2139
978,947457,482,1,2060
979,947377,544,0,2079
980,947175,619,0,2206
981,947108,606,0,2286
982,947024,652,2,2322
983,946941,610,3,2446
984,946988,552,2,2458
985,947028,505,3,2464
986,947070,507,1,2422
987,947130,485,0,2385
988,947078,472,0,2450
989,947037,491,0,2472
990,947032,466,0,2502
991,946987,506,0,2507
992,947036,500,0,2464
993,946915,513,0,2572
994,946995,508,0,2497
995,946885,555,0,2560
996,946869,536,0,2595
997,946849,520,0,2631
998,946856,554,0,2590
999,946858,508,0,2634
1000,946855,489,0,2656
1001,946882,522,0,2596
1002,946837,511,0,2652
1003,946687,552,1,2760
1004,946524,539,0,2937
1005,946536,541,0,2923
1006,946518,580,1,2901
1007,946499,521,0,2980
1008,946476,575,1,2948
1009,946393,614,1,2992
1010,946361,598,1,3040
1011,946417,574,2,3007
1012,946420,526,2,3052
1013,946343,511,1,3145
1014,946273,521,3,3203
1015,946278,474,3,3245
1016,946222,469,1,3308
1017,946264,495,0,3241
1018,946307,488,1,3204
1019,946284,479,2,3235
1020,946289,503,2,3206
1021,946231,449,1,3319
1022,946277,415,0,3308
1023,946348,432,0,3220
1024,946298,427,0,3275
1025,946440,378,0,3182
1026,946366,367,0,3267
1027,946332,413,0,3255
1028,946316,419,0,3265
1029,946237,439,2,3322
1030,946084,475,1,3440
1031,946029,520,1,3450
1032,945961,531,3,3505
1033,945935,531,0,3534
1034,945957,497,1,3545
1035,946031,495,1,3473
1036,945965,499,3,3533
1037,945947,516,4,3533
1038,945887,533,2,3578
1039,945876,529,1,3594
1040,945945,534,1,3520
1041,945867,561,1,3571
1042,945811,529,0,3660
1043,945691,542,0,3767
1044,945727,499,0,3774
1045,945595,540,0,3865
1046,945622,575,0,3803
1047,945546,629,0,3825
1048,945554,651,1,3794
1049,945600,583,0,3817
1050,945682,550,1,3767
1051,945663,565,6,3766
1052,945655,603,3,3739
1053,945622,626,3,3749
1054,945735,677,1,3587
1055,945618,654,3,3725
1056,945628,604,3,3765
1057,945554,587,3,3856
1058,945586,550,1,3863
1059,945538,580,1,3881
1060,945431,579,5,3985
1061,945438,562,3,3997
1062,945403,569,3,4025
1063,945477,601,4,3918
1064,945544,580,3,3873
1065,945476,596,0,3928
1066,945578,608,0,3814
1067,945546,561,1,3892
1068,945585,585,1,3829
1069,945674,528,0,3798
1070,945725,510,1,3764
1071,945773,543,2,3682
1072,946008,457,2,3533
1073,946068,466,3,3463
1074,946087,461,1,3451
