"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941293,8582,54,71
2,941358,8487,70,85
3,941532,8279,92,97
4,941699,8103,103,95
5,941699,8079,120,102
6,941696,8064,123,117
7,941814,7896,163,127
8,941836,7840,172,152
9,941802,7815,206,177
10,941852,7791,179,178
11,941887,7770,158,185
12,941945,7709,160,186
13,942016,7657,162,165
14,942134,7527,169,170
15,942198,7458,160,184
16,942239,7408,169,184
17,942260,7370,174,196
18,942370,7208,179,243
19,942374,7212,160,254
20,942314,7206,201,279
21,942292,7213,216,279
22,942213,7319,209,259
23,942252,7262,220,266
24,942386,7119,250,245
25,942536,6968,252,244
26,942566,6868,273,293
27,942423,6990,239,348
28,942583,6877,195,345
29,942673,6792,214,321
30,942750,6682,199,369
31,942726,6697,198,379
32,942826,6574,186,414
33,942906,6474,194,426
34,942932,6437,192,439
35,943015,6354,178,453
36,943041,6274,222,463
37,943069,6268,228,435
38,943180,6130,211,479
39,943274,6045,196,485
40,943442,5874,197,487
41,943475,5819,201,505
42,943517,5760,210,513
43,943624,5666,217,493
44,943714,5587,217,482
45,943732,5516,237,515
46,943852,5429,208,511
47,943896,5370,204,530
48,943922,5338,216,524
49,944011,5268,221,500
50,944091,5248,198,463
51,944267,5059,184,490
52,944358,5000,155,487
53,944354,4969,155,522
54,944338,4972,172,518
55,944442,4855,203,500
56,944546,4726,218,510
57,944661,4645,163,531
58,944706,4578,145,571
59,944763,4501,143,593
60,944833,4422,159,586
61,944870,4366,149,615
62,944917,4313,164,606
63,944939,4312,156,593
64,944921,4281,177,621
65,945060,4160,190,590
66,945093,4128,176,603
67,945124,4103,178,595
68,945200,4031,166,603
69,945241,4022,135,602
70,945170,4070,142,618
71,945210,4057,119,614
72,945191,4042,138,629
73,945175,4068,159,598
74,945327,3953,130,590
75,945275,3956,128,641
76,945311,3928,120,641
77,945361,3878,110,651
78,945419,3837,125,619
79,945462,3782,126,630
80,945473,3748,134,645
81,945481,3717,146,656
82,945511,3696,147,646
83,945534,3642,132,692
84,945612,3598,124,666
85,945596,3578,135,691
86,945664,3538,116,682
87,945588,3595,111,706
88,945756,3467,120,657
89,945848,3356,116,680
90,945900,3262,113,725
91,945950,3198,117,735
92,945951,3196,120,733
93,946006,3108,108,778
94,945973,3109,109,809
95,945995,3032,114,859
96,945956,3064,114,866
97,946085,2947,107,861
98,946152,2865,136,847
99,946212,2813,137,838
100,946257,2779,134,830
101,946345,2709,119,827
102,946398,2626,115,861
103,946410,2632,118,840
104,946479,2586,118,817
105,946515,2576,86,823
106,946613,2490,69,828
107,946693,2465,61,781
108,946689,2397,79,835
109,946675,2386,76,863
110,946616,2424,79,881
111,946604,2382,81,933
112,946592,2375,91,942
113,946613,2345,109,933
114,946645,2282,98,975
115,946618,2283,93,1006
116,946616,2271,110,1003
117,946613,2276,90,1021
118,946662,2233,82,1023
119,946683,2186,93,1038
120,946641,2228,86,1045
121,946620,2259,75,1046
122,946726,2143,72,1059
123,946797,2050,86,1067
124,946865,2014,90,1031
125,946857,2039,65,1039
126,946951,1987,49,1013
127,946939,2035,55,971
128,946931,2003,62,1004
129,946889,2016,68,1027
130,946856,2023,63,1058
131,946872,1995,80,1053
132,946881,1976,86,1057
133,946778,2041,64,1117
134,946686,2062,60,1192
135,946703,2021,63,1213
136,946737,1961,74,1228
137,946742,1968,87,1203
138,946726,1991,82,1201
139,946733,1944,81,1242
140,946781,1937,79,1203
141,946842,1863,81,1214
142,946808,1903,71,1218
143,946823,1904,82,1191
144,946860,1923,72,1145
145,946871,1897,70,1162
146,946916,1838,74,1172
147,946961,1805,78,1156
148,946946,1771,61,1222
149,946910,1805,67,1218
150,946843,1823,68,1266
151,946886,1805,52,1257
152,946890,1805,49,1256
153,946981,1784,38,1197
154,947032,1721,41,1206
155,947066,1679,45,1210
156,947043,1682,40,1235
157,947033,1695,58,1214
158,947026,1679,53,1242
159,947051,1611,58,1280
160,947075,1568,54,1303
161,947110,1556,61,1273
162,947082,1565,72,1281
163,947134,1570,61,1235
164,947125,1577,59,1239
165,947078,1604,67,1251
166,947066,1574,62,1298
167,947131,1530,74,1265
168,947140,1494,72,1294
169,947159,1431,69,1341
170,947257,1353,83,1307
171,947297,1317,80,1306
172,947326,1308,70,1296
173,947385,1245,68,1302
174,947318,1301,68,1313
175,947363,1342,46,1249
176,947487,1245,41,1227
177,947534,1219,45,1202
178,947633,1158,41,1168
179,947653,1129,41,1177
180,947712,1090,40,1158
181,947708,1091,37,1164
182,947689,1096,33,1182
183,947674,1109,29,1188
184,947660,1097,31,1212
185,947684,1090,42,1184
186,947678,1052,47,1223
187,947708,1003,46,1243
188,947805,913,57,1225
189,947851,895,37,1217
190,947844,915,42,1199
191,947826,922,45,1207
192,947859,881,23,1237
193,947906,839,23,1232
194,947875,819,26,1280
195,947870,832,21,1277
196,948028,747,22,1203
197,948027,705,22,1246
198,948097,672,24,1207
199,948128,645,17,1210
200,948097,668,19,1216
201,948062,710,21,1207
202,948080,682,22,1216
203,948030,673,27,1270
204,948087,660,17,1236
205,948074,692,15,1219
206,948081,677,15,1227
207,948091,707,22,1180
208,948093,696,21,1190
209,948123,710,25,1142
210,948088,710,17,1185
211,948090,683,17,1210
212,948118,671,13,1198
213,948101,695,16,1188
214,948111,665,16,1208
215,948106,656,13,1225
216,948109,660,14,1217
217,948227,584,13,1176
218,948243,556,16,1185
219,948278,544,22,1156
220,948285,551,18,1146
221,948313,548,25,1114
222,948306,546,26,1122
223,948331,525,25,1119
224,948340,532,24,1104
225,948370,534,19,1077
226,948359,506,23,1112
227,948376,503,20,1101
228,948380,503,18,1099
229,948399,486,25,1090
230,948323,489,32,1156
231,948373,494,26,1107
232,948429,465,27,1079
233,948445,441,39,1075
234,948397,475,38,1090
235,948385,465,38,1112
236,948405,455,42,1098
237,948377,456,31,1136
238,948393,445,22,1140
239,948391,460,23,1126
240,948447,409,14,1130
241,948395,444,9,1152
242,948368,452,11,1169
243,948367,444,19,1170
244,948399,470,19,1112
245,948451,464,11,1074
246,948478,451,14,1057
247,948489,447,18,1046
248,948475,440,15,1070
249,948463,441,14,1082
250,948460,414,18,1108
251,948420,424,15,1141
252,948408,407,21,1164
253,948479,410,24,1087
254,948438,431,29,1102
255,948429,418,28,1125
256,948407,420,26,1147
257,948400,422,19,1159
258,948310,452,19,1219
259,948322,463,25,1190
260,948342,427,29,1202
261,948369,380,38,1213
262,948335,385,37,1243
263,948342,387,33,1238
264,948367,383,20,1230
265,948347,352,21,1280
266,948333,363,19,1285
267,948333,354,13,1300
268,948300,340,22,1338
269,948259,344,18,1379
270,948327,328,14,1331
271,948338,339,11,1312
272,948306,336,13,1345
273,948300,323,7,1370
274,948270,316,6,1408
275,948344,291,6,1359
276,948357,284,5,1354
277,948376,274,4,1346
278,948398,269,13,1320
279,948378,271,22,1329
280,948379,277,24,1320
281,948321,264,28,1387
282,948328,280,23,1369
283,948337,283,25,1355
284,948365,267,19,1349
285,948363,262,13,1362
286,948314,294,12,1380
287,948320,300,12,1368
288,948326,274,17,1383
289,948312,279,11,1398
290,948374,259,13,1354
291,948421,231,4,1344
292,948413,216,1,1370
293,948377,218,6,1399
294,948434,203,9,1354
295,948429,208,10,1353
296,948452,213,9,1326
297,948413,212,11,1364
298,948429,208,11,1352
299,948435,215,9,1341
300,948477,212,5,1306
301,948509,221,5,1265
302,948492,215,0,1293
303,948494,220,2,1284
304,948414,244,8,1334
305,948479,216,14,1291
306,948441,210,15,1334
307,948419,206,18,1357
308,948401,200,15,1384
309,948418,190,18,1374
310,948382,186,19,1413
311,948461,172,17,1350
312,948447,180,17,1356
313,948467,169,8,1356
314,948534,150,6,1310
315,948536,136,2,1326
316,948521,124,2,1353
317,948479,155,3,1363
318,948475,157,4,1364
319,948430,134,10,1426
320,948496,141,4,1359
321,948413,172,5,1410
322,948464,149,3,1384
323,948451,144,0,1405
324,948443,153,0,1404
325,948479,150,2,1369
326,948448,165,4,1383
327,948452,147,4,1397
328,948432,161,7,1400
329,948472,159,7,1362
330,948513,178,4,1305
331,948519,199,3,1279
332,948490,182,4,1324
333,948505,180,8,1307
334,948494,177,7,1322
335,948475,182,8,1335
336,948454,178,8,1360
337,948424,172,7,1397
338,948401,177,5,1417
339,948410,173,2,1415
340,948359,180,5,1456
341,948366,186,5,1443
342,948373,175,5,1447
343,948352,167,4,1477
344,948424,177,2,1397
345,948429,167,2,1402
346,948337,169,2,1492
347,948374,149,2,1475
348,948344,176,3,1477
349,948350,176,4,1470
350,948346,194,3,1457
351,948298,192,7,1503
352,948330,189,8,1473
353,948347,190,6,1457
354,948351,197,9,1443
355,948308,217,9,1466
356,948259,240,16,1485
357,948280,230,15,1475
358,948340,231,12,1417
359,948376,209,13,1402
360,948408,201,8,1383
361,948435,207,10,1348
362,948436,177,5,1382
363,948449,172,6,1373
364,948427,178,4,1391
365,948359,181,5,1455
366,948383,205,5,1407
367,948374,216,7,1403
368,948349,186,10,1455
369,948384,173,9,1434
370,948383,166,11,1440
371,948433,175,9,1383
372,948448,162,7,1383
373,948465,149,7,1379
374,948429,160,8,1403
375,948499,131,18,1352
376,948516,120,18,1346
377,948521,111,17,1351
378,948524,105,19,1352
379,948532,103,17,1348
380,948531,93,10,1366
381,948517,120,9,1354
382,948502,126,5,1367
383,948544,133,2,1321
384,948542,161,3,1294
385,948513,165,2,1320
386,948500,177,4,1319
387,948463,176,4,1357
388,948465,168,3,1364
389,948479,174,1,1346
390,948526,153,2,1319
391,948530,147,5,1318
392,948503,163,8,1326
393,948517,150,13,1320
394,948623,120,13,1244
395,948643,112,13,1232
396,948656,98,8,1238
397,948656,95,7,1242
398,948637,89,7,1267
399,948578,82,9,1331
400,948560,74,9,1357
401,948634,82,8,1276
402,948665,86,14,1235
403,948625,112,12,1251
404,948639,115,9,1237
405,948616,102,12,1270
406,948506,124,8,1362
407,948525,105,4,1366
408,948519,104,6,1371
409,948483,107,1,1409
410,948436,130,5,1429
411,948450,127,4,1419
412,948494,112,2,1392
413,948470,114,3,1413
414,948496,107,1,1396
415,948435,116,4,1445
416,948379,118,6,1497
417,948385,112,7,1496
418,948326,110,5,1559
419,948321,107,3,1569
420,948309,103,4,1584
421,948315,96,4,1585
422,948306,84,8,1602
423,948311,69,8,1612
