"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,589462,358735,170,1633
2,603221,344748,201,1830
3,616807,331060,191,1942
4,630793,316834,212,2161
5,644377,303086,191,2346
6,657008,290273,183,2536
7,670352,276687,163,2798
8,683808,263021,167,3004
9,696261,250345,175,3219
10,708616,237845,139,3400
11,720764,225468,140,3628
12,732189,213902,129,3780
13,743203,202648,119,4030
14,753757,192146,116,3981
15,763641,182126,92,4141
16,773357,172079,88,4476
17,783235,162209,73,4483
18,792191,153194,61,4554
19,800245,144979,54,4722
20,808005,137127,26,4842
21,816112,128955,30,4903
22,823396,121681,25,4898
23,830669,114300,36,4995
24,836470,108396,28,5106
25,842477,102200,33,5290
26,847161,97347,35,5457
27,852785,91785,32,5398
28,857709,86858,21,5412
29,862201,82441,15,5343
30,867191,77461,11,5337
31,871432,72987,13,5568
32,875647,68607,12,5734
33,879277,65037,13,5673
34,882601,61462,17,5920
35,885978,57953,11,6058
36,889227,54583,10,6180
37,891823,51913,10,6254
38,895115,48675,12,6198
39,898095,45607,5,6293
40,900712,43092,5,6191
41,903524,40342,5,6129
42,905704,38155,4,6137
43,908061,35712,3,6224
44,910157,33500,2,6341
45,912194,31416,0,6390
46,913867,29764,0,6369
47,915691,28016,2,6291
48,917811,26022,0,6167
49,919328,24454,0,6218
50,920478,23037,0,6485
51,922048,21456,0,6496
52,923833,19722,0,6445
53,925296,18323,0,6381
54,926457,17174,0,6369
55,927516,16069,0,6415
56,928466,15217,0,6317
57,929337,14270,0,6393
58,930164,13272,1,6563
59,930674,12600,2,6724
60,931388,11821,1,6790
61,932003,11063,3,6931
62,932472,10493,2,7033
63,932910,9889,2,7199
64,933589,9336,1,7074
65,934362,8496,0,7142
66,934774,7994,0,7232
67,935035,7630,0,7335
68,935271,7380,0,7349
69,935659,6992,0,7349
70,936035,6495,0,7470
71,936554,6070,0,7376
72,936906,5562,0,7532
73,937282,5256,0,7462
74,937730,4877,0,7393
75,938185,4528,0,7287
76,938478,4225,0,7297
77,938704,3972,0,7324
78,938935,3854,0,7211
79,939191,3663,0,7146
80,939421,3344,0,7235
81,939764,3058,0,7178
82,939779,2768,0,7453
83,939928,2667,0,7405
84,939982,2511,0,7507
85,939895,2473,0,7632
86,940050,2340,0,7610
87,940098,2204,0,7698
88,940221,2091,0,7688
89,940395,1984,0,7621
90,940577,1850,0,7573
91,940462,1782,0,7756
92,940626,1663,0,7711
93,940818,1588,0,7594
94,940784,1476,0,7740
95,940922,1332,0,7746
96,941302,1230,0,7468
97,941360,1213,0,7427
98,941393,1129,0,7478
99,941351,1079,0,7570
100,941433,1022,0,7545
101,941450,991,0,7559
102,941550,1013,0,7437
103,941671,1027,0,7302
104,941576,965,0,7459
105,941632,875,0,7493
106,941744,842,0,7414
107,941920,784,0,7296
108,942194,667,0,7139
109,942346,666,0,6988
110,942468,616,0,6916
111,942322,617,0,7061
112,942407,615,0,6978
113,942188,617,0,7195
114,942223,585,0,7192
115,942319,495,0,7186
116,942178,501,0,7321
117,942064,472,0,7464
118,942009,471,0,7520
119,942053,442,0,7505
120,942146,442,0,7412
121,942085,383,0,7532
122,942034,370,0,7596
123,942289,325,0,7386
124,942201,293,0,7506
125,941990,284,0,7726
126,941829,270,0,7901
127,941965,244,0,7791
128,941966,226,0,7808
129,942028,231,0,7741
130,942092,228,0,7680
131,942003,209,0,7788
132,942053,226,0,7721
133,942159,217,0,7624
134,942147,192,0,7661
135,942231,201,0,7568
136,942326,178,0,7496
137,942320,182,0,7498
138,942417,135,0,7448
139,942527,91,0,7382
140,942856,78,0,7066
141,942949,48,0,7003
142,942988,56,0,6956
143,943052,79,0,6869
144,942983,79,0,6938
145,942994,58,0,6948
146,942937,59,0,7004
147,942984,49,0,6967
148,942901,44,0,7055
149,943078,44,0,6878
150,943112,35,0,6853
151,943094,26,0,6880
152,943065,29,0,6906
153,943150,24,0,6826
154,943152,20,0,6828
155,943188,26,0,6786
156,942977,25,0,6998
157,942941,17,0,7042
158,943023,13,0,6964
159,943015,14,0,6971
160,943066,9,0,6925
161,942923,10,0,7067
162,942906,11,0,7083
163,942758,19,0,7223
164,942670,9,0,7321
165,942543,13,0,7444
166,942417,17,0,7566
167,942497,9,0,7494
168,942646,8,0,7346
169,942519,6,0,7475
170,942584,5,0,7411
171,942614,5,0,7381
172,942416,3,0,7581
173,942386,1,0,7613
174,942428,0,0,7572
