"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9329,935754,938,3979
2,8908,935552,1450,4090
3,8558,935567,1859,4016
4,8172,935631,2316,3881
5,7857,935727,2719,3697
6,7424,935979,3087,3510
7,7024,936132,3547,3297
8,6720,936331,3871,3078
9,6317,936586,4132,2965
10,5934,936703,4446,2917
11,5574,937008,4582,2836
12,5223,937245,4699,2833
13,4839,937510,4852,2799
14,4572,937637,4996,2795
15,4307,937784,5159,2750
16,4056,938051,5188,2705
17,3687,938383,5323,2607
18,3405,938574,5322,2699
19,3069,938854,5503,2574
20,2896,939008,5532,2564
21,2642,939210,5586,2562
22,2353,939692,5441,2514
23,2226,939859,5436,2479
24,2069,940144,5409,2378
25,1963,940356,5393,2288
26,1821,940678,5266,2235
27,1697,940779,5256,2268
28,1574,940945,5183,2298
29,1445,941225,5102,2228
30,1297,941463,5028,2212
31,1237,941623,4914,2226
32,1159,941947,4730,2164
33,1056,942123,4543,2278
34,982,942362,4425,2231
35,866,942491,4495,2148
36,807,942658,4365,2170
37,733,942941,4222,2104
38,658,943178,4139,2025
39,624,943155,4070,2151
40,535,943359,4044,2062
41,456,943613,3898,2033
42,383,943973,3588,2056
43,364,943981,3534,2121
44,319,944126,3504,2051
45,291,944257,3353,2099
46,248,944406,3235,2111
47,226,944613,3113,2048
48,178,944654,3098,2070
49,149,944643,3029,2179
50,112,944736,3001,2151
51,88,944786,2916,2210
52,71,944816,2840,2273
53,64,944868,2855,2213
54,42,945005,2700,2253
55,41,944890,2714,2355
56,28,944911,2636,2425
57,19,944877,2638,2466
58,8,944925,2654,2413
59,3,944990,2614,2393
60,1,945000,2595,2404
61,0,944946,2618,2436
62,0,945077,2578,2345
63,0,945106,2534,2360
64,0,945155,2481,2364
65,0,945291,2466,2243
66,0,945313,2482,2205
67,0,945422,2471,2107
68,0,945432,2446,2122
69,0,945383,2397,2220
70,0,945300,2360,2340
71,0,945295,2419,2286
72,0,945293,2412,2295
73,0,945233,2409,2358
74,0,945268,2396,2336
75,0,945259,2413,2328
76,0,945181,2410,2409
77,0,945263,2341,2396
78,0,945232,2269,2499
79,0,945338,2291,2371
80,0,945394,2334,2272
81,0,945436,2262,2302
82,0,945417,2208,2375
83,0,945418,2211,2371
84,0,945453,2148,2399
85,0,945555,2149,2296
86,0,945534,2184,2282
87,0,945571,2180,2249
88,0,945516,2223,2261
89,0,945427,2338,2235
90,0,945401,2316,2283
91,0,945309,2303,2388
92,0,945532,2211,2257
93,0,945616,2220,2164
94,0,945679,2199,2122
95,0,945681,2191,2128
96,0,945599,2216,2185
97,0,945639,2224,2137
98,0,945673,2242,2085
99,0,945496,2272,2232
100,0,945595,2157,2248
101,0,945467,2206,2327
102,0,945481,2149,2370
103,0,945559,2094,2347
104,0,945462,2137,2401
105,0,945566,2122,2312
106,0,945493,2136,2371
107,0,945567,2060,2373
108,0,945689,2060,2251
109,0,945836,2026,2138
110,0,945825,1986,2189
111,0,945641,2083,2276
112,0,945627,2096,2277
113,0,945694,2042,2264
114,0,945668,2066,2266
115,0,945640,2094,2266
116,0,945770,1995,2235
117,0,945799,1983,2218
118,0,945659,2041,2300
119,0,945684,1980,2336
120,0,945776,2029,2195
121,0,945826,2076,2098
122,0,945862,2130,2008
123,0,945880,2126,1994
124,0,945808,2140,2052
125,0,945810,2138,2052
126,0,945772,2109,2119
127,0,945720,2132,2148
128,0,945876,2097,2027
129,0,945895,2080,2025
130,0,945946,2011,2043
131,0,945992,1988,2020
132,0,946006,1916,2078
133,0,946060,1829,2111
134,0,946030,1797,2173
135,0,946131,1736,2133
136,0,946105,1697,2198
137,0,946037,1697,2266
138,0,946052,1611,2337
139,0,946148,1641,2211
140,0,946107,1688,2205
141,0,946047,1711,2242
142,0,946009,1751,2240
143,0,945957,1823,2220
144,0,946019,1784,2197
145,0,945892,1846,2262
146,0,945943,1833,2224
147,0,946158,1724,2118
148,0,946085,1757,2158
149,0,946032,1787,2181
150,0,946094,1753,2153
151,0,946144,1753,2103
152,0,946107,1787,2106
153,0,945993,1824,2183
154,0,946144,1803,2053
155,0,946068,1836,2096
156,0,946081,1846,2073
157,0,946097,1848,2055
158,0,946024,1881,2095
159,0,945951,1895,2154
160,0,946054,1794,2152
161,0,946112,1785,2103
162,0,946209,1728,2063
163,0,946137,1747,2116
164,0,946080,1754,2166
165,0,946275,1676,2049
166,0,946212,1726,2062
167,0,946141,1791,2068
168,0,946202,1723,2075
169,0,946039,1837,2124
170,0,946165,1759,2076
171,0,946123,1757,2120
172,0,946140,1747,2113
173,0,946142,1802,2056
174,0,946254,1773,1973
175,0,946134,1820,2046
176,0,946040,1846,2114
177,0,946177,1726,2097
178,0,946174,1702,2124
179,0,946224,1641,2135
180,0,946166,1653,2181
181,0,946068,1737,2195
182,0,946011,1784,2205
183,0,945876,1778,2346
184,0,945811,1769,2420
185,0,945677,1830,2493
186,0,945927,1782,2291
187,0,945990,1778,2232
188,0,946041,1840,2119
189,0,945925,1918,2157
190,0,945846,1914,2240
191,0,945978,1895,2127
192,0,945953,1868,2179
193,0,945967,1828,2205
194,0,945846,1804,2350
195,0,946064,1757,2179
196,0,946027,1833,2140
197,0,946013,1817,2170
198,0,945815,1884,2301
199,0,945763,1931,2306
200,0,945788,1909,2303
201,0,945836,1911,2253
202,0,945929,1842,2229
203,0,945990,1904,2106
204,0,945899,1917,2184
205,0,945840,1942,2218
206,0,945910,2025,2065
207,0,945889,2016,2095
208,0,945806,1998,2196
209,0,945806,1982,2212
210,0,945896,1988,2116
211,0,945873,2049,2078
212,0,945809,2097,2094
213,0,945821,2119,2060
214,0,945773,2102,2125
215,0,945723,2098,2179
216,0,945721,2058,2221
217,0,945812,2038,2150
218,0,945787,2151,2062
219,0,945868,2131,2001
220,0,945805,2137,2058
221,0,945737,2109,2154
222,0,945680,2100,2220
223,0,945754,2060,2186
224,0,945834,2002,2164
225,0,945863,2032,2105
226,0,945824,2035,2141
227,0,945771,2003,2226
228,0,945741,2004,2255
229,0,945842,2050,2108
230,0,945894,2029,2077
231,0,945953,1972,2075
232,0,946041,1901,2058
233,0,945866,1979,2155
234,0,945724,2038,2238
235,0,945727,2010,2263
236,0,945706,1982,2312
237,0,945686,2032,2282
238,0,945734,2083,2183
239,0,945716,2098,2186
240,0,945769,2102,2129
241,0,945764,2093,2143
242,0,945750,2051,2199
243,0,945763,2033,2204
244,0,945741,2071,2188
245,0,945711,2088,2201
246,0,945758,2089,2153
247,0,945740,2119,2141
248,0,945808,2105,2087
249,0,945653,2110,2237
250,0,945679,2097,2224
251,0,945680,2098,2222
252,0,945714,2078,2208
253,0,945761,2106,2133
254,0,945761,2143,2096
255,0,945686,2132,2182
256,0,945739,2120,2141
257,0,945794,2063,2143
258,0,945928,1974,2098
259,0,945921,1963,2116
260,0,945899,1972,2129
261,0,945950,1940,2110
262,0,945990,1955,2055
263,0,945914,1933,2153
264,0,945990,1924,2086
265,0,945862,1937,2201
266,0,945777,1969,2254
267,0,945832,1923,2245
268,0,945789,1923,2288
269,0,945877,1963,2160
270,0,946051,1942,2007
271,0,946029,1937,2034
272,0,946076,1959,1965
273,0,946117,1874,2009
274,0,946040,1923,2037
275,0,945977,1955,2068
276,0,945875,2027,2098
