"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
526,0,946917,991,2092
527,0,946832,997,2171
528,0,946918,900,2182
529,0,946912,869,2219
530,0,946976,893,2131
531,0,946941,931,2128
532,0,946973,888,2139
533,0,946881,926,2193
534,0,947003,875,2122
535,0,947117,841,2042
536,0,947067,834,2099
537,0,947028,785,2187
538,0,947099,812,2089
539,0,947116,859,2025
540,0,947139,826,2035
541,0,947160,792,2048
542,0,946984,839,2177
543,0,946955,867,2178
544,0,946927,874,2199
545,0,946961,903,2136
546,0,946929,915,2156
547,0,946999,923,2078
548,0,946902,927,2171
549,0,946776,896,2328
550,0,946792,860,2348
551,0,946743,894,2363
552,0,946804,844,2352
553,0,946773,806,2421
554,0,946743,843,2414
555,0,946678,920,2402
556,0,946765,893,2342
557,0,946807,825,2368
558,0,946744,831,2425
559,0,946794,870,2336
560,0,946779,855,2366
561,0,946914,833,2253
562,0,946817,856,2327
563,0,946762,868,2370
564,0,946707,907,2386
565,0,946806,917,2277
566,0,946855,911,2234
567,0,946907,961,2132
568,0,946869,926,2205
569,0,946933,924,2143
570,0,947028,823,2149
571,0,946955,833,2212
572,0,946931,867,2202
573,0,946904,918,2178
574,0,946917,892,2191
575,0,946845,951,2204
576,0,946795,1046,2159
577,0,946798,1077,2125
578,0,946785,1011,2204
579,0,946712,1033,2255
580,0,946616,1034,2350
581,0,946745,1013,2242
582,0,946658,984,2358
583,0,946844,960,2196
584,0,946885,925,2190
585,0,946831,907,2262
586,0,946834,842,2324
587,0,946844,840,2316
588,0,946803,836,2361
589,0,946858,872,2270
590,0,946839,864,2297
591,0,946920,811,2269
592,0,946892,848,2260
593,0,946881,871,2248
594,0,947015,875,2110
595,0,947007,876,2117
596,0,947030,916,2054
597,0,946930,896,2174
598,0,946900,945,2155
599,0,946969,949,2082
600,0,946989,951,2060
601,0,946837,945,2218
602,0,946898,903,2199
603,0,946856,933,2211
604,0,946903,910,2187
605,0,946877,885,2238
606,0,946830,872,2298
607,0,946791,879,2330
608,0,946836,887,2277
609,0,946786,901,2313
610,0,946867,923,2210
611,0,946918,836,2246
612,0,946895,839,2266
613,0,946862,901,2237
614,0,946933,826,2241
615,0,946932,837,2231
616,0,946829,819,2352
617,0,946899,839,2262
618,0,946851,851,2298
619,0,946728,899,2373
620,0,946789,897,2314
621,0,946814,889,2297
622,0,946863,851,2286
623,0,946922,840,2238
624,0,946891,870,2239
625,0,947054,813,2133
626,0,947104,773,2123
627,0,947127,748,2125
628,0,947001,778,2221
629,0,946984,768,2248
630,0,946936,797,2267
631,0,946981,756,2263
632,0,947000,739,2261
633,0,947067,759,2174
634,0,947052,793,2155
635,0,947101,798,2101
636,0,947069,829,2102
637,0,946895,898,2207
638,0,946753,933,2314
639,0,946745,931,2324
640,0,946703,967,2330
641,0,946800,980,2220
642,0,946857,910,2233
643,0,946775,925,2300
644,0,946725,943,2332
645,0,946735,958,2307
646,0,946688,1021,2291
647,0,946572,1019,2409
648,0,946652,1011,2337
649,0,946626,1050,2324
650,0,946708,1045,2247
651,0,946775,1005,2220
652,0,946722,996,2282
653,0,946763,1016,2221
654,0,946675,1006,2319
655,0,946838,1035,2127
656,0,946789,961,2250
657,0,946772,988,2240
658,0,946756,945,2299
659,0,946811,931,2258
660,0,946766,996,2238
661,0,946891,1023,2086
662,0,946890,1038,2072
663,0,946806,1058,2136
664,0,946646,1121,2233
665,0,946562,1136,2302
666,0,946700,1094,2206
667,0,946658,1107,2235
668,0,946701,1109,2190
669,0,946771,1039,2190
670,0,946808,1080,2112
671,0,946821,1137,2042
672,0,946863,1115,2022
673,0,946827,1091,2082
674,0,946816,1075,2109
675,0,946772,1055,2173
676,0,946771,1040,2189
677,0,946790,1013,2197
678,0,946754,1037,2209
679,0,946831,999,2170
680,0,946775,1049,2176
681,0,946782,1016,2202
682,0,946763,1009,2228
683,0,946633,1032,2335
684,0,946694,1058,2248
685,0,946693,1085,2222
686,0,946687,1085,2228
687,0,946622,1065,2313
688,0,946556,1029,2415
689,0,946660,1014,2326
690,0,946742,1069,2189
691,0,946729,1037,2234
692,0,946855,988,2157
693,0,946992,949,2059
694,0,947092,906,2002
695,0,947073,943,1984
696,0,946960,949,2091
697,0,947002,936,2062
698,0,946827,1026,2147
699,0,946893,1025,2082
700,0,946909,957,2134
701,0,946890,954,2156
702,0,946920,961,2119
703,0,946935,967,2098
704,0,946921,977,2102
705,0,946880,970,2150
706,0,946778,980,2242
707,0,946794,1004,2202
708,0,946805,1065,2130
709,0,946701,1100,2199
710,0,946855,1065,2080
711,0,946838,1062,2100
712,0,946678,1140,2182
713,0,946714,1159,2127
714,0,946695,1162,2143
715,0,946810,1153,2037
716,0,946906,1133,1961
717,0,946912,1070,2018
718,0,946827,1082,2091
719,0,946861,1064,2075
720,0,946935,1058,2007
721,0,946954,1042,2004
722,0,946965,1015,2020
723,0,946945,1043,2012
724,0,946908,1070,2022
725,0,946922,1071,2007
726,0,946856,1119,2025
727,0,946773,1109,2118
728,0,946806,1153,2041
729,0,946729,1136,2135
730,0,946781,1120,2099
731,0,946892,1102,2006
732,0,946786,1100,2114
733,0,946881,1088,2031
734,0,946811,1108,2081
735,0,946771,1056,2173
736,0,946732,1077,2191
737,0,946697,1112,2191
738,0,946564,1143,2293
739,0,946549,1162,2289
740,0,946542,1181,2277
741,0,946559,1210,2231
742,0,946536,1200,2264
743,0,946496,1211,2293
744,0,946471,1274,2255
745,0,946482,1195,2323
746,0,946455,1207,2338
747,0,946473,1211,2316
748,0,946483,1245,2272
749,0,946361,1238,2401
750,0,946381,1214,2405
751,0,946405,1267,2328
752,0,946442,1285,2273
753,0,946462,1294,2244
754,0,946469,1236,2295
755,0,946466,1227,2307
756,0,946523,1195,2282
757,0,946555,1171,2274
758,0,946562,1169,2269
759,0,946541,1131,2328
760,0,946573,1148,2279
761,0,946513,1224,2263
762,0,946658,1208,2134
763,0,946548,1264,2188
764,0,946627,1190,2183
765,0,946715,1166,2119
766,0,946609,1221,2170
767,0,946465,1273,2262
768,0,946518,1236,2246
769,0,946417,1231,2352
770,0,946385,1243,2372
771,0,946397,1275,2328
772,0,946524,1259,2217
773,0,946447,1283,2270
774,0,946454,1204,2342
775,0,946477,1201,2322
776,0,946504,1228,2268
777,0,946465,1246,2289
778,0,946569,1126,2305
779,0,946674,1082,2244
780,0,946656,1125,2219
781,0,946593,1158,2249
782,0,946568,1145,2287
783,0,946688,1151,2161
784,0,946751,1122,2127
785,0,946793,1115,2092
786,0,946716,1087,2197
787,0,946743,1054,2203
788,0,946723,1096,2181
789,0,946718,1082,2200
790,0,946787,1097,2116
791,0,946789,1139,2072
792,0,946754,1141,2105
793,0,946687,1125,2188
794,0,946675,1105,2220
795,0,946713,1070,2217
796,0,946733,1106,2161
797,0,946623,1188,2189
798,0,946506,1191,2303
799,0,946547,1182,2271
800,0,946457,1192,2351
801,0,946417,1179,2404
802,0,946337,1281,2382
803,0,946364,1241,2395
804,0,946358,1262,2380
805,0,946243,1285,2472
806,0,946257,1273,2470
807,0,946441,1271,2288
808,0,946473,1281,2246
809,0,946415,1248,2337
810,0,946464,1287,2249
811,0,946592,1294,2114
812,0,946548,1288,2164
813,0,946587,1287,2126
814,0,946619,1247,2134
815,0,946620,1224,2156
816,0,946703,1159,2138
817,0,946688,1180,2132
818,0,946641,1224,2135
819,0,946611,1158,2231
820,0,946669,1124,2207
821,0,946610,1099,2291
822,0,946592,1116,2292
823,0,946631,1161,2208
824,0,946639,1116,2245
825,0,946663,1100,2237
826,0,946663,1127,2210
827,0,946646,1148,2206
828,0,946483,1163,2354
829,0,946548,1172,2280
830,0,946483,1187,2330
831,0,946417,1190,2393
832,0,946380,1244,2376
833,0,946419,1160,2421
834,0,946427,1187,2386
835,0,946490,1154,2356
836,0,946473,1173,2354
837,0,946484,1218,2298
838,0,946493,1233,2274
839,0,946559,1266,2175
840,0,946650,1169,2181
841,0,946626,1206,2168
842,0,946596,1248,2156
843,0,946685,1225,2090
844,0,946623,1205,2172
845,0,946555,1216,2229
846,0,946632,1171,2197
847,0,946600,1176,2224
848,0,946692,1105,2203
849,0,946717,1168,2115
850,0,946683,1172,2145
851,0,946634,1202,2164
852,0,946554,1142,2304
853,0,946497,1149,2354
854,0,946432,1179,2389
855,0,946382,1207,2411
856,0,946352,1222,2426
857,0,946485,1256,2259
858,0,946626,1259,2115
859,0,946577,1312,2111
860,0,946604,1289,2107
861,0,946585,1310,2105
862,0,946656,1321,2023
863,0,946768,1278,1954
864,0,946710,1305,1985
865,0,946664,1262,2074
866,0,946639,1272,2089
867,0,946619,1288,2093
868,0,946612,1293,2095
869,0,946590,1300,2110
870,0,946528,1309,2163
871,0,946533,1278,2189
872,0,946549,1260,2191
873,0,946615,1242,2143
874,0,946515,1282,2203
875,0,946471,1373,2156
876,0,946464,1379,2157
877,0,946495,1406,2099
878,0,946539,1437,2024
879,0,946523,1439,2038
880,0,946639,1349,2012
881,0,946519,1362,2119
882,0,946613,1306,2081
883,0,946565,1270,2165
884,0,946529,1323,2148
885,0,946553,1338,2109
886,0,946532,1343,2125
887,0,946364,1346,2290
888,0,946371,1337,2292
889,0,946329,1374,2297
890,0,946409,1333,2258
891,0,946404,1332,2264
892,0,946445,1355,2200
893,0,946459,1393,2148
894,0,946286,1452,2262
895,0,946130,1496,2374
896,0,946182,1511,2307
897,0,946131,1476,2393
898,0,945991,1542,2467
899,0,946012,1494,2494
900,0,946083,1459,2458
901,0,946143,1469,2388
902,0,946137,1478,2385
903,0,946196,1413,2391
904,0,946181,1405,2414
905,0,946091,1466,2443
906,0,946124,1476,2400
907,0,946149,1446,2405
908,0,946320,1400,2280
909,0,946295,1447,2258
910,0,946329,1423,2248
911,0,946350,1428,2222
912,0,946331,1438,2231
913,0,946468,1396,2136
914,0,946436,1400,2164
915,0,946441,1362,2197
916,0,946485,1303,2212
917,0,946567,1269,2164
918,0,946595,1240,2165
919,0,946575,1245,2180
920,0,946654,1263,2083
921,0,946598,1256,2146
922,0,946527,1302,2171
923,0,946513,1367,2120
924,0,946418,1422,2160
925,0,946324,1437,2239
926,0,946330,1394,2276
927,0,946344,1389,2267
928,0,946318,1426,2256
929,0,946336,1430,2234
930,0,946374,1450,2176
931,0,946384,1430,2186
932,0,946385,1520,2095
933,0,946448,1531,2021
934,0,946401,1493,2106
935,0,946484,1391,2125
936,0,946329,1395,2276
937,0,946369,1334,2297
938,0,946372,1323,2305
939,0,946426,1266,2308
940,0,946611,1245,2144
941,0,946536,1301,2163
942,0,946463,1332,2205
943,0,946449,1327,2224
944,0,946425,1322,2253
945,0,946392,1339,2269
946,0,946393,1333,2274
947,0,946397,1338,2265
948,0,946261,1316,2423
949,0,946287,1284,2429
950,0,946274,1347,2379
951,0,946395,1347,2258
952,0,946473,1372,2155
953,0,946553,1308,2139
954,0,946494,1361,2145
955,0,946527,1392,2081
956,0,946527,1373,2100
957,0,946633,1353,2014
958,0,946683,1306,2011
959,0,946671,1304,2025
960,0,946644,1298,2058
961,0,946543,1290,2167
962,0,946506,1318,2176
963,0,946444,1337,2219
964,0,946514,1307,2179
965,0,946470,1288,2242
966,0,946493,1288,2219
967,0,946559,1305,2136
968,0,946540,1339,2121
969,0,946649,1270,2081
970,0,946612,1233,2155
971,0,946563,1265,2172
972,0,946655,1216,2129
973,0,946663,1240,2097
974,0,946594,1255,2151
975,0,946549,1295,2156
976,0,946582,1372,2046
977,0,946477,1345,2178
978,0,946365,1399,2236
979,0,946322,1385,2293
980,0,946447,1362,2191
981,0,946512,1294,2194
982,0,946637,1243,2120
983,0,946636,1255,2109
984,0,946734,1246,2020
985,0,946694,1219,2087
986,0,946761,1171,2068
987,0,946743,1189,2068
988,0,946802,1173,2025
989,0,946726,1163,2111
990,0,946685,1181,2134
991,0,946599,1245,2156
992,0,946649,1182,2169
993,0,946690,1139,2171
994,0,946704,1113,2183
995,0,946643,1147,2210
996,0,946625,1160,2215
997,0,946599,1198,2203
998,0,946499,1193,2308
999,0,946587,1193,2220
1000,0,946615,1197,2188
1001,0,946617,1215,2168
1002,0,946527,1230,2243
1003,0,946519,1208,2273
1004,0,946505,1160,2335
1005,0,946505,1170,2325
1006,0,946571,1216,2213
1007,0,946668,1130,2202
1008,0,946582,1183,2235
1009,0,946550,1138,2312
1010,0,946541,1195,2264
1011,0,946703,1123,2174
1012,0,946681,1068,2251
1013,0,946650,1097,2253
1014,0,946547,1110,2343
1015,0,946490,1134,2376
1016,0,946601,1091,2308
1017,0,946557,1135,2308
1018,0,946527,1135,2338
1019,0,946540,1128,2332
1020,0,946453,1101,2446
1021,0,946469,1102,2429
1022,0,946478,1112,2410
1023,0,946415,1124,2461
1024,0,946483,1149,2368
1025,0,946391,1162,2447
1026,0,946384,1221,2395
1027,0,946414,1189,2397
1028,0,946422,1216,2362
1029,0,946509,1248,2243
1030,0,946419,1243,2338
1031,0,946419,1181,2400
1032,0,946463,1181,2356
1033,0,946453,1211,2336
1034,0,946500,1169,2331
1035,0,946525,1167,2308
1036,0,946664,1165,2171
1037,0,946648,1149,2203
1038,0,946724,1136,2140
1039,0,946785,1159,2056
1040,0,946918,1118,1964
1041,0,946878,1078,2044
1042,0,946943,1047,2010
1043,0,946984,1037,1979
1044,0,946918,1058,2024
1045,0,946917,1080,2003
1046,0,946883,1115,2002
1047,0,946831,1106,2063
1048,0,946762,1075,2163
1049,0,946642,1141,2217
1050,0,946528,1112,2360
1051,0,946607,1112,2281
1052,0,946567,1146,2287
1053,0,946604,1095,2301
1054,0,946626,1099,2275
1055,0,946719,1099,2182
1056,0,946705,1086,2209
1057,0,946759,1119,2122
1058,0,946738,1123,2139
1059,0,946720,1121,2159
1060,0,946601,1173,2226
1061,0,946570,1171,2259
1062,0,946635,1170,2195
1063,0,946565,1205,2230
1064,0,946586,1258,2156
1065,0,946587,1229,2184
1066,0,946579,1273,2148
1067,0,946641,1239,2120
1068,0,946529,1245,2226
1069,0,946444,1243,2313
1070,0,946384,1292,2324
1071,0,946408,1280,2312
1072,0,946415,1303,2282
1073,0,946577,1252,2171
1074,0,946629,1272,2099
