"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
101,949084,818,0,98
102,949093,837,0,70
103,949161,779,0,60
104,949164,771,0,65
105,949172,748,0,80
106,949198,720,0,82
107,949141,782,0,77
108,949167,760,0,73
109,949165,787,0,48
110,949147,820,0,33
111,949152,802,0,46
112,949151,797,0,52
113,949110,836,0,54
114,949092,863,0,45
115,949089,870,0,41
116,949053,898,0,49
117,949135,820,0,45
118,949140,816,0,44
119,949100,862,0,38
120,949054,913,0,33
121,949131,841,0,28
122,949123,851,0,26
123,949168,812,0,20
124,949193,791,0,16
125,949185,793,0,22
126,949087,891,0,22
127,949019,952,0,29
128,949060,919,0,21
129,949104,857,0,39
130,949112,853,0,35
131,949135,842,0,23
132,949096,869,0,35
133,949083,884,0,33
134,949082,887,0,31
135,949080,882,0,38
136,949014,944,0,42
137,949062,893,0,45
138,949014,934,0,52
139,948996,935,0,69
140,949021,909,0,70
141,949065,874,0,61
142,949116,814,0,70
143,949103,817,0,80
144,949160,762,0,78
145,949179,748,0,73
146,949226,707,0,67
147,949212,715,0,73
148,949246,676,0,78
149,949246,682,0,72
150,949241,699,0,60
151,949194,740,0,66
152,949216,719,0,65
153,949226,700,0,74
154,949222,700,0,78
155,949181,750,0,69
156,949216,703,0,81
157,949218,714,0,68
158,949221,707,0,72
159,949203,721,0,76
160,949231,695,0,74
161,949285,654,0,61
162,949339,590,0,71
163,949372,574,0,54
164,949381,581,0,38
165,949360,597,0,43
166,949345,615,0,40
167,949361,601,0,38
168,949356,615,0,29
169,949339,612,0,49
170,949341,613,0,46
171,949308,648,0,44
172,949332,626,0,42
173,949362,601,0,37
174,949348,615,0,37
175,949472,501,0,27
176,949499,468,0,33
177,949480,493,0,27
178,949482,506,0,12
179,949494,494,0,12
180,949521,471,0,8
181,949578,421,0,1
182,949602,398,0,0
183,949593,407,0,0
184,949590,410,0,0
185,949591,409,0,0
186,949558,438,0,4
187,949535,462,0,3
188,949544,446,0,10
189,949544,446,0,10
190,949571,422,0,7
191,949583,410,0,7
192,949549,440,0,11
193,949578,406,0,16
194,949604,383,0,13
195,949643,346,0,11
196,949636,354,0,10
197,949650,339,0,11
198,949654,344,0,2
199,949635,364,0,1
200,949613,385,0,2
201,949614,386,0,0
202,949598,402,0,0
203,949590,410,0,0
204,949543,456,0,1
205,949544,455,0,1
206,949504,496,0,0
207,949555,444,0,1
208,949573,425,0,2
209,949591,407,0,2
210,949617,383,0,0
211,949609,390,0,1
212,949596,403,0,1
213,949651,348,0,1
214,949660,339,0,1
215,949645,349,0,6
216,949616,382,0,2
217,949586,414,0,0
218,949555,443,0,2
219,949580,415,0,5
220,949557,437,0,6
221,949571,428,0,1
222,949587,408,0,5
223,949550,440,0,10
224,949539,459,0,2
225,949545,452,0,3
226,949546,450,0,4
227,949585,404,0,11
228,949551,435,0,14
229,949540,443,0,17
230,949555,433,0,12
231,949581,413,0,6
232,949598,398,0,4
233,949610,387,0,3
234,949632,367,0,1
235,949659,339,0,2
236,949700,300,0,0
237,949683,317,0,0
238,949702,298,0,0
239,949703,297,0,0
240,949721,279,0,0
241,949709,291,0,0
242,949656,344,0,0
243,949688,312,0,0
244,949723,277,0,0
245,949727,272,0,1
246,949728,268,0,4
247,949710,285,0,5
248,949728,265,0,7
249,949712,287,0,1
250,949738,262,0,0
251,949739,260,0,1
252,949754,245,0,1
253,949796,204,0,0
254,949802,198,0,0
255,949796,204,0,0
256,949782,218,0,0
257,949789,211,0,0
258,949781,219,0,0
259,949816,184,0,0
260,949801,199,0,0
261,949802,198,0,0
262,949786,214,0,0
263,949747,253,0,0
264,949742,258,0,0
265,949764,236,0,0
266,949764,236,0,0
267,949765,235,0,0
268,949747,253,0,0
269,949777,223,0,0
270,949748,252,0,0
271,949771,229,0,0
272,949776,224,0,0
273,949782,218,0,0
274,949770,230,0,0
275,949803,197,0,0
276,949775,225,0,0
277,949757,243,0,0
278,949777,223,0,0
279,949795,205,0,0
280,949767,233,0,0
281,949782,218,0,0
282,949770,230,0,0
283,949793,207,0,0
284,949803,197,0,0
285,949843,157,0,0
286,949873,127,0,0
287,949873,127,0,0
288,949855,145,0,0
289,949870,130,0,0
290,949827,173,0,0
291,949829,171,0,0
292,949839,161,0,0
293,949827,173,0,0
294,949813,187,0,0
295,949832,168,0,0
296,949829,171,0,0
297,949826,174,0,0
298,949817,182,0,1
299,949834,164,0,2
300,949852,148,0,0
301,949846,154,0,0
302,949840,160,0,0
303,949813,187,0,0
304,949817,183,0,0
305,949830,170,0,0
306,949839,161,0,0
307,949843,157,0,0
308,949863,137,0,0
309,949862,138,0,0
310,949844,156,0,0
311,949852,148,0,0
312,949885,115,0,0
313,949888,112,0,0
314,949892,108,0,0
315,949896,103,0,1
316,949896,104,0,0
317,949882,117,0,1
318,949883,116,0,1
319,949877,123,0,0
320,949856,144,0,0
321,949849,151,0,0
322,949827,173,0,0
323,949835,165,0,0
324,949860,140,0,0
325,949883,117,0,0
326,949896,104,0,0
327,949890,110,0,0
328,949898,102,0,0
329,949897,103,0,0
330,949902,98,0,0
331,949908,92,0,0
332,949904,96,0,0
333,949892,108,0,0
334,949912,88,0,0
335,949902,98,0,0
336,949878,122,0,0
337,949865,135,0,0
338,949855,145,0,0
339,949875,125,0,0
340,949886,114,0,0
341,949891,109,0,0
342,949908,92,0,0
343,949917,83,0,0
344,949921,79,0,0
345,949931,69,0,0
346,949929,71,0,0
347,949938,62,0,0
348,949935,65,0,0
349,949926,74,0,0
350,949924,76,0,0
351,949924,76,0,0
352,949934,66,0,0
353,949935,65,0,0
354,949918,82,0,0
355,949936,64,0,0
356,949939,61,0,0
357,949953,47,0,0
358,949958,42,0,0
359,949946,54,0,0
360,949944,56,0,0
361,949939,61,0,0
362,949948,52,0,0
363,949939,61,0,0
364,949946,54,0,0
365,949929,71,0,0
366,949934,66,0,0
367,949945,55,0,0
368,949971,29,0,0
369,949982,18,0,0
370,949983,17,0,0
371,949985,15,0,0
372,949994,6,0,0
373,949990,9,0,1
374,949980,14,0,6
375,949979,14,0,7
376,949972,22,0,6
377,949966,28,0,6
378,949970,29,0,1
379,949957,43,0,0
380,949951,49,0,0
381,949966,34,0,0
382,949969,31,0,0
383,949974,26,0,0
384,949983,17,0,0
385,949980,20,0,0
386,949973,27,0,0
387,949965,35,0,0
388,949959,41,0,0
389,949974,26,0,0
390,949963,37,0,0
391,949976,24,0,0
392,949969,31,0,0
393,949973,27,0,0
394,949975,25,0,0
395,949974,26,0,0
396,949977,23,0,0
397,949987,13,0,0
398,949992,8,0,0
399,949985,15,0,0
400,949988,12,0,0
401,949992,8,0,0
402,949994,6,0,0
403,949996,4,0,0
404,949997,3,0,0
405,949991,9,0,0
406,949990,10,0,0
407,949985,15,0,0
408,949979,21,0,0
409,949985,15,0,0
410,949989,11,0,0
411,949991,9,0,0
412,949993,7,0,0
413,949992,8,0,0
414,949990,10,0,0
415,949993,7,0,0
416,949994,6,0,0
417,949996,4,0,0
418,949993,7,0,0
419,949988,12,0,0
420,949990,10,0,0
421,949992,8,0,0
422,949991,9,0,0
423,949992,8,0,0
424,949998,2,0,0
425,950000,0,0,0
