"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
605,948670,1231,20,79
606,948729,1186,10,75
607,948738,1180,8,74
608,948753,1165,10,72
609,948741,1157,9,93
610,948788,1111,12,89
611,948786,1116,8,90
612,948836,1049,9,106
613,948863,1005,14,118
614,948884,986,14,116
615,948826,1048,8,118
616,948702,1152,18,128
617,948739,1112,20,129
618,948712,1114,23,151
619,948697,1097,21,185
620,948691,1124,17,168
621,948700,1148,15,137
622,948689,1157,10,144
623,948650,1217,5,128
624,948667,1188,16,129
625,948691,1193,15,101
626,948693,1190,11,106
627,948742,1145,6,107
628,948746,1163,6,85
629,948720,1187,5,88
630,948727,1180,10,83
631,948628,1251,20,101
632,948713,1182,24,81
633,948739,1162,20,79
634,948668,1224,19,89
635,948673,1220,18,89
636,948682,1209,15,94
637,948688,1181,18,113
638,948686,1177,14,123
639,948654,1194,20,132
640,948700,1119,22,159
641,948746,1076,18,160
642,948728,1079,11,182
643,948742,1071,8,179
644,948836,989,9,166
645,948833,951,13,203
646,948839,964,12,185
647,948856,966,9,169
648,948887,925,7,181
649,948840,970,8,182
650,948866,952,4,178
651,948898,934,4,164
652,948876,964,2,158
653,948949,894,2,155
654,948931,895,6,168
655,948965,901,12,122
656,948995,890,12,103
657,949041,863,7,89
658,949080,832,12,76
659,949043,879,10,68
660,949028,879,23,70
661,949013,897,21,69
662,949085,846,15,54
663,949086,855,13,46
664,949173,768,11,48
665,949148,800,11,41
666,949103,841,12,44
667,949143,807,11,39
668,949099,847,8,46
669,949140,812,8,40
670,949152,817,4,27
671,949187,784,5,24
672,949168,797,2,33
673,949240,728,3,29
674,949255,721,2,22
675,949285,691,4,20
676,949317,662,3,18
677,949281,705,1,13
678,949260,735,0,5
679,949249,739,1,11
680,949293,697,3,7
681,949358,632,3,7
682,949372,615,6,7
683,949353,639,4,4
684,949343,647,6,4
685,949334,662,4,0
686,949342,654,4,0
687,949364,630,6,0
688,949410,585,3,2
689,949429,561,7,3
690,949451,543,5,1
691,949459,533,7,1
692,949403,583,10,4
693,949350,627,16,7
694,949432,551,14,3
695,949436,552,12,0
696,949453,536,11,0
697,949472,519,9,0
698,949471,518,11,0
699,949460,530,10,0
700,949471,521,8,0
701,949460,528,12,0
702,949412,577,11,0
703,949385,598,15,2
704,949440,547,9,4
705,949463,517,14,6
706,949460,523,11,6
707,949432,556,7,5
708,949373,619,5,3
709,949339,652,9,0
710,949269,720,10,1
711,949298,695,5,2
712,949342,647,7,4
713,949355,630,10,5
714,949308,682,4,6
715,949329,657,7,7
716,949244,738,7,11
717,949202,781,6,11
718,949260,713,8,19
719,949238,732,3,27
720,949234,731,3,32
721,949238,733,6,23
722,949245,719,6,30
723,949278,687,7,28
724,949263,702,3,32
725,949276,679,3,42
726,949211,744,3,42
727,949164,772,5,59
728,949176,744,8,72
729,949216,691,4,89
730,949260,654,3,83
731,949204,701,9,86
732,949148,747,13,92
733,949196,693,14,97
734,949210,673,12,105
735,949256,625,5,114
736,949315,579,6,100
737,949364,513,5,118
738,949350,495,11,144
739,949352,505,7,136
740,949350,495,13,142
741,949366,493,9,132
742,949324,524,7,145
743,949335,506,3,156
744,949353,488,2,157
745,949313,513,2,172
746,949317,518,1,164
747,949253,567,0,180
748,949225,616,0,159
749,949203,620,2,175
750,949120,681,7,192
751,949148,660,7,185
752,949100,732,11,157
753,949075,751,11,163
754,949031,786,15,168
755,949034,783,13,170
756,949082,745,15,158
757,949028,782,10,180
758,948950,826,8,216
759,948949,824,5,222
760,948946,807,11,236
761,948929,828,16,227
762,948978,794,15,213
763,949034,768,14,184
764,949053,767,10,170
765,948981,827,8,184
766,948949,848,7,196
767,948857,916,6,221
768,948876,937,3,184
769,948811,972,8,209
770,948725,1069,14,192
771,948776,1026,14,184
772,948728,1052,9,211
773,948766,1026,10,198
774,948710,1078,9,203
775,948639,1116,7,238
776,948615,1150,12,223
777,948549,1196,9,246
778,948573,1181,11,235
779,948544,1192,13,251
780,948554,1175,14,257
781,948498,1216,14,272
782,948556,1152,19,273
783,948591,1111,16,282
784,948696,1053,13,238
785,948716,1002,16,266
786,948737,978,12,273
787,948758,975,9,258
788,948745,942,13,300
789,948720,964,11,305
790,948726,981,7,286
791,948742,977,6,275
792,948756,975,3,266
793,948728,1022,8,242
794,948755,1007,7,231
795,948761,1020,8,211
796,948883,917,10,190
797,948846,956,8,190
798,948869,947,15,169
799,948900,948,12,140
800,948983,878,11,128
801,948984,891,7,118
802,948902,965,7,126
803,949005,871,10,114
804,948995,904,5,96
805,948970,940,2,88
806,948919,985,8,88
807,948899,1006,10,85
808,948948,951,8,93
809,948931,984,5,80
810,948985,941,14,60
811,949039,898,16,47
812,949079,843,11,67
813,949040,870,18,72
814,949020,893,8,79
815,949106,816,11,67
816,949094,817,11,78
817,949148,771,19,62
818,949160,765,19,56
819,949175,749,18,58
820,949178,761,15,46
821,949201,742,14,43
822,949123,805,12,60
823,949101,828,7,64
824,949051,874,8,67
825,948999,928,15,58
826,948958,967,25,50
827,948993,933,18,56
828,948966,950,21,63
829,948976,930,22,72
830,948925,979,27,69
831,948966,937,15,82
832,948971,927,8,94
833,948941,942,5,112
834,948908,982,8,102
835,948839,1051,9,101
836,948806,1071,13,110
837,948828,1062,16,94
838,948784,1102,13,101
839,948719,1164,14,103
840,948709,1187,22,82
841,948577,1317,24,82
842,948634,1258,21,87
843,948571,1309,25,95
844,948565,1313,30,92
845,948520,1335,33,112
846,948438,1395,40,127
847,948590,1263,37,110
848,948658,1208,36,98
849,948620,1262,32,86
850,948677,1220,30,73
851,948732,1165,31,72
852,948719,1219,20,42
853,948723,1210,23,44
854,948751,1187,24,38
855,948719,1231,23,27
856,948757,1199,23,21
857,948808,1161,17,14
858,948751,1215,22,12
859,948725,1233,24,18
860,948713,1241,24,22
861,948675,1282,14,29
862,948621,1316,12,51
863,948651,1285,17,47
864,948680,1256,16,48
865,948640,1285,20,55
866,948627,1303,18,52
867,948602,1343,19,36
868,948612,1314,25,49
869,948575,1351,20,54
870,948482,1440,15,63
871,948369,1545,15,71
872,948404,1515,11,70
873,948434,1488,9,69
874,948383,1551,18,48
875,948357,1573,19,51
876,948313,1615,25,47
877,948337,1585,30,48
878,948386,1535,41,38
879,948439,1484,31,46
880,948441,1481,31,47
881,948453,1463,26,58
882,948379,1549,21,51
883,948308,1631,20,41
884,948322,1627,22,29
885,948322,1625,22,31
886,948309,1646,20,25
887,948269,1680,27,24
888,948296,1638,25,41
889,948366,1570,32,32
890,948332,1580,37,51
891,948271,1639,39,51
892,948326,1580,41,53
893,948343,1565,37,55
894,948399,1517,25,59
895,948294,1617,21,68
896,948259,1631,21,89
897,948251,1633,24,92
898,948103,1775,28,94
899,948030,1827,31,112
900,947975,1893,31,101
901,947956,1886,36,122
902,947901,1924,43,132
903,947862,1972,38,128
904,947911,1899,40,150
905,947912,1892,40,156
906,948009,1820,22,149
907,947988,1816,26,170
908,947966,1839,31,164
909,948084,1745,30,141
910,948054,1790,29,127
911,948121,1704,31,144
912,948225,1605,29,141
913,948261,1593,31,115
914,948313,1536,21,130
915,948245,1589,23,143
916,948316,1515,23,146
917,948315,1507,26,152
918,948324,1514,24,138
919,948311,1524,29,136
920,948223,1570,34,173
921,948173,1621,36,170
922,948161,1634,36,169
923,948275,1537,37,151
924,948230,1551,40,179
925,948298,1480,40,182
926,948274,1472,48,206
927,948372,1380,32,216
928,948351,1412,33,204
929,948354,1404,27,215
930,948275,1481,31,213
931,948259,1500,30,211
932,948293,1464,23,220
933,948330,1436,20,214
934,948389,1371,16,224
935,948413,1346,16,225
936,948390,1385,17,208
937,948399,1367,26,208
938,948435,1344,27,194
939,948512,1310,26,152
940,948539,1256,30,175
941,948573,1209,43,175
942,948613,1187,31,169
943,948608,1202,25,165
944,948561,1234,25,180
945,948511,1287,30,172
946,948493,1326,16,165
947,948561,1234,24,181
948,948580,1206,22,192
949,948633,1145,28,194
950,948668,1125,25,182
951,948604,1177,25,194
952,948686,1085,25,204
953,948669,1112,23,196
954,948622,1133,31,214
955,948601,1124,24,251
956,948617,1128,24,231
957,948632,1130,25,213
958,948634,1124,25,217
959,948674,1041,28,257
960,948691,1053,24,232
961,948657,1092,23,228
962,948684,1054,22,240
963,948746,983,18,253
964,948744,987,21,248
965,948761,1001,19,219
966,948805,952,20,223
967,948813,942,26,219
968,948843,925,19,213
969,948807,964,15,214
970,948816,974,27,183
971,948829,970,23,178
972,948769,1020,27,184
973,948821,988,22,169
974,948794,1015,23,168
975,948809,1012,29,150
976,948762,1055,33,150
977,948812,1015,37,136
978,948875,973,28,124
979,948906,941,30,123
980,948932,924,29,115
981,948974,912,26,88
982,948926,941,25,108
983,948863,980,25,132
984,948873,987,22,118
985,948863,1022,21,94
986,948813,1048,28,111
987,948718,1134,13,135
988,948653,1183,12,152
989,948663,1180,19,138
990,948645,1183,23,149
991,948589,1207,28,176
992,948559,1235,30,176
993,948552,1219,28,201
994,948575,1179,35,211
995,948604,1162,38,196
996,948597,1188,42,173
997,948544,1249,45,162
998,948573,1231,35,161
999,948539,1250,33,178
1000,948512,1263,26,199
1001,948482,1261,29,228
1002,948600,1132,35,233
1003,948600,1136,29,235
1004,948602,1145,23,230
1005,948639,1114,19,228
1006,948581,1140,22,257
1007,948573,1134,31,262
1008,948548,1175,45,232
1009,948548,1211,40,201
1010,948668,1096,39,197
1011,948727,1031,24,218
1012,948690,1092,25,193
1013,948674,1104,19,203
1014,948687,1084,18,211
1015,948740,1051,19,190
1016,948771,1025,22,182
1017,948740,1071,18,171
1018,948716,1101,19,164
1019,948716,1095,25,164
1020,948729,1087,30,154
1021,948733,1103,21,143
1022,948793,1051,23,133
1023,948813,1001,18,168
1024,948765,1060,14,161
1025,948747,1073,12,168
1026,948691,1105,12,192
1027,948585,1198,15,202
1028,948582,1213,19,186
1029,948585,1226,20,169
1030,948570,1261,25,144
1031,948620,1219,21,140
1032,948653,1167,15,165
1033,948664,1170,18,148
1034,948605,1216,18,161
1035,948630,1196,17,157
1036,948630,1185,31,154
1037,948637,1169,29,165
1038,948665,1144,37,154
1039,948598,1193,31,178
1040,948695,1115,31,159
1041,948729,1114,22,135
1042,948705,1163,30,102
1043,948708,1160,32,100
1044,948784,1094,33,89
1045,948751,1111,45,93
1046,948765,1101,39,95
1047,948698,1135,31,136
1048,948692,1142,32,134
1049,948729,1083,29,159
1050,948660,1141,38,161
1051,948549,1229,46,176
1052,948523,1253,55,169
1053,948487,1268,58,187
1054,948452,1323,49,176
1055,948457,1301,36,206
1056,948443,1335,29,193
1057,948454,1323,30,193
1058,948415,1368,25,192
1059,948401,1363,29,207
1060,948413,1359,30,198
1061,948398,1368,25,209
1062,948494,1279,33,194
1063,948509,1277,32,182
1064,948548,1236,23,193
1065,948563,1233,24,180
1066,948590,1205,33,172
1067,948607,1191,26,176
1068,948634,1148,31,187
1069,948604,1170,46,180
1070,948528,1236,45,191
1071,948486,1274,45,195
1072,948513,1244,37,206
1073,948430,1326,31,213
1074,948486,1296,38,180
