"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942037,7665,11,287
2,942247,7429,14,310
3,942496,7151,15,338
4,942765,6889,12,334
5,942891,6675,10,424
6,943063,6479,5,453
7,943252,6302,4,442
8,943509,6026,5,460
9,943674,5878,5,443
10,943733,5822,9,436
11,943821,5777,8,394
12,943981,5576,6,437
13,944083,5445,2,470
14,944362,5151,5,482
15,944650,4846,5,499
16,944952,4579,2,467
17,945073,4441,6,480
18,945299,4199,7,495
19,945527,3989,7,477
20,945632,3900,4,464
21,945674,3851,4,471
22,945878,3611,7,504
23,946122,3303,4,571
24,946263,3114,3,620
25,946327,3080,5,588
26,946426,2973,7,594
27,946448,2962,3,587
28,946559,2843,6,592
29,946669,2710,12,609
30,946651,2718,9,622
31,946727,2658,9,606
32,946891,2534,7,568
33,946967,2429,5,599
34,947086,2308,1,605
35,947120,2215,1,664
36,947173,2137,2,688
37,947302,2073,0,625
38,947454,1936,0,610
39,947522,1916,0,562
40,947553,1907,0,540
41,947560,1885,0,555
42,947677,1754,0,569
43,947661,1773,0,566
44,947806,1661,0,533
45,947945,1553,0,502
46,947942,1564,0,494
47,947990,1486,0,524
48,948010,1450,0,540
49,948087,1404,1,508
50,948189,1316,1,494
51,948150,1328,2,520
52,948206,1257,2,535
53,948150,1208,3,639
54,948263,1116,2,619
55,948331,1046,2,621
56,948380,1025,1,594
57,948473,938,0,589
58,948567,868,0,565
59,948648,799,0,553
60,948655,804,0,541
61,948649,809,0,542
62,948578,850,0,572
63,948574,859,0,567
64,948551,888,0,561
65,948585,833,0,582
66,948668,736,0,596
67,948742,689,0,569
68,948786,603,0,611
69,948866,541,0,593
70,948889,528,0,583
71,948922,550,0,528
72,948944,559,0,497
73,948937,556,0,507
74,948982,519,0,499
75,949006,526,0,468
76,949023,513,0,464
77,949040,504,0,456
78,949020,514,0,466
79,949072,489,0,439
80,949098,470,0,432
81,949093,467,0,440
82,949062,443,0,495
83,949056,409,0,535
84,949117,376,0,507
85,949092,370,0,538
86,949133,341,0,526
87,949149,357,0,494
88,949182,303,0,515
89,949149,309,0,542
90,949131,323,0,546
91,949130,316,0,554
92,949119,300,0,581
93,949116,269,0,615
94,949177,248,0,575
95,949205,233,0,562
96,949249,211,0,540
97,949243,198,0,559
98,949281,200,0,519
99,949304,189,0,507
100,949278,181,0,541
101,949332,159,0,509
102,949310,148,0,542
103,949239,173,0,588
104,949234,167,0,599
105,949202,168,0,630
106,949235,155,0,610
107,949203,171,0,626
108,949218,152,0,630
109,949241,157,0,602
110,949297,140,0,563
111,949298,156,0,546
112,949353,129,0,518
113,949375,125,0,500
114,949389,106,0,505
115,949430,95,0,475
116,949456,74,0,470
117,949496,68,0,436
118,949515,55,0,430
119,949499,41,0,460
120,949542,33,0,425
121,949545,35,0,420
122,949586,32,0,382
123,949557,30,0,413
124,949557,32,0,411
125,949580,33,0,387
126,949591,44,0,365
127,949587,47,0,366
128,949554,60,0,386
129,949589,54,0,357
130,949611,40,0,349
131,949615,50,0,335
132,949646,35,0,319
133,949648,30,0,322
134,949618,38,0,344
135,949602,39,0,359
136,949587,36,0,377
137,949587,28,0,385
138,949619,18,0,363
139,949662,8,0,330
140,949665,12,0,323
141,949631,12,0,357
142,949677,6,0,317
143,949697,9,0,294
144,949730,11,0,259
145,949733,15,0,252
146,949717,21,0,262
147,949725,13,0,262
148,949728,11,0,261
149,949730,12,0,258
150,949742,16,0,242
151,949730,19,0,251
152,949699,11,0,290
153,949735,9,0,256
154,949714,5,0,281
155,949678,5,0,317
156,949684,5,0,311
157,949666,1,0,333
158,949647,0,0,353
