"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,388838,474541,86526,95
2,331036,484986,133830,148
3,274025,498482,177318,175
4,220414,514324,215090,172
5,171718,531951,246094,237
6,129210,550957,269631,202
7,94287,571853,283674,186
8,66902,593137,289784,177
9,46436,614377,289008,179
10,31359,636076,282383,182
11,20917,657233,271632,218
12,13420,678359,258038,183
13,8436,697925,243438,201
14,5205,717708,226880,207
15,3127,736152,210541,180
16,1793,754449,193539,219
17,919,772465,176451,165
18,468,788594,160752,186
19,207,804157,145444,192
20,43,818561,131199,197
21,7,831819,117969,205
22,0,844770,105042,188
23,0,856317,93504,179
24,0,866554,83221,225
25,0,876739,73073,188
26,0,885018,64779,203
27,0,892465,57324,211
28,0,898868,50922,210
29,0,905091,44731,178
30,0,910755,39047,198
31,0,915604,34172,224
32,0,919847,29956,197
33,0,923719,26094,187
34,0,926915,22887,198
35,0,929661,20132,207
36,0,932130,17679,191
37,0,934410,15402,188
38,0,936207,13583,210
39,0,937709,12082,209
40,0,939211,10588,201
41,0,940481,9344,175
42,0,941575,8223,202
43,0,942628,7187,185
44,0,943438,6372,190
45,0,944172,5660,168
46,0,944641,5150,209
47,0,945178,4621,201
48,0,945630,4145,225
49,0,945821,3984,195
50,0,946119,3675,206
51,0,946447,3342,211
52,0,946533,3252,215
53,0,946721,3079,200
54,0,946775,3017,208
55,0,946862,2941,197
56,0,946800,3001,199
57,0,946898,2896,206
58,0,946954,2882,164
59,0,947070,2740,190
60,0,946999,2781,220
61,0,947097,2726,177
62,0,947076,2738,186
63,0,947086,2701,213
64,0,947199,2594,207
65,0,947263,2538,199
66,0,947236,2552,212
67,0,947265,2512,223
68,0,947176,2614,210
69,0,947236,2582,182
70,0,947245,2526,229
71,0,947147,2616,237
72,0,947146,2676,178
73,0,947133,2662,205
74,0,947190,2639,171
75,0,947103,2683,214
76,0,947181,2611,208
77,0,947186,2611,203
78,0,947188,2617,195
79,0,947242,2564,194
80,0,947163,2636,201
81,0,947087,2723,190
82,0,947123,2659,218
83,0,947243,2548,209
84,0,947198,2590,212
85,0,947229,2571,200
86,0,947237,2559,204
87,0,947219,2604,177
88,0,947161,2657,182
89,0,947204,2604,192
90,0,947226,2590,184
91,0,947366,2449,185
92,0,947323,2481,196
93,0,947407,2419,174
94,0,947323,2480,197
95,0,947269,2532,199
96,0,947263,2536,201
97,0,947276,2536,188
98,0,947228,2604,168
99,0,947147,2657,196
100,0,947086,2723,191
101,0,947153,2658,189
102,0,947134,2701,165
103,0,947075,2730,195
104,0,947056,2753,191
105,0,946990,2830,180
106,0,947025,2789,186
107,0,946912,2906,182
108,0,946965,2854,181
109,0,946949,2882,169
110,0,946909,2868,223
111,0,947020,2784,196
112,0,946948,2845,207
113,0,946931,2845,224
114,0,946962,2862,176
115,0,946883,2926,191
116,0,946982,2815,203
117,0,946994,2829,177
118,0,946919,2884,197
119,0,946961,2828,211
120,0,947015,2788,197
121,0,947044,2755,201
122,0,947168,2620,212
123,0,947235,2566,199
124,0,947210,2600,190
125,0,947148,2664,188
126,0,947041,2787,172
127,0,946976,2821,203
128,0,946978,2834,188
129,0,947069,2749,182
130,0,946988,2811,201
131,0,947011,2811,178
132,0,947084,2724,192
133,0,947085,2731,184
134,0,947175,2647,178
135,0,947203,2617,180
136,0,947225,2601,174
137,0,947232,2591,177
138,0,947176,2616,208
139,0,947179,2610,211
140,0,947222,2583,195
141,0,947167,2627,206
142,0,947178,2612,210
143,0,947101,2696,203
144,0,947199,2609,192
145,0,947268,2577,155
146,0,947266,2542,192
147,0,947321,2473,206
148,0,947289,2509,202
149,0,947281,2533,186
150,0,947242,2558,200
151,0,947272,2534,194
152,0,947184,2643,173
153,0,947151,2661,188
154,0,947173,2637,190
155,0,947255,2581,164
156,0,947254,2572,174
157,0,947190,2621,189
158,0,947129,2666,205
159,0,947058,2745,197
160,0,947096,2689,215
161,0,947189,2616,195
162,0,947220,2602,178
163,0,947181,2599,220
164,0,947080,2707,213
165,0,947139,2643,218
166,0,947148,2671,181
167,0,947125,2669,206
168,0,947124,2689,187
169,0,947159,2639,202
170,0,947185,2622,193
171,0,947180,2620,200
172,0,947193,2610,197
173,0,947203,2605,192
174,0,947182,2616,202
175,0,947251,2541,208
176,0,947328,2471,201
177,0,947370,2440,190
178,0,947362,2433,205
179,0,947275,2521,204
180,0,947259,2542,199
181,0,947202,2571,227
182,0,947187,2618,195
183,0,947218,2590,192
184,0,947244,2564,192
185,0,947296,2524,180
186,0,947231,2543,226
187,0,947236,2578,186
188,0,947329,2468,203
189,0,947328,2477,195
190,0,947366,2439,195
191,0,947256,2540,204
192,0,947227,2590,183
193,0,947256,2538,206
194,0,947366,2441,193
195,0,947373,2451,176
196,0,947310,2455,235
197,0,947237,2562,201
198,0,947330,2478,192
199,0,947294,2511,195
200,0,947278,2519,203
201,0,947207,2626,167
202,0,947225,2586,189
203,0,947117,2706,177
204,0,947298,2532,170
205,0,947345,2471,184
206,0,947189,2604,207
207,0,947222,2568,210
208,0,947301,2499,200
209,0,947306,2507,187
210,0,947252,2555,193
211,0,947188,2615,197
212,0,947234,2578,188
213,0,947216,2602,182
214,0,947271,2527,202
215,0,947268,2522,210
216,0,947144,2640,216
217,0,947092,2664,244
218,0,947035,2777,188
219,0,947041,2784,175
220,0,947147,2661,192
221,0,947266,2561,173
222,0,947276,2525,199
223,0,947286,2491,223
224,0,947225,2538,237
225,0,947216,2579,205
226,0,947332,2472,196
227,0,947331,2463,206
228,0,947261,2540,199
229,0,947171,2642,187
230,0,947091,2695,214
231,0,947171,2641,188
232,0,947184,2600,216
233,0,947143,2676,181
234,0,947105,2666,229
235,0,947157,2637,206
236,0,947077,2729,194
237,0,947105,2694,201
238,0,947124,2684,192
239,0,947194,2597,209
240,0,947216,2590,194
241,0,947147,2643,210
242,0,947238,2551,211
243,0,947306,2498,196
244,0,947338,2481,181
245,0,947396,2429,175
246,0,947370,2415,215
247,0,947336,2462,202
248,0,947292,2506,202
249,0,947372,2443,185
250,0,947280,2516,204
251,0,947275,2539,186
252,0,947292,2520,188
253,0,947314,2468,218
254,0,947204,2586,210
255,0,947325,2494,181
256,0,947256,2537,207
257,0,947321,2482,197
258,0,947376,2393,231
259,0,947381,2423,196
260,0,947409,2406,185
261,0,947366,2435,199
262,0,947436,2393,171
263,0,947406,2390,204
264,0,947503,2295,202
265,0,947387,2416,197
266,0,947280,2513,207
267,0,947303,2484,213
