"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944445,5328,7,220
2,944794,5002,8,196
3,945084,4690,10,216
4,945334,4455,7,204
5,945638,4205,5,152
6,945960,3886,3,151
7,946258,3599,2,141
8,946544,3329,2,125
9,946712,3148,1,139
10,947025,2827,1,147
11,947187,2656,1,156
12,947310,2525,3,162
13,947422,2401,5,172
14,947648,2166,2,184
15,947766,2062,4,168
16,947935,1889,2,174
17,948180,1676,1,143
18,948240,1589,4,167
19,948380,1472,2,146
20,948525,1343,0,132
21,948657,1212,0,131
22,948827,1057,0,116
23,948889,1008,0,103
24,948862,1027,0,111
25,948932,954,0,114
26,949021,856,0,123
27,949027,849,0,124
28,949100,791,0,109
29,949127,773,0,100
30,949197,718,0,85
31,949240,673,0,87
32,949272,661,0,67
33,949259,685,0,56
34,949310,628,0,62
35,949319,623,0,58
36,949333,603,0,64
37,949413,514,0,73
38,949461,473,0,66
39,949490,444,0,66
40,949480,465,0,55
41,949526,421,0,53
42,949581,384,0,35
43,949624,334,0,42
44,949629,330,0,41
45,949641,311,0,48
46,949644,310,0,46
47,949676,278,0,46
48,949705,248,0,47
49,949706,255,0,39
50,949709,253,0,38
51,949721,233,0,46
52,949763,190,0,47
53,949805,158,0,37
54,949819,144,0,37
55,949846,118,0,36
56,949859,108,0,33
57,949879,97,0,24
58,949890,89,0,21
59,949884,93,0,23
60,949888,85,0,27
61,949905,68,0,27
62,949916,46,0,38
63,949952,23,0,25
64,949944,29,0,27
65,949935,33,0,32
66,949937,23,0,40
67,949938,23,0,39
68,949939,24,0,37
69,949942,16,0,42
70,949948,19,0,33
71,949951,17,0,32
72,949945,8,0,47
73,949930,12,0,58
74,949925,8,0,67
75,949923,11,0,66
76,949916,12,0,72
77,949933,10,0,57
78,949941,7,0,52
79,949964,0,0,36
