"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,505673,430124,12294,1909
2,501202,427602,19058,2138
3,496930,425196,25617,2257
4,492270,423804,31553,2373
5,486636,423862,37049,2453
6,481715,423907,41880,2498
7,477277,423795,46341,2587
8,472629,424340,50383,2648
9,468171,424798,54278,2753
10,463624,426929,56656,2791
11,459472,428365,59372,2791
12,455481,429899,61802,2818
13,451353,432134,63610,2903
14,447488,434317,65360,2835
15,443944,435964,67185,2907
16,439637,438837,68646,2880
17,435699,441359,69984,2958
18,432192,443546,71295,2967
19,428620,445885,72549,2946
20,424982,448669,73323,3026
21,421041,451267,74557,3135
22,417844,454404,74491,3261
23,414067,457819,75016,3098
24,409703,461678,75496,3123
25,406367,464685,75791,3157
26,402364,468267,75985,3384
27,399180,471103,76306,3411
28,395330,474402,76956,3312
29,391955,477454,77249,3342
30,388760,480655,77268,3317
31,385519,484025,77020,3436
32,381594,487862,77127,3417
33,377800,491372,77291,3537
34,373969,495593,76846,3592
35,370417,499096,76888,3599
36,366325,503423,76615,3637
37,363562,506966,75750,3722
38,359654,511045,75625,3676
39,355991,514668,75710,3631
40,352593,517703,75937,3767
41,348022,522423,75844,3711
42,343927,526201,76153,3719
43,340823,529513,75807,3857
44,336948,533750,75475,3827
45,333837,537431,74887,3845
46,330940,541152,74035,3873
47,327624,545438,72975,3963
48,324338,549114,72576,3972
49,320765,552534,72797,3904
50,316744,557273,71968,4015
51,313258,561166,71583,3993
52,309709,565491,70819,3981
53,306944,568380,70697,3979
54,304325,571156,70506,4013
55,301650,574825,69751,3774
56,298630,577995,69650,3725
57,295913,581793,68574,3720
58,292442,585506,68351,3701
59,289367,588903,67957,3773
60,285972,592463,67762,3803
61,282391,596326,67393,3890
62,279930,599702,66459,3909
63,277173,602922,66005,3900
64,273617,606777,65752,3854
65,270772,609816,65496,3916
66,267753,613549,64847,3851
67,263995,617528,64496,3981
68,261424,620902,63684,3990
69,258478,624177,63287,4058
70,255222,628087,62717,3974
71,252557,631109,62416,3918
72,249612,634476,62050,3862
73,246482,638255,61419,3844
74,244005,640779,61229,3987
75,241016,644297,60679,4008
76,238245,647824,60054,3877
77,235587,651099,59201,4113
78,232779,654647,58485,4089
79,230062,657965,57941,4032
80,227457,660933,57476,4134
81,224736,663783,57522,3959
82,221613,667281,57170,3936
83,218480,670738,56853,3929
84,215904,673861,56221,4014
85,213503,676634,55762,4101
86,210651,680174,55016,4159
87,208072,683399,54450,4079
88,205793,686410,53699,4098
89,203545,688488,53786,4181
90,200408,691533,53782,4277
91,197794,694452,53599,4155
92,195094,697898,52894,4114
93,192337,700844,52581,4238
94,189905,703583,52275,4237
95,187597,706578,51695,4130
96,184769,709668,51505,4058
97,182253,712625,51044,4078
98,179995,715680,50312,4013
99,177512,718665,49842,3981
100,175567,721137,49310,3986
101,173358,723319,49380,3943
102,171434,725991,48594,3981
103,169378,729002,47772,3848
104,166942,732088,47255,3715
105,164362,735069,46876,3693
106,161679,737940,46578,3803
107,159542,740635,46063,3760
108,157006,743433,45829,3732
109,155066,746408,44730,3796
110,152845,749612,43813,3730
111,150944,752384,42982,3690
112,148734,755321,42288,3657
113,146737,757685,41954,3624
114,144267,760481,41672,3580
115,142027,763169,41172,3632
116,139559,765965,40793,3683
117,137439,768353,40506,3702
118,134707,770999,40525,3769
119,132508,773505,40219,3768
120,130191,776323,39740,3746
121,128272,778891,39100,3737
122,126537,781086,38705,3672
123,124851,783724,37770,3655
124,123346,785651,37475,3528
125,121157,788040,37194,3609
126,119311,790165,36868,3656
127,116955,792968,36424,3653
128,115533,794965,35822,3680
129,113565,797292,35534,3609
130,111596,799325,35501,3578
131,109904,801564,34910,3622
132,108413,803702,34359,3526
133,106741,805805,33986,3468
134,105419,807761,33478,3342
135,103962,809538,32923,3577
136,102540,811522,32361,3577
137,100539,813541,32192,3728
138,98919,815589,31752,3740
139,97101,817868,31188,3843
140,95704,819731,30886,3679
141,94123,821605,30683,3589
142,92096,823591,30746,3567
143,90952,824938,30625,3485
144,89274,826991,30252,3483
145,87457,829130,30044,3369
146,86331,830717,29482,3470
147,85001,832442,29022,3535
148,83615,834342,28618,3425
149,81781,836291,28443,3485
150,80277,838101,28124,3498
151,79167,840266,27117,3450
152,77616,842286,26586,3512
153,76372,844000,26280,3348
154,75136,845635,25845,3384
155,74070,847091,25370,3469
156,72855,848140,25418,3587
157,71054,850115,25199,3632
158,69899,851774,24755,3572
159,68984,853332,24133,3551
160,67833,854719,23994,3454
161,66692,856202,23623,3483
162,65208,857901,23452,3439
163,64120,859286,23123,3471
164,63125,861000,22416,3459
165,61694,862609,22276,3421
166,60474,864104,22020,3402
167,59419,865570,21639,3372
168,58760,866496,21355,3389
169,57937,867885,20784,3394
170,56601,869568,20523,3308
171,55694,870804,20198,3304
172,54517,872376,19779,3328
173,53744,873740,19410,3106
174,53067,875034,18888,3011
175,52144,876326,18487,3043
176,51119,877566,18415,2900
177,50073,878843,18058,3026
178,48943,880197,17827,3033
179,48410,880946,17549,3095
180,47338,882228,17401,3033
181,46669,883213,17030,3088
182,45915,884125,16884,3076
183,45068,885189,16766,2977
184,44060,886457,16546,2937
185,43291,887540,16260,2909
186,42802,888640,15733,2825
187,42009,889688,15286,3017
188,40996,890590,15300,3114
189,40174,891603,14997,3226
190,39161,893021,14670,3148
191,38427,894035,14444,3094
192,38076,894753,14063,3108
193,37344,895949,13653,3054
194,36785,896629,13570,3016
195,35901,897800,13250,3049
196,35403,898419,13140,3038
197,34755,899317,13014,2914
198,34089,900114,12795,3002
199,33380,901029,12778,2813
200,32742,901807,12690,2761
201,32209,902563,12497,2731
202,31574,903622,12175,2629
203,30871,904415,12047,2667
204,30148,905248,12043,2561
205,29611,905824,11894,2671
206,29084,906660,11650,2606
207,28507,907470,11397,2626
208,28063,908205,11124,2608
209,27416,908714,11166,2704
210,26855,909406,10998,2741
211,26732,909784,10732,2752
212,26181,910335,10605,2879
213,25583,911008,10536,2873
214,24860,911730,10526,2884
215,24293,912528,10334,2845
216,23857,912885,10342,2916
217,23485,913589,10014,2912
218,23004,914098,9948,2950
219,22555,914850,9724,2871
220,22232,915367,9498,2903
221,21835,915789,9464,2912
222,21283,916446,9425,2846
223,20898,916951,9174,2977
224,20623,917485,9020,2872
225,20113,918257,8945,2685
226,19607,918724,8902,2767
227,19241,919347,8683,2729
228,18988,919692,8608,2712
229,18474,920155,8574,2797
230,18251,920649,8282,2818
231,18078,920918,8137,2867
232,17607,921498,7988,2907
233,16986,922047,8017,2950
234,16488,922716,7841,2955
235,16226,923061,7680,3033
236,15767,923665,7522,3046
237,15361,924125,7470,3044
238,15078,924765,7079,3078
239,14717,925109,7104,3070
240,14368,925586,7063,2983
241,13954,926130,6978,2938
242,13639,926591,6852,2918
243,13320,926903,6738,3039
244,13040,927358,6589,3013
245,12892,927725,6389,2994
246,12475,928189,6235,3101
247,12377,928482,6089,3052
248,12119,928920,5981,2980
249,11846,929390,5777,2987
250,11509,929773,5680,3038
251,11297,930021,5689,2993
252,10945,930425,5662,2968
253,10782,930698,5639,2881
254,10432,931267,5523,2778
255,10255,931565,5518,2662
256,10098,931591,5623,2688
257,9740,932079,5460,2721
258,9391,932518,5326,2765
259,9209,932810,5241,2740
260,8906,933232,5189,2673
261,8794,933509,5040,2657
262,8499,933725,5094,2682
263,8292,934027,5076,2605
264,8031,934274,5082,2613
265,7728,934722,5000,2550
266,7578,935147,4684,2591
267,7374,935308,4693,2625
268,7193,935399,4635,2773
269,7066,935659,4599,2676
270,6965,935860,4435,2740
271,6825,936028,4388,2759
272,6550,936263,4434,2753
273,6369,936642,4367,2622
274,6216,937077,4150,2557
275,6075,937218,4026,2681
276,5925,937514,3887,2674
277,5734,937923,3802,2541
278,5530,938234,3667,2569
279,5433,938458,3541,2568
280,5322,938699,3409,2570
281,5238,938824,3377,2561
282,5019,938973,3396,2612
283,4904,938948,3418,2730
284,4817,939209,3244,2730
285,4749,939353,3192,2706
286,4609,939482,3195,2714
287,4590,939623,3167,2620
288,4488,939763,3096,2653
289,4423,939875,3075,2627
290,4315,939894,3036,2755
291,4250,939999,3029,2722
292,4128,940079,2986,2807
293,4033,940257,2924,2786
294,3880,940455,2945,2720
295,3724,940711,2895,2670
296,3684,940842,2820,2654
297,3654,940967,2819,2560
298,3530,941051,2781,2638
299,3413,941159,2810,2618
300,3352,941177,2721,2750
301,3254,941181,2678,2887
302,3128,941430,2671,2771
303,3109,941586,2609,2696
304,3026,941791,2560,2623
305,3032,941834,2564,2570
306,2968,941798,2532,2702
307,2946,941980,2373,2701
308,2815,942111,2374,2700
309,2786,942170,2394,2650
310,2825,942122,2326,2727
311,2679,942222,2286,2813
312,2635,942219,2260,2886
313,2577,942268,2249,2906
314,2460,942216,2291,3033
315,2415,942318,2354,2913
316,2361,942420,2274,2945
317,2317,942540,2221,2922
318,2197,942608,2211,2984
319,2087,942685,2233,2995
320,2018,942731,2207,3044
321,2027,942772,2155,3046
322,2004,943022,2060,2914
323,1976,943023,2027,2974
324,1937,943127,2100,2836
325,1902,943258,2055,2785
326,1828,943364,2001,2807
327,1748,943493,1942,2817
328,1633,943731,1850,2786
329,1640,943805,1835,2720
330,1614,943774,1873,2739
331,1571,943845,1919,2665
332,1501,943988,1933,2578
333,1470,943942,2038,2550
334,1396,944183,1904,2517
335,1340,944217,1921,2522
336,1266,944411,1898,2425
337,1218,944526,1839,2417
338,1174,944470,1825,2531
339,1187,944509,1823,2481
340,1207,944477,1808,2508
341,1133,944554,1919,2394
342,1098,944467,2002,2433
343,1076,944481,1856,2587
344,1032,944529,1806,2633
345,999,944449,1816,2736
346,967,944514,1861,2658
347,940,944523,1861,2676
348,920,944431,1874,2775
349,848,944517,1903,2732
350,814,944556,1870,2760
351,787,944556,1856,2801
352,739,944775,1822,2664
353,756,944743,1821,2680
354,759,944878,1691,2672
355,752,944903,1685,2660
356,738,944945,1671,2646
357,714,944895,1729,2662
358,681,944897,1754,2668
359,676,944892,1738,2694
360,644,945015,1690,2651
361,583,945011,1756,2650
362,554,944977,1739,2730
363,548,945148,1693,2611
364,555,945182,1673,2590
365,514,945358,1633,2495
366,471,945377,1601,2551
367,471,945512,1530,2487
368,444,945733,1529,2294
369,407,945774,1533,2286
370,414,945597,1491,2498
371,407,945671,1479,2443
372,369,945684,1435,2512
373,381,945628,1381,2610
374,343,945600,1453,2604
375,342,945642,1413,2603
376,316,945660,1482,2542
377,322,945575,1405,2698
378,282,945605,1413,2700
379,280,945493,1472,2755
380,276,945426,1551,2747
381,261,945382,1621,2736
382,255,945379,1661,2705
383,258,945373,1674,2695
384,243,945521,1649,2587
385,242,945606,1599,2553
386,223,945676,1540,2561
387,210,945801,1432,2557
388,213,945725,1480,2582
389,189,945701,1472,2638
390,184,945681,1460,2675
391,188,945743,1423,2646
392,209,945770,1327,2694
393,176,945761,1355,2708
394,155,945838,1328,2679
395,139,945746,1404,2711
396,141,945625,1412,2822
397,107,945792,1398,2703
398,84,945812,1441,2663
399,71,945789,1399,2741
400,72,945844,1392,2692
401,70,945819,1483,2628
402,58,945788,1531,2623
403,52,945976,1502,2470
404,56,945984,1466,2494
405,63,945978,1459,2500
406,65,945923,1419,2593
407,52,945943,1413,2592
408,39,945988,1380,2593
409,16,945902,1406,2676
410,9,945990,1412,2589
411,16,945904,1433,2647
412,14,946040,1415,2531
413,20,946058,1415,2507
414,18,946027,1404,2551
415,17,946034,1401,2548
416,8,946097,1425,2470
417,8,945895,1471,2626
418,8,945882,1445,2665
419,4,945956,1416,2624
420,4,946042,1376,2578
421,3,946032,1432,2533
422,3,945992,1405,2600
423,0,946031,1399,2570
424,0,945982,1378,2640
425,0,945896,1355,2749
426,0,945958,1305,2737
427,0,945854,1323,2823
428,0,945803,1339,2858
429,0,945824,1333,2843
430,0,945851,1293,2856
431,0,945819,1199,2982
432,0,945837,1240,2923
433,0,945747,1304,2949
434,0,945698,1391,2911
435,0,945611,1381,3008
436,0,945700,1360,2940
437,0,945724,1359,2917
438,0,945695,1387,2918
