"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,472044,472802,2815,2339
2,471428,472833,3145,2594
3,471062,472659,3430,2849
4,470973,472317,3631,3079
5,470142,472858,3632,3368
6,470745,472040,3652,3563
7,470080,472323,3749,3848
8,470234,471739,3815,4212
9,469567,472106,3811,4516
10,468953,472230,3928,4889
11,467724,472920,4107,5249
12,467711,472592,4051,5646
13,465605,474447,4129,5819
14,467015,472856,4085,6044
15,465705,473679,4212,6404
16,466169,472863,4162,6806
17,466880,471862,4133,7125
18,466055,472556,4054,7335
19,464852,473181,4194,7773
20,464079,473594,4249,8078
21,462582,474673,4239,8506
22,462385,474610,4246,8759
23,460535,476023,4313,9129
24,459479,476653,4383,9485
25,458140,477675,4449,9736
26,456956,478529,4377,10138
27,456421,478640,4480,10459
28,455927,478840,4485,10748
29,455095,479704,4405,10796
30,454336,480060,4481,11123
31,453471,480776,4408,11345
32,452006,481763,4515,11716
33,451552,481877,4489,12082
34,452254,480878,4455,12413
35,450885,481759,4630,12726
36,450428,482101,4628,12843
37,449864,482208,4673,13255
38,449685,482054,4799,13462
39,448467,482901,4754,13878
40,447954,483157,4795,14094
41,448069,483028,4902,14001
42,446861,483933,4880,14326
43,446769,483504,4938,14789
44,445529,484112,5003,15356
45,445502,483937,5065,15496
46,444684,484315,5087,15914
47,443067,485483,5155,16295
48,442135,486144,5157,16564
49,441441,486655,5157,16747
50,441244,486321,5257,17178
51,440851,486433,5198,17518
52,440219,486742,5256,17783
53,439489,487263,5318,17930
54,440013,486666,5311,18010
55,439917,486621,5330,18132
56,439759,486901,5198,18142
57,439371,487177,5145,18307
58,438604,487870,5123,18403
59,437403,488508,5144,18945
60,438178,487298,5263,19261
61,436775,488340,5230,19655
62,436358,488125,5335,20182
63,436051,487956,5351,20642
64,434538,489084,5433,20945
65,433685,489599,5420,21296
66,432099,490968,5638,21295
67,431322,491533,5563,21582
68,429206,492984,5668,22142
69,428518,493652,5679,22151
70,426732,495214,5572,22482
71,425154,496566,5629,22651
72,423938,497693,5652,22717
73,422852,498510,5791,22847
74,421571,499607,5846,22976
75,419850,500982,5898,23270
76,417943,502683,6013,23361
