"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942120,7832,16,32
2,942332,7603,13,52
3,942400,7544,12,44
4,942798,7136,12,54
5,943166,6770,11,53
6,943361,6578,11,50
7,943525,6414,18,43
8,943792,6137,18,53
9,943800,6132,8,60
10,944022,5923,9,46
11,944132,5808,12,48
12,944264,5678,12,46
13,944330,5603,11,56
14,944566,5377,9,48
15,944759,5162,7,72
16,944876,5024,5,95
17,945062,4835,5,98
18,945043,4854,1,102
19,945225,4670,2,103
20,945448,4456,0,96
21,945567,4318,1,114
22,945605,4290,4,101
23,945794,4110,7,89
24,945874,4042,8,76
25,946021,3900,11,68
26,945994,3932,6,68
27,946030,3895,3,72
28,946117,3802,0,81
29,946314,3619,4,63
30,946381,3547,6,66
31,946433,3490,13,64
32,946546,3386,12,56
33,946685,3228,14,73
34,946766,3146,12,76
35,946834,3071,14,81
36,946894,3021,7,78
37,947022,2892,10,76
38,947077,2835,5,83
39,947211,2675,4,110
40,947335,2563,5,97
41,947363,2534,4,99
42,947381,2522,2,95
43,947441,2465,2,92
44,947427,2489,0,84
45,947443,2457,0,100
46,947596,2289,2,113
47,947678,2200,3,119
48,947801,2077,5,117
49,947929,1951,2,118
50,948032,1865,2,101
51,948163,1739,6,92
52,948296,1602,9,93
53,948351,1514,7,128
54,948363,1501,12,124
55,948326,1541,13,120
56,948368,1494,14,124
57,948382,1461,16,141
58,948453,1388,13,146
59,948546,1310,14,130
60,948606,1283,11,100
61,948613,1266,15,106
62,948685,1208,13,94
63,948693,1196,8,103
64,948588,1274,5,133
65,948621,1249,2,128
66,948591,1245,3,161
67,948680,1167,1,152
68,948731,1121,0,148
69,948813,1060,0,127
70,948802,1072,1,125
71,948808,1063,0,129
72,948820,1042,2,136
73,948917,967,1,115
74,948955,942,1,102
75,948935,957,1,107
76,949035,875,1,89
77,949115,809,0,76
78,949125,791,0,84
79,949072,813,0,115
80,949114,750,0,136
81,949077,790,1,132
82,949030,816,2,152
83,949022,821,2,155
84,949036,821,0,143
85,949098,765,0,137
86,949019,828,0,153
87,949111,768,0,121
88,949151,740,0,109
89,949144,710,0,146
90,949064,781,2,153
91,949104,718,3,175
92,949126,701,1,172
93,949135,688,0,177
94,949159,690,0,151
95,949204,651,0,145
96,949173,702,0,125
97,949229,652,0,119
98,949240,651,0,109
99,949205,680,0,115
100,949206,669,0,125
101,949213,680,0,107
102,949195,665,0,140
103,949243,634,0,123
104,949260,631,0,109
105,949327,556,0,117
106,949355,542,0,103
107,949406,502,0,92
108,949419,496,0,85
109,949451,469,1,79
110,949436,475,2,87
111,949451,466,2,81
112,949469,456,0,75
113,949461,483,0,56
114,949422,507,0,71
115,949424,507,0,69
116,949392,543,0,65
117,949382,561,0,57
118,949419,518,0,63
119,949421,507,0,72
120,949369,564,0,67
121,949358,572,0,70
122,949346,586,0,68
123,949346,588,0,66
124,949377,564,0,59
125,949398,539,0,63
126,949442,511,0,47
127,949488,478,0,34
128,949519,463,0,18
129,949564,416,0,20
130,949580,394,0,26
131,949639,335,0,26
132,949643,324,0,33
133,949652,325,0,23
134,949618,350,0,32
135,949624,352,0,24
136,949641,335,1,23
137,949619,348,1,32
138,949647,318,2,33
139,949647,319,1,33
140,949673,295,0,32
141,949665,314,0,21
142,949653,329,0,18
143,949667,320,0,13
144,949656,332,0,12
145,949698,295,0,7
146,949691,305,0,4
147,949693,302,0,5
148,949701,289,0,10
149,949717,277,0,6
150,949742,255,0,3
151,949744,252,0,4
152,949743,246,0,11
153,949716,269,0,15
154,949654,329,0,17
155,949667,324,0,9
156,949694,301,0,5
157,949692,306,0,2
158,949723,276,0,1
159,949742,258,0,0
160,949748,252,0,0
161,949754,246,0,0
162,949777,223,0,0
163,949779,221,0,0
164,949836,163,0,1
165,949858,141,0,1
166,949872,127,0,1
167,949871,127,0,2
168,949903,96,0,1
169,949909,91,0,0
170,949906,94,0,0
171,949907,93,0,0
172,949926,74,0,0
173,949924,76,0,0
174,949901,99,0,0
175,949885,115,0,0
176,949884,116,0,0
177,949883,117,0,0
178,949882,118,0,0
179,949898,102,0,0
180,949895,105,0,0
181,949896,104,0,0
182,949886,114,0,0
183,949884,116,0,0
184,949879,121,0,0
185,949875,125,0,0
186,949878,122,0,0
187,949892,108,0,0
188,949923,77,0,0
189,949917,83,0,0
190,949934,66,0,0
191,949954,46,0,0
192,949974,26,0,0
193,949970,30,0,0
194,949966,34,0,0
195,949967,33,0,0
196,949970,30,0,0
197,949977,23,0,0
198,949980,20,0,0
199,949972,28,0,0
200,949975,25,0,0
201,949960,40,0,0
202,949966,34,0,0
203,949966,34,0,0
204,949961,39,0,0
205,949961,39,0,0
206,949970,30,0,0
207,949974,26,0,0
208,949978,22,0,0
209,949973,27,0,0
210,949976,24,0,0
211,949971,29,0,0
212,949979,21,0,0
213,949980,20,0,0
214,949972,28,0,0
215,949980,20,0,0
216,949982,18,0,0
217,949993,7,0,0
218,949993,7,0,0
219,949994,6,0,0
220,949992,8,0,0
221,949992,8,0,0
222,949993,7,0,0
223,949989,11,0,0
224,949993,7,0,0
225,949999,1,0,0
226,950000,0,0,0
