"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949089,911,0,0
2,949088,911,0,1
3,949101,899,0,0
4,949170,829,0,1
5,949183,815,0,2
6,949195,803,0,2
7,949234,759,0,7
8,949277,717,0,6
9,949287,707,1,5
10,949347,648,0,5
11,949360,639,0,1
12,949368,630,1,1
13,949402,597,1,0
14,949408,592,0,0
15,949427,573,0,0
16,949395,605,0,0
17,949343,657,0,0
18,949360,640,0,0
19,949385,614,0,1
20,949370,630,0,0
21,949368,631,1,0
22,949389,609,2,0
23,949371,628,1,0
24,949383,617,0,0
25,949374,626,0,0
26,949406,594,0,0
27,949429,571,0,0
28,949429,571,0,0
29,949455,545,0,0
30,949471,524,3,2
31,949464,532,1,3
32,949481,511,1,7
33,949472,516,0,12
34,949494,490,0,16
35,949487,490,1,22
36,949454,523,0,23
37,949450,528,0,22
38,949462,515,0,23
39,949459,517,2,22
40,949452,522,4,22
41,949460,522,1,17
42,949475,502,2,21
43,949436,529,3,32
44,949432,538,2,28
45,949453,511,1,35
46,949497,457,3,43
47,949478,465,4,53
48,949500,448,1,51
49,949510,442,1,47
50,949538,412,1,49
51,949506,436,0,58
52,949528,424,1,47
53,949563,393,0,44
54,949589,367,1,43
55,949594,358,1,47
56,949566,387,3,44
57,949564,396,6,34
58,949562,391,10,37
59,949588,371,6,35
60,949538,412,7,43
61,949513,427,9,51
62,949520,424,10,46
63,949490,449,8,53
64,949485,449,8,58
65,949490,442,9,59
66,949497,430,9,64
67,949479,442,12,67
68,949496,429,5,70
69,949509,416,3,72
70,949504,428,2,66
71,949502,431,1,66
72,949520,404,0,76
73,949529,398,0,73
74,949537,387,0,76
75,949548,364,0,88
76,949557,371,0,72
77,949575,349,1,75
78,949559,346,0,95
79,949560,328,1,111
80,949589,301,0,110
81,949566,314,0,120
82,949579,299,0,122
83,949585,290,0,125
84,949594,283,0,123
85,949604,258,0,138
86,949589,275,0,136
87,949596,267,0,137
88,949608,261,0,131
89,949610,282,0,108
90,949604,284,0,112
91,949611,264,0,125
92,949608,281,1,110
93,949611,291,0,98
94,949593,301,0,106
95,949579,298,0,123
96,949562,286,2,150
97,949559,297,0,144
98,949556,286,0,158
99,949585,261,0,154
100,949604,240,0,156
101,949605,236,1,158
102,949617,230,1,152
103,949633,226,0,141
104,949631,217,0,152
105,949635,212,0,153
106,949649,193,0,158
107,949657,181,0,162
108,949646,184,0,170
109,949652,169,0,179
110,949675,143,0,182
111,949664,144,0,192
112,949685,132,0,183
113,949689,127,0,184
114,949694,119,0,187
115,949700,102,0,198
116,949707,98,0,195
117,949685,113,0,202
118,949732,91,0,177
119,949734,78,0,188
120,949747,73,0,180
121,949737,64,0,199
122,949732,80,0,188
123,949738,73,0,189
124,949739,76,0,185
125,949740,82,0,178
126,949720,96,0,184
127,949733,86,0,181
128,949712,95,0,193
129,949732,83,0,185
130,949731,69,0,200
131,949729,65,0,206
132,949702,84,0,214
133,949715,79,0,206
134,949725,70,0,205
135,949724,62,0,214
136,949719,59,0,222
137,949688,68,0,244
138,949694,70,0,236
139,949688,73,0,239
140,949668,79,0,253
141,949657,71,0,272
142,949698,40,0,262
143,949699,26,0,275
144,949681,31,0,288
145,949673,30,0,297
146,949686,21,0,293
147,949672,23,0,305
148,949694,16,0,290
149,949700,11,0,289
150,949706,8,0,286
151,949731,6,0,263
152,949742,0,0,258
