"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941581,8384,0,35
2,941779,8176,0,45
3,941983,7967,0,50
4,942228,7703,0,69
5,942647,7270,0,83
6,942851,7062,0,87
7,942940,6966,0,94
8,943179,6716,0,105
9,943347,6536,0,117
10,943600,6291,0,109
11,943721,6158,0,121
12,943840,6028,0,132
13,943898,5968,0,134
14,944033,5841,0,126
15,944253,5602,0,145
16,944627,5239,0,134
17,944835,5049,0,116
18,944909,4936,0,155
19,944980,4855,0,165
20,945208,4570,0,222
21,945299,4475,0,226
22,945470,4281,0,249
23,945814,3955,0,231
24,946018,3759,0,223
25,946144,3646,0,210
26,946347,3441,0,212
27,946375,3416,0,209
28,946490,3330,0,180
29,946477,3346,0,177
30,946567,3240,0,193
31,946769,3054,0,177
32,946911,2919,0,170
33,946965,2869,0,166
34,947108,2753,0,139
35,947100,2738,0,162
36,947209,2633,0,158
37,947285,2554,0,161
38,947402,2454,0,144
39,947453,2393,0,154
40,947556,2307,0,137
41,947561,2300,0,139
42,947588,2255,0,157
43,947688,2176,0,136
44,947682,2168,0,150
45,947692,2141,0,167
46,947801,2015,0,184
47,947924,1890,0,186
48,947919,1860,0,221
49,947955,1805,0,240
50,948005,1759,0,236
51,948027,1744,0,229
52,948083,1670,0,247
53,948066,1658,0,276
54,948118,1598,0,284
55,948252,1449,0,299
56,948331,1412,0,257
57,948365,1401,0,234
58,948361,1358,0,281
59,948433,1285,0,282
60,948428,1279,0,293
61,948442,1230,0,328
62,948552,1115,0,333
63,948647,1034,0,319
64,948669,1025,0,306
65,948803,931,0,266
66,948848,871,0,281
67,948874,856,0,270
68,948850,880,0,270
69,948913,820,0,267
70,949028,738,0,234
71,949031,749,0,220
72,949075,702,0,223
73,949128,650,0,222
74,949128,648,0,224
75,949167,618,0,215
76,949179,602,0,219
77,949206,585,0,209
78,949255,532,0,213
79,949311,471,0,218
80,949375,433,0,192
81,949367,424,0,209
82,949372,406,0,222
83,949368,405,0,227
84,949378,355,0,267
85,949398,311,0,291
86,949388,316,0,296
87,949397,292,0,311
88,949340,297,0,363
89,949312,306,0,382
90,949286,310,0,404
91,949314,288,0,398
92,949308,292,0,400
93,949339,283,0,378
94,949402,255,0,343
95,949386,283,0,331
96,949444,267,0,289
97,949451,265,0,284
98,949455,269,0,276
99,949459,277,0,264
100,949455,251,0,294
101,949484,237,0,279
102,949473,289,0,238
103,949494,265,0,241
104,949539,237,0,224
105,949538,217,0,245
106,949537,206,0,257
107,949518,228,0,254
108,949525,218,0,257
109,949528,188,0,284
110,949524,199,0,277
111,949577,183,0,240
112,949592,176,0,232
113,949577,181,0,242
114,949564,192,0,244
115,949600,170,0,230
116,949597,161,0,242
117,949603,147,0,250
118,949612,116,0,272
119,949616,102,0,282
120,949589,105,0,306
121,949604,90,0,306
122,949651,77,0,272
123,949590,106,0,304
124,949610,98,0,292
125,949535,108,0,357
126,949540,92,0,368
127,949501,102,0,397
128,949522,78,0,400
129,949489,69,0,442
130,949500,74,0,426
131,949485,70,0,445
132,949542,70,0,388
133,949519,68,0,413
134,949476,97,0,427
135,949423,93,0,484
136,949422,88,0,490
137,949457,90,0,453
138,949447,78,0,475
139,949478,66,0,456
140,949479,63,0,458
141,949541,58,0,401
142,949536,65,0,399
143,949551,66,0,383
144,949541,60,0,399
145,949564,58,0,378
146,949493,86,0,421
147,949525,87,0,388
148,949533,96,0,371
149,949511,108,0,381
150,949511,103,0,386
151,949482,111,0,407
152,949479,121,0,400
153,949463,126,0,411
154,949517,118,0,365
155,949495,128,0,377
156,949528,118,0,354
157,949586,84,0,330
158,949571,102,0,327
159,949599,84,0,317
160,949586,77,0,337
161,949554,76,0,370
162,949525,75,0,400
163,949561,65,0,374
164,949574,55,0,371
165,949576,58,0,366
166,949589,67,0,344
167,949575,47,0,378
168,949605,35,0,360
169,949566,21,0,413
170,949549,15,0,436
171,949579,12,0,409
172,949568,18,0,414
173,949519,19,0,462
174,949580,12,0,408
175,949589,9,0,402
176,949576,10,0,414
177,949515,8,0,477
178,949528,3,0,469
179,949544,8,0,448
180,949547,5,0,448
181,949511,8,0,481
182,949548,6,0,446
183,949568,7,0,425
184,949586,6,0,408
185,949600,3,0,397
186,949578,2,0,420
187,949596,0,0,404
