"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,938577,8075,3346,2
2,935978,8367,5653,2
3,932981,8557,8453,9
4,929642,8992,11362,4
5,926155,9288,14550,7
6,922058,9985,17953,4
7,917557,10657,21776,10
8,912841,11390,25762,7
9,907440,12243,30309,8
10,902129,13179,34677,15
11,896191,14143,39649,17
12,889831,15242,44911,16
13,883050,16212,50726,12
14,875964,17422,56597,17
15,868458,18718,62805,19
16,860635,20093,69263,9
17,852491,21460,76027,22
18,844420,22911,82645,24
19,835644,24482,89839,35
20,826821,26138,96999,42
21,817147,27944,104885,24
22,807468,29395,113112,25
23,798004,31069,120899,28
24,788068,32859,129043,30
25,777809,34777,137380,34
26,767314,36788,145863,35
27,756821,38969,154179,31
28,746440,41195,162346,19
29,735372,43432,171154,42
30,724103,45547,180310,40
31,712739,47951,189257,53
32,701412,50437,198097,54
33,689805,53038,207103,54
34,678649,55588,215715,48
35,666827,58283,224833,57
36,655120,60928,233902,50
37,643574,63916,242461,49
38,631385,66522,252034,59
39,619528,69523,260901,48
40,607643,72335,269970,52
41,595696,75389,278854,61
42,583704,78410,287824,62
43,571389,81638,296893,80
44,559399,84602,305925,74
45,546956,87972,315010,62
46,535059,91386,323462,93
47,523193,94466,332251,90
48,511489,98004,340426,81
49,499623,101026,349256,95
50,488274,104369,357265,92
51,476286,108231,365383,100
52,464819,111852,373242,87
53,453482,115928,380503,87
54,442196,119654,388041,109
55,430814,123472,395614,100
56,419617,127438,402833,112
57,408546,131451,409889,114
58,397424,135741,416740,95
59,386932,139704,423258,106
60,376531,143862,429505,102
61,366053,147901,435939,107
62,355343,151705,442807,145
63,345026,155906,448948,120
64,335166,160421,454284,129
65,325292,164717,459884,107
66,315555,168768,465540,137
67,306300,172757,470827,116
68,297587,176948,475346,119
69,289010,181071,479791,128
70,280845,185223,483797,135
71,272900,189182,487773,145
72,265067,193531,491255,147
73,257088,197515,495243,154
74,249240,201243,499369,148
75,242047,205100,502709,144
76,234638,209041,506170,151
77,227740,212590,509518,152
78,220730,216114,512987,169
79,213714,219633,516526,127
80,207248,222928,519675,149
81,201184,226216,522462,138
82,195029,229242,525579,150
83,189163,232135,528543,159
84,183413,235012,531432,143
85,178044,238122,533701,133
86,172785,240335,536724,156
87,167371,242757,539745,127
88,162218,245304,542329,149
89,156890,247483,545450,177
90,151856,249407,548567,170
91,146787,251449,551590,174
92,141991,253964,553888,157
93,137437,255684,556713,166
94,132879,257192,559772,157
95,128491,258458,562889,162
96,124328,259831,565689,152
97,119866,261043,568937,154
98,115827,262556,571443,174
99,111699,263824,574316,161
100,108037,264701,577108,154
101,104400,265505,579919,176
102,100929,266452,582435,184
103,97399,267420,584999,182
104,93774,268666,587402,158
105,90347,269499,589955,199
106,86845,270696,592285,174
107,83418,271431,594972,179
108,80212,271710,597907,171
109,76970,272074,600771,185
110,73949,272154,603731,166
111,70890,272589,606339,182
112,67849,272710,609267,174
113,65066,273004,611760,170
114,62085,273236,614505,174
115,59277,273547,617016,160
116,56549,273363,619891,197
117,54030,273683,622120,167
118,51421,273625,624762,192
119,48771,273839,627201,189
120,46386,274140,629270,204
121,44253,274492,631078,177
122,41931,274218,633673,178
123,39700,274374,635775,151
124,37503,274663,637627,207
125,35431,274791,639591,187
126,33546,274914,641352,188
127,31762,274789,643240,209
128,29888,274380,645532,200
129,28318,274130,647366,186
130,26732,273858,649219,191
131,25190,273865,650749,196
132,23652,273973,652197,178
133,21965,274313,653551,171
134,20487,274218,655096,199
135,19037,274027,656753,183
136,17519,273536,658737,208
137,16099,273611,660109,181
138,14728,273310,661764,198
139,13328,273186,663288,198
140,12033,273242,664530,195
141,10739,273164,665905,192
142,9755,272939,667112,194
143,8839,272902,668060,199
144,7953,272992,668874,181
145,7123,273083,669588,206
146,6353,272586,670845,216
147,5487,272598,671747,168
148,4948,272691,672177,184
149,4334,272568,672917,181
150,3796,272343,673646,215
151,3298,272225,674285,192
152,2790,272292,674704,214
153,2340,272100,675356,204
154,1970,272382,675435,213
155,1547,272530,675738,185
156,1324,272516,675979,181
157,1142,272587,676063,208
158,981,272537,676301,181
159,835,272727,676255,183
160,735,272504,676545,216
161,647,272433,676726,194
162,588,272689,676529,194
163,510,272428,676883,179
164,407,272639,676776,178
165,348,272701,676748,203
166,269,273417,676114,200
167,198,272919,676681,202
168,168,273162,676495,175
169,123,272964,676741,172
170,89,273133,676596,182
171,67,272721,677054,158
172,45,272691,677083,181
