"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943670,6311,13,6
2,944006,5979,13,2
3,944396,5575,19,10
4,944540,5432,17,11
5,944725,5251,12,12
6,945200,4781,9,10
7,945657,4315,15,13
8,945715,4266,8,11
9,946102,3866,6,26
10,946524,3452,5,19
11,946762,3202,8,28
12,946922,3040,10,28
13,947189,2775,7,29
14,947349,2620,4,27
15,947484,2480,6,30
16,947683,2281,2,34
17,947700,2262,2,36
18,947982,1978,1,39
19,948113,1853,0,34
20,948259,1703,0,38
21,948272,1691,0,37
22,948442,1524,0,34
23,948519,1452,0,29
24,948585,1377,0,38
25,948708,1254,0,38
26,948714,1248,0,38
27,948803,1148,0,49
28,948923,1034,0,43
29,948949,1005,0,46
30,948945,1009,0,46
31,949026,918,0,56
32,949077,882,0,41
33,949167,792,0,41
34,949168,786,0,46
35,949201,762,0,37
36,949236,726,0,38
37,949285,683,0,32
38,949323,645,0,32
39,949394,582,0,24
40,949442,541,0,17
41,949452,524,0,24
42,949522,456,0,22
43,949535,452,0,13
44,949556,428,0,16
45,949597,397,0,6
46,949565,429,0,6
47,949628,371,0,1
48,949657,342,0,1
49,949693,302,0,5
50,949689,305,0,6
51,949690,294,0,16
52,949735,257,0,8
53,949769,228,0,3
54,949775,221,0,4
55,949783,213,0,4
56,949781,215,0,4
57,949811,187,0,2
58,949833,164,0,3
59,949844,156,0,0
60,949843,157,0,0
61,949827,173,0,0
62,949873,127,0,0
63,949880,120,0,0
64,949924,76,0,0
65,949922,78,0,0
66,949946,54,0,0
67,949940,60,0,0
68,949937,63,0,0
69,949930,70,0,0
70,949932,68,0,0
71,949933,67,0,0
72,949935,65,0,0
73,949943,57,0,0
74,949956,44,0,0
75,949966,34,0,0
76,949972,28,0,0
77,949967,33,0,0
78,949958,42,0,0
79,949957,43,0,0
80,949956,44,0,0
81,949964,36,0,0
82,949963,37,0,0
83,949962,38,0,0
84,949966,34,0,0
85,949955,45,0,0
86,949962,38,0,0
87,949963,37,0,0
88,949945,55,0,0
89,949938,62,0,0
90,949948,52,0,0
91,949954,46,0,0
92,949952,48,0,0
93,949950,50,0,0
94,949952,48,0,0
95,949962,38,0,0
96,949967,33,0,0
97,949975,25,0,0
98,949969,31,0,0
99,949971,29,0,0
100,949974,26,0,0
101,949981,19,0,0
102,949982,18,0,0
103,949973,27,0,0
104,949984,16,0,0
105,949992,8,0,0
106,949988,12,0,0
107,949985,15,0,0
108,949984,16,0,0
109,949981,19,0,0
110,949987,13,0,0
111,949994,6,0,0
112,949994,6,0,0
113,949993,7,0,0
114,949988,12,0,0
115,949994,6,0,0
116,949997,3,0,0
117,949997,3,0,0
118,949999,1,0,0
119,949999,1,0,0
120,950000,0,0,0
