"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9366,935677,952,4005
2,9058,935257,1456,4229
3,8672,935140,1948,4240
4,8236,935113,2496,4155
5,7954,935101,2933,4012
6,7519,935331,3418,3732
7,7180,935448,3828,3544
8,6843,935457,4219,3481
9,6456,935679,4578,3287
10,6177,935665,4878,3280
11,5869,935820,5223,3088
12,5618,935794,5504,3084
13,5147,935930,5866,3057
14,4918,936147,6016,2919
15,4697,936258,6163,2882
16,4573,936353,6289,2785
17,4358,936626,6340,2676
18,4109,936742,6442,2707
19,3863,936827,6527,2783
20,3619,937113,6617,2651
21,3459,937360,6575,2606
22,3353,937296,6753,2598
23,3117,937505,6790,2588
24,2931,937611,6938,2520
25,2865,937714,6942,2479
26,2609,938065,6905,2421
27,2327,938273,7025,2375
28,2198,938316,7155,2331
29,1911,938550,7215,2324
30,1770,938754,7093,2383
31,1617,938840,7179,2364
32,1459,939186,6973,2382
33,1382,939360,6923,2335
34,1315,939656,6679,2350
35,1204,939845,6597,2354
36,1071,940145,6464,2320
37,1053,940431,6159,2357
38,966,940554,6054,2426
39,924,940604,5982,2490
40,847,940974,5735,2444
41,787,941168,5613,2432
42,717,941264,5571,2448
43,678,941558,5363,2401
44,636,941637,5274,2453
45,613,941751,5123,2513
46,593,941984,4921,2502
47,566,942119,4819,2496
48,537,942238,4817,2408
49,507,942227,4759,2507
50,457,942276,4768,2499
51,434,942134,4785,2647
52,407,942275,4674,2644
53,375,942350,4697,2578
54,341,942298,4635,2726
55,302,942443,4547,2708
56,272,942622,4372,2734
57,266,942678,4453,2603
58,283,942799,4366,2552
59,263,942882,4384,2471
60,246,943103,4297,2354
61,241,943132,4199,2428
62,237,943199,4130,2434
63,207,943310,4133,2350
64,175,943334,4125,2366
65,156,943278,4149,2417
66,153,943364,4076,2407
67,154,943540,3874,2432
68,155,943744,3697,2404
69,128,943756,3707,2409
70,130,943923,3556,2391
71,143,943909,3495,2453
72,150,943918,3393,2539
73,122,943960,3396,2522
74,129,943895,3404,2572
75,111,943939,3417,2533
76,91,944065,3324,2520
77,86,944029,3341,2544
78,75,944264,3231,2430
79,64,944330,3216,2390
80,70,944399,3151,2380
81,47,944364,3260,2329
82,43,944384,3250,2323
83,45,944291,3231,2433
84,54,944344,3202,2400
85,51,944366,3142,2441
86,44,944521,3103,2332
87,60,944495,3091,2354
88,61,944689,3003,2247
89,72,944635,3019,2274
90,64,944696,2995,2245
91,64,944730,2842,2364
92,67,944788,2833,2312
93,76,944767,2888,2269
94,46,944636,2940,2378
95,43,944676,2885,2396
96,36,944732,2862,2370
97,28,944498,2922,2552
98,17,944566,2864,2553
99,15,944593,2853,2539
100,13,944564,2862,2561
101,13,944439,2946,2602
102,11,944377,2969,2643
103,8,944561,2942,2489
104,8,944531,2954,2507
105,5,944527,2981,2487
106,4,944570,2961,2465
107,9,944489,3013,2489
108,5,944474,3074,2447
109,4,944528,3064,2404
110,0,944610,3032,2358
111,0,944571,3102,2327
112,0,944542,3096,2362
113,0,944454,3164,2382
114,0,944664,3060,2276
115,0,944564,3181,2255
116,0,944498,3213,2289
117,0,944570,3086,2344
118,0,944870,2976,2154
119,0,944763,2990,2247
120,0,944773,3028,2199
121,0,944996,2894,2110
122,0,945099,2845,2056
123,0,945088,2798,2114
124,0,945234,2707,2059
125,0,945269,2640,2091
126,0,945358,2533,2109
127,0,945316,2487,2197
128,0,945251,2487,2262
129,0,945385,2440,2175
130,0,945454,2360,2186
131,0,945300,2465,2235
132,0,945214,2518,2268
133,0,945189,2422,2389
134,0,945091,2480,2429
135,0,944943,2614,2443
136,0,944939,2598,2463
137,0,944925,2585,2490
138,0,945029,2643,2328
139,0,945032,2611,2357
140,0,945041,2585,2374
141,0,945064,2604,2332
142,0,945047,2638,2315
143,0,944977,2652,2371
144,0,944980,2626,2394
145,0,945040,2654,2306
146,0,944935,2766,2299
147,0,944992,2809,2199
148,0,944991,2708,2301
149,0,944915,2699,2386
150,0,944900,2711,2389
151,0,944987,2659,2354
152,0,944963,2611,2426
153,0,944887,2633,2480
154,0,944940,2648,2412
155,0,945065,2616,2319
156,0,945090,2611,2299
157,0,944997,2596,2407
158,0,944963,2659,2378
159,0,945016,2642,2342
160,0,944853,2750,2397
161,0,944879,2811,2310
162,0,944849,2819,2332
163,0,944908,2741,2351
164,0,944810,2799,2391
165,0,944874,2778,2348
166,0,944824,2747,2429
167,0,944875,2754,2371
168,0,944960,2637,2403
169,0,944911,2648,2441
170,0,944982,2655,2363
171,0,944925,2676,2399
172,0,944907,2695,2398
173,0,944891,2716,2393
174,0,944943,2692,2365
175,0,944977,2693,2330
176,0,945018,2713,2269
177,0,944962,2704,2334
178,0,944861,2751,2388
179,0,944907,2735,2358
180,0,944704,2986,2310
181,0,944680,2970,2350
182,0,944824,2937,2239
183,0,944780,2900,2320
184,0,944673,2974,2353
185,0,944714,2961,2325
186,0,944597,2970,2433
187,0,944667,2951,2382
188,0,944618,2883,2499
189,0,944396,2974,2630
190,0,944366,2911,2723
191,0,944517,2955,2528
192,0,944306,3063,2631
193,0,944339,2994,2667
194,0,944485,2972,2543
195,0,944654,2867,2479
196,0,944558,2935,2507
197,0,944655,2861,2484
198,0,944651,2772,2577
199,0,944668,2747,2585
200,0,944670,2745,2585
201,0,944812,2631,2557
202,0,944735,2672,2593
203,0,944596,2772,2632
204,0,944625,2759,2616
205,0,944586,2802,2612
206,0,944651,2825,2524
207,0,944753,2764,2483
208,0,944796,2869,2335
209,0,944860,2820,2320
210,0,944916,2794,2290
211,0,944897,2737,2366
212,0,944934,2764,2302
213,0,944967,2730,2303
214,0,945113,2652,2235
215,0,945099,2663,2238
216,0,945053,2696,2251
217,0,945008,2639,2353
218,0,944923,2672,2405
219,0,944848,2682,2470
220,0,944843,2664,2493
221,0,944940,2652,2408
222,0,945105,2609,2286
223,0,945225,2676,2099
224,0,945281,2593,2126
225,0,945097,2676,2227
226,0,945038,2678,2284
227,0,945066,2728,2206
228,0,945091,2728,2181
229,0,944931,2768,2301
230,0,944898,2794,2308
231,0,944861,2841,2298
232,0,944882,2837,2281
233,0,944809,2896,2295
234,0,944851,2872,2277
235,0,944775,2935,2290
236,0,944550,2991,2459
237,0,944466,3092,2442
238,0,944480,3064,2456
239,0,944431,3117,2452
240,0,944408,3166,2426
241,0,944459,3220,2321
242,0,944408,3194,2398
243,0,944420,3196,2384
244,0,944560,3080,2360
245,0,944629,3003,2368
246,0,944689,3014,2297
247,0,944688,3026,2286
248,0,944784,2979,2237
249,0,944766,2957,2277
250,0,944845,2969,2186
251,0,944891,2833,2276
252,0,944794,2893,2313
253,0,944716,2972,2312
254,0,944571,3030,2399
255,0,944588,3096,2316
256,0,944627,3103,2270
257,0,944645,3045,2310
258,0,944557,3010,2433
259,0,944626,2988,2386
260,0,944795,2839,2366
261,0,944819,2734,2447
262,0,944779,2734,2487
263,0,944754,2750,2496
264,0,944869,2673,2458
265,0,944763,2808,2429
266,0,944923,2799,2278
267,0,944845,2827,2328
268,0,944857,2792,2351
269,0,944743,2852,2405
270,0,944851,2795,2354
271,0,944897,2766,2337
272,0,944910,2783,2307
273,0,944886,2761,2353
274,0,944902,2775,2323
275,0,944979,2681,2340
276,0,944752,2808,2440
277,0,944902,2715,2383
278,0,944892,2696,2412
279,0,944993,2687,2320
280,0,944859,2731,2410
281,0,944789,2788,2423
282,0,944869,2759,2372
283,0,944947,2653,2400
284,0,944954,2684,2362
285,0,944938,2687,2375
286,0,944965,2621,2414
287,0,945037,2586,2377
288,0,944917,2622,2461
289,0,944776,2737,2487
290,0,944690,2932,2378
291,0,944629,2946,2425
292,0,944643,2947,2410
293,0,944585,2880,2535
294,0,944525,2942,2533
295,0,944464,2985,2551
296,0,944471,2902,2627
297,0,944505,2949,2546
298,0,944471,3008,2521
299,0,944453,2991,2556
300,0,944311,2968,2721
301,0,944318,3030,2652
302,0,944384,3013,2603
303,0,944309,3117,2574
