"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,588637,359520,156,1687
2,603493,344320,175,2012
3,617011,330462,182,2345
4,631678,315651,169,2502
5,645329,301793,176,2702
6,658291,288495,167,3047
7,671436,275019,146,3399
8,684375,261870,132,3623
9,696883,249190,132,3795
10,708338,237328,123,4211
11,720199,225372,111,4318
12,730835,214621,92,4452
13,741646,203630,86,4638
14,751492,193548,79,4881
15,761685,183357,77,4881
16,771287,173504,78,5131
17,781480,163312,79,5129
18,788991,155773,70,5166
19,797657,146865,64,5414
20,805526,139007,54,5413
21,812884,131557,57,5502
22,819396,124842,36,5726
23,825819,118509,37,5635
24,832435,111917,25,5623
25,838874,105553,31,5542
26,844786,99586,25,5603
27,850658,93797,16,5529
28,856231,88167,19,5583
29,861313,83168,16,5503
30,866587,77734,11,5668
31,870548,73617,17,5818
32,874093,69767,7,6133
33,878438,65253,7,6302
34,882032,61382,5,6581
35,885413,57865,1,6721
36,889017,54210,4,6769
37,892904,50460,3,6633
38,896121,47133,0,6746
39,898773,44597,1,6629
40,901353,41844,2,6801
41,904066,39194,1,6739
42,906711,36663,2,6624
43,908338,34905,2,6755
44,910562,32518,1,6919
45,912207,30648,2,7143
46,913912,28943,0,7145
47,915574,27179,1,7246
48,917121,25612,1,7266
49,918677,23953,0,7370
50,920139,22610,0,7251
51,921397,21371,0,7232
52,922372,20186,0,7442
53,924219,18594,0,7187
54,925560,17258,0,7182
55,926814,16036,1,7149
56,927642,15317,1,7040
57,928732,14430,0,6838
58,929604,13588,0,6808
59,930471,12641,0,6888
60,931102,11861,0,7037
61,931971,11032,0,6997
62,932616,10339,0,7045
63,933193,9693,0,7114
64,933407,9423,0,7170
65,934174,8749,0,7077
66,934515,8292,0,7193
67,935047,7888,0,7065
68,935440,7463,0,7097
69,936044,6946,0,7010
70,936455,6496,0,7049
71,937033,5914,0,7053
72,937457,5488,0,7055
73,937977,5030,0,6993
74,938236,4784,0,6980
75,938465,4487,0,7048
76,938631,4236,0,7133
77,938773,3939,0,7288
78,939343,3549,0,7108
79,939756,3294,0,6950
80,939883,3074,0,7043
81,940346,2765,0,6889
82,940505,2626,0,6869
83,940614,2471,0,6915
84,940687,2348,0,6965
85,940918,2134,0,6948
86,940984,1977,0,7039
87,941379,1730,0,6891
88,941413,1590,0,6997
89,941535,1505,0,6960
90,941466,1468,0,7066
91,941522,1360,0,7118
92,941649,1301,0,7050
93,941705,1215,0,7080
94,941688,1190,0,7122
95,941603,1145,0,7252
96,941696,1050,0,7254
97,941758,979,0,7263
98,941665,878,0,7457
99,941690,774,0,7536
100,941805,700,0,7495
101,941864,637,0,7499
102,941891,642,0,7467
103,942084,620,0,7296
104,942085,553,0,7362
105,942109,497,0,7394
106,942212,475,0,7313
107,942250,447,0,7303
108,942113,476,0,7411
109,942158,455,0,7387
110,942135,405,0,7460
111,942242,400,0,7358
112,942132,380,0,7488
113,942289,333,0,7378
114,942238,323,0,7439
115,941966,357,0,7677
116,942107,313,0,7580
117,942158,274,0,7568
118,942124,254,0,7622
119,941925,242,0,7833
120,941932,246,0,7822
121,942078,198,0,7724
122,942190,162,0,7648
123,942299,144,0,7557
124,942284,123,0,7593
125,942419,112,0,7469
126,942464,95,0,7441
127,942343,86,0,7571
128,942385,79,0,7536
129,942323,67,0,7610
130,942352,65,0,7583
131,942236,59,0,7705
132,942362,67,0,7571
133,942477,56,0,7467
134,942257,59,0,7684
135,942020,60,0,7920
136,942080,54,0,7866
137,941882,49,0,8069
138,941845,47,0,8108
139,941894,38,0,8068
140,941820,41,0,8139
141,941762,34,0,8204
142,941888,38,0,8074
143,942160,32,0,7808
144,941835,36,0,8129
145,942001,49,0,7950
146,941886,59,0,8055
147,941899,45,0,8056
148,942160,41,0,7799
149,942178,30,0,7792
150,941983,26,0,7991
151,942061,15,0,7924
152,941939,10,0,8051
153,942023,11,0,7966
154,942062,12,0,7926
155,942047,12,0,7941
156,941711,5,0,8284
157,941562,11,0,8427
158,941571,12,0,8417
159,941651,9,0,8340
160,941547,16,0,8437
161,941584,14,0,8402
162,941802,7,0,8191
163,941842,9,0,8149
164,941859,6,0,8135
165,941793,4,0,8203
166,941739,8,0,8253
167,941831,2,0,8167
168,941966,4,0,8030
169,941808,0,0,8192
