"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,481918,456003,10264,1815
2,476075,456607,15393,1925
3,470594,457610,19829,1967
4,464788,459508,23656,2048
5,459214,461616,27011,2159
6,453492,464799,29542,2167
7,448084,468233,31463,2220
8,442505,472189,33052,2254
9,436189,476720,34834,2257
10,430896,481019,35875,2210
11,425205,485532,37079,2184
12,419979,490148,37647,2226
13,414266,495439,38034,2261
14,408404,500499,38822,2275
15,402570,506412,38610,2408
16,397263,511387,38865,2485
17,391318,517054,39064,2564
18,385864,522322,39315,2499
19,380543,527615,39300,2542
20,374725,533490,39330,2455
21,368594,539125,39845,2436
22,363527,544519,39430,2524
23,357965,550284,39063,2688
24,353054,555596,38659,2691
25,347476,561657,38067,2800
26,342281,566976,38008,2735
27,336829,572683,37726,2762
28,331205,578116,37820,2859
29,326310,583232,37523,2935
30,320385,589119,37499,2997
31,314896,594924,37193,2987
32,309989,599989,37013,3009
33,304495,605866,36591,3048
34,298500,611852,36563,3085
35,293591,617197,36080,3132
36,288652,622234,35988,3126
37,283981,627283,35681,3055
38,278794,632907,35212,3087
39,274261,638017,34684,3038
40,269647,643116,34274,2963
41,265510,647702,33766,3022
42,260739,652587,33586,3088
43,255772,657937,33170,3121
44,250462,663538,32869,3131
45,244785,669332,32781,3102
46,240740,673315,32839,3106
47,235415,679299,32292,2994
48,230253,684744,31980,3023
49,225508,690027,31373,3092
50,220959,694991,31026,3024
51,216134,700149,30663,3054
52,212577,704116,30338,2969
53,208134,708826,30079,2961
54,203875,713589,29657,2879
55,199565,718525,28987,2923
56,195125,723375,28550,2950
57,190784,728166,28125,2925
58,186306,732854,27948,2892
59,182342,737134,27512,3012
60,177564,742300,27147,2989
61,173070,746986,27012,2932
62,168625,751923,26694,2758
63,164974,756074,26207,2745
64,161217,759900,25937,2946
65,157635,764415,25066,2884
66,153959,768658,24539,2844
67,150536,772429,24153,2882
68,147013,776237,23781,2969
69,143259,780515,23233,2993
70,139501,784657,22824,3018
71,136049,788401,22517,3033
72,132886,791794,22189,3131
73,130322,795053,21611,3014
74,127016,798655,21304,3025
75,123624,802277,21012,3087
76,120876,805541,20528,3055
77,118030,808796,20087,3087
78,114916,812268,19731,3085
79,111679,815631,19618,3072
80,108421,819192,19385,3002
81,105649,822747,18674,2930
82,102914,826022,18237,2827
83,99992,829438,17843,2727
84,96994,832633,17662,2711
85,94365,835787,17175,2673
86,92087,838556,16709,2648
87,89285,841718,16306,2691
88,86682,844554,16071,2693
89,84451,846960,15760,2829
90,82157,849548,15433,2862
91,79703,852418,15007,2872
92,77349,854983,14768,2900
93,75080,857547,14441,2932
94,73030,859853,14165,2952
95,70696,862819,13669,2816
96,69169,864690,13313,2828
97,67353,866986,12839,2822
98,65563,869144,12475,2818
99,63642,871183,12419,2756
100,61843,873346,12135,2676
101,59615,875839,11899,2647
102,57845,877769,11722,2664
103,56071,879770,11454,2705
104,54355,881652,11324,2669
105,52835,883610,10883,2672
106,51184,885613,10653,2550
107,49496,887609,10367,2528
108,48510,888873,10014,2603
109,47022,890667,9753,2558
110,45403,892525,9432,2640
111,43875,894238,9292,2595
112,42427,895904,9108,2561
113,40974,897476,8930,2620
114,39418,899240,8799,2543
115,37734,900972,8731,2563
116,36418,902559,8398,2625
117,35077,904027,8207,2689
118,34114,905494,7774,2618
119,32871,906884,7646,2599
120,31755,908279,7372,2594
121,30571,909615,7251,2563
122,29439,910833,7161,2567
123,28718,911981,6919,2382
124,27416,913307,6753,2524
125,26376,914487,6464,2673
126,25566,915583,6369,2482
127,24282,916885,6214,2619
128,23572,918052,5924,2452
129,22813,919041,5659,2487
130,22076,919821,5606,2497
131,21386,920592,5362,2660
132,20600,921463,5229,2708
133,19883,922402,5105,2610
134,19104,923154,5021,2721
135,18420,924058,4828,2694
136,17782,924871,4680,2667
137,17347,925538,4494,2621
138,16894,926020,4460,2626
139,16264,926762,4374,2600
140,15820,927404,4236,2540
141,15253,927951,4202,2594
142,14645,928713,4145,2497
143,14080,929398,4048,2474
144,13436,930192,3851,2521
145,12936,930719,3726,2619
146,12507,931295,3595,2603
147,11811,932152,3549,2488
148,11388,932858,3315,2439
149,10915,933453,3190,2442
150,10379,934001,3124,2496
151,9900,934662,3037,2401
152,9482,935230,2938,2350
153,8973,935632,2871,2524
154,8796,935894,2802,2508
155,8356,936349,2741,2554
156,8037,936677,2679,2607
157,7633,937251,2553,2563
158,7452,937476,2442,2630
159,7115,937881,2392,2612
160,6863,938137,2300,2700
161,6388,938626,2266,2720
162,6063,939005,2194,2738
163,5787,939490,2124,2599
164,5471,939784,2082,2663
165,5355,939888,1985,2772
166,5035,940279,1941,2745
167,4826,940636,1916,2622
168,4554,940919,1924,2603
169,4363,941146,1933,2558
170,4212,941372,1865,2551
171,3889,941721,1839,2551
172,3727,941904,1714,2655
173,3536,942018,1648,2798
174,3395,942215,1637,2753
175,3219,942422,1694,2665
176,3051,942529,1683,2737
177,2995,942765,1558,2682
178,2862,942886,1558,2694
179,2722,943207,1492,2579
180,2583,943321,1466,2630
181,2440,943580,1445,2535
182,2305,943738,1396,2561
183,2173,943791,1366,2670
184,2042,943861,1326,2771
185,1936,944007,1283,2774
186,1830,944332,1173,2665
187,1748,944309,1149,2794
188,1675,944408,1072,2845
189,1559,944563,1049,2829
190,1463,944717,1023,2797
191,1362,944949,1048,2641
192,1265,945078,1073,2584
193,1162,945269,1022,2547
194,1114,945399,961,2526
195,1058,945346,956,2640
196,1033,945354,960,2653
197,1003,945325,973,2699
198,951,945528,906,2615
199,879,945598,934,2589
200,827,945627,859,2687
201,810,945719,857,2614
202,700,945788,816,2696
203,667,945882,845,2606
204,651,945865,853,2631
205,672,945950,781,2597
206,660,946101,786,2453
207,620,946127,789,2464
208,631,946139,795,2435
209,621,946366,749,2264
210,565,946320,764,2351
211,498,946326,761,2415
212,485,946258,770,2487
213,487,946186,761,2566
214,463,946165,750,2622
215,451,946190,733,2626
216,427,946247,735,2591
217,426,946349,734,2491
218,414,946326,700,2560
219,388,946442,690,2480
220,347,946491,699,2463
221,357,946538,683,2422
222,342,946524,729,2405
223,333,946566,696,2405
224,336,946640,705,2319
225,315,946595,692,2398
226,296,946761,648,2295
227,277,946670,650,2403
228,258,946638,684,2420
229,256,946563,664,2517
230,251,946498,658,2593
231,229,946322,700,2749
232,212,946355,734,2699
233,185,946228,743,2844
234,172,946363,703,2762
235,192,946447,711,2650
236,175,946420,712,2693
237,145,946490,727,2638
238,138,946521,672,2669
239,114,946631,653,2602
240,127,946695,653,2525
241,108,946582,715,2595
242,97,946640,676,2587
243,88,946735,663,2514
244,90,946639,694,2577
245,71,946700,721,2508
246,63,946609,718,2610
247,53,946649,696,2602
248,46,946785,633,2536
249,40,946653,660,2647
250,44,946648,639,2669
251,38,946612,639,2711
252,27,946691,691,2591
253,19,946841,646,2494
254,18,946899,698,2385
255,14,946964,710,2312
256,15,946945,668,2372
257,12,946905,631,2452
258,10,947014,560,2416
259,5,947034,580,2381
260,4,947100,574,2322
261,2,947112,568,2318
262,3,946953,556,2488
263,1,946964,560,2475
264,0,946881,613,2506
265,0,946848,619,2533
266,0,947020,580,2400
267,0,947025,603,2372
268,0,947032,575,2393
269,0,946980,562,2458
270,0,946976,578,2446
271,0,946901,613,2486
272,0,946886,590,2524
273,0,946885,612,2503
274,0,946911,622,2467
275,0,946994,595,2411
276,0,946987,605,2408
277,0,947091,598,2311
278,0,947108,589,2303
279,0,947140,601,2259
280,0,947061,618,2321
281,0,946948,627,2425
282,0,946990,577,2433
283,0,947003,555,2442
284,0,947024,577,2399
285,0,947030,579,2391
286,0,946999,611,2390
287,0,946926,649,2425
288,0,946853,638,2509
289,0,946931,607,2462
290,0,946991,618,2391
291,0,946983,633,2384
292,0,947053,610,2337
293,0,947121,628,2251
294,0,947097,637,2266
295,0,947067,595,2338
296,0,947011,610,2379
297,0,946963,627,2410
298,0,947057,639,2304
299,0,947006,656,2338
300,0,947068,600,2332
301,0,947178,628,2194
302,0,947140,652,2208
303,0,947259,615,2126
304,0,947214,621,2165
305,0,947266,623,2111
306,0,947322,583,2095
307,0,947303,578,2119
308,0,947298,549,2153
309,0,947162,523,2315
310,0,947214,539,2247
311,0,947151,567,2282
312,0,947131,574,2295
313,0,947201,587,2212
314,0,947174,576,2250
315,0,947249,573,2178
316,0,947150,571,2279
317,0,947202,589,2209
318,0,947218,546,2236
319,0,947381,539,2080
320,0,947287,498,2215
321,0,947271,501,2228
322,0,947125,512,2363
323,0,947050,575,2375
324,0,947095,573,2332
325,0,946969,613,2418
326,0,947023,604,2373
327,0,947019,582,2399
328,0,947021,608,2371
329,0,946995,587,2418
330,0,946940,592,2468
331,0,946959,574,2467
332,0,946914,587,2499
