"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
184,0,948175,1615,210
185,0,948186,1629,185
186,0,948210,1594,196
187,0,948192,1611,197
188,0,948143,1667,190
189,0,948228,1561,211
190,0,948128,1677,195
191,0,948200,1598,202
192,0,948160,1645,195
193,0,948175,1619,206
194,0,948217,1597,186
195,0,948155,1620,225
196,0,948126,1693,181
197,0,948170,1632,198
198,0,948228,1565,207
199,0,948306,1482,212
200,0,948215,1561,224
201,0,948205,1574,221
202,0,948203,1592,205
203,0,948197,1624,179
204,0,948239,1564,197
205,0,948219,1597,184
206,0,948180,1616,204
207,0,948214,1595,191
208,0,948290,1517,193
209,0,948257,1516,227
210,0,948357,1473,170
211,0,948387,1428,185
212,0,948412,1398,190
213,0,948400,1399,201
214,0,948337,1473,190
215,0,948339,1482,179
216,0,948297,1519,184
217,0,948322,1497,181
218,0,948254,1547,199
219,0,948182,1608,210
220,0,948177,1627,196
221,0,948216,1574,210
222,0,948247,1554,199
223,0,948242,1558,200
224,0,948260,1526,214
225,0,948256,1544,200
226,0,948201,1601,198
227,0,948146,1658,196
228,0,948172,1653,175
229,0,948226,1585,189
230,0,948267,1555,178
231,0,948296,1500,204
232,0,948280,1496,224
233,0,948272,1527,201
234,0,948300,1533,167
235,0,948340,1501,159
236,0,948313,1502,185
237,0,948274,1510,216
238,0,948292,1535,173
239,0,948304,1514,182
240,0,948297,1509,194
241,0,948318,1485,197
242,0,948280,1533,187
243,0,948223,1572,205
244,0,948253,1544,203
245,0,948294,1520,186
246,0,948310,1495,195
247,0,948346,1462,192
248,0,948369,1443,188
249,0,948342,1464,194
250,0,948295,1508,197
251,0,948291,1513,196
252,0,948325,1478,197
253,0,948287,1499,214
254,0,948319,1480,201
255,0,948242,1556,202
256,0,948300,1503,197
257,0,948280,1500,220
258,0,948288,1504,208
259,0,948334,1480,186
260,0,948276,1523,201
261,0,948307,1501,192
262,0,948300,1478,222
263,0,948239,1546,215
264,0,948342,1465,193
265,0,948317,1486,197
266,0,948331,1479,190
267,0,948383,1420,197
268,0,948369,1428,203
269,0,948309,1502,189
270,0,948316,1459,225
271,0,948340,1453,207
272,0,948295,1485,220
273,0,948317,1499,184
274,0,948359,1429,212
275,0,948421,1390,189
276,0,948326,1464,210
277,0,948296,1508,196
278,0,948302,1492,206
279,0,948300,1504,196
280,0,948250,1487,263
281,0,948324,1471,205
282,0,948342,1453,205
283,0,948293,1514,193
284,0,948338,1453,209
285,0,948342,1483,175
286,0,948345,1499,156
287,0,948326,1454,220
288,0,948195,1571,234
289,0,948296,1520,184
290,0,948286,1505,209
291,0,948193,1601,206
292,0,948211,1587,202
293,0,948228,1559,213
294,0,948235,1567,198
295,0,948214,1584,202
296,0,948113,1677,210
297,0,948221,1567,212
298,0,948256,1578,166
299,0,948263,1534,203
300,0,948243,1545,212
301,0,948245,1552,203
302,0,948259,1561,180
303,0,948261,1519,220
304,0,948254,1534,212
305,0,948345,1465,190
306,0,948286,1495,219
307,0,948290,1521,189
308,0,948270,1529,201
309,0,948244,1538,218
310,0,948237,1582,181
311,0,948288,1539,173
312,0,948278,1546,176
313,0,948286,1530,184
314,0,948274,1532,194
315,0,948239,1550,211
316,0,948209,1585,206
317,0,948278,1565,157
318,0,948145,1619,236
319,0,948208,1608,184
320,0,948207,1602,191
321,0,948255,1547,198
322,0,948279,1527,194
323,0,948326,1467,207
324,0,948321,1483,196
325,0,948290,1514,196
326,0,948285,1533,182
327,0,948254,1543,203
328,0,948315,1484,201
329,0,948306,1512,182
330,0,948332,1480,188
331,0,948293,1509,198
332,0,948306,1483,211
333,0,948363,1445,192
334,0,948407,1407,186
335,0,948343,1448,209
336,0,948403,1398,199
337,0,948379,1394,227
338,0,948406,1410,184
339,0,948353,1445,202
340,0,948418,1393,189
341,0,948387,1400,213
342,0,948422,1388,190
343,0,948426,1391,183
344,0,948429,1387,184
345,0,948379,1413,208
346,0,948351,1446,203
347,0,948320,1467,213
348,0,948353,1452,195
349,0,948343,1432,225
350,0,948370,1462,168
351,0,948365,1444,191
352,0,948315,1497,188
353,0,948387,1423,190
354,0,948349,1455,196
355,0,948351,1456,193
356,0,948387,1441,172
357,0,948395,1421,184
358,0,948465,1356,179
359,0,948480,1325,195
360,0,948469,1348,183
361,0,948416,1375,209
362,0,948369,1425,206
363,0,948306,1459,235
364,0,948343,1462,195
365,0,948322,1506,172
366,0,948360,1448,192
367,0,948298,1504,198
368,0,948355,1425,220
369,0,948281,1522,197
370,0,948283,1511,206
371,0,948324,1495,181
372,0,948310,1483,207
373,0,948349,1447,204
374,0,948402,1397,201
375,0,948391,1414,195
376,0,948344,1440,216
377,0,948354,1421,225
378,0,948321,1441,238
379,0,948256,1551,193
380,0,948344,1457,199
381,0,948230,1561,209
382,0,948318,1478,204
383,0,948323,1484,193
384,0,948344,1459,197
385,0,948285,1500,215
386,0,948322,1448,230
387,0,948193,1616,191
388,0,948203,1620,177
389,0,948201,1607,192
390,0,948239,1572,189
391,0,948230,1567,203
392,0,948235,1549,216
393,0,948292,1542,166
394,0,948269,1544,187
395,0,948250,1549,201
396,0,948143,1651,206
397,0,948120,1648,232
398,0,948138,1653,209
399,0,948173,1621,206
400,0,948301,1522,177
401,0,948236,1532,232
402,0,948272,1537,191
403,0,948339,1468,193
404,0,948282,1507,211
405,0,948231,1583,186
406,0,948290,1534,176
407,0,948260,1524,216
408,0,948296,1483,221
409,0,948255,1552,193
410,0,948292,1495,213
411,0,948277,1505,218
412,0,948288,1522,190
413,0,948363,1448,189
414,0,948339,1469,192
415,0,948214,1556,230
416,0,948170,1619,211
417,0,948240,1561,199
418,0,948228,1555,217
419,0,948262,1535,203
420,0,948242,1548,210
421,0,948236,1566,198
422,0,948279,1541,180
423,0,948265,1520,215
424,0,948310,1505,185
425,0,948297,1496,207
426,0,948338,1483,179
427,0,948361,1458,181
428,0,948376,1446,178
429,0,948375,1450,175
430,0,948448,1367,185
431,0,948393,1401,206
432,0,948378,1421,201
433,0,948349,1449,202
434,0,948306,1514,180
435,0,948254,1523,223
436,0,948211,1582,207
437,0,948278,1527,195
438,0,948250,1532,218
439,0,948256,1524,220
440,0,948303,1505,192
441,0,948268,1509,223
442,0,948304,1504,192
443,0,948310,1498,192
444,0,948387,1440,173
445,0,948404,1392,204
446,0,948384,1424,192
447,0,948387,1404,209
448,0,948385,1412,203
449,0,948335,1453,212
450,0,948293,1526,181
451,0,948261,1547,192
452,0,948250,1570,180
453,0,948235,1561,204
454,0,948336,1486,178
455,0,948338,1512,150
456,0,948303,1461,236
457,0,948331,1482,187
458,0,948290,1539,171
459,0,948345,1455,200
460,0,948303,1488,209
461,0,948365,1401,234
462,0,948392,1419,189
463,0,948376,1419,205
464,0,948347,1466,187
465,0,948323,1472,205
466,0,948327,1466,207
467,0,948365,1445,190
468,0,948386,1396,218
469,0,948419,1376,205
470,0,948436,1363,201
471,0,948406,1372,222
472,0,948454,1368,178
473,0,948390,1422,188
474,0,948339,1437,224
475,0,948357,1419,224
476,0,948331,1499,170
477,0,948370,1436,194
478,0,948362,1426,212
479,0,948311,1491,198
480,0,948350,1486,164
481,0,948374,1436,190
482,0,948408,1353,239
483,0,948370,1432,198
484,0,948378,1425,197
485,0,948380,1412,208
486,0,948344,1432,224
487,0,948363,1440,197
488,0,948312,1483,205
489,0,948334,1458,208
490,0,948332,1472,196
491,0,948385,1447,168
492,0,948406,1427,167
493,0,948390,1420,190
494,0,948264,1489,247
495,0,948334,1473,193
496,0,948428,1408,164
497,0,948433,1369,198
498,0,948345,1459,196
499,0,948357,1470,173
500,0,948414,1402,184
501,0,948431,1377,192
502,0,948434,1349,217
503,0,948394,1396,210
504,0,948361,1431,208
505,0,948282,1504,214
506,0,948337,1466,197
507,0,948402,1414,184
508,0,948476,1331,193
509,0,948451,1356,193
510,0,948389,1413,198
511,0,948347,1444,209
512,0,948324,1459,217
513,0,948312,1484,204
514,0,948361,1428,211
515,0,948390,1402,208
516,0,948481,1339,180
517,0,948492,1321,187
518,0,948496,1314,190
519,0,948472,1328,200
520,0,948482,1329,189
521,0,948478,1321,201
522,0,948464,1325,211
523,0,948456,1351,193
524,0,948517,1299,184
525,0,948576,1240,184
526,0,948438,1349,213
527,0,948369,1423,208
528,0,948291,1488,221
529,0,948316,1446,238
530,0,948324,1464,212
531,0,948388,1427,185
532,0,948353,1455,192
533,0,948320,1474,206
534,0,948376,1441,183
535,0,948411,1390,199
536,0,948354,1449,197
537,0,948329,1485,186
538,0,948253,1553,194
539,0,948295,1511,194
540,0,948320,1489,191
541,0,948353,1456,191
542,0,948365,1445,190
543,0,948378,1415,207
544,0,948412,1415,173
545,0,948402,1408,190
546,0,948347,1459,194
547,0,948372,1440,188
548,0,948417,1378,205
549,0,948453,1351,196
550,0,948497,1325,178
551,0,948533,1277,190
552,0,948488,1336,176
553,0,948508,1307,185
554,0,948427,1373,200
555,0,948442,1379,179
556,0,948433,1384,183
557,0,948421,1409,170
558,0,948467,1339,194
559,0,948335,1464,201
560,0,948307,1505,188
561,0,948311,1517,172
562,0,948352,1459,189
563,0,948373,1416,211
564,0,948334,1476,190
565,0,948322,1491,187
566,0,948332,1469,199
567,0,948415,1408,177
568,0,948378,1416,206
569,0,948437,1375,188
570,0,948421,1367,212
571,0,948387,1409,204
572,0,948378,1413,209
573,0,948333,1482,185
574,0,948350,1447,203
575,0,948363,1422,215
576,0,948385,1415,200
577,0,948464,1348,188
578,0,948437,1355,208
579,0,948349,1426,225
580,0,948352,1439,209
581,0,948299,1489,212
582,0,948221,1574,205
583,0,948330,1494,176
584,0,948395,1388,217
585,0,948369,1408,223
586,0,948382,1411,207
587,0,948275,1512,213
588,0,948281,1532,187
589,0,948308,1503,189
590,0,948291,1534,175
591,0,948272,1494,234
592,0,948391,1417,192
593,0,948356,1471,173
594,0,948397,1393,210
595,0,948351,1424,225
596,0,948316,1475,209
597,0,948316,1482,202
598,0,948311,1481,208
599,0,948284,1509,207
600,0,948240,1549,211
601,0,948287,1505,208
602,0,948301,1474,225
603,0,948278,1532,190
604,0,948367,1455,178
605,0,948417,1418,165
606,0,948450,1358,192
607,0,948438,1374,188
608,0,948424,1376,200
609,0,948372,1450,178
610,0,948313,1493,194
611,0,948347,1465,188
612,0,948332,1471,197
613,0,948300,1504,196
614,0,948259,1555,186
615,0,948294,1525,181
616,0,948305,1515,180
617,0,948325,1490,185
618,0,948269,1545,186
619,0,948263,1536,201
620,0,948256,1529,215
621,0,948255,1568,177
622,0,948343,1497,160
623,0,948307,1486,207
624,0,948331,1477,192
625,0,948371,1464,165
626,0,948425,1397,178
627,0,948340,1456,204
628,0,948334,1451,215
629,0,948288,1512,200
630,0,948294,1472,234
631,0,948224,1528,248
632,0,948358,1454,188
633,0,948401,1428,171
634,0,948339,1466,195
635,0,948361,1432,207
636,0,948268,1530,202
637,0,948243,1537,220
638,0,948252,1535,213
639,0,948266,1525,209
640,0,948333,1490,177
641,0,948349,1490,161
642,0,948393,1428,179
643,0,948392,1427,181
644,0,948419,1392,189
645,0,948479,1330,191
646,0,948409,1393,198
647,0,948409,1390,201
648,0,948391,1387,222
649,0,948345,1432,223
650,0,948306,1504,190
651,0,948265,1506,229
652,0,948369,1455,176
653,0,948319,1519,162
654,0,948378,1430,192
655,0,948312,1458,230
656,0,948321,1471,208
657,0,948278,1533,189
658,0,948286,1512,202
659,0,948226,1563,211
660,0,948248,1533,219
661,0,948239,1571,190
662,0,948239,1550,211
663,0,948278,1532,190
664,0,948280,1521,199
665,0,948342,1477,181
666,0,948296,1505,199
667,0,948240,1555,205
668,0,948163,1626,211
669,0,948210,1601,189
670,0,948141,1664,195
671,0,948228,1568,204
672,0,948303,1527,170
673,0,948336,1456,208
674,0,948280,1518,202
675,0,948338,1482,180
676,0,948353,1473,174
677,0,948348,1482,170
678,0,948324,1446,230
679,0,948281,1500,219
680,0,948250,1552,198
681,0,948272,1522,206
682,0,948270,1558,172
683,0,948257,1550,193
684,0,948199,1588,213
685,0,948210,1621,169
686,0,948187,1622,191
687,0,948228,1586,186
688,0,948299,1528,173
689,0,948341,1471,188
690,0,948368,1449,183
691,0,948250,1567,183
692,0,948225,1595,180
693,0,948195,1610,195
694,0,948265,1574,161
695,0,948289,1508,203
696,0,948318,1470,212
697,0,948249,1560,191
698,0,948236,1546,218
699,0,948143,1628,229
700,0,948137,1642,221
701,0,948026,1748,226
702,0,948091,1698,211
703,0,948097,1710,193
704,0,948120,1681,199
705,0,948059,1761,180
706,0,948027,1773,200
707,0,948018,1762,220
708,0,948072,1738,190
709,0,948123,1698,179
710,0,948089,1702,209
711,0,948071,1738,191
712,0,948118,1701,181
713,0,948136,1661,203
714,0,948136,1670,194
715,0,948179,1631,190
716,0,948148,1644,208
717,0,948147,1650,203
718,0,948128,1669,203
719,0,948128,1676,196
720,0,948156,1612,232
721,0,948150,1636,214
722,0,948204,1618,178
723,0,948272,1567,161
724,0,948241,1548,211
725,0,948251,1568,181
726,0,948225,1569,206
727,0,948200,1586,214
728,0,948160,1642,198
729,0,948197,1628,175
730,0,948285,1533,182
731,0,948247,1550,203
732,0,948190,1577,233
733,0,948207,1598,195
734,0,948213,1571,216
735,0,948135,1662,203
736,0,948130,1678,192
737,0,948183,1614,203
738,0,948261,1584,155
739,0,948248,1574,178
740,0,948318,1493,189
741,0,948280,1523,197
742,0,948287,1485,228
743,0,948296,1513,191
744,0,948309,1508,183
745,0,948271,1516,213
746,0,948260,1523,217
747,0,948305,1509,186
748,0,948202,1611,187
749,0,948199,1596,205
750,0,948315,1523,162
751,0,948253,1525,222
752,0,948267,1525,208
753,0,948306,1512,182
754,0,948279,1549,172
755,0,948263,1542,195
756,0,948257,1518,225
757,0,948265,1534,201
758,0,948340,1469,191
759,0,948284,1525,191
760,0,948302,1506,192
761,0,948263,1512,225
762,0,948286,1532,182
763,0,948269,1540,191
764,0,948279,1513,208
765,0,948296,1513,191
766,0,948267,1536,197
767,0,948298,1527,175
768,0,948239,1554,207
769,0,948256,1546,198
770,0,948255,1559,186
771,0,948244,1558,198
772,0,948290,1528,182
773,0,948295,1531,174
774,0,948307,1508,185
775,0,948248,1530,222
776,0,948257,1548,195
777,0,948231,1568,201
778,0,948298,1502,200
779,0,948201,1601,198
780,0,948215,1590,195
781,0,948205,1593,202
782,0,948185,1633,182
783,0,948217,1588,195
784,0,948086,1709,205
785,0,948103,1682,215
786,0,948073,1716,211
787,0,948089,1724,187
788,0,948107,1697,196
789,0,948162,1649,189
790,0,948133,1665,202
791,0,948175,1639,186
792,0,948194,1597,209
793,0,948203,1627,170
794,0,948215,1605,180
795,0,948126,1638,236
796,0,948137,1664,199
797,0,948139,1651,210
798,0,948133,1645,222
799,0,948088,1707,205
800,0,948061,1720,219
801,0,948116,1701,183
802,0,948153,1630,217
803,0,948230,1568,202
804,0,948187,1630,183
805,0,948205,1583,212
806,0,948216,1605,179
807,0,948210,1590,200
808,0,948119,1668,213
809,0,948127,1673,200
810,0,948171,1637,192
811,0,948144,1663,193
812,0,948186,1639,175
813,0,948162,1619,219
814,0,948171,1634,195
815,0,948145,1652,203
816,0,948197,1634,169
817,0,948186,1607,207
818,0,948155,1650,195
819,0,948136,1655,209
820,0,948198,1607,195
821,0,948140,1644,216
822,0,948245,1579,176
823,0,948161,1639,200
824,0,948112,1696,192
825,0,948157,1649,194
826,0,948177,1645,178
827,0,948130,1693,177
828,0,948182,1635,183
829,0,948260,1576,164
830,0,948320,1495,185
831,0,948261,1563,176
832,0,948261,1550,189
833,0,948247,1541,212
834,0,948208,1576,216
835,0,948191,1595,214
836,0,948194,1596,210
837,0,948151,1639,210
838,0,948221,1603,176
839,0,948207,1583,210
840,0,948224,1593,183
841,0,948249,1577,174
842,0,948239,1558,203
843,0,948209,1601,190
844,0,948171,1609,220
845,0,948184,1616,200
846,0,948163,1628,209
847,0,948175,1590,235
848,0,948218,1573,209
849,0,948255,1557,188
850,0,948323,1517,160
851,0,948312,1522,166
852,0,948306,1507,187
853,0,948326,1476,198
854,0,948366,1437,197
855,0,948343,1426,231
856,0,948334,1466,200
857,0,948320,1479,201
858,0,948320,1467,213
859,0,948329,1472,199
860,0,948278,1523,199
861,0,948253,1558,189
862,0,948194,1615,191
863,0,948220,1583,197
864,0,948167,1627,206
865,0,948247,1585,168
866,0,948192,1595,213
867,0,948241,1553,206
868,0,948198,1591,211
869,0,948224,1579,197
870,0,948216,1605,179
871,0,948215,1568,217
872,0,948180,1607,213
873,0,948198,1597,205
874,0,948220,1580,200
875,0,948249,1588,163
876,0,948226,1560,214
877,0,948234,1586,180
878,0,948255,1537,208
879,0,948304,1513,183
880,0,948274,1534,192
881,0,948246,1589,165
882,0,948176,1615,209
883,0,948208,1591,201
884,0,948235,1577,188
885,0,948246,1557,197
886,0,948263,1542,195
887,0,948251,1545,204
888,0,948229,1575,196
889,0,948233,1547,220
890,0,948213,1551,236
891,0,948262,1536,202
892,0,948285,1530,185
893,0,948231,1570,199
894,0,948190,1609,201
895,0,948182,1615,203
896,0,948208,1607,185
897,0,948132,1652,216
898,0,948103,1695,202
899,0,948167,1641,192
900,0,948193,1637,170
901,0,948251,1539,210
902,0,948234,1549,217
903,0,948228,1574,198
904,0,948166,1619,215
905,0,948234,1598,168
906,0,948286,1519,195
907,0,948285,1515,200
908,0,948248,1548,204
909,0,948280,1527,193
910,0,948260,1515,225
911,0,948192,1622,186
912,0,948213,1612,175
913,0,948242,1553,205
914,0,948218,1600,182
915,0,948222,1557,221
916,0,948235,1582,183
917,0,948217,1590,193
918,0,948157,1647,196
919,0,948189,1640,171
920,0,948147,1632,221
921,0,948041,1770,189
922,0,948030,1750,220
923,0,948166,1656,178
924,0,948117,1683,200
925,0,948150,1641,209
926,0,948200,1604,196
927,0,948201,1565,234
928,0,948152,1643,205
929,0,948234,1569,197
930,0,948231,1584,185
931,0,948282,1549,169
932,0,948310,1480,210
933,0,948338,1459,203
934,0,948374,1464,162
935,0,948327,1477,196
936,0,948296,1509,195
937,0,948295,1504,201
938,0,948298,1511,191
939,0,948224,1563,213
940,0,948280,1542,178
941,0,948311,1487,202
942,0,948335,1471,194
943,0,948474,1348,178
944,0,948435,1367,198
945,0,948399,1390,211
946,0,948345,1424,231
947,0,948339,1480,181
948,0,948318,1457,225
949,0,948384,1400,216
950,0,948423,1378,199
951,0,948392,1420,188
952,0,948405,1409,186
953,0,948349,1453,198
954,0,948292,1465,243
955,0,948263,1513,224
956,0,948273,1532,195
957,0,948176,1612,212
958,0,948215,1603,182
959,0,948259,1576,165
960,0,948361,1439,200
961,0,948297,1498,205
962,0,948217,1552,231
963,0,948244,1548,208
964,0,948259,1536,205
965,0,948342,1481,177
966,0,948318,1500,182
967,0,948312,1477,211
968,0,948271,1499,230
969,0,948232,1545,223
970,0,948215,1597,188
971,0,948254,1536,210
972,0,948228,1569,203
973,0,948235,1582,183
974,0,948197,1587,216
975,0,948169,1655,176
976,0,948182,1599,219
977,0,948133,1656,211
978,0,948174,1611,215
979,0,948274,1544,182
980,0,948337,1484,179
981,0,948263,1546,191
982,0,948195,1608,197
983,0,948148,1655,197
984,0,948160,1661,179
985,0,948181,1604,215
986,0,948109,1710,181
987,0,948113,1693,194
988,0,948084,1708,208
989,0,948066,1724,210
990,0,948083,1714,203
991,0,948100,1709,191
992,0,948128,1651,221
993,0,948089,1684,227
994,0,948142,1641,217
995,0,948215,1583,202
996,0,948132,1673,195
997,0,948198,1612,190
998,0,948179,1667,154
999,0,948260,1542,198
1000,0,948237,1571,192
1001,0,948303,1506,191
1002,0,948316,1478,206
1003,0,948293,1510,197
1004,0,948221,1582,197
1005,0,948304,1503,193
1006,0,948250,1570,180
1007,0,948290,1500,210
1008,0,948290,1498,212
1009,0,948221,1579,200
1010,0,948184,1608,208
1011,0,948231,1594,175
1012,0,948237,1584,179
1013,0,948212,1576,212
1014,0,948173,1602,225
1015,0,948168,1619,213
1016,0,948228,1565,207
1017,0,948227,1561,212
1018,0,948277,1550,173
1019,0,948272,1538,190
1020,0,948307,1494,199
1021,0,948267,1527,206
1022,0,948195,1604,201
1023,0,948212,1604,184
1024,0,948162,1637,201
1025,0,948228,1563,209
1026,0,948191,1610,199
1027,0,948192,1614,194
1028,0,948248,1564,188
1029,0,948274,1539,187
1030,0,948278,1535,187
1031,0,948360,1419,221
1032,0,948268,1513,219
1033,0,948251,1578,171
1034,0,948309,1509,182
1035,0,948270,1527,203
1036,0,948265,1536,199
1037,0,948258,1558,184
1038,0,948253,1562,185
1039,0,948249,1553,198
1040,0,948252,1551,197
1041,0,948273,1539,188
1042,0,948243,1569,188
1043,0,948245,1534,221
1044,0,948212,1591,197
1045,0,948290,1515,195
1046,0,948346,1441,213
1047,0,948386,1428,186
1048,0,948378,1431,191
1049,0,948382,1426,192
1050,0,948414,1391,195
1051,0,948360,1435,205
1052,0,948392,1443,165
1053,0,948339,1443,218
1054,0,948282,1520,198
1055,0,948230,1564,206
1056,0,948219,1540,241
1057,0,948272,1564,164
1058,0,948313,1487,200
1059,0,948302,1505,193
1060,0,948327,1502,171
1061,0,948263,1516,221
1062,0,948244,1568,188
1063,0,948163,1600,237
1064,0,948166,1627,207
1065,0,948237,1589,174
1066,0,948206,1584,210
1067,0,948224,1596,180
1068,0,948231,1554,215
1069,0,948341,1490,169
1070,0,948381,1434,185
1071,0,948277,1522,201
1072,0,948246,1566,188
1073,0,948243,1554,203
1074,0,948260,1534,206
