"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,518191,426838,1457,3514
2,521278,422585,2096,4041
3,524499,418260,2848,4393
4,527726,414101,3398,4775
5,531896,409000,4009,5095
6,536024,403975,4438,5563
7,540221,399050,4825,5904
8,544535,394017,5230,6218
9,548402,389388,5684,6526
10,551937,385030,6075,6958
11,557154,379221,6157,7468
12,561804,373970,6256,7970
13,567106,368377,6432,8085
14,572225,362747,6669,8359
15,577030,357230,6885,8855
16,582223,351419,7080,9278
17,586639,346351,7337,9673
18,591395,341206,7338,10061
19,596533,335749,7397,10321
20,601260,330485,7482,10773
21,606210,325301,7406,11083
22,611023,320293,7287,11397
23,615088,315835,7232,11845
24,620057,310488,7218,12237
25,624815,305415,7107,12663
26,630452,299559,7123,12866
27,635395,294325,7058,13222
28,640126,289084,7027,13763
29,644845,283700,7202,14253
30,649843,278296,7181,14680
31,654642,273014,7241,15103
32,659055,268459,7043,15443
33,663953,262966,7170,15911
34,668507,257909,7098,16486
35,673044,252976,7059,16921
36,677785,247879,6979,17357
37,681525,243583,6835,18057
38,685228,239179,6858,18735
39,689694,234712,6721,18873
40,694232,229959,6666,19143
41,699208,224842,6549,19401
42,703535,220143,6479,19843
43,707705,215795,6332,20168
44,712060,211494,6257,20189
45,716130,207171,6264,20435
46,720733,202183,6214,20870
47,724432,198181,6238,21149
48,728837,193331,6110,21722
49,732669,189136,6031,22164
50,736797,184853,5936,22414
51,741225,180374,5807,22594
52,744795,176788,5793,22624
53,747854,173570,5756,22820
54,751965,169148,5763,23124
55,755512,165593,5621,23274
56,758845,162143,5408,23604
57,762489,158088,5357,24066
58,766030,154493,5222,24255
59,769074,151056,5140,24730
60,772755,147198,5047,25000
61,776314,143510,4871,25305
62,779809,139961,4813,25417
63,782550,137098,4714,25638
64,785475,134096,4645,25784
65,788806,130390,4691,26113
66,791916,127104,4505,26475
67,794722,124146,4413,26719
68,797735,121034,4257,26974
69,800360,118135,4204,27301
70,803103,115445,4047,27405
71,806195,112243,3922,27640
72,809084,109379,3776,27761
73,811458,106980,3673,27889
74,814124,104187,3612,28077
75,817058,101292,3516,28134
76,819298,98647,3408,28647
77,821708,95926,3391,28975
78,823402,93951,3368,29279
79,825767,91492,3297,29444
80,827598,89090,3133,30179
81,829732,87021,2978,30269
82,832085,84342,2949,30624
83,834449,81801,2810,30940
84,836835,79096,2839,31230
85,839193,76657,2822,31328
86,841373,74427,2819,31381
87,843665,72208,2744,31383
88,845285,70702,2635,31378
89,847049,68706,2658,31587
90,848953,66738,2600,31709
91,850821,64370,2574,32235
92,852761,62453,2457,32329
93,854549,60365,2507,32579
94,856137,58776,2364,32723
95,857328,57270,2272,33130
96,858710,55908,2262,33120
97,859822,54769,2200,33209
98,861180,53391,2139,33290
99,862245,52153,2103,33499
100,864089,50371,2122,33418
101,865532,48860,1904,33704
102,866477,47627,1838,34058
103,867815,46238,1823,34124
104,868631,45233,1815,34321
105,869762,43734,1804,34700
106,871359,42283,1684,34674
107,872577,40891,1616,34916
108,873710,39798,1570,34922
109,874815,38574,1487,35124
110,875849,37474,1525,35152
111,876960,36313,1522,35205
112,878354,35189,1493,34964
113,879591,34076,1458,34875
114,880091,33083,1492,35334
115,881123,32119,1413,35345
116,881554,31210,1330,35906
117,882893,30147,1240,35720
118,883322,29442,1155,36081
119,884471,28522,1111,35896
120,885551,27467,1036,35946
121,886082,26675,1001,36242
122,886520,26133,982,36365
123,887425,25037,1006,36532
124,888160,23981,976,36883
125,888843,23210,923,37024
126,888994,22789,884,37333
127,889683,21763,936,37618
128,890143,21181,930,37746
129,891038,20384,917,37661
130,891656,19694,874,37776
131,892251,19060,739,37950
132,892624,18511,712,38153
133,892948,18069,729,38254
134,893299,17411,698,38592
135,894162,16797,671,38370
136,894425,16300,653,38622
137,894732,15835,613,38820
138,895258,15269,600,38873
139,895627,14815,556,39002
140,896195,14268,573,38964
141,896771,13588,608,39033
142,897386,13085,573,38956
143,897638,12939,538,38885
144,897929,12562,514,38995
145,898647,12091,490,38772
146,899285,11659,467,38589
147,899445,11398,500,38657
148,899687,10982,451,38880
149,900105,10591,449,38855
150,900333,10145,431,39091
151,900918,9803,379,38900
152,901071,9391,412,39126
153,901279,8988,375,39358
154,901351,8659,351,39639
155,901895,8425,333,39347
156,902248,7999,319,39434
157,902776,7698,309,39217
158,903099,7373,340,39188
159,903340,7136,325,39199
160,903685,6886,304,39125
161,904215,6677,252,38856
162,904812,6444,254,38490
163,905062,6151,228,38559
164,905232,5967,224,38577
165,905316,5779,227,38678
166,905228,5671,226,38875
167,905375,5382,210,39033
168,905677,5181,196,38946
169,905860,5065,202,38873
170,905987,4893,214,38906
171,906239,4768,202,38791
172,906423,4577,178,38822
173,906504,4401,175,38920
174,906459,4202,179,39160
175,906597,4111,172,39120
176,906655,3949,186,39210
177,906970,3785,157,39088
178,907296,3626,173,38905
179,907334,3531,159,38976
180,906979,3475,151,39395
181,907158,3467,172,39203
182,907303,3262,144,39291
183,907246,3138,112,39504
184,907288,3066,118,39528
185,907340,2992,112,39556
186,907538,2762,107,39593
187,907637,2658,117,39588
188,907848,2563,92,39497
189,907647,2540,81,39732
190,907676,2438,80,39806
191,907842,2338,81,39739
192,908116,2146,78,39660
193,908226,2014,73,39687
194,908371,1931,72,39626
195,908643,1845,75,39437
196,908976,1776,75,39173
197,908982,1644,72,39302
198,909119,1624,61,39196
199,909168,1473,67,39292
200,909376,1386,52,39186
201,909437,1317,44,39202
202,909281,1301,58,39360
203,909470,1261,43,39226
204,909335,1199,46,39420
205,909246,1102,61,39591
206,909052,1074,59,39815
207,909135,1011,49,39805
208,908928,956,39,40077
209,909038,909,30,40023
210,909021,880,46,40053
211,909164,900,43,39893
212,909342,836,37,39785
213,909448,826,34,39692
214,909265,781,41,39913
215,909379,779,34,39808
216,909336,717,43,39904
217,909336,718,46,39900
218,909690,680,34,39596
219,909855,687,29,39429
220,910105,664,25,39206
221,910373,674,14,38939
222,910177,695,13,39115
223,910231,610,18,39141
224,910180,599,17,39204
225,910092,615,17,39276
226,910232,587,13,39168
227,910301,585,23,39091
228,910083,555,25,39337
229,909871,521,28,39580
230,910046,474,35,39445
231,910546,459,33,38962
232,910666,442,32,38860
233,910488,462,17,39033
234,910894,423,16,38667
235,910871,379,9,38741
236,910790,371,17,38822
237,910723,366,25,38886
238,910916,335,25,38724
239,910643,312,19,39026
240,910636,318,20,39026
241,910784,310,23,38883
242,910767,303,30,38900
243,910678,316,22,38984
244,910901,311,32,38756
245,910841,293,32,38834
246,910610,304,32,39054
247,910634,292,26,39048
248,910680,273,24,39023
249,910830,250,26,38894
250,911059,241,22,38678
251,911496,225,18,38261
252,911414,216,23,38347
253,911323,199,16,38462
254,911502,190,15,38293
255,911722,183,11,38084
256,911745,180,4,38071
257,911580,197,9,38214
258,911442,197,10,38351
259,911724,217,9,38050
260,911799,225,11,37965
261,911980,214,7,37799
262,912002,212,5,37781
263,912123,215,5,37657
264,912030,183,5,37782
265,912048,182,7,37763
266,912073,146,10,37771
267,911837,130,8,38025
268,911663,115,8,38214
269,911612,108,12,38268
270,911627,111,12,38250
271,911591,86,12,38311
272,911606,61,15,38318
273,911666,75,4,38255
274,911648,69,1,38282
275,911718,68,1,38213
276,911587,72,2,38339
277,911813,80,2,38105
278,911453,77,2,38468
279,911625,61,0,38314
280,911796,43,0,38161
281,911644,48,0,38308
282,911589,41,1,38369
283,911500,34,1,38465
284,911752,37,2,38209
285,911879,27,0,38094
286,911645,30,0,38325
287,911808,18,0,38174
288,911903,19,2,38076
289,911893,21,5,38081
290,911788,19,6,38187
291,911785,13,8,38194
292,911713,11,5,38271
293,911732,9,1,38258
294,912157,3,0,37840
295,912221,0,0,37779
