"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,475580,471569,422,2429
2,476214,470693,462,2631
3,476914,469545,515,3026
4,477169,469024,550,3257
5,476439,469416,619,3526
6,475353,470165,677,3805
7,475013,470153,680,4154
8,474570,470049,703,4678
9,473854,470398,732,5016
10,473754,470227,777,5242
11,473292,470375,792,5541
12,472216,471106,782,5896
13,472086,470863,836,6215
14,471879,470996,842,6283
15,470522,471984,825,6669
16,470351,471782,874,6993
17,471439,470409,819,7333
18,471730,469780,863,7627
19,470489,470676,884,7951
20,470480,470213,833,8474
21,471044,469412,815,8729
22,471019,469141,827,9013
23,471205,468719,839,9237
24,470484,468992,859,9665
25,470288,468660,813,10239
26,470490,468148,847,10515
27,469833,468671,789,10707
28,469465,468801,761,10973
29,469572,468243,791,11394
30,469154,468355,796,11695
31,470333,467022,780,11865
32,468861,468257,843,12039
33,468358,468371,858,12413
34,467842,468615,864,12679
35,468250,467982,868,12900
36,467835,468423,835,12907
37,466895,469082,838,13185
38,467634,468172,865,13329
39,468024,467418,847,13711
40,468156,466971,856,14017
41,467876,467231,792,14101
42,468575,466204,775,14446
43,468923,465380,801,14896
44,469119,465055,791,15035
45,468791,464906,869,15434
46,467927,465411,829,15833
47,466928,466261,847,15964
48,466649,466498,837,16016
49,467096,465823,830,16251
50,466632,465975,815,16578
51,466276,465809,788,17127
52,466507,465364,789,17340
53,466777,464532,755,17936
54,465833,465270,719,18178
55,465437,465457,765,18341
56,465832,464616,760,18792
57,464691,465405,739,19165
58,464421,465043,812,19724
59,465077,464005,789,20129
60,465369,463190,834,20607
61,465358,462903,838,20901
62,464997,462905,785,21313
63,464927,462573,814,21686
64,464622,462601,775,22002
65,465411,461175,772,22642
66,464985,461221,799,22995
67,463770,462229,821,23180
68,464427,461596,799,23178
69,464225,461655,764,23356
70,463515,462004,785,23696
71,462717,462433,842,24008
72,462746,462384,835,24035
73,463779,460752,779,24690
74,462182,462115,769,24934
75,463394,460305,774,25527
76,464046,459315,792,25847
77,463874,459016,762,26348
78,464450,458410,719,26421
79,464964,457484,718,26834
80,465391,457114,779,26716
81,466295,455659,799,27247
82,466561,455414,832,27193
83,466873,454930,818,27379
84,467057,454424,786,27733
85,465877,455321,827,27975
86,466793,454254,793,28160
87,466405,454238,791,28566
88,466479,453533,832,29156
89,466702,453077,834,29387
90,467469,451888,865,29778
91,467573,451180,859,30388
92,468917,450015,833,30235
93,469996,448832,817,30355
94,471352,447499,837,30312
95,470943,447600,817,30640
96,470542,447960,802,30696
97,471150,447109,914,30827
98,471243,446216,869,31672
99,470966,446360,836,31838
100,470316,447204,835,31645
101,470116,446840,826,32218
102,470320,446515,816,32349
103,469847,447288,843,32022
104,470511,446698,849,31942
105,471478,445657,822,32043
106,472241,444637,860,32262
107,472578,444239,883,32300
