"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942137,7216,644,3
2,942023,7065,909,3
3,941898,6937,1157,8
4,941719,6818,1448,15
5,941592,6685,1705,18
6,941441,6474,2056,29
7,941339,6321,2310,30
8,941142,6261,2554,43
9,941035,6183,2729,53
10,940750,6201,2998,51
11,940505,6127,3323,45
12,940225,6169,3549,57
13,939977,6160,3807,56
14,939856,6028,4065,51
15,939700,6041,4224,35
16,939457,5985,4524,34
17,939334,5936,4696,34
18,939170,5829,4953,48
19,938894,5898,5161,47
20,938769,5839,5350,42
21,938585,5806,5553,56
22,938208,5834,5898,60
23,938073,5700,6170,57
24,937890,5614,6432,64
25,937822,5579,6519,80
26,937562,5676,6696,66
27,937485,5589,6867,59
28,937380,5520,7015,85
29,937114,5536,7280,70
30,936874,5427,7613,86
31,936689,5440,7786,85
32,936543,5416,7962,79
33,936323,5367,8238,72
34,936109,5428,8405,58
35,935887,5370,8665,78
36,935635,5257,9024,84
37,935347,5235,9326,92
38,935122,5195,9590,93
39,934942,5187,9763,108
40,934904,5191,9791,114
41,934664,5163,10079,94
42,934428,5184,10315,73
43,934246,5122,10557,75
44,934125,5095,10698,82
45,933994,5191,10747,68
46,933875,5189,10878,58
47,933622,5212,11117,49
48,933392,5270,11284,54
49,933210,5227,11508,55
50,933008,5148,11799,45
51,932853,5143,11948,56
52,932570,5204,12177,49
53,932289,5162,12486,63
54,931978,5157,12787,78
55,931626,5212,13070,92
56,931449,5271,13182,98
57,931043,5183,13671,103
58,930921,5212,13767,100
59,930792,5277,13808,123
60,930510,5373,13969,148
61,930138,5455,14266,141
62,929866,5486,14522,126
63,929638,5594,14634,134
64,929523,5651,14673,153
65,929299,5691,14823,187
66,928978,5665,15180,177
67,928779,5745,15310,166
68,928419,5687,15700,194
69,928255,5715,15832,198
70,927892,5827,16065,216
71,927713,5872,16198,217
72,927595,5917,16286,202
73,927302,6030,16467,201
74,926916,6049,16796,239
75,926552,6084,17119,245
76,926570,6065,17118,247
77,926335,6168,17232,265
78,926110,6172,17432,286
79,925839,6198,17694,269
80,925644,6219,17880,257
81,925225,6333,18171,271
82,924849,6296,18610,245
83,924629,6254,18903,214
84,924256,6278,19250,216
85,923934,6270,19580,216
86,923580,6250,19976,194
87,923042,6393,20364,201
88,922808,6527,20456,209
89,922428,6651,20693,228
90,922108,6689,20970,233
91,921893,6767,21084,256
92,921635,6893,21217,255
93,921052,6991,21727,230
94,920781,7176,21829,214
95,920511,7161,22119,209
96,920021,7179,22566,234
97,919664,7305,22831,200
98,919264,7458,23068,210
99,918717,7579,23520,184
100,918371,7571,23869,189
101,917850,7591,24351,208
102,917328,7721,24729,222
103,916872,7835,25047,246
104,916489,7841,25443,227
105,916072,7821,25899,208
106,915554,7866,26344,236
107,915315,7996,26450,239
108,914840,8022,26906,232
109,914708,8090,26988,214
110,914192,8024,27588,196
111,914023,8154,27665,158
112,913546,8205,28066,183
113,913092,8333,28379,196
114,912711,8301,28759,229
115,912043,8403,29300,254
116,911987,8525,29242,246
117,911821,8680,29267,232
118,911533,8827,29390,250
119,911094,8977,29674,255
120,910965,9074,29689,272
121,910643,9006,30039,312
122,910560,9004,30101,335
123,909959,8997,30695,349
124,909738,9048,30855,359
125,909584,8999,31077,340
126,909060,9191,31346,403
127,908207,9312,32109,372
128,907850,9390,32408,352
129,907530,9461,32621,388
130,907117,9581,32926,376
131,906848,9624,33172,356
132,906626,9841,33162,371
133,906158,9972,33520,350
134,905714,10040,33871,375
135,905127,10240,34224,409
136,904714,10257,34614,415
137,904320,10356,34908,416
138,903956,10337,35263,444
139,903467,10319,35765,449
140,902958,10492,36096,454
141,902655,10614,36271,460
142,902007,10737,36779,477
143,901782,10888,36830,500
144,901129,11106,37306,459
145,900808,11260,37470,462
146,900235,11409,37891,465
147,899855,11528,38136,481
148,899660,11612,38313,415
149,899099,11712,38778,411
150,898513,11722,39396,369
151,897894,11866,39878,362
152,897270,11971,40430,329
153,896957,12133,40560,350
154,896331,12385,40916,368
155,895935,12390,41321,354
156,895363,12583,41685,369
157,894927,12682,42028,363
158,894458,12760,42413,369
159,894017,12888,42747,348
160,893316,13023,43305,356
161,892595,13235,43770,400
162,892037,13400,44181,382
163,891588,13502,44489,421
164,890864,13650,45120,366
165,890020,13702,45918,360
166,889528,13809,46310,353
167,889107,13929,46630,334
168,888561,13917,47174,348
169,888106,14067,47504,323
170,887612,14039,47988,361
171,886987,14244,48413,356
172,886403,14318,48907,372
173,885857,14304,49468,371
174,885151,14356,50106,387
175,884570,14467,50560,403
176,884149,14530,50881,440
177,883202,14883,51458,457
178,882784,14959,51788,469
179,882276,15141,52099,484
180,881691,15458,52388,463
181,880846,15716,52963,475
182,880193,15731,53601,475
183,879957,15910,53642,491
184,879482,16153,53858,507
185,878544,16368,54587,501
186,877651,16423,55423,503
187,876922,16479,56059,540
188,876336,16594,56548,522
189,875454,16784,57238,524
190,875004,16944,57507,545
191,874531,17099,57825,545
192,873851,17306,58296,547
193,873271,17379,58788,562
194,872999,17516,58957,528
195,872157,17662,59688,493
196,871500,17654,60365,481
197,870560,17925,61043,472
198,869812,17940,61793,455
199,868908,18075,62567,450
200,868213,18278,63058,451
201,867396,18528,63581,495
202,866735,18660,64073,532
203,866122,18798,64549,531
204,865799,18846,64854,501
205,864941,19036,65528,495
206,864064,19219,66254,463
207,863093,19475,66945,487
208,862298,19773,67391,538
209,861556,20048,67890,506
210,860911,20102,68500,487
211,860070,20411,69049,470
212,859432,20546,69512,510
213,858947,20637,69891,525
