"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,526198,420715,130,2957
2,529922,416420,186,3472
3,534221,411697,242,3840
4,538542,406951,317,4190
5,542604,402417,404,4575
6,547335,397135,479,5051
7,552374,391762,487,5377
8,556963,386599,567,5871
9,562559,380685,573,6183
10,567978,374898,601,6523
11,573472,368830,662,7036
12,578824,363250,684,7242
13,583617,358122,714,7547
14,589436,351956,693,7915
15,595281,345569,750,8400
16,600987,339684,674,8655
17,606204,334306,711,8779
18,611768,328429,683,9120
19,617317,322530,656,9497
20,622931,316421,675,9973
21,628076,310847,669,10408
22,633700,304767,705,10828
23,639330,298774,687,11209
24,645028,292662,692,11618
25,650811,286484,722,11983
26,656815,280077,689,12419
27,662343,274063,739,12855
28,668270,267828,710,13192
29,672918,262835,686,13561
30,678571,256903,683,13843
31,684208,251013,657,14122
32,689223,245476,667,14634
33,694449,240019,662,14870
34,699193,234997,682,15128
35,704726,229263,674,15337
36,710025,223356,683,15936
37,715087,217941,727,16245
38,720226,212406,701,16667
39,724917,207309,686,17088
40,730234,201422,661,17683
41,734654,196574,658,18114
42,739503,191527,636,18334
43,743885,186744,615,18756
44,747946,182254,598,19202
45,751514,178371,541,19574
46,755711,173966,528,19795
47,759980,169311,480,20229
48,763215,165408,443,20934
49,768084,160241,443,21232
50,772183,155674,440,21703
51,775404,151952,450,22194
52,779070,147806,433,22691
53,782274,143983,424,23319
54,785980,139790,386,23844
55,789551,135825,398,24226
56,793408,131751,370,24471
57,797163,127467,377,24993
58,800990,123241,385,25384
59,804306,119589,400,25705
60,807881,115910,392,25817
61,811579,112012,407,26002
62,815192,108259,343,26206
63,818217,104991,339,26453
64,821291,101600,394,26715
65,824184,98585,378,26853
66,826909,95579,380,27132
67,829698,92259,366,27677
68,831976,89825,377,27822
69,834349,87302,370,27979
70,836798,84529,361,28312
71,839401,81551,349,28699
72,842131,78702,349,28818
73,844320,76103,315,29262
74,846740,73520,302,29438
75,849219,71144,255,29382
76,851783,68316,244,29657
77,853520,66111,248,30121
78,855048,64372,267,30313
79,856539,62671,268,30522
80,858108,60835,254,30803
81,859956,59060,263,30721
82,861686,57065,282,30967
83,863867,55031,282,30820
84,865742,52925,293,31040
85,867122,51281,261,31336
86,868990,49385,246,31379
87,870669,47551,263,31517
88,872087,45899,252,31762
89,873461,44068,240,32231
90,874768,42635,234,32363
91,876752,40875,212,32161
92,877650,39642,182,32526
93,878478,38524,170,32828
94,879587,37267,177,32969
95,880615,35947,131,33307
96,881537,34980,105,33378
97,882766,33719,113,33402
98,883693,32585,112,33610
99,884303,31701,104,33892
100,885194,30673,111,34022
101,886229,29649,105,34017
102,887250,28708,98,33944
103,888402,27549,83,33966
104,888866,26765,77,34292
105,889445,25928,72,34555
106,890027,25177,60,34736
107,890532,24289,77,35102
108,891147,23525,78,35250
109,891803,22724,76,35397
110,892947,21836,86,35131
111,893776,21001,83,35140
112,894302,20321,90,35287
113,895188,19591,73,35148
114,896031,18745,76,35148
115,896352,18176,85,35387
116,896743,17417,76,35764
117,897432,16873,70,35625
118,897547,16553,59,35841
119,898193,16053,63,35691
120,898568,15545,65,35822
121,899198,14966,58,35778
122,899808,14253,44,35895
123,900105,13898,39,35958
124,901083,13260,40,35617
125,901687,12727,42,35544
126,902108,12118,28,35746
127,902723,11528,35,35714
128,903662,11089,29,35220
129,904126,10631,23,35220
130,904536,10192,23,35249
131,904321,9984,25,35670
132,904791,9499,27,35683
133,904991,9162,15,35832
134,905143,8679,23,36155
135,905575,8293,28,36104
136,905912,8047,28,36013
137,906077,7786,22,36115
138,906469,7514,22,35995
139,906519,7256,21,36204
140,906424,7042,23,36511
141,906890,6877,13,36220
142,907322,6517,21,36140
143,907414,6327,27,36232
144,907350,6089,23,36538
145,907592,5816,29,36563
146,907476,5676,30,36818
147,907573,5508,31,36888
148,907654,5283,30,37033
149,907864,5001,33,37102
150,908252,4801,29,36918
151,908404,4665,21,36910
152,908578,4448,21,36953
153,908277,4140,22,37561
154,908386,3954,15,37645
155,908731,3763,17,37489
156,908964,3638,11,37387
157,909408,3513,8,37071
158,909966,3264,6,36764
159,909561,3280,7,37152
160,909566,3107,9,37318
161,909862,3053,6,37079
162,909823,2861,8,37308
163,910067,2868,5,37060
164,910361,2748,9,36882
165,910268,2655,13,37064
166,910341,2575,18,37066
167,910435,2389,11,37165
168,910590,2272,8,37130
169,910557,2215,5,37223
170,910717,2160,6,37117
171,910838,2058,6,37098
172,910979,1943,3,37075
173,911168,1867,2,36963
174,911456,1808,4,36732
175,911275,1851,2,36872
176,911652,1727,0,36621
177,911525,1668,1,36806
178,911377,1605,1,37017
179,911046,1631,0,37323
180,910882,1570,0,37548
181,910941,1514,0,37545
182,911077,1390,3,37530
183,911481,1300,5,37214
184,911619,1255,4,37122
185,911483,1233,3,37281
186,911408,1209,2,37381
187,911478,1105,5,37412
188,911631,1038,4,37327
189,911754,1016,5,37225
190,911410,954,5,37631
191,911424,953,2,37621
192,911540,920,5,37535
193,911348,934,4,37714
194,911379,883,3,37735
195,911227,862,4,37907
196,911322,851,6,37821
197,911001,815,4,38180
198,910849,820,1,38330
199,910824,743,0,38433
200,910936,699,0,38365
201,910847,703,0,38450
202,910763,683,1,38553
203,910760,669,3,38568
204,910798,610,0,38592
205,910621,609,0,38770
206,910835,603,0,38562
207,910694,591,1,38714
208,910614,556,2,38828
209,910808,558,0,38634
210,910729,493,2,38776
211,910576,497,3,38924
212,910823,456,3,38718
213,911105,416,2,38477
214,911061,412,0,38527
215,911261,376,0,38363
216,911166,351,0,38483
217,911344,339,0,38317
218,911276,322,0,38402
219,911053,297,0,38650
220,911262,275,0,38463
221,911269,262,0,38469
222,911195,266,1,38538
223,910989,248,2,38761
224,910924,226,4,38846
225,911092,227,7,38674
226,911026,216,9,38749
227,911004,217,10,38769
228,911377,228,7,38388
229,911227,214,5,38554
230,911354,195,2,38449
231,910810,207,3,38980
232,911078,207,1,38714
233,911122,183,1,38694
234,911085,186,0,38729
235,911306,151,0,38543
236,911360,139,0,38501
