"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,483923,454078,10081,1918
2,478543,454250,15093,2114
3,472816,455658,19457,2069
4,467454,457362,23059,2125
5,461380,460077,26364,2179
6,455405,463601,28716,2278
7,449219,467450,30920,2411
8,443523,471250,32751,2476
9,438394,475016,34029,2561
10,432322,480099,35095,2484
11,426818,484764,35815,2603
12,420729,489689,36954,2628
13,415413,494194,37811,2582
14,410075,498960,38308,2657
15,404784,504062,38633,2521
16,399520,508822,39026,2632
17,394329,513868,39110,2693
18,389044,519310,38991,2655
19,384010,524391,38939,2660
20,377995,530542,38663,2800
21,372943,535405,38845,2807
22,367261,541026,39010,2703
23,362126,546009,38988,2877
24,356879,551512,38734,2875
25,350722,557426,39024,2828
26,345295,562974,38955,2776
27,340126,568612,38484,2778
28,334863,574094,38283,2760
29,329885,579583,37888,2644
30,324418,585389,37555,2638
31,319189,590786,37374,2651
32,313899,596367,37040,2694
33,309386,601236,36678,2700
34,304043,606790,36489,2678
35,299556,611826,36058,2560
36,294621,616670,35994,2715
37,289986,621741,35641,2632
38,285781,625865,35685,2669
39,280581,631257,35450,2712
40,275572,636745,34929,2754
41,270636,641682,34734,2948
42,266330,646471,34419,2780
43,261202,651598,34339,2861
44,256640,656584,33816,2960
45,252706,661095,33216,2983
46,247717,666473,32830,2980
47,243132,671267,32583,3018
48,238476,676159,32242,3123
49,233712,680887,32142,3259
50,228941,686248,31510,3301
51,224187,691346,31195,3272
52,219809,696160,30764,3267
53,215009,701255,30381,3355
54,210556,706611,29497,3336
55,206763,710670,29164,3403
56,202480,715430,28746,3344
57,198449,720115,28124,3312
58,194807,724143,27815,3235
59,190269,728962,27517,3252
60,186032,733471,27160,3337
61,181833,738015,26804,3348
62,178132,742136,26352,3380
63,174247,746129,26230,3394
64,170562,750115,25928,3395
65,166483,754821,25453,3243
66,162961,758538,25338,3163
67,159204,762934,24699,3163
68,155311,767106,24412,3171
69,151361,771423,24058,3158
70,147726,775698,23409,3167
71,144427,779706,22698,3169
72,141274,783376,22134,3216
73,137656,787158,22058,3128
74,134536,790739,21579,3146
75,131525,794223,21169,3083
76,128705,797595,20786,2914
77,125998,800466,20496,3040
78,122698,804063,20184,3055
79,119728,807400,19744,3128
80,116665,810461,19671,3203
81,113584,813670,19381,3365
82,110874,816725,18960,3441
83,107679,820287,18677,3357
84,105169,823401,18139,3291
85,102679,826377,17794,3150
86,99750,829287,17740,3223
87,96983,832528,17338,3151
88,94304,835628,16991,3077
89,91885,838418,16638,3059
90,89279,841289,16364,3068
91,86956,844079,15961,3004
92,84547,846824,15771,2858
93,82361,849722,15202,2715
94,79834,852498,14893,2775
95,77707,854974,14469,2850
96,75915,857508,13784,2793
97,74029,859763,13367,2841
98,71918,862186,13105,2791
99,70101,864251,12919,2729
100,67934,866718,12646,2702
101,66141,868821,12325,2713
102,64345,870849,12086,2720
103,62106,873159,12098,2637
104,60150,875327,11898,2625
105,58371,877333,11736,2560
106,56532,879583,11307,2578
107,54857,881512,11121,2510
