"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941989,7984,1,26
2,942336,7643,0,21
3,942611,7347,0,42
4,942933,7015,0,52
5,943093,6860,0,47
6,943398,6560,0,42
7,943643,6296,0,61
8,943955,6000,0,45
9,944209,5730,0,61
10,944406,5533,0,61
11,944473,5493,0,34
12,944532,5420,0,48
13,944995,4950,0,55
14,945061,4885,0,54
15,945339,4615,0,46
16,945435,4513,0,52
17,945632,4310,0,58
18,945757,4173,0,70
19,945767,4157,0,76
20,945966,3971,0,63
21,946189,3746,0,65
22,946330,3605,0,65
23,946400,3546,0,54
24,946537,3405,0,58
25,946554,3381,0,65
26,946571,3353,0,76
27,946645,3282,0,73
28,946729,3200,0,71
29,946732,3195,0,73
30,946778,3143,0,79
31,946771,3135,0,94
32,946755,3135,0,110
33,946784,3100,0,116
34,946800,3116,0,84
35,946770,3133,0,97
36,946848,3042,0,110
37,946972,2928,0,100
38,947078,2824,0,98
39,947076,2840,0,84
40,947141,2760,0,99
41,947267,2636,0,97
42,947359,2534,0,107
43,947408,2491,0,101
44,947579,2313,0,108
45,947614,2263,0,123
46,947661,2226,0,113
47,947846,2050,0,104
48,947775,2109,0,116
49,947815,2051,0,134
50,947960,1879,0,161
51,947975,1821,0,204
52,947939,1818,0,243
53,948016,1738,0,246
54,948061,1687,0,252
55,948074,1679,0,247
56,948036,1699,0,265
57,948106,1637,0,257
58,948173,1549,0,278
59,948360,1391,0,249
60,948425,1341,0,234
61,948486,1257,0,257
62,948515,1206,0,279
63,948586,1161,0,253
64,948532,1158,0,310
65,948550,1144,0,306
66,948539,1117,0,344
67,948535,1093,0,372
68,948606,1060,0,334
69,948679,1008,0,313
70,948646,1010,0,344
71,948660,1010,0,330
72,948663,990,0,347
73,948694,920,0,386
74,948666,899,0,435
75,948647,920,0,433
76,948720,862,0,418
77,948802,809,0,389
78,948786,819,0,395
79,948752,821,0,427
80,948709,823,0,468
81,948675,836,0,489
82,948739,789,0,472
83,948717,794,0,489
84,948767,795,0,438
85,948743,792,0,465
86,948761,790,0,449
87,948710,804,0,486
88,948659,868,0,473
89,948688,809,0,503
90,948753,748,0,499
91,948808,685,0,507
92,948806,670,0,524
93,948760,706,0,534
94,948763,667,0,570
95,948787,672,0,541
96,948770,706,0,524
97,948792,684,0,524
98,948826,651,0,523
99,948882,597,0,521
100,948877,579,0,544
101,948917,600,0,483
102,948914,610,0,476
103,948894,614,0,492
104,948838,664,0,498
105,948880,609,0,511
106,948965,533,0,502
107,948995,513,0,492
108,948985,532,0,483
109,949024,486,0,490
110,949067,446,0,487
111,949032,434,0,534
112,949014,426,0,560
113,948959,394,0,647
114,948947,385,0,668
115,948906,405,0,689
116,948893,435,0,672
117,948957,439,0,604
118,948974,397,0,629
119,948997,378,0,625
120,949009,361,0,630
121,949077,369,0,554
122,949157,337,0,506
123,949121,335,0,544
124,949103,342,0,555
125,949109,346,0,545
126,949086,338,0,576
127,949135,303,0,562
128,949178,287,0,535
129,949190,291,0,519
130,949199,278,0,523
131,949189,267,0,544
132,949215,242,0,543
133,949148,247,0,605
134,949187,232,0,581
135,949216,203,0,581
136,949269,150,0,581
137,949270,148,0,582
138,949280,163,0,557
139,949225,158,0,617
140,949250,154,0,596
141,949265,167,0,568
142,949199,172,0,629
143,949205,119,0,676
144,949225,112,0,663
145,949229,103,0,668
146,949218,97,0,685
147,949197,104,0,699
148,949178,96,0,726
149,949191,95,0,714
150,949207,66,0,727
151,949226,73,0,701
152,949167,84,0,749
153,949170,86,0,744
154,949161,79,0,760
155,949125,92,0,783
156,949075,86,0,839
157,949080,73,0,847
158,949095,65,0,840
159,949084,86,0,830
160,949066,75,0,859
161,949053,76,0,871
162,949034,65,0,901
163,949125,57,0,818
164,949150,63,0,787
165,949212,66,0,722
166,949231,74,0,695
167,949206,73,0,721
168,949180,53,0,767
169,949193,59,0,748
170,949155,57,0,788
171,949157,67,0,776
172,949225,45,0,730
173,949275,27,0,698
174,949322,35,0,643
175,949338,43,0,619
176,949352,44,0,604
177,949325,34,0,641
178,949269,37,0,694
179,949276,48,0,676
180,949263,51,0,686
181,949257,48,0,695
182,949279,46,0,675
183,949325,32,0,643
184,949283,28,0,689
185,949343,32,0,625
186,949348,30,0,622
187,949397,32,0,571
188,949364,25,0,611
189,949340,20,0,640
190,949297,21,0,682
191,949348,17,0,635
192,949346,14,0,640
193,949353,12,0,635
194,949354,9,0,637
195,949357,9,0,634
196,949383,7,0,610
197,949414,5,0,581
198,949387,4,0,609
199,949433,3,0,564
200,949450,3,0,547
201,949401,3,0,596
202,949414,3,0,583
203,949412,0,0,588
