"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12633,929613,10,7744
2,13017,928198,15,8770
3,13201,927102,19,9678
4,13385,926033,22,10560
5,13585,924813,45,11557
6,13805,923536,58,12601
7,13992,922190,61,13757
8,14113,921058,57,14772
9,14413,919456,54,16077
10,14638,918189,46,17127
11,14880,916647,51,18422
12,15152,915080,44,19724
13,15583,913263,46,21108
14,15784,911572,53,22591
15,16094,909952,56,23898
16,16267,908080,73,25580
17,16502,906591,76,26831
18,16800,904876,81,28243
19,17041,903067,89,29803
20,17550,900888,77,31485
21,17795,899151,101,32953
22,18196,896900,93,34811
23,18454,894499,116,36931
24,18781,892350,136,38733
25,19019,890013,123,40845
26,19493,887747,141,42619
27,19771,885507,159,44563
28,20182,883212,170,46436
29,20564,880542,144,48750
30,20904,878305,127,50664
31,21352,875757,137,52754
32,21679,873082,147,55092
33,21946,870474,163,57417
34,22511,867571,181,59737
35,22885,864251,199,62665
36,23117,861631,188,65064
37,23574,858836,187,67403
38,24027,855650,182,70141
39,24463,852108,193,73236
40,25058,848796,189,75957
41,25625,845263,188,78924
42,26181,841723,203,81893
43,26635,838297,209,84859
44,27124,834939,191,87746
45,27614,831353,196,90837
46,28356,826908,203,94533
47,28810,823497,201,97492
48,29336,819881,209,100574
49,29824,815631,250,104295
50,30484,811016,248,108252
51,31262,806957,212,111569
52,31674,802863,197,115266
53,32293,799033,226,118448
54,32729,794454,225,122592
55,33215,790488,206,126091
56,33744,786008,203,130045
57,34638,781558,188,133616
58,35046,776954,166,137834
59,35543,772494,179,141784
60,36008,767623,212,146157
61,36581,762725,204,150490
62,37059,758150,232,154559
63,37624,753043,215,159118
64,38222,748605,237,162936
65,38990,743602,235,167173
66,39621,738117,190,172072
67,40157,733069,177,176597
68,40822,727569,190,181419
69,41785,721213,199,186803
70,42550,715934,209,191307
71,42857,710718,203,196222
72,43640,705264,203,200893
73,44354,699178,219,206249
74,44956,693391,233,211420
75,45377,687900,216,216507
76,45900,682845,245,221010
77,46564,676626,227,226583
78,47031,670962,239,231768
79,47730,665800,251,236219
80,48327,659655,291,241727
81,48954,653267,303,247476
82,49404,647161,302,253133
83,50026,640852,311,258811
84,50934,634062,329,264675
85,51621,628150,321,269908
86,52063,621675,305,275957
87,52844,615818,303,281035
88,53403,609252,318,287027
89,54157,603245,278,292320
90,54822,596917,273,297988
91,55178,589954,289,304579
92,55840,582981,282,310897
93,56480,576301,279,316940
94,56901,569366,261,323472
95,57601,562578,322,329499
96,58007,554857,300,336836
97,58461,548704,313,342522
98,59246,541502,316,348936
99,59850,534799,323,355028
100,60426,528245,284,361045
101,61022,521955,241,366782
102,61554,515350,236,372860
103,62105,508233,213,379449
104,62842,501617,204,385337
105,63387,495098,192,391323
106,63857,488466,195,397482
107,64506,481499,192,403803
