"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,13136,931493,458,4913
2,13944,929622,536,5898
3,15049,927388,667,6896
4,16255,925015,718,8012
5,17183,922820,779,9218
6,18150,920386,911,10553
7,19233,917769,1008,11990
8,19945,915690,1092,13273
9,20972,913404,1178,14446
10,22237,910564,1251,15948
11,23846,907380,1395,17379
12,25055,904520,1536,18889
13,26564,901202,1686,20548
14,28072,897633,1821,22474
15,29525,894100,1893,24482
16,32010,889523,2007,26460
17,34148,884854,2136,28862
18,36194,880412,2279,31115
19,37951,876102,2468,33479
20,40189,871108,2578,36125
21,42584,866267,2557,38592
22,44650,861502,2666,41182
23,47296,855869,2818,44017
24,49795,850230,3102,46873
25,51769,844758,3302,50171
26,54328,838417,3436,53819
27,56787,832176,3390,57647
28,59658,825450,3543,61349
29,62647,818013,3697,65643
30,66550,809794,3711,69945
31,70222,801488,3848,74442
32,73905,793524,4027,78544
33,78758,783846,4286,83110
34,82733,775692,4370,87205
35,86811,767343,4447,91399
36,91513,757230,4594,96663
37,95469,747750,4895,101886
38,100510,737018,5058,107414
39,105518,725987,5399,113096
40,110495,715240,5522,118743
41,115888,704047,5656,124409
42,121447,692439,5774,130340
43,127453,679982,5843,136722
44,133061,666899,5981,144059
45,138692,653545,6222,151541
46,144786,639622,6537,159055
47,151444,625606,6696,166254
48,156966,613518,6962,172554
49,163247,600266,7040,179447
50,169305,586698,7201,186796
51,176577,571709,7184,194530
52,183096,557088,7278,202538
53,190325,543263,7466,208946
54,197464,528517,7514,216505
55,205314,513241,7574,223871
56,212042,499604,7554,230800
57,218952,485127,7621,238300
58,226336,470122,7471,246071
59,233977,455408,7529,253086
60,240548,439994,7477,261981
61,247384,423745,7275,271596
62,253973,409646,7174,279207
63,261420,393771,7102,287707
64,268951,378978,6984,295087
65,274973,365496,6892,302639
66,282228,351431,6763,309578
67,289261,336290,6615,317834
68,296065,322824,6382,324729
69,303666,309181,6389,330764
70,310527,295429,6227,337817
71,316618,283220,6070,344092
72,321736,270479,5983,351802
73,327252,258264,5909,358575
74,331984,246744,5622,365650
75,337167,235796,5468,371569
76,342280,224511,5258,377951
77,346578,214207,5084,384131
78,351573,204374,4781,389272
79,355847,194720,4681,394752
80,360105,184573,4436,400886
81,364927,174451,4160,406462
82,368361,166258,4105,411276
83,372086,157908,3967,416039
84,374704,149725,3829,421742
85,379183,142074,3634,425109
86,383536,134470,3520,428474
87,386821,127162,3454,432563
88,390476,119932,3285,436307
89,394345,113106,3071,439478
90,398372,107066,2843,441719
91,400588,100948,2599,445865
92,403240,95187,2475,449098
93,404601,89751,2253,453395
94,407483,84744,2106,455667
95,410125,79401,1963,458511
96,412080,75596,1810,460514
97,413988,71739,1661,462612
98,416018,67840,1653,464489
99,417358,64484,1496,466662
100,419116,60895,1451,468538
101,421224,57265,1342,470169
102,423339,54065,1302,471294
103,425318,51789,1269,471624
104,425660,48921,1177,474242
105,426793,45921,1056,476230
106,428772,43239,1023,476966
107,430006,40793,982,478219
108,431689,38819,915,478577
109,432683,36216,910,480191
110,433586,33812,798,481804
111,434383,31447,734,483436
112,434904,29363,749,484984
113,436049,27968,710,485273
114,435945,26725,647,486683
115,435174,25145,617,489064
116,435553,23673,545,490229
117,436089,22671,531,490709
118,436018,21589,497,491896
119,437545,20352,477,491626
120,436218,19258,441,494083
121,436969,18223,418,494390
122,438746,17338,390,493526
123,440124,16088,386,493402
124,440445,15233,391,493931
125,441548,14264,359,493829
126,442264,13456,330,493950
127,443098,12621,320,493961
128,442840,11926,297,494937
129,443183,11260,289,495268
130,444097,10609,288,495006
131,443883,9757,270,496090
132,443760,9147,236,496857
133,443607,8611,216,497566
134,444578,8051,197,497174
135,444087,7528,179,498206
136,445137,6952,179,497732
137,445594,6582,176,497648
138,444987,6240,142,498631
139,444988,5871,130,499011
140,444973,5559,120,499348
