"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10736,933109,61,6094
2,10860,932239,102,6799
3,10983,931465,146,7406
4,11101,930764,170,7965
5,11188,929963,187,8662
6,11149,929359,216,9276
7,11124,928972,239,9665
8,11102,928473,243,10182
9,11214,927786,274,10726
10,11269,927127,284,11320
11,11410,926470,298,11822
12,11581,925519,319,12581
13,11656,924739,370,13235
14,11777,924046,365,13812
15,11997,923265,372,14366
16,12055,922651,383,14911
17,12074,921999,413,15514
18,12028,921620,435,15917
19,12170,920864,452,16514
20,12201,920069,442,17288
21,12163,919393,465,17979
22,12137,918695,462,18706
23,12109,918271,455,19165
24,12249,917698,428,19625
25,12262,917055,433,20250
26,12341,916377,439,20843
27,12474,915489,444,21593
28,12550,914834,390,22226
29,12635,914313,393,22659
30,12483,913739,376,23402
31,12552,913021,370,24057
32,12657,912492,450,24401
33,12764,911888,474,24874
34,13049,910826,464,25661
35,13047,909857,468,26628
36,13202,909129,490,27179
37,13316,908519,494,27671
38,13334,907909,478,28279
39,13448,907317,487,28748
40,13649,906339,512,29500
41,13722,905701,520,30057
42,13880,904867,571,30682
43,13854,904454,544,31148
44,13926,903479,557,32038
45,14009,902457,544,32990
46,14120,901765,538,33577
47,14255,901183,531,34031
48,14436,900345,472,34747
49,14390,899563,512,35535
50,14296,898935,571,36198
51,14487,898375,572,36566
52,14540,897392,569,37499
53,14724,896282,553,38441
54,14898,895160,574,39368
55,15122,894346,542,39990
56,15248,893446,548,40758
57,15410,892648,561,41381
58,15481,891923,617,41979
59,15733,890857,562,42848
60,15778,889905,572,43745
61,15884,889106,549,44461
62,16012,888534,567,44887
63,16120,887639,606,45635
64,16164,886772,573,46491
65,16437,885257,552,47754
66,16495,884314,605,48586
67,16692,883596,588,49124
68,16825,882495,597,50083
69,16622,882006,561,50811
70,16553,880921,601,51925
71,16699,880063,631,52607
72,16851,879114,655,53380
73,16855,878405,669,54071
74,17032,877271,689,55008
75,17032,876005,664,56299
76,17246,874743,623,57388
77,17310,873827,631,58232
78,17226,872638,598,59538
79,17340,871442,617,60601
80,17611,870345,624,61420
81,17637,869616,639,62108
82,17451,868589,665,63295
83,17664,867206,678,64452
84,17874,865930,659,65537
85,18194,864575,684,66547
86,18444,863456,633,67467
87,18486,862511,635,68368
88,18664,861637,607,69092
89,18817,860776,618,69789
90,18783,859959,658,70600
91,18859,859000,643,71498
92,18729,858139,615,72517
93,18726,857014,642,73618
94,18753,855912,704,74631
95,18992,854676,682,75650
96,19073,853689,679,76559
97,19201,852455,711,77633
98,19353,851450,731,78466
99,19426,850342,748,79484
100,19607,849244,636,80513
101,19723,848221,663,81393
102,19875,846827,673,82625
103,20105,845321,671,83903
104,20217,844737,683,84363
105,20418,843090,713,85779
106,20554,841710,733,87003
107,20541,840592,720,88147
108,20687,839436,756,89121
109,20879,838762,721,89638
110,21067,837933,722,90278
111,21417,836711,724,91148
112,21490,835791,779,91940
113,21669,835032,742,92557
114,21640,834227,761,93372
115,21946,833460,725,93869
116,22147,832577,732,94544
117,22428,831831,793,94948
118,22485,830474,806,96235
119,22664,829154,799,97383
120,22841,828144,836,98179
121,22804,826933,841,99422
122,23095,825497,780,100628
123,23151,824664,772,101413
124,23259,822992,811,102938
125,23418,821472,835,104275
126,23535,819965,863,105637
127,23796,819119,834,106251
128,23917,817968,838,107277
129,24013,817071,830,108086
130,23985,816287,839,108889
131,23966,815371,826,109837
132,24209,814185,848,110758
133,24299,813208,836,111657
134,24744,811764,826,112666
135,24848,810876,864,113412
136,24986,809855,849,114310
137,25200,809141,808,114851
138,25198,807895,767,116140
139,25395,806567,820,117218
140,25613,805090,826,118471
141,25736,803964,784,119516
142,25761,802784,783,120672
143,25936,801041,792,122231
144,26047,799470,824,123659
145,26021,798355,786,124838
146,26014,797430,888,125668
147,26451,796150,854,126545
148,26579,795241,862,127318
149,26705,793875,841,128579
150,27038,792872,851,129239
151,27299,791579,829,130293
152,27306,790654,815,131225
153,27289,789840,774,132097
154,27284,788729,817,133170
155,27617,787091,762,134530
156,27900,785697,777,135626
157,27869,784990,789,136352
158,27988,783595,763,137654
159,28203,782530,750,138517
160,28272,781112,799,139817
161,28604,780220,802,140374
162,28751,779201,781,141267
163,28851,778298,784,142067
164,29182,776850,716,143252
165,29226,775705,739,144330
166,29459,774445,770,145326
167,29622,773179,823,146376
168,29828,772103,831,147238
169,29914,770806,834,148446
170,30101,770010,833,149056
171,30385,768240,854,150521
172,30445,766970,879,151706
173,30637,765603,904,152856
174,30763,764475,868,153894
175,31068,763861,899,154172
176,31218,763056,899,154827
177,31614,761500,912,155974
178,31710,760186,871,157233
179,31910,759203,888,157999
180,32210,758016,892,158882
181,32408,757389,834,159369
182,32686,756009,856,160449
183,32801,754394,847,161958
184,32762,753188,854,163196
185,32577,751837,861,164725
186,32617,750563,916,165904
187,32558,749265,958,167219
188,32853,747933,1019,168195
189,33160,746044,1013,169783
190,33281,744536,1004,171179
191,33756,742331,983,172930
192,33913,740953,1038,174096
193,34182,739773,966,175079
194,34209,738630,1069,176092
195,33969,737653,988,177390
196,34073,736211,1010,178706
197,34207,734545,983,180265
198,34360,733033,960,181647
199,34759,732010,945,182286
200,34884,731046,945,183125
201,35068,730051,900,183981
202,35194,729260,827,184719
203,35568,727494,859,186079
204,35750,726442,888,186920
205,35835,724884,912,188369
206,36303,723533,880,189284
207,36413,722424,841,190322
208,36776,721293,856,191075
209,36847,719660,891,192602
210,36931,719116,942,193011
211,36901,718590,942,193567
212,36976,716711,987,195326
213,37065,715625,1035,196275
214,37165,713827,1045,197963
215,37326,712537,980,199157
216,37320,710999,998,200683
217,37346,709560,1029,202065
218,37452,708759,974,202815
219,37709,707657,979,203655
220,38005,706229,846,204920
221,38426,704869,857,205848
222,38727,702878,829,207566
223,38919,700993,816,209272
224,39212,699034,849,210905
225,39238,697352,863,212547
226,39495,696050,890,213565
227,39472,695020,936,214572
228,39432,694282,943,215343
229,39871,692816,901,216412
230,40238,691082,923,217757
231,40706,689170,935,219189
232,40842,687105,902,221151
233,41145,685680,937,222238
234,41288,684895,858,222959
235,41738,683217,857,224188
236,41865,681892,927,225316
237,42171,680407,883,226539
238,42188,679761,920,227131
239,42532,678264,908,228296
240,42556,676555,977,229912
241,42781,675130,974,231115
242,43013,673841,979,232167
243,43327,672726,1008,232939
244,43497,671512,1090,233901
245,43363,669689,1128,235820
246,43527,667556,1083,237834
247,43671,666041,1052,239236
248,43687,664580,1046,240687
249,43930,661527,1057,243486
250,43401,661162,1027,244410
251,43646,659027,957,246370
252,43863,657763,953,247421
253,44021,656434,949,248596
254,44309,654643,907,250141
255,44519,653219,912,251350
256,44747,651153,919,253181
257,45112,649607,946,254335
258,45292,648834,957,254917
259,45320,647238,984,256458
260,45565,645624,983,257828
261,45583,644673,982,258762
262,45752,643555,1000,259693
263,46111,641581,1036,261272
264,46337,640095,955,262613
265,46459,637363,949,265229
266,46707,635996,961,266336
267,46737,635090,984,267189
268,47009,633338,966,268687
269,46999,632345,974,269682
270,47272,630573,912,271243
271,47604,629489,864,272043
272,47532,627513,893,274062
273,47722,625891,944,275443
274,47889,624066,918,277127
275,47828,622953,952,278267
276,48275,621419,969,279337
277,48387,620010,947,280656
278,48461,618292,925,282322
279,48484,616576,971,283969
280,48400,615033,960,285607
281,48658,613671,982,286689
282,48793,612113,978,288116
283,49046,609794,976,290184
284,49102,608144,936,291818
285,49244,607013,942,292801
286,49373,605695,1000,293932
287,49597,604357,972,295074
288,50161,602201,913,296725
289,50487,600617,916,297980
290,50884,598722,889,299505
291,51295,596918,942,300845
