"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,460829,476545,11167,1459
2,452891,478307,17141,1661
3,445225,480046,23058,1671
4,435968,483857,28412,1763
5,427960,487196,33014,1830
6,419734,491275,37094,1897
7,411131,496152,40761,1956
8,402537,501728,43717,2018
9,394145,507236,46457,2162
10,384875,513645,49229,2251
11,376229,519824,51609,2338
12,368273,526171,53155,2401
13,360155,532591,54804,2450
14,352000,539228,56278,2494
15,344462,546026,56893,2619
16,337028,552932,57438,2602
17,329287,560219,57821,2673
18,321727,567361,58221,2691
19,314663,574074,58644,2619
20,306931,581464,58956,2649
21,298814,589463,59101,2622
22,290985,597311,59101,2603
23,283343,604829,59063,2765
24,275599,612655,58954,2792
25,268576,620185,58456,2783
26,261803,627669,57869,2659
27,255164,634910,57301,2625
28,248092,642712,56526,2670
29,241289,649350,56544,2817
30,234423,656778,55990,2809
31,227699,664449,55099,2753
32,222002,671025,54183,2790
33,214905,678324,53843,2928
34,208762,685145,53150,2943
35,202519,692501,52123,2857
36,196039,699411,51799,2751
37,189826,706374,50960,2840
38,183284,713879,50081,2756
39,177259,720542,49434,2765
40,171921,726693,48560,2826
41,166156,732627,48360,2857
42,161133,738844,47161,2862
43,155263,745742,46146,2849
44,150306,751237,45443,3014
45,145235,757139,44547,3079
46,140038,763284,43625,3053
47,134619,769420,43006,2955
48,130021,775052,42060,2867
49,125421,780674,40826,3079
50,120997,785947,40043,3013
51,116592,791703,38782,2923
52,111912,797246,37850,2992
53,107777,801923,37253,3047
54,103323,807706,35986,2985
55,99327,812500,35149,3024
56,95688,817320,34059,2933
57,92147,822086,32923,2844
58,88597,826637,31879,2887
59,84906,830579,31509,3006
60,81289,835248,30490,2973
61,77945,839379,29741,2935
62,74485,843279,29318,2918
63,71728,847000,28324,2948
64,68908,850542,27647,2903
65,66048,854075,27115,2762
66,63218,857600,26345,2837
67,60563,861137,25497,2803
68,57428,864786,25014,2772
69,55135,867719,24226,2920
70,52809,870385,23840,2966
71,50726,873356,22868,3050
72,48709,876158,22108,3025
73,46252,879204,21597,2947
74,43984,882261,20848,2907
75,41939,885049,20219,2793
76,40089,887597,19597,2717
77,38480,890175,18621,2724
78,37003,892454,17933,2610
79,35172,894644,17535,2649
80,33647,896641,17085,2627
81,32090,898679,16638,2593
82,30582,900847,16096,2475
83,28917,902900,15773,2410
84,27573,904583,15328,2516
85,26278,906111,15031,2580
86,25087,907851,14571,2491
87,23814,909623,14149,2414
88,22758,910973,13770,2499
89,21817,912747,12987,2449
90,20795,914092,12667,2446
91,19554,915630,12379,2437
92,18435,917008,12215,2342
93,17426,918008,12149,2417
94,16545,919216,11816,2423
95,15505,920677,11438,2380
96,14689,921765,11194,2352
97,13948,922750,10775,2527
98,13170,924046,10252,2532
99,12638,924849,10021,2492
100,12056,925938,9531,2475
101,11419,926953,9193,2435
102,10949,927649,8940,2462
103,10328,928587,8746,2339
104,9753,929466,8573,2208
105,9225,930225,8478,2072
106,8670,930957,8220,2153
107,8252,931626,7959,2163
108,7903,932179,7741,2177
109,7452,932924,7529,2095
110,7089,933284,7419,2208
111,6692,933833,7150,2325
112,6178,934571,6967,2284
113,5703,935002,7024,2271
114,5404,935242,7046,2308
115,5080,935555,7022,2343
116,4749,935829,7049,2373
117,4422,936276,6856,2446
118,4248,936578,6802,2372
119,3941,937096,6640,2323
120,3834,937447,6476,2243
121,3711,937643,6324,2322
122,3485,937949,6250,2316
123,3292,938378,6104,2226
124,3082,938822,5919,2177
125,2825,939169,5857,2149
126,2650,939582,5577,2191
127,2489,939753,5554,2204
128,2316,939920,5539,2225
129,2259,939942,5619,2180
130,2075,940269,5650,2006
131,2006,940324,5589,2081
132,1865,940506,5488,2141
133,1749,940709,5403,2139
134,1677,940716,5490,2117
135,1659,940767,5349,2225
136,1565,940949,5222,2264
137,1473,941088,5123,2316
138,1349,941292,5069,2290
139,1285,941455,5011,2249
140,1211,941596,4931,2262
141,1151,941627,4932,2290
142,1060,941502,5057,2381
143,971,941601,4999,2429
144,939,941773,4821,2467
145,841,941846,4827,2486
146,776,941929,4903,2392
147,713,942146,4816,2325
148,648,942482,4627,2243
149,618,942650,4642,2090
150,593,942539,4719,2149
151,508,942475,4749,2268
152,474,942438,4816,2272
153,460,942439,4859,2242
154,423,942592,4766,2219
155,396,942714,4675,2215
156,389,942770,4632,2209
157,362,942799,4635,2204
158,355,942874,4659,2112
159,300,943017,4599,2084
160,271,943159,4561,2009
161,239,943097,4611,2053
162,228,943079,4640,2053
163,220,943148,4552,2080
164,216,943115,4624,2045
165,179,943307,4493,2021
166,169,943327,4400,2104
167,164,943350,4417,2069
168,164,943341,4350,2145
169,143,943306,4354,2197
170,102,943215,4455,2228
171,83,943230,4460,2227
172,77,943230,4481,2212
173,84,943241,4525,2150
174,92,943170,4605,2133
175,64,943186,4558,2192
176,68,943220,4499,2213
177,65,943328,4468,2139
178,70,943299,4455,2176
179,59,943229,4455,2257
180,67,943063,4516,2354
181,53,943105,4497,2345
182,40,943096,4515,2349
183,44,943263,4442,2251
184,43,943204,4542,2211
185,61,943152,4494,2293
186,47,943177,4559,2217
187,50,943220,4575,2155
188,35,943305,4555,2105
189,40,943270,4576,2114
190,32,943314,4521,2133
191,24,943319,4436,2221
192,19,943504,4288,2189
193,25,943378,4382,2215
194,24,943336,4371,2269
195,18,943277,4405,2300
196,14,943250,4497,2239
197,18,943248,4451,2283
198,23,943282,4553,2142
199,17,943388,4545,2050
200,16,943330,4565,2089
201,13,943245,4673,2069
202,7,943160,4669,2164
203,5,943036,4774,2185
204,2,942949,4851,2198
205,1,942860,4981,2158
206,1,942917,5035,2047
207,0,942874,4991,2135
208,0,942883,5046,2071
209,0,942910,4971,2119
210,0,942739,4932,2329
211,0,942907,4859,2234
212,0,942994,4889,2117
213,0,942944,4848,2208
214,0,942723,4920,2357
215,0,942751,4828,2421
216,0,942828,4837,2335
217,0,942955,4736,2309
218,0,942881,4820,2299
219,0,942844,4941,2215
220,0,942790,5041,2169
221,0,942621,5192,2187
222,0,942655,5155,2190
223,0,942860,4908,2232
224,0,942926,4887,2187
225,0,942850,4921,2229
226,0,943028,4827,2145
227,0,943151,4730,2119
228,0,943079,4679,2242
229,0,943051,4666,2283
230,0,943136,4688,2176
231,0,943094,4635,2271
232,0,943088,4646,2266
233,0,943156,4579,2265
234,0,943276,4562,2162
235,0,943360,4507,2133
236,0,943356,4524,2120
237,0,943404,4530,2066
238,0,943406,4501,2093
239,0,943331,4555,2114
240,0,943284,4593,2123
241,0,943377,4563,2060
242,0,943339,4555,2106
243,0,943260,4607,2133
244,0,943160,4664,2176
245,0,943081,4740,2179
246,0,943148,4618,2234
247,0,943325,4555,2120
248,0,943281,4564,2155
249,0,943229,4559,2212
250,0,943158,4657,2185
251,0,943178,4731,2091
252,0,943173,4732,2095
253,0,943258,4723,2019
254,0,943298,4718,1984
255,0,943221,4725,2054
256,0,943222,4734,2044
257,0,943249,4693,2058
258,0,943282,4729,1989
259,0,943202,4787,2011
260,0,943012,4890,2098
261,0,942940,4901,2159
262,0,942967,4933,2100
263,0,942974,4929,2097
264,0,942842,5084,2074
265,0,942906,5053,2041
266,0,943049,4971,1980
267,0,942985,5042,1973
268,0,942907,5036,2057
269,0,943008,4894,2098
270,0,943029,4859,2112
271,0,942867,4908,2225
272,0,942993,4825,2182
273,0,943029,4862,2109
274,0,942951,4862,2187
275,0,942916,4948,2136
276,0,942790,5034,2176
277,0,942864,4986,2150
278,0,942936,5019,2045
279,0,942948,5033,2019
280,0,943032,4990,1978
281,0,942885,5000,2115
282,0,942793,5041,2166
283,0,942778,5015,2207
284,0,942910,4947,2143
285,0,943058,4888,2054
286,0,942903,4939,2158
287,0,942905,4911,2184
288,0,942877,4891,2232
289,0,942861,4901,2238
290,0,942947,4858,2195
291,0,942846,4897,2257
292,0,942747,5009,2244
293,0,942938,4889,2173
294,0,943010,4847,2143
295,0,943039,4795,2166
296,0,943053,4742,2205
297,0,942871,4886,2243
298,0,942873,4944,2183
299,0,942892,4888,2220
300,0,942803,4929,2268
301,0,942793,5022,2185
302,0,942782,5048,2170
303,0,942831,5038,2131
304,0,942902,4942,2156
305,0,942889,4954,2157
306,0,942935,4950,2115
307,0,942834,5089,2077
308,0,942784,5078,2138
309,0,942745,5155,2100
310,0,942829,5107,2064
311,0,942895,5032,2073
312,0,942989,4978,2033
313,0,943052,4956,1992
314,0,942999,4956,2045
315,0,942949,4980,2071
316,0,943017,5071,1912
317,0,942917,5082,2001
318,0,942933,4968,2099
319,0,942877,4953,2170
320,0,942835,4928,2237
321,0,942746,5016,2238
322,0,942702,5019,2279
323,0,942778,5009,2213
324,0,942547,5111,2342
325,0,942543,5063,2394
326,0,942475,5111,2414
327,0,942504,5117,2379
328,0,942433,5166,2401
329,0,942519,5160,2321
330,0,942664,5124,2212
331,0,942560,5191,2249
332,0,942505,5216,2279
333,0,942539,5178,2283
334,0,942558,5205,2237
335,0,942604,5173,2223
336,0,942547,5181,2272
337,0,942479,5159,2362
338,0,942564,5046,2390
339,0,942601,5172,2227
340,0,942653,5169,2178
341,0,942863,4984,2153
342,0,942694,5097,2209
343,0,942550,5191,2259
344,0,942474,5321,2205
345,0,942419,5403,2178
346,0,942466,5381,2153
347,0,942461,5401,2138
348,0,942534,5364,2102
349,0,942654,5236,2110
350,0,942669,5231,2100
351,0,942747,5138,2115
352,0,942801,5105,2094
353,0,942681,5148,2171
354,0,942529,5279,2192
355,0,942634,5230,2136
356,0,942494,5350,2156
357,0,942485,5416,2099
358,0,942597,5246,2157
359,0,942630,5191,2179
360,0,942696,5228,2076
361,0,942576,5210,2214
362,0,942607,5132,2261
363,0,942599,5151,2250
364,0,942661,5124,2215
365,0,942635,5162,2203
366,0,942741,5161,2098
367,0,942623,5263,2114
368,0,942690,5103,2207
369,0,942683,5088,2229
370,0,942737,5054,2209
371,0,942661,5031,2308
372,0,942601,5052,2347
373,0,942432,5123,2445
374,0,942439,5189,2372
375,0,942450,5185,2365
376,0,942480,5128,2392
377,0,942386,5175,2439
378,0,942375,5163,2462
379,0,942407,5104,2489
380,0,942411,5131,2458
381,0,942467,5038,2495
382,0,942481,5117,2402
383,0,942387,5237,2376
384,0,942605,5167,2228
385,0,942702,5132,2166
386,0,942582,5239,2179
387,0,942617,5256,2127
388,0,942593,5278,2129
389,0,942631,5260,2109
390,0,942508,5318,2174
391,0,942595,5268,2137
392,0,942513,5344,2143
393,0,942637,5312,2051
394,0,942545,5390,2065
395,0,942403,5387,2210
396,0,942599,5274,2127
397,0,942655,5084,2261
398,0,942561,5100,2339
399,0,942599,5063,2338
400,0,942608,4986,2406
401,0,942489,5074,2437
402,0,942577,5037,2386
403,0,942536,5029,2435
404,0,942568,5086,2346
405,0,942469,5151,2380
406,0,942627,5147,2226
407,0,942728,5079,2193
408,0,942896,5030,2074
409,0,942925,4985,2090
410,0,942893,4999,2108
411,0,942671,5107,2222
412,0,942622,5154,2224
413,0,942557,5167,2276
414,0,942645,5098,2257
415,0,942747,5035,2218
416,0,942886,4957,2157
417,0,942868,4969,2163
418,0,942841,4999,2160
419,0,942830,4994,2176
420,0,942828,5008,2164
421,0,942660,5181,2159
422,0,942781,5082,2137
423,0,942830,5024,2146
424,0,942866,4981,2153
425,0,942800,4991,2209
426,0,942932,4976,2092
427,0,942883,4938,2179
428,0,942941,4943,2116
429,0,942933,4910,2157
430,0,942974,4937,2089
431,0,942874,4921,2205
432,0,942839,4906,2255
433,0,942766,5022,2212
434,0,942858,4976,2166
435,0,942902,4889,2209
436,0,942937,4856,2207
437,0,943022,4791,2187
438,0,943127,4775,2098
439,0,942989,4781,2230
440,0,942992,4782,2226
441,0,942888,4830,2282
442,0,942829,4926,2245
443,0,942896,4886,2218
444,0,942756,4902,2342
445,0,942864,4834,2302
446,0,942798,4853,2349
447,0,942806,4860,2334
448,0,942702,4908,2390
449,0,942651,4967,2382
450,0,942723,4954,2323
451,0,942711,5059,2230
452,0,942597,5157,2246
453,0,942672,5075,2253
454,0,942619,5086,2295
455,0,942621,5176,2203
456,0,942634,5170,2196
457,0,942578,5116,2306
458,0,942665,5137,2198
459,0,942669,5183,2148
460,0,942485,5337,2178
461,0,942546,5319,2135
462,0,942392,5395,2213
463,0,942390,5361,2249
464,0,942274,5469,2257
465,0,942287,5462,2251
466,0,942284,5533,2183
467,0,942326,5533,2141
468,0,942479,5501,2020
469,0,942562,5430,2008
470,0,942742,5253,2005
471,0,942753,5210,2037
472,0,942872,5070,2058
473,0,942807,5089,2104
474,0,942638,5129,2233
475,0,942845,5100,2055
476,0,943074,4924,2002
477,0,943074,4881,2045
478,0,943116,4825,2059
479,0,943200,4813,1987
480,0,943260,4716,2024
481,0,943293,4709,1998
482,0,943290,4695,2015
483,0,943311,4652,2037
484,0,943362,4571,2067
485,0,943404,4603,1993
486,0,943347,4560,2093
487,0,943371,4620,2009
488,0,943218,4645,2137
489,0,943178,4628,2194
490,0,943273,4602,2125
491,0,943307,4612,2081
492,0,943324,4636,2040
493,0,943253,4632,2115
494,0,943156,4655,2189
495,0,942993,4731,2276
496,0,943093,4651,2256
497,0,943034,4740,2226
498,0,942778,4978,2244
499,0,942821,4939,2240
500,0,942754,5050,2196
501,0,942702,5081,2217
502,0,942761,5062,2177
503,0,942769,5105,2126
504,0,942708,5166,2126
505,0,942676,5133,2191
506,0,942617,5080,2303
507,0,942542,5183,2275
508,0,942602,5119,2279
509,0,942844,5009,2147
510,0,942806,4934,2260
