"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10359,935284,227,4130
2,10433,934488,257,4822
3,10765,933550,223,5462
4,10903,932632,207,6258
5,11192,931566,229,7013
6,11502,930691,233,7574
7,12162,929246,258,8334
8,12566,928019,285,9130
9,13265,926456,307,9972
10,13300,925439,321,10940
11,13459,924403,298,11840
12,13785,923221,304,12690
13,14409,922240,323,13028
14,14762,921158,327,13753
15,15098,919830,356,14716
16,15455,918372,358,15815
17,15972,916959,373,16696
18,16384,915564,391,17661
19,16998,913941,400,18661
20,17679,912239,421,19661
21,18219,910612,430,20739
22,18870,909171,435,21524
23,19371,907369,432,22828
24,19971,905807,433,23789
25,20532,904449,407,24612
26,20533,903479,401,25587
27,20662,902203,409,26726
28,21097,900076,398,28429
29,21773,898189,426,29612
30,22508,896653,413,30426
31,23129,894466,450,31955
32,23815,892297,464,33424
33,24495,889985,468,35052
34,24997,888165,498,36340
35,25499,886155,516,37830
36,26021,885033,492,38454
37,26630,882778,517,40075
38,27002,880801,525,41672
39,27714,878899,517,42870
40,28868,876274,515,44343
41,29525,873398,577,46500
42,30188,871215,564,48033
43,30538,869191,595,49676
44,31212,867181,597,51010
45,31913,864025,571,53491
46,32918,861314,557,55211
47,33120,859323,550,57007
48,33695,856194,588,59523
49,34312,853534,635,61519
50,34554,851288,636,63522
51,35647,848190,715,65448
52,36360,844958,708,67974
53,37301,842119,673,69907
54,38233,838535,678,72554
55,38890,835569,647,74894
56,39714,832906,662,76718
57,41274,829198,675,78853
58,41857,825775,758,81610
59,42491,822677,775,84057
60,43475,819732,782,86011
61,44153,817286,791,87770
62,45080,813975,759,90186
63,46178,810777,750,92295
64,46930,807538,757,94775
65,48086,804002,733,97179
66,49091,800941,734,99234
67,49926,797318,777,101979
68,51546,793353,789,104312
69,52695,789093,805,107407
70,53890,784968,890,110252
71,54978,781794,968,112260
72,55942,778448,995,114615
73,57183,774351,955,117511
74,58138,770573,945,120344
75,59000,766023,938,124039
76,59695,762021,962,127322
77,60389,757719,1010,130882
78,61826,753349,1014,133811
79,62570,749588,1005,136837
80,63638,745185,984,140193
81,65710,740121,930,143239
82,67283,734687,983,147047
83,68336,730156,975,150533
84,69710,725547,1035,153708
85,71368,720866,1060,156706
86,72595,715575,1018,160812
87,73804,710906,1034,164256
88,75110,706193,1036,167661
89,76598,701082,1005,171315
90,78366,695741,981,174912
91,79666,690048,970,179316
92,81309,684033,1060,183598
93,83622,677516,1037,187825
94,85388,672179,1036,191397
95,86514,666789,1099,195598
96,88291,660431,1107,200171
97,89602,654787,1118,204493
98,91436,648871,1107,208586
99,92475,643425,1124,212976
100,93969,637248,1133,217650
101,95872,631456,1091,221581
102,97077,626960,1149,224814
103,98104,622002,1136,228758
104,99476,615974,1099,233451
105,101773,608773,1061,238393
106,102820,603508,1090,242582
107,104706,596918,1067,247309
108,105448,590594,1127,252831
109,107602,584557,1085,256756
110,109492,577490,1079,261939
111,112246,570434,1100,266220
112,114133,564623,1145,270099
113,115970,557649,1109,275272
114,118354,552063,1160,278423
115,121084,544917,1153,282846
116,122431,539079,1147,287343
117,123724,533333,1111,291832
118,125811,526198,1071,296920
119,128115,518109,1109,302667
120,130261,511722,1144,306873
121,132583,504464,1063,311890
122,133810,497040,1069,318081
123,136052,490281,1016,322651
124,137921,483184,990,327905
125,139364,475703,1001,333932
126,141420,469237,1003,338340
127,143044,462636,1030,343290
128,145442,455768,969,347821
129,147117,449171,941,352771
130,148212,443094,975,357719
131,150345,436421,967,362267
132,151552,429574,955,367919
133,153250,422272,941,373537
134,154733,415034,954,379279
135,157065,408660,924,383351
136,159232,401835,923,388010
137,160709,394939,874,393478
138,162335,388371,868,398426
139,164269,381350,876,403505
140,166061,375100,874,407965
141,168695,367214,783,413308
142,170986,361077,790,417147
143,172998,353959,803,422240
144,175457,347371,794,426378
145,177402,340571,768,431259
146,179257,333990,767,435986
147,181398,327492,721,440389
148,182140,320608,749,446503
149,183945,313448,722,451885
150,185496,307257,715,456532
151,186892,301211,664,461233
152,188942,295024,646,465388
153,190905,288839,652,469604
154,192873,283452,692,472983
155,194686,277120,650,477544
156,196294,271396,651,481659
157,198653,265301,671,485375
158,200408,259003,653,489936
159,202143,253413,604,493840
160,203550,248323,572,497555
161,206191,242082,559,501168
162,207814,237132,540,504514
163,208804,232258,522,508416
164,209187,228297,534,511982
165,211029,223140,499,515332
166,212982,218403,463,518152
167,213769,215019,489,520723
168,215929,209292,450,524329
169,216901,202993,430,529676
170,218434,198166,418,532982
171,219799,194004,400,535797
172,221865,189079,346,538710
173,223560,184441,361,541638
174,225823,179662,347,544168
175,226588,176106,340,546966
176,228222,171698,347,549733
177,229508,167827,342,552323
178,230192,163457,324,556027
179,232817,158671,315,558197
180,233377,153984,314,562325
181,235431,150155,313,564101
182,236491,145505,285,567719
183,237210,142355,298,570137
184,238130,139259,263,572348
185,239044,135848,268,574840
186,240538,132015,240,577207
187,241994,128145,244,579617
188,242601,124551,258,582590
189,242407,121550,272,585771
190,243278,118333,267,588122
191,242694,115093,253,591960
192,243935,111831,262,593972
193,244333,108314,246,597107
194,244844,105669,229,599258
195,246612,102657,216,600515
196,246665,100529,189,602617
197,246658,98409,215,604718
198,247712,95610,234,606444
199,248559,93345,231,607865
200,249156,90661,231,609952
201,249782,88468,225,611525
202,250924,86589,222,612265
203,252535,84620,213,612632
204,253298,82361,201,614140
205,254935,79978,170,614917
206,255336,77536,176,616952
207,255385,74907,160,619548
208,255158,73064,165,621613
209,255923,70888,176,623013
210,255003,68956,171,625870
211,256016,67640,153,626191
212,255635,66651,133,627581
213,256058,64827,114,629001
214,255235,62884,110,631771
215,256136,61631,76,632157
216,256427,60019,79,633475
217,256745,58569,74,634612
218,256536,57102,102,636260
219,257272,55660,82,636986
220,257551,53515,88,638846
221,257755,52146,91,640008
222,257369,50657,83,641891
223,257475,49062,80,643383
224,257445,47928,89,644538
225,257869,46801,92,645238
226,258094,45474,93,646339
227,258117,43894,74,647915
228,259344,42507,79,648070
229,258428,41363,86,650123
230,258660,40763,76,650501
231,259471,40121,66,650342
232,260169,38878,59,650894
233,260145,37668,67,652120
234,260110,36575,55,653260
235,260831,35896,57,653216
236,260930,34665,52,654353
237,261207,33593,42,655158
238,261134,32230,36,656600
239,260289,31334,39,658338
240,260572,29974,37,659417
241,260249,29102,48,660601
242,261137,28360,44,660459
243,261388,27713,55,660844
244,260823,27148,61,661968
245,260976,26720,50,662254
246,261709,25946,54,662291
247,262610,25211,52,662127
248,263135,24622,52,662191
249,263619,23911,30,662440
250,264215,22911,28,662846
251,264672,21829,25,663474
252,264210,20845,30,664915
253,264435,19889,28,665648
254,264981,19194,37,665788
255,265145,18478,31,666346
256,265346,17823,35,666796
257,264936,17288,33,667743
258,265044,16642,21,668293
259,264884,16190,24,668902
260,264532,15661,21,669786
261,264728,15457,25,669790
262,264866,15213,23,669898
263,265191,14820,21,669968
264,264755,14386,29,670830
265,264416,13682,31,671871
266,264768,13282,32,671918
267,265030,13084,22,671864
268,264859,12697,26,672418
269,265551,12166,11,672272
270,266019,11998,11,671972
271,267073,11582,13,671332
272,266256,11535,13,672196
273,266107,10826,13,673054
274,266366,10533,12,673089
275,266387,10047,20,673546
276,267566,9651,16,672767
277,267455,9509,20,673016
278,266032,9180,22,674766
279,267649,8797,28,673526
280,267679,8372,25,673924
281,267754,8175,29,674042
282,266690,7941,20,675349
283,266534,7864,27,675575
284,266381,7610,23,675986
285,265897,7430,15,676658
286,265342,7026,15,677617
287,265763,6676,16,677545
288,265950,6346,13,677691
289,267266,6083,10,676641
290,266988,5811,13,677188
291,267327,5505,12,677156
292,267718,5426,17,676839
293,268306,5265,18,676411
294,268108,5083,20,676789
295,267896,4866,13,677225
296,268279,4815,11,676895
297,268393,4590,5,677012
298,269046,4612,3,676339
299,269073,4490,5,676432
300,268997,4366,7,676630
301,269304,4342,6,676348
302,269140,4091,6,676763
303,269606,3860,11,676523
304,269332,3831,11,676826
305,269163,3846,16,676975
306,268369,3642,11,677978
307,268197,3466,6,678331
308,267674,3392,0,678934
309,268340,3315,2,678343
310,268525,3197,2,678276
311,268506,3116,4,678374
312,268536,2961,3,678500
313,268880,2942,4,678174
314,267802,2886,2,679310
315,268298,2814,2,678886
316,268403,2704,3,678890
317,268540,2444,3,679013
318,268660,2475,1,678864
319,268122,2505,1,679372
320,267554,2492,3,679951
321,267983,2414,2,679601
322,268484,2282,2,679232
323,268459,2148,3,679390
324,268605,2135,6,679254
325,268361,2104,7,679528
326,267810,1985,10,680195
327,267684,1861,7,680448
328,268168,1857,9,679966
329,268721,1799,6,679474
330,268420,1747,5,679828
331,268982,1791,4,679223
332,268367,1815,6,679812
333,268608,1789,5,679598
334,269546,1743,4,678707
335,268986,1628,5,679381
336,268555,1478,3,679964
337,270184,1405,6,678405
338,271038,1389,3,677570
339,271724,1401,2,676873
340,271765,1330,4,676901
341,270750,1321,2,677927
342,270382,1270,1,678347
343,270420,1247,4,678329
344,270482,1180,3,678335
345,269807,1133,1,679059
346,269673,1118,2,679207
347,270438,1114,1,678447
348,270094,1105,1,678800
349,270592,1092,0,678316
350,269950,1047,0,679003
351,269282,999,0,679719
352,269611,976,0,679413
353,268118,924,0,680958
354,268267,841,1,680891
355,269482,705,2,679811
356,268387,668,2,680943
357,267818,652,2,681528
358,267505,736,3,681756
359,267586,761,4,681649
360,267143,763,3,682091
361,266889,744,3,682364
362,266735,750,6,682509
363,267381,766,4,681849
364,267597,745,0,681658
365,268720,689,1,680590
366,269987,629,1,679383
367,271176,642,1,678181
368,271879,600,4,677517
369,272351,542,1,677106
370,271993,508,3,677496
371,271882,501,2,677615
372,270538,509,2,678951
373,270249,463,2,679286
374,270070,445,1,679484
375,270367,412,1,679220
376,270021,432,1,679546
377,269640,431,0,679929
378,269275,370,0,680355
379,268865,374,0,680761
380,268425,382,0,681193
381,269193,349,0,680458
382,269919,361,0,679720
383,269343,340,0,680317
384,269569,356,0,680075
385,269820,331,0,679849
386,270259,344,0,679397
387,269499,326,0,680175
388,269179,316,0,680505
389,269769,288,0,679943
390,269301,271,0,680428
391,269630,254,0,680116
392,270829,200,0,678971
393,271790,178,0,678032
394,273093,164,0,676743
395,272898,162,1,676939
396,274132,150,1,675717
397,273850,133,0,676017
398,274955,143,0,674902
399,275067,143,0,674790
400,274754,142,0,675104
401,275152,131,0,674717
402,276293,134,1,673572
403,275826,110,2,674062
404,276083,114,1,673802
