"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942856,7076,5,63
2,942985,6946,4,65
3,943235,6696,3,66
4,943410,6519,4,67
5,943689,6219,16,76
6,943876,6004,15,105
7,944034,5865,12,89
8,944317,5571,15,97
9,944332,5541,18,109
10,944556,5293,19,132
11,944738,5114,19,129
12,945034,4820,16,130
13,945120,4764,13,103
14,945261,4637,13,89
15,945431,4461,16,92
16,945474,4411,8,107
17,945707,4177,17,99
18,945932,3962,10,96
19,946226,3673,9,92
20,946332,3586,11,71
21,946459,3465,7,69
22,946478,3463,5,54
23,946647,3310,7,36
24,946707,3254,3,36
25,946768,3185,6,41
26,946819,3131,5,45
27,947038,2928,3,31
28,947196,2775,4,25
29,947288,2674,4,34
30,947359,2608,4,29
31,947558,2399,2,41
32,947577,2374,0,49
33,947594,2342,0,64
34,947633,2316,0,51
35,947700,2239,3,58
36,947793,2144,1,62
37,947870,2057,0,73
38,947940,1984,0,76
39,947939,1965,0,96
40,947965,1948,2,85
41,947962,1964,2,72
42,948054,1862,1,83
43,948067,1847,0,86
44,948076,1834,1,89
45,948236,1680,0,84
46,948273,1631,1,95
47,948278,1620,3,99
48,948311,1575,2,112
49,948409,1481,0,110
50,948425,1445,0,130
51,948499,1378,5,118
52,948513,1364,7,116
53,948547,1329,4,120
54,948589,1281,3,127
55,948619,1243,0,138
56,948762,1121,0,117
57,948753,1133,0,114
58,948761,1124,0,115
59,948845,1042,0,113
60,948853,1024,0,123
61,948898,982,0,120
62,948890,1000,0,110
63,948937,951,0,112
64,948963,938,0,99
65,948993,911,0,96
66,949050,871,0,79
67,949066,836,1,97
68,949098,828,1,73
69,949075,861,2,62
70,949079,856,1,64
71,949115,825,1,59
72,949177,780,0,43
73,949188,772,0,40
74,949253,713,0,34
75,949270,693,0,37
76,949248,711,0,41
77,949341,615,0,44
78,949401,566,0,33
79,949470,504,0,26
80,949467,513,0,20
81,949458,514,0,28
82,949485,488,0,27
83,949533,443,0,24
84,949549,427,0,24
85,949623,355,0,22
86,949631,346,0,23
87,949669,306,0,25
88,949668,313,0,19
89,949695,286,0,19
90,949713,268,0,19
91,949685,294,0,21
92,949703,283,0,14
93,949712,268,0,20
94,949739,248,0,13
95,949731,250,0,19
96,949745,237,0,18
97,949724,244,0,32
98,949746,215,0,39
99,949796,170,0,34
100,949784,175,0,41
101,949768,185,0,47
102,949766,184,0,50
103,949791,152,0,57
104,949806,134,0,60
105,949797,149,0,54
106,949794,151,0,55
107,949809,141,0,50
108,949778,166,0,56
109,949787,163,0,50
110,949773,171,0,56
111,949785,164,0,51
112,949776,164,0,60
113,949775,143,0,82
114,949772,151,0,77
115,949758,167,0,75
116,949780,152,0,68
117,949737,181,0,82
118,949724,151,0,125
119,949730,145,0,125
120,949747,116,0,137
121,949749,109,0,142
122,949732,104,0,164
123,949759,89,0,152
124,949782,81,0,137
125,949793,79,0,128
126,949808,70,0,122
127,949827,60,0,113
128,949842,65,0,93
129,949837,65,0,98
130,949849,67,0,84
131,949821,71,0,108
132,949832,79,0,89
133,949829,74,0,97
134,949846,65,0,89
135,949844,54,0,102
136,949834,52,0,114
137,949839,56,0,105
138,949833,57,0,110
139,949818,57,0,125
140,949812,87,0,101
141,949837,87,0,76
142,949815,104,0,81
143,949824,105,0,71
144,949835,100,0,65
145,949816,93,0,91
146,949853,80,0,67
147,949890,66,0,44
148,949909,48,0,43
149,949922,35,0,43
150,949923,39,0,38
151,949918,32,0,50
152,949923,32,0,45
153,949924,24,0,52
154,949917,29,0,54
155,949935,19,0,46
156,949936,18,0,46
157,949950,21,0,29
158,949965,13,0,22
159,949967,12,0,21
160,949972,8,0,20
161,949975,8,0,17
162,949976,9,0,15
163,949978,9,0,13
164,949984,6,0,10
165,949980,6,0,14
166,949982,6,0,12
167,949983,10,0,7
168,949987,7,0,6
169,949981,9,0,10
170,949984,11,0,5
171,949983,15,0,2
172,949980,16,0,4
173,949982,14,0,4
174,949976,16,0,8
175,949982,14,0,4
176,949977,19,0,4
177,949983,12,0,5
178,949984,10,0,6
179,949989,7,0,4
180,949986,11,0,3
181,949986,10,0,4
182,949991,9,0,0
183,949996,4,0,0
184,949991,9,0,0
185,949991,9,0,0
186,949986,14,0,0
187,949989,11,0,0
188,949989,11,0,0
189,949994,6,0,0
190,949994,6,0,0
191,949994,6,0,0
192,949996,4,0,0
193,950000,0,0,0
