"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8489,933340,3759,4412
2,8180,932464,4230,5126
3,8098,931605,4667,5630
4,7898,931022,4975,6105
5,7762,930313,5334,6591
6,7532,929754,5604,7110
7,7384,929457,5728,7431
8,7056,929138,5937,7869
9,6893,928845,6008,8254
10,6787,928660,6137,8416
11,6542,928095,6231,9132
12,6272,927819,6313,9596
13,6013,927745,6296,9946
14,5710,927693,6529,10068
15,5544,927293,6665,10498
16,5431,927059,6646,10864
17,5358,926855,6640,11147
18,5084,926897,6751,11268
19,4960,926792,6594,11654
20,4657,926955,6574,11814
21,4405,927182,6466,11947
22,4174,927023,6503,12300
23,4060,927377,6340,12223
24,3908,927261,6342,12489
25,3798,927276,6219,12707
26,3674,927402,6244,12680
27,3364,927348,6157,13131
28,3303,927362,6185,13150
29,3214,927139,6340,13307
30,3116,927263,6152,13469
31,3040,927632,5971,13357
32,2862,927728,6057,13353
33,2737,927809,6003,13451
34,2636,928263,5727,13374
35,2443,928913,5516,13128
36,2468,928774,5348,13410
37,2299,928928,5323,13450
38,2140,929247,5051,13562
39,2021,929405,4959,13615
40,1850,929674,4942,13534
41,1710,929880,4879,13531
42,1664,930311,4731,13294
43,1653,930464,4633,13250
44,1612,930984,4317,13087
45,1507,931132,4323,13038
46,1366,931445,4321,12868
47,1328,931533,4176,12963
48,1308,931507,4083,13102
49,1217,931766,3924,13093
50,1238,931947,3746,13069
51,1160,932120,3742,12978
52,1122,932222,3702,12954
53,1073,932642,3641,12644
54,1022,933026,3417,12535
55,919,933032,3450,12599
56,892,932964,3417,12727
57,857,933063,3294,12786
58,838,933265,3256,12641
59,771,933254,3321,12654
60,665,933588,3205,12542
61,694,933670,3124,12512
62,662,934223,2984,12131
63,658,934368,2855,12119
64,594,934489,2788,12129
65,565,934735,2657,12043
66,506,935089,2587,11818
67,527,935610,2484,11379
68,498,935933,2400,11169
69,437,936151,2303,11109
70,418,935951,2248,11383
71,417,935790,2096,11697
72,388,935937,1901,11774
73,360,936337,1805,11498
74,400,936628,1794,11178
75,387,936639,1803,11171
76,364,936849,1733,11054
77,351,936858,1632,11159
78,336,936701,1603,11360
79,274,936721,1578,11427
80,281,936327,1616,11776
81,283,936278,1583,11856
82,293,936396,1456,11855
83,268,936310,1375,12047
84,293,936705,1339,11663
85,261,936761,1278,11700
86,267,936965,1185,11583
87,267,937394,1107,11232
88,245,937501,1100,11154
89,251,937331,1095,11323
90,234,937402,1061,11303
91,207,937455,1049,11289
92,192,937483,1053,11272
93,166,937641,956,11237
94,136,937970,911,10983
95,137,937938,977,10948
96,104,937851,937,11108
97,102,937595,886,11417
98,94,937703,833,11370
99,97,937700,793,11410
100,93,937837,760,11310
101,74,937921,688,11317
102,69,938055,592,11284
103,86,938222,603,11089
104,76,938267,567,11090
105,78,938404,535,10983
106,83,938405,508,11004
107,87,938499,472,10942
108,94,938300,449,11157
109,70,938642,444,10844
110,79,938525,480,10916
111,48,938490,504,10958
112,47,938599,512,10842
113,47,938836,500,10617
114,55,938865,480,10600
115,59,939121,451,10369
116,43,939423,447,10087
117,24,939597,494,9885
118,13,939505,452,10030
119,19,939567,464,9950
120,12,939852,460,9676
121,13,939810,429,9748
122,9,940115,453,9423
123,8,940123,419,9450
124,10,940416,450,9124
125,2,940408,414,9176
126,1,940693,400,8906
127,1,940499,416,9084
128,2,940474,404,9120
129,2,940430,410,9158
130,0,940137,379,9484
131,0,940029,415,9556
132,0,940007,403,9590
133,0,940195,371,9434
134,0,940294,387,9319
135,0,940336,362,9302
136,0,940384,371,9245
